3.41 3.09729 4.37553 3.76461 1.95062 -1.5687 -5.07769 -6.07345 -5.85348 -3.63794 -0.237949 3.00346 7.09868 8.60276 7.42986 5.15454 1.83194 -2.09512 -4.63966 -4.57231 -5.00355 -5.59253 -3.79879 -2.23513
3.46 3.10588 4.39756 3.83777 2.1045 -1.43225 -5.02885 -6.077 -5.90569 -3.77173 -0.445377 2.77961 6.91131 8.49822 7.4158 5.3365 2.299 -1.60915 -4.42854 -4.55144 -5.10102 -5.7718 -4.04041 -2.48368
3.51 3.1128 4.42298 3.92276 2.2829 -1.2709 -4.96168 -6.06297 -5.93633 -3.93959 -0.683003 2.53445 6.63133 8.33649 7.42577 5.5444 2.74784 -1.00532 -4.20287 -4.65305 -5.16521 -5.87409 -4.2501 -2.72505
3.56 3.11796 4.44892 4.00999 2.48614 -1.07183 -4.86381 -6.01976 -5.93601 -4.11704 -0.954119 2.23751 6.19492 8.06966 7.49003 5.84006 3.22727 -0.305726 -4.03343 -4.8923 -5.16415 -5.87765 -4.42192 -2.96112
3.61 3.12004 4.46622 4.0736 2.71406 -0.806286 -4.70974 -5.92799 -5.90721 -4.2882 -1.30264 1.88424 5.67638 7.67876 7.58759 6.22029 3.73014 0.394046 -3.74898 -5.15594 -5.22989 -5.79545 -4.55393 -3.19
3.66 3.11477 4.45226 4.06337 2.97617 -0.426727 -4.46879 -5.77139 -5.88634 -4.50981 -1.79459 1.60052 5.27551 7.14953 7.63385 6.59722 4.19724 1.00805 -3.05481 -5.27221 -5.58324 -5.65572 -4.64107 -3.39739
3.71 3.09332 4.40085 4.02077 3.21441 -0.0258902 -4.07511 -5.5258 -5.89647 -4.79316 -2.34462 1.33071 4.92972 6.59016 7.62178 6.92823 4.62313 1.57165 -2.31854 -5.09431 -5.85169 -5.65315 -4.76082 -3.59341
3.76 3.0724 4.38398 4.13092 3.22547 0.21631 -3.43208 -5.13859 -5.89748 -5.08669 -2.84635 0.867079 4.43591 6.13126 7.59756 7.21417 5.00393 2.08376 -1.61777 -4.5416 -5.9383 -5.89945 -4.91899 -3.76428
3.81 3.04556 4.33934 4.22024 3.20977 0.477774 -2.72222 -4.66399 -5.8711 -5.37786 -3.33219 0.318095 3.89575 5.70744 7.53096 7.43577 5.33866 2.56959 -0.905387 -3.79615 -5.8627 -6.24443 -5.15478 -3.93491
3.86 2.99266 4.23694 4.24432 3.27865 0.782135 -2.07125 -4.14707 -5.80615 -5.6437 -3.79084 -0.256192 3.33664 5.29382 7.42618 7.60086 5.63361 3.02413 -0.231767 -3.09042 -5.51986 -6.37224 -5.56412 -4.26148
