10.16 0.00783512 9.66602e-06 0.771747 0.399121 0.0024468 0.999849 0.0275374 1.651e-09 0.693746 0.494596 0.000731215 1 0.121391 2.07053e-05 0.512044 0.674069 0.00019275 0.999647 0.140051 0.999479 0.249423 0.874975 0.000175273 0.000255479 0.0444535 1 0.24595 0.879377 0.000482355 4.26589e-10 0.00637547 1 0.33822 0.825988 0.0025076 7.49888e-11 0.00089992 1 0.524548 0.697446 0.0171242 1.78187e-06 0.000318568 0.989816 0.764102 0.466 0.0587722 0.0335254 0.000328586 0.412117 0.901228 0.250383 0.0611664 0.864812 0.000374207 0.428011 0.918345 0.215926 0.0501295 0.859128
10.21 0.0066664 3.05712e-05 0.781596 0.385681 0.00289875 0.999605 0.0232529 1.4014e-09 0.709821 0.476298 0.000860074 1 0.107692 5.59869e-06 0.538361 0.654616 0.000212889 0.999899 0.145978 0.996887 0.255951 0.871826 0.000167484 0.00103914 0.0501788 1 0.242703 0.881308 0.000436548 1.01443e-09 0.00751325 1 0.327114 0.833019 0.00217175 5.44826e-11 0.00102644 1 0.503417 0.715295 0.0147477 8.05986e-07 0.000322617 0.996617 0.737101 0.501893 0.0555764 0.0143899 0.00029901 0.535149 0.895605 0.27354 0.0669897 0.790166 0.000333833 0.54231 0.916541 0.231027 0.0570201 0.788083
10.26 0.00567769 9.98017e-05 0.790952 0.372677 0.00343778 0.998923 0.0195793 1.30248e-09 0.72479 0.458861 0.00101657 1 0.0945495 1.57401e-06 0.561574 0.636495 0.000237173 0.999969 0.151111 0.982199 0.262585 0.868552 0.000160765 0.00412059 0.0563437 1 0.239897 0.883052 0.000396499 2.55752e-09 0.0088481 1 0.316636 0.839578 0.00188492 4.3376e-11 0.00118078 1 0.482752 0.732022 0.0126374 3.7007e-07 0.00033283 0.998901 0.710793 0.535238 0.0514822 0.00616849 0.000274652 0.652992 0.887697 0.302793 0.0717084 0.691267 0.000300028 0.651473 0.91303 0.251795 0.0635829 0.695857
10.31 0.00484197 0.000334945 0.799788 0.36015 0.00407963 0.996978 0.0164544 1.31731e-09 0.73863 0.442335 0.00120634 1 0.0823233 4.62654e-07 0.582141 0.619543 0.000266168 0.99999 0.155421 0.908495 0.269406 0.864434 0.000155018 0.015701 0.062927 1 0.237474 0.884616 0.000361392 6.80334e-09 0.0104081 1 0.30676 0.845699 0.00163986 3.80071e-11 0.00136883 1 0.46279 0.747592 0.010786 1.67546e-07 0.000349283 0.999641 0.685248 0.566407 0.0468328 0.00269322 0.000255002 0.754381 0.876882 0.337581 0.074847 0.574931 0.000271928 0.746559 0.907315 0.27827 0.0693318 0.588052
10.36 0.00413603 0.00114654 0.808032 0.348144 0.00484234 0.991388 0.0138136 1.45855e-09 0.751363 0.426727 0.00143598 1 0.0712132 1.43652e-07 0.600486 0.603377 0.000300571 0.999997 0.158867 0.658377 0.277038 0.856487 0.000150329 0.0561647 0.0698992 1 0.235403 0.88591 0.000330544 1.90479e-08 0.0122238 1 0.297465 0.851407 0.00143031 3.62878e-11 0.00159757 1 0.443674 0.762032 0.0091783 7.35793e-08 0.00037237 0.999879 0.660267 0.595723 0.0419255 0.00121949 0.000239733 0.834037 0.862588 0.376693 0.0760491 0.454333 0.000248876 0.823086 0.898906 0.310021 0.0737676 0.475289
10.41 0.00354021 0.00398409 0.815489 0.336731 0.00574628 0.975383 0.011594 1.84786e-09 0.763031 0.411988 0.00171328 1 0.0612961 4.79014e-08 0.617072 0.587073 0.000341331 0.999999 0.161304 0.295617 0.287664 0.839429 0.000147236 0.178604 0.0772212 1 0.233741 0.886615 0.000303421 5.48848e-08 0.0143274 1 0.288736 0.856708 0.00125094 3.879e-11 0.00187532 1 0.425468 0.775403 0.00779402 3.19162e-08 0.000402849 0.999957 0.635573 0.623379 0.0370026 0.000576174 0.000228672 0.891861 0.844459 0.418501 0.075163 0.343379 0.00023038 0.880437 0.887388 0.346168 0.076463 0.36929
10.46 0.00303822 0.0140494 0.821627 0.326109 0.00681385 0.930962 0.00973617 2.90586e-09 0.77368 0.397997 0.00204736 1 0.0525581 1.75513e-08 0.632557 0.569564 0.000389877 1 0.162271 0.0907946 0.306436 0.81354 0.000146591 0.442132 0.0848368 1 0.232749 0.886365 0.000279633 1.62043e-07 0.0167529 1 0.280569 0.861579 0.00109724 4.69066e-11 0.00221199 1 0.408174 0.787776 0.00661029 1.41027e-08 0.000441889 0.999985 0.610942 0.649445 0.03225 0.000273762 0.000221768 0.931319 0.822449 0.461286 0.0722789 0.250703 0.000216076 0.921026 0.872477 0.385502 0.0771464 0.278102
10.51 0.00261738 0.046881 0.825177 0.316902 0.00806768 0.826851 0.00818596 5.45025e-09 0.783321 0.384635 0.00244901 1 0.0449199 7.22292e-09 0.647868 0.550649 0.000448239 1 0.160801 0.0237522 0.338339 0.784267 0.000148925 0.743109 0.0926555 1 0.232966 0.885131 0.000258873 4.95082e-07 0.0195344 1 0.272986 0.865991 0.000965375 6.35359e-11 0.00261932 1 0.391764 0.799218 0.00560354 6.56124e-09 0.000491124 0.999995 0.586262 0.673924 0.0278008 0.000123003 0.000219086 0.957034 0.796819 0.503534 0.0677034 0.178547 0.000205717 0.94851 0.854047 0.426663 0.0757561 0.204714
10.56 0.00226867 0.135363 0.824102 0.310804 0.00952406 0.648377 0.00689565 1.15998e-08 0.791877 0.371904 0.00293083 1 0.0382667 3.37765e-09 0.663701 0.530821 0.000518988 1 0.155944 0.00585393 0.379838 0.755244 0.000154395 0.914609 0.100536 0.999998 0.234853 0.883133 0.000240837 1.58272e-06 0.0227053 1 0.266042 0.86994 0.000852123 9.6019e-11 0.00311119 1 0.376202 0.80979 0.00475091 3.29966e-09 0.000552729 0.999998 0.561541 0.696793 0.0237401 5.11739e-05 0.000220816 0.973729 0.768023 0.544113 0.0618866 0.123115 0.000199167 0.967126 0.83209 0.468355 0.0724484 0.146182
10.61 0.00198568 0.312363 0.816709 0.311115 0.0111755 0.435578 0.00582407 2.7752e-08 0.799161 0.360041 0.00350712 1 0.0324841 1.79389e-09 0.680002 0.510711 0.00060522 1 0.147639 0.00141027 0.42279 0.727824 0.000163066 0.976193 0.108301 0.999987 0.238375 0.88062 0.000225213 5.34195e-06 0.0262959 1 0.259788 0.873451 0.000754731 1.61058e-10 0.00370391 1 0.361451 0.819548 0.00403108 1.85258e-09 0.000629521 0.999999 0.536872 0.718038 0.0201124 2.0605e-05 0.00022732 0.984759 0.736582 0.582304 0.05533 0.080472 0.000196419 0.980054 0.806666 0.509478 0.0675586 0.0991471
10.66 0.00176237 0.551094 0.802964 0.321449 0.0129623 0.252015 0.0049362 7.4187e-08 0.804988 0.349552 0.00419298 0.999999 0.027477 1.07767e-09 0.696238 0.490869 0.000710608 1 0.13666 0.000338579 0.462447 0.702346 0.000175065 0.993838 0.115769 0.999927 0.243162 0.877789 0.0002117 1.90558e-05 0.0303313 1 0.254237 0.876566 0.000670847 2.99134e-10 0.00441647 1 0.347484 0.828546 0.00342472 1.1699e-09 0.000725093 1 0.512397 0.73767 0.0169292 8.37966e-06 0.000239179 0.9917 0.703128 0.617699 0.0485067 0.0495457 0.000197621 0.988631 0.777987 0.549149 0.061533 0.0634144
10.71 0.00159155 0.762999 0.784448 0.342391 0.0147585 0.128225 0.00420208 2.17039e-07 0.809317 0.341012 0.00500262 0.999998 0.0231676 7.31107e-10 0.711853 0.471745 0.000839478 1 0.124065 8.22178e-05 0.497497 0.678796 0.000190628 0.998429 0.122783 0.999599 0.248796 0.874781 0.000200019 7.11854e-05 0.0348309 1 0.249359 0.879336 0.000598463 6.10961e-10 0.00527082 1 0.334276 0.836837 0.00291467 8.31679e-10 0.000843985 1 0.488291 0.755726 0.0141778 3.53923e-06 0.000257243 0.995709 0.668425 0.650109 0.041809 0.0289761 0.000203093 0.993851 0.746514 0.586691 0.054854 0.0385251
10.76 0.00146518 0.894963 0.763337 0.370494 0.016403 0.0587478 0.00359584 6.85795e-07 0.81228 0.334725 0.00594765 0.999994 0.0194854 5.57425e-10 0.726447 0.453684 0.000996879 1 0.110832 2.04493e-05 0.528055 0.657066 0.000210107 0.999592 0.129221 0.997777 0.254934 0.871682 0.000189923 0.000274594 0.0398067 1 0.245093 0.881808 0.000535867 1.35898e-09 0.0062921 1 0.321803 0.844471 0.00248593 6.6383e-10 0.000991896 1 0.464738 0.772266 0.0118292 1.58305e-06 0.000282689 0.997852 0.633265 0.679517 0.0355234 0.0163623 0.000213354 0.996783 0.712903 0.621653 0.0479729 0.022574
10.81 0.00137539 0.958873 0.741535 0.401162 0.0177561 0.0248345 0.00309518 2.32189e-06 0.814112 0.330594 0.00703603 0.999982 0.0163625 4.73409e-10 0.739799 0.436929 0.00118863 1 0.0977245 5.26291e-06 0.55463 0.637025 0.000233965 0.999889 0.134993 0.987841 0.26133 0.868469 0.000181202 0.00107779 0.0452631 1 0.241368 0.884027 0.000481603 3.25816e-09 0.00750878 1 0.310043 0.851499 0.00212558 5.92284e-10 0.00117593 1 0.441913 0.787367 0.00984479 7.59995e-07 0.000317103 0.998935 0.598349 0.706036 0.0298297 0.00908713 0.000229162 0.998338 0.677905 0.653806 0.0412622 0.0129871
10.86 0.00131532 0.985183 0.720313 0.431147 0.0187346 0.00990374 0.00268108 8.37227e-06 0.815072 0.328269 0.00827205 0.999942 0.0137318 4.44057e-10 0.751829 0.421611 0.00142134 1 0.0852767 1.413e-06 0.577775 0.618521 0.000262781 0.999968 0.140043 0.937311 0.267847 0.864686 0.000173702 0.0042403 0.0511963 1 0.23811 0.886015 0.000434441 8.32736e-09 0.00895278 1 0.298971 0.857969 0.00182256 5.87138e-10 0.00140487 1 0.419968 0.801121 0.00818171 3.9506e-07 0.000362594 0.999467 0.564235 0.729851 0.0248152 0.00504991 0.00025158 0.999134 0.642258 0.683094 0.0349927 0.00746095
10.91 0.00127945 0.994949 0.70035 0.458881 0.0193138 0.00379332 0.00233765 3.19338e-05 0.815393 0.327339 0.00965642 0.9998 0.0115282 4.60304e-10 0.762554 0.40776 0.00170247 1 0.0738174 3.99192e-07 0.597993 0.601252 0.000297266 0.99999 0.144336 0.742067 0.274558 0.858144 0.000167422 0.0164473 0.0575945 1 0.235258 0.887725 0.00039335 2.24305e-08 0.0106595 1 0.288561 0.863923 0.00156751 6.418e-10 0.00168954 1 0.399021 0.813626 0.00679673 2.23495e-07 0.00042194 0.999726 0.531332 0.751185 0.0204961 0.00284973 0.000282059 0.999538 0.606627 0.709586 0.0293323 0.00434262
10.96 0.00126357 0.998334 0.681927 0.48387 0.0195129 0.00141503 0.00205176 0.000128028 0.815258 0.327433 0.0111866 0.999288 0.0096903 5.43873e-10 0.772047 0.395306 0.0020403 1 0.0635131 1.20541e-07 0.615751 0.584439 0.000338344 0.999997 0.147824 0.377988 0.282154 0.843651 0.000162789 0.0613975 0.0644368 1 0.23278 0.888913 0.000357494 6.30167e-08 0.0126675 1 0.278789 0.869389 0.00135256 7.66921e-10 0.00204317 1 0.37915 0.824983 0.0056488 1.37932e-07 0.000498762 0.999853 0.499922 0.770272 0.0168412 0.00165247 0.000322553 0.999744 0.57158 0.733428 0.0243601 0.00259104
11.01 0.00126458 0.999455 0.665105 0.506122 0.019378 0.000520922 0.00181274 0.000539213 0.814788 0.328257 0.0128569 0.997372 0.00816206 7.91795e-10 0.780418 0.384078 0.00244406 1 0.0544093 3.99036e-08 0.631563 0.566932 0.000387372 0.999999 0.150346 0.12387 0.293249 0.819399 0.000160693 0.205598 0.0716916 1 0.230742 0.889198 0.00032624 1.84121e-07 0.0150186 1 0.269631 0.874367 0.00117111 9.95209e-10 0.00248184 1 0.360404 0.835288 0.00470054 9.30006e-08 0.000597753 0.999917 0.470185 0.787339 0.0137904 0.000993794 0.000375652 0.999851 0.537571 0.754812 0.0200871 0.00159936
11.06 0.00128024 0.999822 0.649829 0.525844 0.0189676 0.000191414 0.001612 0.00227597 0.814 0.329602 0.0146587 0.990384 0.00689345 1.40407e-09 0.787796 0.373846 0.00292403 1 0.0464656 1.48618e-08 0.646187 0.548267 0.000446308 1 0.151371 0.0330695 0.314073 0.790442 0.000161813 0.507607 0.0793082 0.999998 0.229457 0.888466 0.000299094 5.63573e-07 0.0177565 1 0.261081 0.878841 0.0010177 1.39788e-09 0.0030249 1 0.342797 0.844631 0.00391889 6.85323e-08 0.000724936 0.99995 0.442222 0.802599 0.0112706 0.000624193 0.000444763 0.999908 0.504951 0.773946 0.0164785 0.00102842
11.11 0.00130894 0.999941 0.635979 0.543302 0.0183436 7.06447e-05 0.00144277 0.00906193 0.812669 0.331409 0.0165805 0.967048 0.0058409 2.86222e-09 0.794327 0.364408 0.00349171 1 0.0395824 6.32307e-09 0.660657 0.528818 0.000517685 1 0.149841 0.00822443 0.34898 0.761186 0.000166348 0.80116 0.0871965 0.999989 0.229522 0.886907 0.000275596 1.81828e-06 0.0209264 1 0.253164 0.882814 0.000887775 2.12235e-09 0.00369548 1 0.326328 0.853095 0.0032753 5.51442e-08 0.000887994 0.999968 0.416076 0.816251 0.00920572 0.000411436 0.000534327 0.99994 0.473968 0.791046 0.0134723 0.000692193
11.16 0.0013496 0.99998 0.623353 0.558782 0.0175645 2.6468e-05 0.00130005 0.033164 0.809944 0.333997 0.0186051 0.898452 0.00496714 6.53342e-09 0.800143 0.35564 0.00415989 1 0.0336327 3.07695e-09 0.675618 0.509188 0.000604551 1 0.144915 0.00200063 0.39182 0.733442 0.000174324 0.939727 0.0952135 0.999943 0.231329 0.884774 0.0002553 6.18891e-06 0.0245724 1 0.245938 0.886312 0.000777528 3.48265e-09 0.00452094 1 0.31098 0.860755 0.0027455 4.84245e-08 0.00109665 0.999978 0.391741 0.828471 0.00752306 0.000285584 0.000650089 0.999958 0.444782 0.80632 0.010994 0.000489328
11.21 0.00140162 0.999993 0.611589 0.572613 0.0166815 1.02365e-05 0.0011809 0.109534 0.803622 0.338739 0.0207005 0.734417 0.00424087 1.65492e-08 0.80526 0.347531 0.00494248 1 0.0284977 1.70378e-09 0.69092 0.489899 0.00071051 1 0.136755 0.000487084 0.434292 0.707708 0.000185808 0.983713 0.103182 0.9997 0.234719 0.88228 0.000237778 2.21362e-05 0.0287352 1 0.239448 0.88938 0.000683782 6.17521e-09 0.00553329 1 0.296726 0.867684 0.00230916 4.64043e-08 0.00136311 0.999984 0.369179 0.839421 0.00615705 0.000209284 0.000799425 0.999969 0.417478 0.819963 0.00896678 0.000364256
11.26 0.00146508 0.999997 0.600013 0.585293 0.0157361 4.16417e-06 0.00108493 0.303445 0.790088 0.349483 0.0227888 0.470202 0.0036365 4.56647e-08 0.809479 0.340272 0.00585389 1 0.02408 1.06877e-09 0.706052 0.47133 0.000839798 1 0.126225 0.000120595 0.472697 0.684009 0.000200975 0.995701 0.110927 0.998398 0.239273 0.879567 0.000222645 8.23554e-05 0.0334496 1 0.233697 0.892071 0.000603875 1.17834e-08 0.00676951 1 0.283535 0.873952 0.00194938 4.8443e-08 0.00170258 0.999987 0.348327 0.849244 0.00505056 0.000162176 0.000991738 0.999975 0.392081 0.832157 0.00731781 0.000285977
11.31 0.00154107 0.999999 0.587724 0.597654 0.0147572 1.81331e-06 0.00101366 0.605997 0.767566 0.372191 0.0246857 0.224998 0.00313349 1.35954e-07 0.812455 0.334383 0.00690719 0.999999 0.0202991 7.54019e-10 0.720523 0.453756 0.000997374 1 0.114346 3.07436e-05 0.50633 0.662223 0.000220119 0.998845 0.118294 0.991553 0.244582 0.876684 0.000209566 0.000314891 0.0387428 1 0.228647 0.894435 0.00053558 2.4055e-08 0.00827175 1 0.271364 0.879622 0.00165221 5.49406e-08 0.00213383 0.999989 0.329105 0.858065 0.0041551 0.000132978 0.00123892 0.999979 0.368566 0.843065 0.00598144 0.000236958
11.36 0.00163197 1 0.574084 0.6107 0.0137605 8.57281e-07 0.000967847 0.846611 0.738998 0.407434 0.0260967 0.0860504 0.00271522 4.36155e-07 0.814015 0.330542 0.00811065 0.999997 0.0170831 5.93182e-10 0.733975 0.437396 0.00118897 1 0.10201 8.14685e-06 0.53552 0.642176 0.000243654 0.999679 0.125157 0.95737 0.250337 0.873387 0.000198269 0.00122498 0.0446326 1 0.224237 0.896511 0.000477041 5.22348e-08 0.0100873 1 0.260164 0.884757 0.00140623 6.74893e-08 0.00267978 0.99999 0.311423 0.866 0.00343033 0.000115374 0.0015559 0.999981 0.346875 0.852835 0.00490072 0.000207221
11.41 0.00174109 1 0.559038 0.624924 0.0127526 4.45054e-07 0.000946046 0.954175 0.708922 0.447535 0.0267843 0.0286827 0.00236769 1.507e-06 0.814301 0.328988 0.00946476 0.99999 0.0143649 5.17429e-10 0.7462 0.422419 0.00142109 1 0.0898925 2.26125e-06 0.560832 0.623597 0.000272117 0.999907 0.131423 0.816742 0.256361 0.868267 0.000188619 0.00479799 0.0511266 1 0.220399 0.89829 0.000426717 1.19681e-07 0.0122685 1 0.249879 0.889409 0.0012021 8.93569e-08 0.00336819 0.999991 0.295186 0.873147 0.0028431 0.000105806 0.00196122 0.999982 0.326925 0.861598 0.00402747 0.000191067
11.46 0.00187235 1 0.542926 0.640119 0.0117402 2.54207e-07 0.000945614 0.988205 0.680241 0.485581 0.0267063 0.0088358 0.00207877 5.59139e-06 0.813621 0.329386 0.0109625 0.999965 0.0120808 5.08207e-10 0.757127 0.408896 0.00170102 1 0.0784533 6.65217e-07 0.582831 0.605861 0.00030622 0.999972 0.137018 0.489215 0.262711 0.857176 0.000180832 0.0187703 0.0582202 0.999999 0.217069 0.899623 0.000383348 2.86782e-07 0.0148721 1 0.240448 0.893622 0.00103221 1.2665e-07 0.00423226 0.999991 0.280295 0.879596 0.00236648 0.000102338 0.00247773 0.999982 0.308618 0.869471 0.00332168 0.00018535
11.51 0.00203004 1 0.526198 0.655784 0.0107341 1.58809e-07 0.00096407 0.997183 0.654073 0.519054 0.0259715 0.00260747 0.00183807 2.21298e-05 0.812284 0.331199 0.0125916 0.999879 0.0101704 5.93237e-10 0.766781 0.396758 0.00203678 1 0.0679655 2.11917e-07 0.602055 0.587861 0.000347002 0.999992 0.141855 0.18569 0.270176 0.836645 0.000175649 0.0722106 0.0658965 0.999996 0.214215 0.900187 0.000345945 7.14163e-07 0.0179583 1 0.231811 0.897415 0.000890379 1.90608e-07 0.00531123 0.99999 0.266652 0.885422 0.00197873 0.000104049 0.00313327 0.99998 0.291846 0.876557 0.00275059 0.000188562
11.56 0.00221886 1 0.509268 0.671436 0.00974848 1.07923e-07 0.000999663 0.999347 0.630585 0.547844 0.024746 0.000755888 0.00163686 9.10401e-05 0.810534 0.333937 0.0143359 0.999568 0.0085781 8.47662e-10 0.775254 0.385816 0.00243729 1 0.0585565 7.48396e-08 0.619107 0.56885 0.000396015 0.999997 0.145716 0.0543035 0.281893 0.8099 0.000173799 0.247456 0.0741225 0.999987 0.211915 0.899794 0.000313734 1.85168e-06 0.0215898 1 0.223914 0.900787 0.000771613 3.02639e-07 0.00665089 0.999988 0.25416 0.890693 0.00166238 0.000110766 0.00396141 0.999978 0.276499 0.882946 0.00228763 0.000200403
11.61 0.00244399 1 0.49247 0.686708 0.00879793 7.9341e-08 0.00105143 0.999851 0.609578 0.572558 0.0231959 0.000218822 0.00146794 0.000366844 0.808533 0.33723 0.0161769 0.9985 0.00725384 1.40211e-09 0.782679 0.375857 0.00291245 1 0.0502422 2.97847e-08 0.634893 0.548979 0.000455338 0.999999 0.147948 0.0143844 0.304908 0.781676 0.000175512 0.582813 0.0828389 0.999954 0.21052 0.898556 0.000286048 5.0254e-06 0.0258296 1 0.216719 0.90374 0.000671852 5.05102e-07 0.0083039 0.999986 0.242727 0.895463 0.00140346 0.000122966 0.00500212 0.999974 0.262468 0.888718 0.0019114 0.000221627
11.66 0.00271122 1 0.476053 0.701351 0.00789546 6.2519e-08 0.00111904 0.999965 0.590755 0.593882 0.0214629 6.41994e-05 0.00132545 0.00141454 0.806358 0.340827 0.0180948 0.995015 0.0061534 2.59426e-09 0.789232 0.366706 0.00347325 1 0.0429582 1.33971e-08 0.650554 0.528805 0.000527511 1 0.14738 0.00367722 0.342004 0.754385 0.00018074 0.852784 0.0919377 0.999832 0.210628 0.896699 0.000262275 1.43021e-05 0.0307381 0.999999 0.210227 0.906299 0.000587792 8.84882e-07 0.0103299 0.999983 0.232271 0.89978 0.00119081 0.000141911 0.00630238 0.999969 0.249644 0.893942 0.00160477 0.00025427
11.71 0.00302708 1 0.460195 0.715211 0.00705113 5.23636e-08 0.00120274 0.999992 0.573814 0.612415 0.0196582 1.94187e-05 0.00120475 0.0052696 0.803948 0.344611 0.0200683 0.983758 0.00523856 5.2871e-09 0.795105 0.358242 0.0041318 1 0.0366017 6.77745e-09 0.666631 0.50887 0.000615538 1 0.143259 0.000931361 0.385124 0.728843 0.000189425 0.959774 0.101252 0.999383 0.212499 0.894432 0.000241856 4.26159e-05 0.0363695 0.999999 0.204467 0.908498 0.000516734 1.62668e-06 0.0127951 0.999978 0.222717 0.903688 0.00101551 0.000169923 0.00791667 0.999961 0.237927 0.898679 0.00135401 0.000302065
11.76 0.00339891 1 0.445016 0.728208 0.0062716 4.63617e-08 0.00130315 0.999998 0.558457 0.628656 0.0178632 6.15593e-06 0.00110225 0.0194976 0.800873 0.348723 0.0220744 0.947017 0.00447685 1.17544e-08 0.800441 0.350393 0.00490123 1 0.0310731 3.82874e-09 0.682862 0.489584 0.000722958 1 0.135866 0.000237412 0.426703 0.705203 0.000201609 0.989976 0.110581 0.997721 0.215877 0.8919 0.000224299 0.000132221 0.042767 0.999997 0.199448 0.910385 0.000456464 3.13333e-06 0.0157716 0.999971 0.214001 0.907228 0.00087045 0.000210783 0.00990709 0.999949 0.227223 0.902983 0.00114823 0.000371025
11.81 0.00383497 1 0.430585 0.740309 0.00556019 4.33526e-08 0.00142134 0.999999 0.544333 0.643039 0.0161333 2.06775e-06 0.00101568 0.0711831 0.795607 0.354085 0.0240811 0.835768 0.00384128 2.81355e-08 0.805275 0.343148 0.00579547 1 0.0262893 2.39712e-09 0.698746 0.471218 0.000853927 1 0.126081 6.16178e-05 0.464007 0.683387 0.000217451 0.997552 0.119728 0.99161 0.220339 0.889168 0.000209177 0.000423098 0.049959 0.999993 0.195146 0.912001 0.000405165 6.29765e-06 0.0193362 0.99996 0.206063 0.910436 0.00074993 0.000270296 0.0123433 0.999931 0.217444 0.906901 0.000978693 0.000470227
11.86 0.00434452 1 0.416918 0.751528 0.00491739 4.29919e-08 0.00155893 1 0.530868 0.656049 0.0145031 7.42229e-07 0.000944781 0.231445 0.784353 0.363973 0.0260207 0.589854 0.00330987 7.18532e-08 0.809441 0.33664 0.00682876 1 0.0221773 1.64661e-09 0.713869 0.453936 0.00101331 1 0.114882 1.64271e-05 0.496713 0.663237 0.000237224 0.999397 0.128514 0.969796 0.22552 0.886125 0.000196142 0.00138205 0.0579564 0.999983 0.191506 0.913384 0.000361342 1.31336e-05 0.023568 0.999944 0.19885 0.91335 0.000649388 0.00035737 0.0153019 0.999905 0.208513 0.910474 0.000838466 0.000613323
11.91 0.00493799 1 0.403968 0.761914 0.0043414 4.52211e-08 0.00171862 1 0.517147 0.668416 0.0129894 2.88709e-07 0.000891915 0.540025 0.762945 0.385254 0.0277192 0.294694 0.00286515 1.9465e-07 0.812536 0.331325 0.00801382 0.999999 0.0186682 1.22868e-09 0.727947 0.437842 0.00120676 1 0.10312 4.52906e-06 0.525232 0.644536 0.000261318 0.999849 0.136791 0.898885 0.231181 0.882174 0.000184946 0.00456661 0.0667504 0.999957 0.188459 0.914547 0.00032377 2.82501e-05 0.0285458 0.999919 0.192307 0.915999 0.000565165 0.000485682 0.0188651 0.999866 0.200357 0.913742 0.000722002 0.000820847
11.96 0.00562725 1 0.39162 0.77157 0.00382874 5.0462e-08 0.0019048 1 0.502354 0.681092 0.0115943 1.23934e-07 0.000860099 0.818983 0.732909 0.420981 0.0288591 0.110195 0.00249335 5.57728e-07 0.814194 0.32796 0.00935783 0.999997 0.0156945 9.95234e-10 0.740792 0.423022 0.00144076 1 0.0914455 1.30063e-06 0.550121 0.626911 0.000290257 0.999961 0.144434 0.719473 0.237276 0.875542 0.000175513 0.0151486 0.0763117 0.999893 0.18594 0.915445 0.000291446 6.23213e-05 0.0343454 0.99988 0.186384 0.918412 0.000494316 0.000676157 0.023119 0.999807 0.192912 0.916736 0.000624867 0.00112348
12.01 0.00642605 1 0.379735 0.780633 0.00337474 6.04895e-08 0.0021237 1 0.486358 0.694586 0.010311 5.93582e-08 0.000850074 0.947182 0.699888 0.463346 0.0291672 0.0350446 0.00218302 1.69213e-06 0.814429 0.326948 0.0108583 0.999993 0.0131905 8.93484e-10 0.752303 0.409533 0.00172261 1 0.0803141 3.93662e-07 0.571932 0.609682 0.000324769 0.99999 0.151321 0.442044 0.244202 0.863272 0.000168064 0.0499359 0.0865894 0.999729 0.183903 0.915927 0.000263565 0.00014053 0.0410347 0.99982 0.181031 0.920603 0.000434468 0.000960936 0.028151 0.999718 0.18612 0.919486 0.00054351 0.00156718
12.06 0.00735031 1 0.368201 0.789232 0.00297412 7.70639e-08 0.00238286 1 0.469569 0.708677 0.00913257 3.19381e-08 0.000860609 0.986775 0.667965 0.503929 0.0286136 0.0102908 0.0019242 5.39988e-06 0.813537 0.328017 0.012503 0.999979 0.0110935 9.19644e-10 0.762478 0.397353 0.00206044 1 0.0700071 1.27671e-07 0.591231 0.59201 0.00036592 0.999997 0.157267 0.20745 0.253615 0.844068 0.000163073 0.156072 0.0975107 0.99931 0.182361 0.915788 0.000239489 0.000323365 0.0486705 0.999724 0.176207 0.922575 0.000383707 0.0013887 0.0340459 0.999581 0.179931 0.922018 0.000475078 0.00221953
12.11 0.00841838 1 0.356959 0.797453 0.00262147 1.04373e-07 0.0026909 1 0.452525 0.722855 0.00805544 1.9112e-08 0.000890148 0.996939 0.638772 0.539552 0.0273565 0.00291009 0.00170813 1.75976e-05 0.811858 0.330604 0.0142735 0.999939 0.00934458 1.07947e-09 0.771393 0.386362 0.00246318 1 0.0606651 4.51268e-08 0.608743 0.573449 0.000415227 0.999999 0.161833 0.0819003 0.269884 0.820056 0.000160942 0.399658 0.108975 0.998244 0.181484 0.914934 0.000218707 0.000761093 0.057293 0.999574 0.171882 0.92432 0.000340485 0.00203499 0.0408824 0.999373 0.174301 0.924353 0.000417271 0.0031825
12.16 0.00965113 1 0.345988 0.80534 0.00231156 1.51147e-07 0.00305744 1 0.435677 0.736674 0.00707797 1.23482e-08 0.000937681 0.999324 0.612622 0.570011 0.0256137 0.000810833 0.00152728 5.68363e-05 0.809675 0.334177 0.016147 0.999827 0.00788989 1.40389e-09 0.779195 0.376398 0.00294071 1 0.052318 1.75954e-08 0.625472 0.55414 0.000474668 1 0.164084 0.0294342 0.29825 0.794271 0.000161821 0.705347 0.12084 0.995509 0.181689 0.913419 0.000200784 0.00184232 0.0669218 0.999335 0.168054 0.925836 0.000303545 0.00302352 0.0487279 0.999052 0.169195 0.926507 0.000368235 0.0046193
12.21 0.011072 1 0.335296 0.812912 0.00203953 2.34279e-07 0.00349325 1 0.419346 0.749841 0.00619847 8.40589e-09 0.00100292 0.999852 0.589336 0.595968 0.0235891 0.000226533 0.00137537 0.000181583 0.807197 0.338327 0.0180989 0.999514 0.00668149 1.99817e-09 0.786079 0.367311 0.00350385 1 0.0449203 7.58702e-09 0.642297 0.53453 0.000546656 1 0.162925 0.0100408 0.336928 0.76874 0.000165699 0.896015 0.132899 0.98847 0.183409 0.911347 0.000185338 0.00460053 0.0775493 0.998952 0.164753 0.927127 0.00027186 0.00456123 0.057633 0.998553 0.164593 0.928492 0.000326468 0.00679613
