52.47 0.992057 0.554771 0.0391424 0.998665 1 1 0.284275 0.999988 0.995958 0.93684 0.000984647 0
52.48 0.992057 0.554606 0.0390907 0.998664 1 1 0.284276 0.999988 0.995639 0.940713 0.000983139 0
52.49 0.992057 0.554442 0.0390396 0.998663 1 1 0.284278 0.999988 0.995294 0.944385 0.000981705 0
52.5 0.992057 0.554279 0.0389892 0.998662 1 1 0.284279 0.999988 0.994919 0.947862 0.000980345 0
52.51 0.992057 0.554116 0.0389394 0.998661 1 1 0.28428 0.999988 0.994513 0.951151 0.000979055 0
52.52 0.992056 0.553953 0.0388904 0.998661 1 1 0.28428 0.999988 0.994073 0.954259 0.000977834 0
52.53 0.992056 0.553791 0.0388421 0.99866 1 1 0.28428 0.999988 0.993597 0.957193 0.00097668 0
52.54 0.992056 0.553631 0.0387945 0.998659 1 1 0.28428 0.999988 0.993081 0.95996 0.00097559 0
52.55 0.992056 0.553471 0.0387478 0.998658 1 1 0.284279 0.999988 0.992522 0.962567 0.000974563 0
52.56 0.992056 0.553312 0.0387018 0.998657 1 1 0.284278 0.999988 0.991917 0.965021 0.000973596 0
52.57 0.992055 0.553154 0.0386566 0.998657 1 1 0.284277 0.999988 0.991262 0.967329 0.000972688 0
52.58 0.992055 0.552998 0.0386123 0.998656 1 1 0.284275 0.999988 0.990552 0.969498 0.000971836 0
52.59 0.992055 0.552842 0.0385688 0.998655 1 1 0.284273 0.999988 0.989785 0.971534 0.000971038 0
52.6 0.992055 0.552688 0.0385262 0.998654 1 1 0.28427 0.999988 0.988954 0.973445 0.000970293 0
52.61 0.992055 0.552536 0.0384844 0.998654 1 1 0.284267 0.999988 0.988056 0.975236 0.000969598 0
52.62 0.992054 0.552385 0.0384436 0.998653 1 1 0.284264 0.999988 0.987084 0.976914 0.000968952 0
52.63 0.992054 0.552235 0.0384035 0.998652 1 1 0.28426 0.999988 0.986034 0.978485 0.000968353 0
52.64 0.992054 0.552087 0.0383644 0.998652 1 1 0.284256 0.999988 0.9849 0.979955 0.0009678 0
52.65 0.992054 0.551941 0.0383262 0.998651 1 1 0.284252 0.999988 0.983675 0.981329 0.000967291 0
52.66 0.992053 0.551797 0.0382888 0.99865 1 1 0.284247 0.999988 0.982352 0.982613 0.000966824 0
52.67 0.992053 0.551654 0.0382524 0.99865 1 1 0.284243 0.999988 0.980925 0.983812 0.000966398 0
52.68 0.992053 0.551513 0.0382168 0.998649 1 1 0.284237 0.999988 0.979386 0.984931 0.000966013 0
52.69 0.992052 0.551374 0.0381822 0.998648 1 1 0.284232 0.999988 0.977727 0.985975 0.000965666 0
52.7 0.992052 0.551236 0.0381484 0.998648 1 1 0.284226 0.999988 0.97594 0.986949 0.000965358 0
52.71 0.992052 0.551101 0.0381155 0.998647 1 1 0.28422 0.999988 0.974017 0.987856 0.000965086 0
52.72 0.992051 0.550967 0.0380836 0.998646 1 1 0.284213 0.999988 0.971948 0.988702 0.000964851 0
52.73 0.992051 0.550836 0.0380525 0.998646 1 1 0.284206 0.999988 0.969724 0.989489 0.000964651 0
52.74 0.992051 0.550706 0.0380223 0.998645 1 1 0.284199 0.999988 0.967336 0.990221 0.000964487 0
52.75 0.99205 0.550579 0.0379931 0.998645 1 1 0.284192 0.999988 0.964774 0.990903 0.000964357 0
52.76 0.99205 0.550453 0.0379647 0.998644 1 1 0.284184 0.999988 0.962026 0.991538 0.000964263 0
52.77 0.99205 0.55033 0.0379372 0.998644 1 1 0.284176 0.999988 0.959084 0.992127 0.000964203 0
52.78 0.992049 0.550209 0.0379106 0.998643 1 1 0.284168 0.999988 0.955935 0.992676 0.000964177 0
52.79 0.992049 0.55009 0.0378848 0.998642 1 1 0.284159 0.999988 0.95257 0.993186 0.000964187 0
52.8 0.992049 0.549973 0.03786 0.998642 1 1 0.28415 0.999988 0.948977 0.993659 0.000964232 0
52.81 0.992048 0.549858 0.037836 0.998641 1 1 0.284141 0.999988 0.945145 0.994099 0.000964313 0
52.82 0.992048 0.549745 0.0378129 0.998641 1 1 0.284132 0.999988 0.941064 0.994508 0.00096443 0
52.83 0.992047 0.549635 0.0377907 0.998641 1 1 0.284122 0.999988 0.936722 0.994888 0.000964584 0
52.84 0.992047 0.549527 0.0377694 0.99864 1 1 0.284112 0.999988 0.93211 0.995241 0.000964777 0
52.85 0.992047 0.549421 0.0377489 0.99864 1 1 0.284102 0.999988 0.927217 0.995568 0.000965009 0
52.86 0.992046 0.549318 0.0377293 0.998639 1 1 0.284092 0.999988 0.922034 0.995872 0.000965282 0
52.87 0.992046 0.549217 0.0377106 0.998639 1 1 0.284081 0.999988 0.916553 0.996154 0.000965596 0
52.88 0.992045 0.549118 0.0376928 0.998638 1 1 0.28407 0.999988 0.910765 0.996417 0.000965955 0
52.89 0.992045 0.549022 0.0376759 0.998638 1 1 0.284059 0.999988 0.904662 0.99666 0.000966358 0
52.9 0.992045 0.548929 0.0376598 0.998638 1 1 0.284048 0.999988 0.89824 0.996886 0.000966809 0
52.91 0.992044 0.548838 0.0376446 0.998637 1 1 0.284037 0.999988 0.891492 0.997095 0.000967309 0
52.92 0.992044 0.548749 0.0376304 0.998637 1 1 0.284025 0.999988 0.884417 0.99729 0.00096786 0
52.93 0.992043 0.548663 0.037617 0.998637 1 1 0.284013 0.999988 0.87701 0.997471 0.000968465 0
52.94 0.992043 0.54858 0.0376045 0.998636 1 1 0.284001 0.999988 0.869272 0.997639 0.000969125 0
52.95 0.992042 0.548499 0.037593 0.998636 1 1 0.283989 0.999988 0.861204 0.997794 0.000969844 0
52.96 0.992042 0.548421 0.0375823 0.998636 1 1 0.283977 0.999988 0.852809 0.997939 0.000970623 0
52.97 0.992041 0.548346 0.0375726 0.998635 1 1 0.283964 0.999988 0.844091 0.998074 0.000971467 0
52.98 0.992041 0.548274 0.0375639 0.998635 1 1 0.283952 0.999988 0.835056 0.998198 0.000972376 0
52.99 0.992041 0.548205 0.0375561 0.998635 1 1 0.283939 0.999988 0.825714 0.998314 0.000973355 0
53 0.99204 0.548139 0.0375493 0.998635 1 1 0.283926 0.999988 0.816075 0.998422 0.000974405 0
53.01 0.99204 0.548076 0.0375434 0.998635 1 1 0.283913 0.999988 0.80615 0.998522 0.00097553 0
53.02 0.992039 0.548016 0.0375386 0.998634 1 1 0.2839 0.999988 0.795954 0.998615 0.000976733 0
53.03 0.992039 0.547959 0.0375348 0.998634 1 1 0.283886 0.999988 0.785503 0.998702 0.000978016 0
53.04 0.992038 0.547906 0.0375321 0.998634 1 1 0.283873 0.999988 0.774813 0.998782 0.000979383 0
53.05 0.992038 0.547856 0.0375304 0.998634 1 1 0.283859 0.999988 0.763904 0.998857 0.000980836 0
53.06 0.992037 0.547809 0.0375297 0.998634 1 1 0.283846 0.999988 0.752796 0.998927 0.000982377 0
53.07 0.992037 0.547766 0.0375302 0.998634 1 1 0.283832 0.999988 0.74151 0.998992 0.00098401 0
53.08 0.992037 0.547727 0.0375318 0.998634 1 1 0.283818 0.999988 0.730069 0.999052 0.000985736 0
53.09 0.992036 0.547691 0.0375345 0.998634 1 1 0.283804 0.999988 0.718496 0.999108 0.000987558 0
53.1 0.992036 0.54766 0.0375385 0.998634 1 1 0.28379 0.999988 0.706815 0.999161 0.000989478 0
53.11 0.992035 0.547632 0.0375435 0.998633 1 1 0.283776 0.999988 0.695049 0.999209 0.000991499 0
53.12 0.992035 0.547608 0.0375499 0.998634 1 1 0.283762 0.999988 0.683225 0.999255 0.00099362 0
53.13 0.992034 0.547589 0.0375574 0.998634 1 1 0.283748 0.999988 0.671365 0.999297 0.000995845 0
53.14 0.992034 0.547573 0.0375662 0.998634 1 1 0.283734 0.999988 0.659494 0.999337 0.000998174 0
53.15 0.992033 0.547562 0.0375763 0.998634 1 1 0.28372 0.999988 0.647635 0.999373 0.00100061 0
53.16 0.992033 0.547556 0.0375877 0.998634 1 1 0.283706 0.999988 0.635813 0.999408 0.00100315 0
53.17 0.992033 0.547553 0.0376004 0.998634 1 1 0.283691 0.999988 0.62405 0.99944 0.00100579 0
53.18 0.992032 0.547556 0.0376145 0.998634 1 1 0.283677 0.999988 0.612366 0.99947 0.00100854 0
53.19 0.992032 0.547563 0.03763 0.998634 1 1 0.283663 0.999988 0.600784 0.999498 0.00101139 0
53.2 0.992031 0.547575 0.0376468 0.998634 1 1 0.283649 0.999988 0.589322 0.999524 0.00101435 0
53.21 0.992031 0.547592 0.0376651 0.998635 1 1 0.283635 0.999988 0.577999 0.999548 0.00101741 0
53.22 0.992031 0.547614 0.0376848 0.998635 1 1 0.283621 0.999988 0.566832 0.999571 0.00102057 0
53.23 0.99203 0.54764 0.037706 0.998635 1 1 0.283607 0.999988 0.555838 0.999592 0.00102383 0
53.24 0.99203 0.547672 0.0377286 0.998635 1 1 0.283594 0.999988 0.545031 0.999612 0.00102719 0
53.25 0.992029 0.547709 0.0377527 0.998636 1 1 0.28358 0.999988 0.534425 0.999631 0.00103064 0
53.26 0.992029 0.547752 0.0377783 0.998636 1 1 0.283566 0.999988 0.524032 0.999649 0.00103417 0
53.27 0.992029 0.547799 0.0378053 0.998636 1 1 0.283553 0.999988 0.513862 0.999665 0.0010378 0
53.28 0.992028 0.547852 0.0378339 0.998637 1 1 0.28354 0.999988 0.503926 0.99968 0.00104151 0
53.29 0.992028 0.54791 0.037864 0.998637 1 1 0.283526 0.999988 0.494233 0.999695 0.00104529 0
53.3 0.992028 0.547973 0.0378956 0.998638 1 1 0.283513 0.999988 0.484789 0.999708 0.00104915 0
53.31 0.992027 0.548042 0.0379287 0.998638 1 1 0.2835 0.999988 0.475601 0.999721 0.00105308 0
53.32 0.992027 0.548116 0.0379634 0.998639 1 1 0.283488 0.999988 0.466674 0.999733 0.00105706 0
53.33 0.992027 0.548196 0.0379995 0.998639 1 1 0.283475 0.999988 0.458014 0.999744 0.00106111 0
53.34 0.992026 0.548281 0.0380371 0.99864 1 1 0.283463 0.999988 0.449623 0.999754 0.00106521 0
53.35 0.992026 0.548371 0.0380762 0.99864 1 1 0.283451 0.999988 0.441504 0.999764 0.00106936 0
53.36 0.992026 0.548467 0.0381167 0.998641 1 1 0.283439 0.999988 0.433658 0.999773 0.00107354 0
53.37 0.992026 0.548568 0.0381587 0.998641 1 1 0.283427 0.999988 0.426089 0.999782 0.00107776 0
53.38 0.992025 0.548674 0.0382021 0.998642 1 1 0.283416 0.999988 0.418795 0.99979 0.00108201 0
53.39 0.992025 0.548785 0.0382469 0.998643 1 1 0.283405 0.999988 0.411777 0.999798 0.00108627 0
53.4 0.992025 0.548902 0.0382931 0.998643 1 1 0.283394 0.999988 0.405034 0.999805 0.00109055 0
53.41 0.992025 0.549023 0.0383406 0.998644 1 1 0.283383 0.999988 0.398566 0.999812 0.00109484 0
53.42 0.992025 0.54915 0.0383895 0.998645 1 1 0.283373 0.999988 0.392371 0.999818 0.00109913 0
53.43 0.992024 0.549281 0.0384396 0.998646 1 1 0.283363 0.999988 0.386448 0.999824 0.00110341 0
53.44 0.992024 0.549418 0.0384909 0.998646 1 1 0.283353 0.999988 0.380795 0.999829 0.00110767 0
53.45 0.992024 0.549559 0.0385435 0.998647 1 1 0.283344 0.999988 0.37541 0.999835 0.00111192 0
53.46 0.992024 0.549704 0.0385971 0.998648 1 1 0.283335 0.999988 0.37029 0.999839 0.00111614 0
53.47 0.992024 0.549854 0.0386519 0.998649 1 1 0.283326 0.999988 0.365434 0.999844 0.00112033 0
53.48 0.992024 0.550008 0.0387077 0.99865 1 1 0.283317 0.999988 0.360837 0.999848 0.00112447 0
53.49 0.992024 0.550166 0.0387645 0.998651 1 1 0.283309 0.999988 0.356499 0.999852 0.00112857 0
53.5 0.992024 0.550329 0.0388223 0.998652 1 1 0.283302 0.999988 0.352416 0.999856 0.00113261 0
53.51 0.992024 0.550495 0.0388809 0.998653 1 1 0.283294 0.999988 0.348585 0.99986 0.0011366 0
53.52 0.992024 0.550664 0.0389404 0.998653 1 1 0.283288 0.999988 0.345005 0.999863 0.00114052 0
53.53 0.992024 0.550837 0.0390006 0.998654 1 1 0.283281 0.999988 0.341672 0.999866 0.00114436 0
53.54 0.992024 0.551014 0.0390615 0.998655 1 1 0.283275 0.999988 0.338583 0.999869 0.00114813 0
53.55 0.992024 0.551193 0.039123 0.998656 1 1 0.283269 0.999988 0.335737 0.999872 0.00115181 0
53.56 0.992024 0.551376 0.0391851 0.998657 1 1 0.283264 0.999988 0.333131 0.999874 0.0011554 0
53.57 0.992024 0.551561 0.0392476 0.998658 1 1 0.283259 0.999988 0.330763 0.999877 0.0011589 0
53.58 0.992024 0.551749 0.0393106 0.998659 1 1 0.283255 0.999988 0.32863 0.999879 0.0011623 0
53.59 0.992024 0.551939 0.0393739 0.99866 1 1 0.28325 0.999988 0.326731 0.999881 0.00116559 0
53.6 0.992024 0.552131 0.0394375 0.998661 1 1 0.283247 0.999988 0.325065 0.999883 0.00116877 0
53.61 0.992024 0.552324 0.0395013 0.998662 1 1 0.283244 0.999988 0.323628 0.999884 0.00117184 0
53.62 0.992024 0.55252 0.0395652 0.998663 1 1 0.283241 0.999988 0.322421 0.999886 0.00117478 0
53.63 0.992024 0.552717 0.0396291 0.998664 1 1 0.283239 0.999988 0.321441 0.999887 0.00117761 0
53.64 0.992024 0.552915 0.0396929 0.998665 1 1 0.283237 0.999988 0.320687 0.999888 0.0011803 0
53.65 0.992024 0.553114 0.0397567 0.998666 1 1 0.283235 0.999988 0.32016 0.999889 0.00118287 0
53.66 0.992025 0.553313 0.0398203 0.998667 1 1 0.283234 0.999988 0.319857 0.99989 0.00118529 0
53.67 0.992025 0.553514 0.0398835 0.998668 1 1 0.283234 0.999988 0.319778 0.999891 0.00118758 0
53.68 0.992025 0.553714 0.0399464 0.998669 1 1 0.283234 0.999988 0.319924 0.999892 0.00118973 0
53.69 0.992025 0.553914 0.0400089 0.99867 1 1 0.283234 0.999988 0.320294 0.999893 0.00119173 0
53.7 0.992025 0.554114 0.0400708 0.998671 1 1 0.283235 0.999988 0.320887 0.999893 0.00119359 0
53.71 0.992026 0.554314 0.0401322 0.998672 1 1 0.283236 0.999988 0.321704 0.999893 0.0011953 0
53.72 0.992026 0.554513 0.0401928 0.998673 1 1 0.283238 0.999988 0.322746 0.999894 0.00119685 0
53.73 0.992026 0.554711 0.0402527 0.998674 1 1 0.28324 0.999988 0.324013 0.999894 0.00119825 0
53.74 0.992026 0.554908 0.0403117 0.998675 1 1 0.283242 0.999988 0.325506 0.999894 0.0011995 0
53.75 0.992027 0.555103 0.0403699 0.998676 1 1 0.283245 0.999988 0.327225 0.999893 0.00120059 0
53.76 0.992027 0.555297 0.040427 0.998677 1 1 0.283249 0.999988 0.329171 0.999893 0.00120152 0
53.77 0.992027 0.555488 0.040483 0.998678 1 1 0.283253 0.999988 0.331346 0.999893 0.00120229 0
53.78 0.992028 0.555678 0.0405379 0.998679 1 1 0.283257 0.999988 0.333751 0.999892 0.0012029 0
53.79 0.992028 0.555866 0.0405916 0.99868 1 1 0.283262 0.999988 0.336386 0.999892 0.00120336 0
53.8 0.992028 0.55605 0.040644 0.998681 1 1 0.283267 0.999988 0.339254 0.999891 0.00120365 0
53.81 0.992029 0.556232 0.040695 0.998682 1 1 0.283272 0.999988 0.342356 0.99989 0.00120378 0
53.82 0.992029 0.556411 0.0407446 0.998682 1 1 0.283278 0.999988 0.345693 0.999889 0.00120375 0
53.83 0.992029 0.556587 0.0407927 0.998683 1 1 0.283284 0.999988 0.349266 0.999888 0.00120356 0
53.84 0.99203 0.556759 0.0408392 0.998684 1 1 0.283291 0.999988 0.353078 0.999887 0.00120321 0
53.85 0.99203 0.556928 0.0408841 0.998685 1 1 0.283298 0.999988 0.357129 0.999885 0.00120271 0
53.86 0.992031 0.557093 0.0409274 0.998685 1 1 0.283306 0.999988 0.361421 0.999883 0.00120204 0
53.87 0.992031 0.557254 0.0409688 0.998686 1 1 0.283313 0.999988 0.365954 0.999882 0.00120122 0
53.88 0.992031 0.557411 0.0410085 0.998687 1 1 0.283321 0.999988 0.370731 0.99988 0.00120025 0
53.89 0.992032 0.557563 0.0410463 0.998687 1 1 0.28333 0.999988 0.375752 0.999878 0.00119912 0
53.9 0.992032 0.557711 0.0410822 0.998688 1 1 0.283339 0.999988 0.381018 0.999875 0.00119785 0
53.91 0.992033 0.557854 0.0411162 0.998689 1 1 0.283348 0.999988 0.386529 0.999873 0.00119642 0
53.92 0.992033 0.557992 0.0411482 0.998689 1 1 0.283357 0.999988 0.392286 0.99987 0.00119485 0
53.93 0.992034 0.558125 0.0411781 0.99869 1 1 0.283367 0.999988 0.398288 0.999867 0.00119314 0
53.94 0.992034 0.558253 0.041206 0.99869 1 1 0.283377 0.999988 0.404536 0.999864 0.00119129 0
53.95 0.992034 0.558376 0.0412318 0.998691 1 1 0.283388 0.999988 0.411028 0.999861 0.0011893 0
53.96 0.992035 0.558493 0.0412554 0.998691 1 1 0.283398 0.999988 0.417764 0.999857 0.00118718 0
53.97 0.992035 0.558605 0.0412769 0.998692 1 1 0.283409 0.999988 0.424741 0.999854 0.00118493 0
53.98 0.992036 0.558711 0.0412961 0.998692 1 1 0.28342 0.999988 0.431958 0.999849 0.00118255 0
53.99 0.992036 0.558811 0.0413132 0.998693 1 1 0.283432 0.999988 0.439413 0.999845 0.00118005 0
54 0.992037 0.558905 0.041328 0.998693 1 1 0.283443 0.999988 0.447101 0.99984 0.00117744 0
54.01 0.992037 0.558993 0.0413406 0.998693 1 1 0.283455 0.999988 0.45502 0.999835 0.00117471 0
54.02 0.992037 0.559075 0.0413509 0.998693 1 1 0.283467 0.999988 0.463165 0.99983 0.00117187 0
54.03 0.992038 0.559151 0.041359 0.998694 1 1 0.283479 0.999988 0.471531 0.999824 0.00116893 0
54.04 0.992038 0.559221 0.0413648 0.998694 1 1 0.283492 0.999988 0.480112 0.999818 0.00116589 0
54.05 0.992039 0.559284 0.0413683 0.998694 1 1 0.283504 0.999988 0.488902 0.999812 0.00116276 0
54.06 0.992039 0.559342 0.0413696 0.998694 1 1 0.283517 0.999988 0.497893 0.999805 0.00115954 0
54.07 0.99204 0.559392 0.0413686 0.998694 1 1 0.283529 0.999988 0.507079 0.999797 0.00115624 0
54.08 0.99204 0.559437 0.0413654 0.998694 1 1 0.283542 0.999988 0.51645 0.99979 0.00115286 0
54.09 0.992041 0.559475 0.04136 0.998694 1 1 0.283555 0.999988 0.525998 0.999781 0.0011494 0
54.1 0.992041 0.559506 0.0413523 0.998694 1 1 0.283568 0.999988 0.535711 0.999772 0.00114589 0
54.11 0.992041 0.559532 0.0413425 0.998694 1 1 0.283582 0.999988 0.54558 0.999762 0.00114231 0
54.12 0.992042 0.559551 0.0413305 0.998694 1 1 0.283595 0.999988 0.555593 0.999752 0.00113868 0
54.13 0.992042 0.559563 0.0413164 0.998694 1 1 0.283608 0.999988 0.565738 0.999741 0.001135 0
54.14 0.992043 0.559569 0.0413002 0.998694 1 1 0.283621 0.999988 0.576001 0.999729 0.00113127 0
54.15 0.992043 0.559569 0.0412819 0.998694 1 1 0.283635 0.999988 0.586371 0.999717 0.00112751 0
54.16 0.992043 0.559563 0.0412616 0.998694 1 1 0.283648 0.999988 0.596831 0.999703 0.00112373 0
54.17 0.992044 0.55955 0.0412394 0.998694 1 1 0.283661 0.999988 0.60737 0.999689 0.00111991 0
54.18 0.992044 0.559531 0.0412152 0.998693 1 1 0.283675 0.999988 0.61797 0.999673 0.00111608 0
54.19 0.992045 0.559506 0.0411891 0.998693 1 1 0.283688 0.999988 0.628617 0.999656 0.00111224 0
54.2 0.992045 0.559476 0.0411612 0.998693 1 1 0.283701 0.999988 0.639296 0.999639 0.00110839 0
54.21 0.992045 0.559439 0.0411315 0.998692 1 1 0.283714 0.999988 0.649989 0.99962 0.00110455 0
54.22 0.992046 0.559397 0.0411002 0.998692 1 1 0.283728 0.999988 0.660682 0.999599 0.00110071 0
54.23 0.992046 0.559349 0.0410671 0.998692 1 1 0.283741 0.999988 0.671357 0.999577 0.00109688 0
54.24 0.992046 0.559295 0.0410325 0.998691 1 1 0.283754 0.999988 0.681999 0.999554 0.00109307 0
54.25 0.992047 0.559236 0.0409963 0.998691 1 1 0.283766 0.999988 0.692591 0.999529 0.00108928 0
54.26 0.992047 0.559172 0.0409586 0.99869 1 1 0.283779 0.999988 0.703118 0.999501 0.00108552 0
54.27 0.992047 0.559102 0.0409196 0.99869 1 1 0.283792 0.999988 0.713563 0.999472 0.00108179 0
54.28 0.992048 0.559028 0.0408792 0.998689 1 1 0.283804 0.999988 0.72391 0.999441 0.0010781 0
54.29 0.992048 0.558948 0.0408376 0.998689 1 1 0.283816 0.999988 0.734146 0.999407 0.00107446 0
54.3 0.992048 0.558864 0.0407947 0.998688 1 1 0.283828 0.999988 0.744255 0.999371 0.00107086 0
54.31 0.992048 0.558775 0.0407508 0.998688 1 1 0.28384 0.999988 0.754222 0.999332 0.00106731 0
54.32 0.992049 0.558682 0.0407057 0.998687 1 1 0.283852 0.999988 0.764035 0.99929 0.00106383 0
54.33 0.992049 0.558585 0.0406597 0.998687 1 1 0.283863 0.999988 0.773681 0.999245 0.0010604 0
54.34 0.992049 0.558484 0.0406128 0.998686 1 1 0.283875 0.999988 0.783147 0.999196 0.00105703 0
54.35 0.992049 0.558379 0.0405651 0.998685 1 1 0.283886 0.999988 0.792423 0.999144 0.00105373 0
54.36 0.99205 0.55827 0.0405166 0.998685 1 1 0.283897 0.999988 0.801498 0.999087 0.00105051 0
54.37 0.99205 0.558157 0.0404674 0.998684 1 1 0.283907 0.999988 0.810363 0.999026 0.00104735 0
54.38 0.99205 0.558042 0.0404176 0.998683 1 1 0.283918 0.999988 0.819009 0.998961 0.00104427 0
54.39 0.99205 0.557923 0.0403673 0.998683 1 1 0.283928 0.999988 0.827428 0.99889 0.00104127 0
54.4 0.99205 0.557801 0.0403164 0.998682 1 1 0.283937 0.999988 0.835614 0.998813 0.00103835 0
54.41 0.99205 0.557676 0.0402652 0.998681 1 1 0.283947 0.999988 0.843561 0.99873 0.00103551 0
54.42 0.992051 0.557549 0.0402136 0.99868 1 1 0.283956 0.999988 0.851265 0.998641 0.00103275 0
54.43 0.992051 0.557419 0.0401618 0.99868 1 1 0.283965 0.999988 0.858722 0.998544 0.00103007 0
54.44 0.992051 0.557287 0.0401097 0.998679 1 1 0.283974 0.999988 0.865928 0.99844 0.00102748 0
54.45 0.992051 0.557153 0.0400575 0.998678 1 1 0.283982 0.999988 0.872883 0.998327 0.00102498 0
54.46 0.992051 0.557017 0.0400052 0.998677 1 1 0.283991 0.999988 0.879585 0.998205 0.00102256 0
54.47 0.992051 0.556879 0.0399529 0.998677 1 1 0.283998 0.999988 0.886035 0.998073 0.00102022 0
54.48 0.992051 0.55674 0.0399007 0.998676 1 1 0.284006 0.999988 0.892232 0.99793 0.00101798 0
54.49 0.992051 0.556599 0.0398485 0.998675 1 1 0.284013 0.999988 0.898179 0.997776 0.00101581 0
54.5 0.992051 0.556457 0.0397965 0.998674 1 1 0.28402 0.999988 0.903878 0.997609 0.00101373 0
54.51 0.992051 0.556314 0.0397446 0.998674 1 1 0.284026 0.999988 0.909332 0.997428 0.00101174 0
54.52 0.992051 0.55617 0.0396931 0.998673 1 1 0.284033 0.999988 0.914544 0.997232 0.00100982 0
54.53 0.992051 0.556025 0.0396418 0.998672 1 1 0.284039 0.999988 0.91952 0.997019 0.00100799 0
54.54 0.992051 0.55588 0.0395909 0.998671 1 1 0.284044 0.999988 0.924263 0.99679 0.00100624 0
54.55 0.992051 0.555734 0.0395403 0.99867 1 1 0.284049 0.999988 0.928779 0.996541 0.00100457 0
54.56 0.992051 0.555588 0.0394902 0.99867 1 1 0.284054 0.999988 0.933073 0.996271 0.00100297 0
54.57 0.992051 0.555442 0.0394405 0.998669 1 1 0.284059 0.999988 0.937152 0.995979 0.00100145 0
54.58 0.992051 0.555295 0.0393914 0.998668 1 1 0.284063 0.999988 0.941022 0.995663 0.00100001 0
54.59 0.992051 0.555149 0.0393428 0.998667 1 1 0.284067 0.999988 0.94469 0.99532 0.000998635 0
54.6 0.992051 0.555002 0.0392947 0.998667 1 1 0.284071 0.999988 0.948162 0.994949 0.000997331 0
54.61 0.992051 0.554857 0.0392473 0.998666 1 1 0.284074 0.999988 0.951445 0.994547 0.000996095 0
54.62 0.992051 0.554711 0.0392005 0.998665 1 1 0.284077 0.999988 0.954546 0.994112 0.000994926 0
54.63 0.992051 0.554566 0.0391543 0.998664 1 1 0.284079 0.999988 0.957473 0.99364 0.000993821 0
54.64 0.992051 0.554421 0.0391088 0.998664 1 1 0.284082 0.999988 0.960232 0.993129 0.000992778 0
54.65 0.992051 0.554278 0.0390641 0.998663 1 1 0.284083 0.999988 0.962831 0.992576 0.000991795 0
54.66 0.992051 0.554135 0.03902 0.998662 1 1 0.284085 0.999988 0.965277 0.991978 0.00099087 0
54.67 0.992051 0.553993 0.0389767 0.998662 1 1 0.284086 0.999988 0.967576 0.991329 0.000990001 0
54.68 0.992051 0.553851 0.0389341 0.998661 1 1 0.284087 0.999988 0.969736 0.990628 0.000989186 0
54.69 0.99205 0.553711 0.0388923 0.99866 1 1 0.284088 0.999988 0.971764 0.989869 0.000988424 0
54.7 0.99205 0.553572 0.0388512 0.998659 1 1 0.284088 0.999988 0.973666 0.989048 0.000987711 0
54.71 0.99205 0.553434 0.038811 0.998659 1 1 0.284088 0.999988 0.975448 0.98816 0.000987048 0
54.72 0.99205 0.553298 0.0387715 0.998658 1 1 0.284087 0.999988 0.977117 0.9872 0.000986431 0
54.73 0.99205 0.553162 0.0387329 0.998657 1 1 0.284087 0.999988 0.97868 0.986162 0.000985859 0
