52.86 8.47397 6.75463 -11.469 9.05743 -8.22521 8.7082 1.1713 8.39412 -3.9171 8.77355 0.118723 8.62976 -2.48247 8.64112 3.52759 8.7536 3.5592 8.62341 -3.28619 8.63105 3.76777 8.6768 2.10927 8.54273 -3.4433 8.59053 1.12432 8.62308 -0.70192 8.4975 -3.48762 8.52285 -2.06493 8.58435 -2.96836 8.45571
52.9 8.46384 6.6851 -11.6924 9.02913 -8.41495 8.70472 1.26449 8.3663 -4.24577 8.77261 -0.132379 8.62196 -2.4617 8.6379 3.42037 8.75276 3.54583 8.62383 -3.2956 8.63173 3.78684 8.67719 2.13519 8.54305 -3.45482 8.59241 1.16055 8.62321 -0.660563 8.49753 -3.5019 8.52781 -2.00128 8.58442 -2.89409 8.45461
52.94 8.43687 6.62228 -11.8861 9.00049 -8.589 8.6991 1.35789 8.335 -4.57794 8.77323 -0.393541 8.61362 -2.44052 8.63423 3.30571 8.75167 3.52963 8.62404 -3.30609 8.63221 3.80763 8.67735 2.16291 8.54314 -3.46655 8.59407 1.19759 8.62316 -0.61934 8.49738 -3.51506 8.53226 -1.93899 8.58435 -2.8215 8.45346
52.98 8.39421 6.56562 -12.0482 8.97199 -8.74687 8.69169 1.45096 8.29908 -4.91143 8.77595 -0.663473 8.60463 -2.41894 8.63002 3.18296 8.75031 3.50958 8.62403 -3.31773 8.6325 3.82977 8.67725 2.19228 8.54299 -3.47868 8.5955 1.2355 8.62294 -0.578177 8.49706 -3.52729 8.53624 -1.87802 8.58413 -2.75059 8.45226
53.02 8.33706 6.51441 -12.1776 8.94397 -8.88836 8.68289 1.54315 8.25733 -5.2438 8.78134 -0.940763 8.59486 -2.39687 8.62514 3.05139 8.74864 3.4846 8.62377 -3.3306 8.63258 3.85288 8.67691 2.22318 8.54259 -3.49138 8.59674 1.27432 8.62252 -0.536995 8.49657 -3.53879 8.53978 -1.8183 8.5838 -2.68136 8.45103
53.06 8.2667 6.46786 -12.2739 8.91671 -9.01333 8.67312 1.63393 8.20866 -5.57249 8.78986 -1.22402 8.58412 -2.37413 8.61944 2.91021 8.74663 3.45354 8.62323 -3.34481 8.63244 3.87656 8.67629 2.25547 8.54193 -3.5048 8.59778 1.31414 8.6219 -0.495704 8.49588 -3.54975 8.54293 -1.75973 8.58334 -2.61375 8.44976
53.1 8.18468 6.42524 -12.3378 8.89036 -9.12044 8.66273 1.72282 8.15244 -5.89412 8.8017 -1.51254 8.57223 -2.35048 8.61278 2.75862 8.74422 3.41524 8.62238 -3.36046 8.63207 3.90046 8.67539 2.28907 8.541 -3.5191 8.59863 1.35502 8.62106 -0.454204 8.49499 -3.56036 8.54572 -1.70222 8.58277 -2.54769 8.44846
53.14 8.09243 6.3859 -12.3703 8.86502 -9.20891 8.65202 1.80932 8.0888 -6.20607 8.81661 -1.80533 8.55906 -2.32557 8.60501 2.59586 8.74136 3.36858 8.62117 -3.37767 8.63144 3.92419 8.67418 2.32388 8.53976 -3.53442 8.59929 1.39704 8.61999 -0.412391 8.49389 -3.57081 8.54819 -1.64563 8.58207 -2.48309 8.44711
53.18 7.99112 6.34927 -12.3724 8.84073 -9.27865 8.6412 1.893 8.01873 -6.50686 8.83391 -2.10109 8.54453 -2.29909 8.59607 2.4214 8.73797 3.31249 8.61957 -3.39647 8.63053 3.94732 8.67263 2.35978 8.53821 -3.55091 8.59976 1.44028 8.61866 -0.370153 8.49256 -3.5813 8.55037 -1.58984 8.58125 -2.41987 8.44571
53.22 7.88171 6.31496 -12.3453 8.81749 -9.32987 8.6304 1.9736 7.94393 -6.79584 8.85257 -2.39858 8.52869 -2.27073 8.58596 2.235 8.734 3.24617 8.61753 -3.4168 8.62932 3.96931 8.67073 2.39661 8.53632 -3.56869 8.60006 1.4848 8.61704 -0.327378 8.49098 -3.592 8.55227 -1.53468 8.5803 -2.3579 8.44425
53.26 7.765 6.28268 -12.2902 8.79526 -9.36294 8.61967 2.05093 7.86648 -7.07297 8.87136 -2.69689 8.51172 -2.24023 8.57475 2.03651 8.72944 3.16919 8.61503 -3.43854 8.6278 3.98956 8.66844 2.43413 8.53406 -3.58788 8.60016 1.53067 8.61513 -0.283952 8.48912 -3.60312 8.55392 -1.48001 8.57919 -2.29704 8.44271
53.3 7.64163 6.25228 -12.2086 8.77402 -9.37839 8.60899 2.12489 7.78845 -7.33864 8.88909 -2.99535 8.49395 -2.20737 8.5626 1.82608 8.72427 3.08151 8.61205 -3.46143 8.62595 4.00742 8.66575 2.47208 8.53143 -3.60855 8.60007 1.5779 8.61289 -0.239763 8.48697 -3.61484 8.55533 -1.42564 8.57792 -2.23714 8.44106
53.34 7.51213 6.22372 -12.102 8.7537 -9.37687 8.5983 2.19544 7.71157 -7.59351 8.90479 -3.29348 8.47581 -2.17203 8.54971 1.60414 8.71852 2.9834 8.60861 -3.48512 8.62378 4.02218 8.66264 2.51008 8.5284 -3.63073 8.59978 1.62651 8.61029 -0.194712 8.48449 -3.62734 8.55653 -1.37139 8.57647 -2.17804 8.43929
53.38 7.37691 6.19702 -11.9717 8.73426 -9.35913 8.58752 2.2626 7.637 -7.83837 8.91772 -3.5909 8.45778 -2.13417 8.53629 1.37139 8.71227 2.8754 8.60471 -3.50916 8.62128 4.03312 8.65913 2.54775 8.52498 -3.65441 8.59929 1.67644 8.60731 -0.148709 8.48167 -3.64078 8.55751 -1.31707 8.5748 -2.11954 8.43737
53.42 7.23634 6.17223 -11.8192 8.71565 -9.32601 8.57656 2.32643 7.56533 -8.07393 8.92749 -3.88718 8.44044 -2.0939 8.52253 1.12874 8.7056 2.75817 8.6004 -3.53305 8.61847 4.03953 8.65521 2.58465 8.52118 -3.67953 8.5986 1.72761 8.60393 -0.101693 8.47848 -3.65533 8.55829 -1.26248 8.5729 -2.06146 8.43527
53.46 7.09073 6.14939 -11.6461 8.69783 -9.27843 8.56533 2.38699 7.49653 -8.30079 8.93391 -4.1818 8.42434 -2.0514 8.50859 0.877164 8.69863 2.63235 8.59572 -3.55631 8.61537 4.04075 8.65093 2.62034 8.51703 -3.70598 8.59768 1.77992 8.60013 -0.0536255 8.4749 -3.6711 8.55886 -1.20746 8.57073 -2.00359 8.43297
53.5 6.9404 6.12859 -11.4539 8.68076 -9.21734 8.55378 2.44432 7.43013 -8.51933 8.93701 -4.47405 8.41005 -2.00692 8.49459 0.617668 8.69148 2.49853 8.59073 -3.57847 8.61198 4.03616 8.64631 2.6544 8.51254 -3.7336 8.59654 1.83319 8.59589 -0.00450174 8.47091 -3.68819 8.55924 -1.15181 8.56828 -1.94574 8.43042
53.54 6.78564 6.10986 -11.2442 8.66438 -9.14374 8.54184 2.49842 7.36532 -8.72972 8.93691 -4.76299 8.3981 -1.96074 8.48058 0.35117 8.6843 2.35707 8.58547 -3.59918 8.60834 4.02525 8.64142 2.68644 8.50778 -3.76223 8.59516 1.88723 8.59121 0.0456519 8.46649 -3.70668 8.55941 -1.09539 8.5655 -1.8877 8.4276
53.58 6.62678 6.09328 -11.0184 8.64864 -9.05865 8.52947 2.54919 7.30112 -8.93182 8.93378 -5.04734 8.38896 -1.91313 8.46657 0.0783272 8.6772 2.20795 8.58 -3.61818 8.60445 4.00759 8.63631 2.71616 8.50278 -3.79169 8.59355 1.94184 8.58608 0.0967762 8.46164 -3.7266 8.55937 -1.03808 8.56237 -1.8293 8.42448
53.62 6.46414 6.07892 -10.7782 8.63344 -8.96305 8.51662 2.59648 7.23654 -9.12532 8.92784 -5.32577 8.38296 -1.86425 8.45253 -0.200262 8.67032 2.05099 8.57437 -3.63534 8.60035 3.98282 8.63103 2.74333 8.49759 -3.82178 8.59169 1.99679 8.58052 0.148789 8.45635 -3.74796 8.55912 -0.97977 8.55887 -1.77036 8.42102
53.66 6.29804 6.06691 -10.5252 8.61871 -8.85792 8.50325 2.64011 7.1708 -9.30974 8.91928 -5.59699 8.3803 -1.81424 8.4384 -0.483987 8.66376 1.88604 8.5686 -3.65056 8.59604 3.95057 8.62563 2.76772 8.49227 -3.85234 8.58959 2.05186 8.57452 0.201591 8.45061 -3.77074 8.55865 -0.920385 8.55497 -1.71073 8.41719
53.7 6.12881 6.05747 -10.261 8.6043 -8.74416 8.48931 2.67987 7.10344 -9.48449 8.90829 -5.85989 8.38092 -1.76318 8.42409 -0.772211 8.65762 1.71293 8.56273 -3.66377 8.59154 3.91053 8.62019 2.78918 8.48685 -3.88321 8.58724 2.10684 8.56809 0.255073 8.44444 -3.79492 8.55794 -0.859868 8.55064 -1.65027 8.41297
53.74 5.95679 6.05091 -9.98726 8.59006 -8.62266 8.47477 2.71558 7.03442 -9.64896 8.89506 -6.1136 8.38457 -1.71115 8.40954 -1.06425 8.65195 1.5316 8.55677 -3.67491 8.58687 3.8624 8.61473 2.80752 8.48139 -3.91422 8.58463 2.16149 8.56127 0.309118 8.43782 -3.82043 8.55699 -0.79818 8.54586 -1.58885 8.40833
53.78 5.7823 6.04773 -9.70561 8.57581 -8.49422 8.4596 2.74705 6.96418 -9.80251 8.87981 -6.35756 8.39074 -1.65823 8.39468 -1.35938 8.6468 1.34213 8.55075 -3.68389 8.58204 3.80591 8.60931 2.82257 8.47591 -3.94521 8.58177 2.21561 8.55405 0.363599 8.43077 -3.84721 8.55578 -0.735302 8.54061 -1.52636 8.40323
53.82 5.60569 6.04856 -9.41777 8.56131 -8.3596 8.44379 2.7741 6.89354 -9.94454 8.86276 -6.59159 8.3988 -1.60451 8.37947 -1.65678 8.64219 1.14479 8.54468 -3.69063 8.57707 3.74085 8.60396 2.83411 8.47047 -3.97603 8.57867 2.26895 8.54647 0.418386 8.42331 -3.87518 8.55431 -0.671224 8.53487 -1.46271 8.39767
53.86 5.42731 6.05427 -9.1255 8.54628 -8.21951 8.42736 2.7966 6.82355 -10.0745 8.84421 -6.8158 8.40801 -1.5501 8.36388 -1.95556 8.6381 0.940077 8.53856 -3.695 8.57195 3.66704 8.59874 2.84188 8.46509 -4.0065 8.57531 2.32128 8.53855 0.473336 8.41544 -3.90425 8.55256 -0.605952 8.52863 -1.39782 8.39161
53.9 5.24753 6.06591 -8.83063 8.53043 -8.07456 8.41036 2.81445 6.75538 -10.192 8.82444 -7.03055 8.41768 -1.49516 8.34789 -2.25476 8.63453 0.72873 8.53239 -3.69684 8.5667 3.5844 8.59367 2.84557 8.45983 -4.03643 8.57171 2.37233 8.53033 0.528299 8.40719 -3.93433 8.55052 -0.539505 8.52188 -1.33161 8.38503
53.94 5.06671 6.08466 -8.53506 8.51342 -7.92534 8.3929 2.82759 6.69013 -10.2967 8.80379 -7.23642 8.4272 -1.43991 8.33147 -2.55334 8.63147 0.511682 8.52619 -3.69599 8.56135 3.49288 8.58881 2.84486 8.45472 -4.06563 8.56786 2.42182 8.52183 0.583113 8.39858 -3.9653 8.54819 -0.471911 8.51459 -1.26404 8.37792
53.98 4.88527 6.11178 -8.24072 8.49495 -7.77234 8.37515 2.83597 6.62875 -10.3883 8.78262 -7.43398 8.43609 -1.38459 8.31454 -2.85048 8.62894 0.289782 8.51995 -3.69242 8.55589 3.39265 8.58417 2.83943 8.4498 -4.0939 8.56379 2.46946 8.5131 0.637604 8.38965 -3.99706 8.54555 -0.403222 8.50678 -1.19506 8.37027
54.02 4.70361 6.14845 -7.94955 8.47477 -7.61601 8.35733 2.83958 6.57201 -10.4667 8.76127 -7.62376 8.44405 -1.3294 8.297 -3.14557 8.62699 0.0637172 8.51367 -3.68621 8.55033 3.28403 8.5798 2.82906 8.44511 -4.12108 8.55948 2.51496 8.50418 0.691591 8.38043 -4.02945 8.54259 -0.33351 8.49842 -1.12465 8.36206
54.06 4.52218 6.1956 -7.66334 8.45278 -7.45676 8.3397 2.8384 6.52047 -10.5317 8.74009 -7.80623 8.45091 -1.27454 8.27865 -3.4381 8.6257 -0.165869 8.50736 -3.67753 8.54469 3.1674 8.57572 2.81355 8.44066 -4.14705 8.55496 2.55806 8.49512 0.744893 8.37097 -4.06234 8.53932 -0.262866 8.48953 -1.05283 8.35329
54.1 4.34142 6.25367 -7.38368 8.42911 -7.29491 8.32256 2.8324 6.47446 -10.5833 8.71939 -7.98181 8.45667 -1.22016 8.25921 -3.72754 8.6252 -0.39835 8.50098 -3.66658 8.53897 3.04315 8.57192 2.79273 8.43647 -4.1717 8.55023 2.59851 8.48598 0.797335 8.3613 -4.09558 8.53572 -0.191396 8.4801 -0.97962 8.34395
54.14 4.16172 6.32252 -7.11179 8.40413 -7.1308 8.30621 2.8216 6.43412 -10.6214 8.69946 -8.15082 8.46139 -1.16641 8.23833 -4.01335 8.62568 -0.63311 8.49452 -3.65357 8.53314 2.91166 8.56842 2.76643 8.43256 -4.195 8.54531 2.63611 8.4768 0.84876 8.35146 -4.12902 8.53178 -0.119217 8.47016 -0.905057 8.33406
54.18 3.98346 6.4013 -6.84843 8.37849 -6.96472 8.29095 2.80601 6.39939 -10.6462 8.68057 -8.31345 8.46523 -1.11346 8.21554 -4.29488 8.62735 -0.869537 8.48794 -3.63867 8.52719 2.77323 8.56519 2.7345 8.42891 -4.21693 8.54021 2.67066 8.46762 0.899024 8.34151 -4.16252 8.52752 -0.0464562 8.45971 -0.829206 8.32361
54.22 3.80697 6.48854 -6.59388 8.35304 -6.797 8.27701 2.7857 6.37007 -10.6579 8.66292 -8.46975 8.4684 -1.06148 8.19032 -4.57142 8.63046 -1.10702 8.48118 -3.62206 8.52107 2.62812 8.56221 2.69675 8.42551 -4.23753 8.53495 2.70203 8.45848 0.948008 8.33148 -4.19594 8.52292 0.026753 8.44877 -0.752145 8.31261
54.26 3.63268 6.58231 -6.34814 8.32873 -6.62833 8.2646 2.76083 6.34581 -10.6556 8.64667 -8.61864 8.47112 -1.01045 8.16211 -4.84282 8.63526 -1.34516 8.47417 -3.60391 8.51474 2.47648 8.55945 2.653 8.42235 -4.2569 8.52954 2.7301 8.44942 0.99561 8.3214 -4.22917 8.518 0.10027 8.43736 -0.673972 8.3011
54.3 3.46231 6.68029 -6.11205 8.30649 -6.46153 8.25393 2.73144 6.3263 -10.6306 8.63193 -8.75244 8.47354 -0.958209 8.13028 -5.11322 8.64203 -1.5854 8.46684 -3.58457 8.50811 2.31846 8.55687 2.60313 8.41938 -4.27535 8.52399 2.75484 8.44046 1.04177 8.31129 -4.26218 8.51275 0.173944 8.42551 -0.594802 8.28907
54.34 3.29722 6.77995 -5.88611 8.28716 -6.29803 8.2452 2.69606 6.31132 -10.5776 8.61873 -8.86601 8.47573 -0.902272 8.09405 -5.3845 8.65109 -1.829 8.4591 -3.564 8.50112 2.15392 8.55441 2.54704 8.41659 -4.29318 8.51832 2.77636 8.4316 1.08654 8.30117 -4.29492 8.50718 0.247686 8.41324 -0.514729 8.27655
54.38 3.13795 6.87897 -5.67015 8.27134 -6.13785 8.23852 2.65341 6.30051 -10.4952 8.60707 -8.95743 8.47779 -0.841411 8.05267 -5.65621 8.66271 -2.0765 8.45085 -3.54189 8.49366 1.98245 8.55202 2.48444 8.41391 -4.3106 8.51252 2.79477 8.42281 1.13002 8.29102 -4.32735 8.50131 0.321434 8.40057 -0.433839 8.26357
54.42 2.98455 6.97553 -5.46361 8.25938 -5.98047 8.23387 2.6029 6.2934 -10.3839 8.59691 -9.02613 8.47985 -0.775366 8.00568 -5.92694 8.67701 -2.32795 8.44201 -3.51778 8.48561 1.80347 8.54966 2.41487 8.41133 -4.32781 8.50662 2.81014 8.41409 1.17231 8.28083 -4.35948 8.49513 0.395143 8.38752 -0.352216 8.25013
54.46 2.83671 7.06832 -5.26566 8.25136 -5.82517 8.23116 2.54452 6.28951 -10.2451 8.58814 -9.07233 8.48202 -0.704538 7.95301 -6.19484 8.69385 -2.58292 8.4325 -3.4912 8.47688 1.61639 8.54728 2.33779 8.40882 -4.3449 8.50058 2.82249 8.40541 1.21347 8.27058 -4.39133 8.48867 0.468779 8.37409 -0.269936 8.23625
54.5 2.6939 7.15652 -5.07533 8.24714 -5.67119 8.23021 2.47875 6.28844 -10.0814 8.58061 -9.09684 8.48439 -0.629736 7.8951 -6.45797 8.7128 -2.84055 8.4223 -3.46171 8.46739 1.42075 8.54486 2.25261 8.40636 -4.3619 8.49441 2.83174 8.39673 1.25354 8.26025 -4.42293 8.48193 0.542323 8.36031 -0.187065 8.22195
54.54 2.55546 7.23966 -4.89159 8.24645 -5.51783 8.23082 2.40638 6.28991 -9.89569 8.5741 -9.10089 8.487 -0.551946 7.83293 -6.71462 8.73316 -3.09963 8.41146 -3.42898 8.45713 1.21641 8.54237 2.1588 8.40392 -4.37878 8.4881 2.83773 8.38803 1.29254 8.24982 -4.45431 8.47492 0.615763 8.34617 -0.103653 8.20724
54.58 2.42067 7.31758 -4.71341 8.24891 -5.36449 8.23279 2.32837 6.29382 -9.69118 8.56838 -9.08604 8.48985 -0.472256 7.76783 -6.96333 8.75405 -3.35883 8.40015 -3.39281 8.44613 1.00336 8.53979 2.05604 8.40149 -4.39539 8.48162 2.84021 8.37929 1.33039 8.23927 -4.4855 8.46764 0.689081 8.33168 -0.0197444 8.19212
54.62 2.28882 7.39032 -4.53976 8.2541 -5.2107 8.23591 2.24578 6.30026 -9.47124 8.56315 -9.054 8.49289 -0.391781 7.70129 -7.20291 8.77451 -3.6169 8.38861 -3.35312 8.43447 0.781759 8.53714 1.94429 8.39906 -4.41157 8.47497 2.83887 8.37052 1.36702 8.22862 -4.5165 8.46011 0.76225 8.31684 0.0646204 8.17659
54.66 2.15927 7.45803 -4.36975 8.26159 -5.05619 8.23999 2.15998 6.30948 -9.23958 8.55813 -9.00553 8.49603 -0.311541 7.63471 -7.43175 8.79365 -3.8734 8.37719 -3.30994 8.42228 0.551961 8.53442 1.82378 8.39663 -4.42709 8.46815 2.83336 8.36172 1.40226 8.21787 -4.5473 8.45233 0.835227 8.30166 0.149401 8.16067
54.7 2.03155 7.52097 -4.20261 8.27097 -4.90097 8.24488 2.07262 6.32194 -9.00011 8.55298 -8.94046 8.49918 -0.232507 7.56926 -7.6478 8.81071 -4.12849 8.3663 -3.2634 8.40973 0.314413 8.53168 1.69494 8.39419 -4.44173 8.46116 2.82335 8.3529 1.43596 8.20704 -4.57789 8.4443 0.907961 8.28613 0.234557 8.14435
54.74 1.90529 7.57941 -4.03768 8.28185 -4.74506 8.25042 1.98487 6.33821 -8.756 8.5474 -8.86007 8.50222 -0.155576 7.50571 -7.85016 8.82515 -4.38139 8.35641 -3.21372 8.39695 0.069791 8.52897 1.55832 8.39175 -4.45522 8.45401 2.80848 8.34411 1.46794 8.19618 -4.60822 8.43603 0.980387 8.27027 0.32005 8.12765
54.78 1.78022 7.63368 -3.87437 8.2939 -4.58855 8.25649 1.89763 6.35893 -8.50998 8.54109 -8.76608 8.50505 -0.0814354 7.44438 -8.03842 8.83667 -4.63102 8.348 -3.16127 8.38409 -0.181049 8.52635 1.41451 8.38932 -4.46726 8.44671 2.78836 8.3354 1.49797 8.18533 -4.6382 8.42752 1.05242 8.25409 0.405826 8.11057
54.82 1.65613 7.68414 -3.71221 8.30682 -4.43157 8.26296 1.81157 6.38469 -8.26445 8.53379 -8.66035 8.50762 -0.0105858 7.38521 -8.21239 8.8452 -4.87622 8.34149 -3.10648 8.37125 -0.437135 8.5239 1.2641 8.3869 -4.47761 8.43929 2.76266 8.32682 1.52584 8.17455 -4.66776 8.41877 1.12394 8.2376 0.491823 8.09314
54.86 1.53288 7.73115 -3.55081 8.32035 -4.27432 8.26974 1.72722 6.41603 -8.02154 8.5253 -8.5447 8.5099 0.0566157 7.32791 -8.37197 8.8508 -5.11584 8.33724 -3.04982 8.3585 -0.697445 8.5217 1.10763 8.3845 -4.48606 8.43177 2.73106 8.31844 1.55132 8.16393 -4.69678 8.40979 1.19483 8.22085 0.577959 8.07537
54.9 1.4104 7.77507 -3.38987 8.3343 -4.11702 8.27672 1.64502 6.4533 -7.78306 8.51552 -8.42089 8.51186 0.119918 7.27209 -8.51715 8.85367 -5.34879 8.3355 -2.99174 8.34586 -0.960936 8.51981 0.945606 8.38213 -4.49245 8.42417 2.69332 8.31034 1.57423 8.15353 -4.72513 8.4006 1.26494 8.20385 0.664137 8.05729
54.94 1.28867 7.81624 -3.22916 8.34849 -3.95993 8.28384 1.56528 6.49664 -7.55049 8.50447 -8.29054 8.51353 0.179131 7.21743 -8.6479 8.85403 -5.57405 8.33638 -2.93268 8.33332 -1.22668 8.5183 0.778332 8.3798 -4.49672 8.41654 2.64924 8.30259 1.59441 8.14342 -4.75271 8.3912 1.33411 8.18666 0.750242 8.03895
54.98 1.16769 7.85501 -3.0685 8.36281 -3.80333 8.29104 1.48824 6.54589 -7.32498 8.49231 -8.15517 8.51489 0.234095 7.16376 -8.76424 8.85215 -5.79071 8.33982 -2.87301 8.32085 -1.49386 8.51722 0.605996 8.3775 -4.49887 8.4089 2.59871 8.29526 1.61174 8.13369 -4.77938 8.3816 1.40219 8.16934 0.836144 8.02039
55.02 1.04753 7.89167 -2.9078 8.37714 -3.6475 8.29827 1.41404 6.60064 -7.10729 8.47934 -8.01611 8.51595 0.284684 7.1111 -8.86623 8.84832 -5.99808 8.34563 -2.81301 8.3084 -1.7617 8.51662 0.428787 8.37523 -4.49894 8.40128 2.54167 8.28839 1.62611 8.12439 -4.80503 8.37182 1.469 8.15195 0.921701 8.00168
55.06 0.928265 7.92647 -2.74699 8.39142 -3.4927 8.30552 1.34277 6.6602 -6.89782 8.46595 -7.8746 8.5167 0.330818 7.05964 -8.95405 8.84281 -6.19573 8.3535 -2.75293 8.29591 -2.02944 8.51653 0.246951 8.37299 -4.49699 8.39371 2.47808 8.28204 1.63741 8.11557 -4.82956 8.36188 1.53439 8.13454 1.00676 7.98286
55.1 0.809978 7.95964 -2.58605 8.4056 -3.33917 8.31279 1.27441 6.72372 -6.69668 8.45262 -7.73172 8.51709 0.372465 7.00976 -9.02797 8.83591 -6.38344 8.36302 -2.69296 8.28332 -2.29632 8.51697 0.0608215 8.37078 -4.49306 8.38621 2.40794 8.27624 1.64553 8.10727 -4.85288 8.35182 1.5982 8.11719 1.09117 7.96401
55.14 0.692772 7.99134 -2.42498 8.41963 -3.18709 8.32011 1.2089 6.79025 -6.50369 8.43983 -7.58846 8.51709 0.409645 6.96189 -9.08844 8.8279 -6.56119 8.37375 -2.63329 8.27054 -2.56157 8.51796 -0.129167 8.3686 -4.48721 8.37881 2.3313 8.27101 1.65034 8.09953 -4.8749 8.34165 1.66024 8.09998 1.17477 7.94521
55.18 0.576743 8.02173 -2.26378 8.4335 -3.03661 8.32749 1.14619 6.85884 -6.31853 8.428 -7.44582 8.51667 0.442471 6.91648 -9.13576 8.81904 -6.72885 8.38525 -2.57406 8.25747 -2.8245 8.51952 -0.322498 8.36643 -4.47946 8.37153 2.24822 8.26637 1.6517 8.09238 -4.89554 8.3314 1.72036 8.08297 1.25739 7.92653
55.22 0.462001 8.0509 -2.10248 8.44717 -2.88791 8.33497 1.08677 6.92849 -6.14144 8.41754 -7.30591 8.51584 0.471204 6.87406 -9.16782 8.80956 -6.88388 8.39706 -2.5149 8.244 -3.08541 8.52167 -0.518864 8.36428 -4.46995 8.36437 2.15888 8.26233 1.6495 8.08585 -4.91478 8.32112 1.7784 8.06624 1.33887 7.90804
55.26 0.348714 8.07893 -1.94108 8.46065 -2.74114 8.34258 1.03105 6.99819 -5.97253 8.40874 -7.17013 8.51466 0.495582 6.83529 -9.18341 8.79968 -7.02474 8.40871 -2.45524 8.22996 -3.34416 8.52447 -0.717967 8.36213 -4.45873 8.35734 2.06346 8.2589 1.64362 8.07993 -4.9326 8.31083 1.83421 8.04987 1.41906 7.88983
55.3 0.237063 8.10587 -1.77959 8.4739 -2.59637 8.35036 0.978985 7.06704 -5.81148 8.4018 -7.03893 8.51321 0.515288 6.80065 -9.18284 8.78959 -7.15142 8.41984 -2.39483 8.21516 -3.60008 8.52797 -0.919346 8.35998 -4.44573 8.35046 1.9621 8.25606 1.63394 8.07465 -4.94898 8.30057 1.88769 8.03391 1.49784 7.87196
55.34 0.127197 8.13176 -1.61797 8.48694 -2.45357 8.35831 0.93049 7.13433 -5.65795 8.39682 -6.9127 8.51158 0.530164 6.77044 -9.16535 8.77947 -7.26325 8.43022 -2.33312 8.19936 -3.85344 8.53227 -1.12297 8.35783 -4.43094 8.3437 1.85495 8.25383 1.62029 8.07001 -4.96392 8.29038 1.93871 8.01844 1.57506 7.85451
55.38 0.0192374 8.15661 -1.45613 8.49973 -2.31265 8.36645 0.885464 7.1995 -5.51161 8.39379 -6.7917 8.50986 0.539888 6.74487 -9.12998 8.76946 -7.35928 8.43966 -2.26932 8.18224 -4.10476 8.53748 -1.3291 8.35566 -4.41434 8.33705 1.74216 8.25219 1.60257 8.06602 -4.97746 8.2803 1.98719 8.00351 1.65061 7.83755
55.42 -0.0867112 8.18044 -1.29391 8.51227 -2.17345 8.37478 0.843674 7.26218 -5.37201 8.39262 -6.67577 8.50813 0.544271 6.72403 -9.07742 8.75966 -7.43971 8.44811 -2.20316 8.16343 -4.35345 8.54376 -1.53762 8.35344 -4.39586 8.33049 1.62379 8.25113 1.58059 8.06269 -4.98963 8.27036 2.03304 7.98917 1.7244 7.82114
55.46 -0.190581 8.20328 -1.13111 8.52454 -2.03571 8.38327 0.804814 7.32213 -5.23862 8.39319 -6.56458 8.50646 0.543435 6.70788 -9.00901 8.75013 -7.50521 8.45558 -2.13476 8.14252 -4.59854 8.55127 -1.74818 8.35115 -4.37543 8.32399 1.49984 8.25066 1.55414 8.06002 -5.00046 8.26059 2.07616 7.97546 1.79631 7.80532
55.5 -0.292355 8.22514 -0.96743 8.53654 -1.89913 8.3919 0.768563 7.37925 -5.11089 8.39531 -6.45777 8.50492 0.53774 6.69623 -8.92644 8.74091 -7.55667 8.46216 -2.06454 8.11909 -4.83882 8.56014 -1.96025 8.34873 -4.35297 8.3175 1.37027 8.25075 1.52296 8.058 -5.00998 8.25102 2.11643 7.96242 1.86625 7.79015
55.54 -0.392067 8.24605 -0.802519 8.54824 -1.7633 8.40064 0.73462 7.43355 -4.98827 8.39881 -6.35498 8.50353 0.527696 6.68886 -8.83156 8.73201 -7.5951 8.46798 -1.99302 8.09279 -5.073 8.57049 -2.17318 8.34613 -4.32842 8.31097 1.23501 8.25139 1.48676 8.05664 -5.01823 8.24168 2.15376 7.9501 1.93412 7.77566
55.58 -0.489809 8.26604 -0.635947 8.55963 -1.62781 8.40945 0.702721 7.4851 -4.8702 8.40348 -6.25589 8.50232 0.513893 6.68553 -8.72632 8.7234 -7.62158 8.4732 -1.92081 8.06334 -5.29982 8.58234 -2.3862 8.3433 -4.30174 8.30435 1.09398 8.25256 1.44526 8.05593 -5.02524 8.2326 2.18802 7.93851 1.9998 7.7619
55.62 -0.585729 8.28515 -0.467225 8.5707 -1.49215 8.41828 0.672648 7.534 -4.75617 8.40913 -6.16022 8.50131 0.496951 6.68597 -8.61266 8.71504 -7.63721 8.47795 -1.84852 8.03066 -5.51809 8.59565 -2.59849 8.34018 -4.27289 8.2976 0.947121 8.25422 1.39817 8.05584 -5.03105 8.22378 2.21908 7.92767 2.06321 7.7489
55.66 -0.68003 8.30341 -0.295824 8.58143 -1.35582 8.42709 0.644228 7.58038 -4.64569 8.4156 -6.06774 8.50051 0.477484 6.68997 -8.49247 8.70686 -7.64309 8.48237 -1.77674 7.99482 -5.72687 8.61025 -2.80923 8.33676 -4.24186 8.29069 0.794417 8.25634 1.34523 8.05636 -5.03571 8.21526 2.24681 7.91762 2.12424 7.73667
