12.53 -10.2409 18.8095 -5.1488 26.1809 27.7348 -22.8014 26.6956 24.0003 -4.9083 16.241 12.586 13.9591 6.66746 4.94583 13.1441 3.77465 3.25614 7.88592 2.3007 1.83746 1.98518e-07 0.99856 0.999973 0.982073 0.0686528 0.257241 1 0.00129334 1 0.000774408 0.369212 0.0382319 1 0.00178465 1 0.00212198 0.996626 0.00478692 1 0.00363932 0.999991 0.00376494 0.999972 0.00381615 0.999904 0.00380877 0.999704 0.00376798 0.999978 0.00373504 0.999044 0.00381953 0.998452 0.00379191 0.999916 0.00371744 0.995666 0.00387709 0.992833 0.00386877 0.475114 0.860795 0.465215 0.842861 0.455317 0.824928 0.445419 0.806995 0.435521 0.789062 0.425623 0.771128 -0.0840936 0.519371 -0.0820913 0.507109 -0.0800891 0.494842 0.185383 0.481963 0.18063 0.469526 0.175876 0.457093 0.442816 0.444185 0.430516 0.431826 0.418216 0.419468 0.407114 0.407077 0.394777 0.394713 0.38244 0.382351 0.370126 0.369784 0.357789 0.357367 0.345451 0.344956 0.333097 0.331784 0.32076 0.319085 0.308423 0.306418
12.57 -10.2423 18.7866 -5.00266 26.0536 27.6273 -22.7482 26.6584 24.0785 -5.71577 16.613 12.9469 13.7643 6.78116 4.98109 13.1627 3.75565 3.21532 7.94801 2.23776 1.7747 1.66108e-07 0.998768 0.999976 0.979844 0.0709947 0.261648 1 0.00131688 1 0.000765127 0.353643 0.0425059 1 0.00172415 1 0.0020452 0.995765 0.00488227 1 0.00362116 0.999993 0.00376391 0.999969 0.00382488 0.999909 0.00380905 0.999702 0.0037684 0.999977 0.00373558 0.999007 0.00382025 0.998381 0.00379311 0.999916 0.00371661 0.995427 0.00387997 0.992438 0.00387306 0.475307 0.859916 0.465404 0.842001 0.455502 0.824086 0.4456 0.806171 0.435698 0.788256 0.425795 0.770341 -0.0852323 0.519361 -0.0832029 0.507107 -0.0811736 0.494848 0.174985 0.481995 0.170499 0.46956 0.166012 0.457129 0.44252 0.444192 0.430228 0.43183 0.417936 0.419469 0.40711 0.407078 0.394773 0.394713 0.382436 0.382349 0.370126 0.369769 0.357788 0.357348 0.345451 0.344932 0.333097 0.331712 0.32076 0.318995 0.308423 0.306311
12.61 -10.2438 18.7631 -4.86655 25.9299 27.5213 -22.6926 26.6195 24.1517 -6.49547 16.9725 13.2982 13.5675 6.89871 5.02375 13.1741 3.74411 3.18112 8.00642 2.17873 1.7143 1.39941e-07 0.998941 0.999979 0.977421 0.0731914 0.265776 1 0.00134154 1 0.000756619 0.338877 0.0470865 1 0.00166818 1 0.00197219 0.994714 0.00498239 1 0.00360227 0.999993 0.00376255 0.999966 0.00383417 0.999915 0.00380933 0.999702 0.00376883 0.999976 0.00373618 0.998971 0.00382101 0.998311 0.00379438 0.999917 0.00371572 0.995177 0.00388307 0.992019 0.00387771 0.475463 0.858954 0.465558 0.841059 0.455652 0.823164 0.445747 0.805269 0.435841 0.787374 0.425936 0.76948 -0.086269 0.519351 -0.084215 0.507105 -0.082161 0.494852 0.164986 0.482024 0.160756 0.469591 0.156526 0.457163 0.442161 0.444199 0.429879 0.431833 0.417597 0.41947 0.407106 0.40708 0.394769 0.394713 0.382433 0.382348 0.370126 0.369755 0.357788 0.357328 0.34545 0.344908 0.333098 0.331637 0.320761 0.318899 0.308424 0.306197
12.65 -10.2454 18.7392 -4.73932 25.8095 27.4167 -22.6356 26.5794 24.2204 -7.24963 17.3198 13.6396 13.3689 7.01888 5.07257 13.179 3.7393 3.15314 8.06096 2.12379 1.65657 1.18672e-07 0.999085 0.999981 0.974797 0.0752345 0.26965 1 0.0013672 1 0.000748823 0.324826 0.0519648 1 0.00161655 1 0.00190285 0.99344 0.00508736 1 0.00358268 0.999994 0.00376078 0.999962 0.00384403 0.99992 0.00380961 0.999703 0.00376928 0.999976 0.00373685 0.998939 0.00382179 0.998241 0.00379572 0.999917 0.00371478 0.994917 0.00388638 0.991574 0.00388273 0.475591 0.857905 0.465683 0.840032 0.455775 0.822159 0.445867 0.804286 0.435959 0.786413 0.426051 0.76854 -0.0872229 0.51934 -0.0851462 0.507102 -0.0830695 0.494857 0.155327 0.482051 0.151344 0.469621 0.147361 0.457195 0.441728 0.444206 0.429458 0.431837 0.417188 0.419471 0.407101 0.407082 0.394765 0.394714 0.382428 0.382347 0.370125 0.369741 0.357788 0.357309 0.34545 0.344884 0.333098 0.331557 0.320761 0.318798 0.308424 0.306076
12.69 -10.2473 18.7148 -4.61998 25.6916 27.3133 -22.578 26.5386 24.2852 -7.9804 17.655 13.9709 13.1688 7.1406 5.12639 13.1778 3.74047 3.13092 8.11153 2.073 1.60173 1.01272e-07 0.999207 0.999983 0.971963 0.0771186 0.273293 1 0.00139377 1 0.000741685 0.311418 0.057128 1 0.0015691 1 0.00183707 0.991903 0.00519737 1 0.00356239 0.999995 0.00375852 0.999958 0.00385446 0.999925 0.00380988 0.999705 0.00376975 0.999975 0.0037376 0.99891 0.00382258 0.998173 0.00379712 0.999917 0.00371378 0.994648 0.00388991 0.991107 0.00388815 0.475697 0.856764 0.465786 0.838915 0.455876 0.821066 0.445966 0.803216 0.436055 0.785367 0.426145 0.767518 -0.0881115 0.519329 -0.0860136 0.507098 -0.0839157 0.494861 0.145956 0.482077 0.142214 0.46965 0.138471 0.457226 0.441208 0.444214 0.428952 0.431842 0.416696 0.419472 0.407096 0.407084 0.39476 0.394714 0.382424 0.382347 0.370125 0.369728 0.357787 0.35729 0.34545 0.34486 0.333098 0.331474 0.320761 0.318691 0.308424 0.305946
12.73 -10.2494 18.6899 -4.50761 25.5757 27.2109 -22.5202 26.4974 24.3463 -8.68978 17.9787 14.2922 12.9672 7.26303 5.18421 13.1711 3.74685 3.11395 8.15808 2.02637 1.54996 8.69472e-08 0.999309 0.999985 0.968912 0.0788403 0.276728 1 0.00142115 1 0.000735155 0.298591 0.0625599 1 0.00152561 1 0.00177471 0.99006 0.00531265 1 0.0035414 0.999996 0.0037557 0.999953 0.00386546 0.999931 0.00381015 0.999708 0.00377023 0.999974 0.00373842 0.998885 0.0038234 0.998106 0.00379858 0.999917 0.00371272 0.994372 0.00389368 0.990616 0.00389398 0.475783 0.855529 0.465871 0.837705 0.455959 0.819882 0.446047 0.802058 0.436135 0.784235 0.426223 0.766411 -0.0889507 0.519317 -0.0868328 0.507094 -0.0847149 0.494864 0.136834 0.4821 0.133325 0.469676 0.129817 0.457256 0.440584 0.444221 0.428346 0.431846 0.416107 0.419473 0.407091 0.407086 0.394755 0.394715 0.382419 0.382347 0.370124 0.369716 0.357787 0.357272 0.345449 0.344836 0.333099 0.331388 0.320762 0.318578 0.308425 0.305809
12.77 -10.2519 18.6644 -4.40139 25.4612 27.1091 -22.4627 26.4561 24.4042 -9.37957 18.2913 14.6038 12.764 7.38549 5.24519 13.1597 3.75769 3.10166 8.20064 1.98386 1.50137 7.50827e-08 0.999396 0.999986 0.965637 0.0803987 0.279976 1 0.00144924 1 0.000729188 0.286295 0.0682408 1 0.00148589 1 0.00171561 0.987861 0.00543356 1 0.00351969 0.999996 0.0037522 0.999948 0.00387703 0.999936 0.0038104 0.999713 0.00377073 0.999974 0.00373932 0.998863 0.00382422 0.998042 0.00380011 0.999917 0.00371161 0.99409 0.00389767 0.990104 0.00390023 0.475855 0.854195 0.465942 0.836399 0.456028 0.818603 0.446114 0.800807 0.436201 0.783012 0.426287 0.765216 -0.0897547 0.519304 -0.0876177 0.50709 -0.0854807 0.494868 0.127926 0.482122 0.124646 0.469701 0.121366 0.457284 0.439841 0.44423 0.427623 0.431851 0.415405 0.419474 0.407086 0.407088 0.39475 0.394717 0.382414 0.382347 0.370124 0.369705 0.357786 0.357254 0.345449 0.344812 0.333099 0.331298 0.320762 0.31846 0.308425 0.305665
12.81 -10.2548 18.6384 -4.30056 25.3475 27.0077 -22.4059 26.4148 24.4592 -10.0513 18.5936 14.906 12.5587 7.50749 5.30861 13.1439 3.77228 3.0935 8.23932 1.94534 1.45602 6.51987e-08 0.99947 0.999988 0.962129 0.0817949 0.283054 1 0.00147797 1 0.000723743 0.274486 0.0741483 1 0.00144974 1 0.00165964 0.985248 0.00556054 1 0.00349722 0.999997 0.00374792 0.999942 0.00388917 0.99994 0.00381063 0.999718 0.00377125 0.999973 0.0037403 0.998845 0.00382505 0.99798 0.00380168 0.999916 0.00371044 0.993804 0.00390189 0.989573 0.00390692 0.475915 0.852758 0.466 0.834992 0.456086 0.817226 0.446171 0.799461 0.436256 0.781695 0.426341 0.763929 -0.0905362 0.519292 -0.0883805 0.507085 -0.0862249 0.494871 0.119207 0.482141 0.11615 0.469725 0.113094 0.45731 0.438957 0.444238 0.426764 0.431856 0.414571 0.419475 0.40708 0.40709 0.394744 0.394718 0.382408 0.382348 0.370123 0.369695 0.357786 0.357237 0.345448 0.344789 0.333099 0.331207 0.320762 0.318337 0.308425 0.305514
12.85 -10.258 18.6116 -4.20444 25.2343 26.9064 -22.35 26.3736 24.5117 -10.7064 18.886 15.1992 12.3509 7.62871 5.37394 13.1243 3.78992 3.08887 8.27425 1.91066 1.41392 5.69187e-08 0.999533 0.999989 0.958382 0.0830319 0.28598 1 0.00150726 1 0.000718783 0.263127 0.0802576 1 0.00141696 1 0.00160664 0.982156 0.00569418 1 0.00347393 0.999997 0.00374271 0.999936 0.00390188 0.999945 0.00381083 0.999724 0.00377178 0.999972 0.00374137 0.998831 0.00382588 0.997922 0.00380331 0.999916 0.00370922 0.993514 0.00390634 0.989024 0.00391405 0.475966 0.851215 0.46605 0.833482 0.456134 0.815748 0.446218 0.798014 0.436302 0.780281 0.426386 0.762547 -0.0913056 0.519278 -0.0891316 0.50708 -0.0869577 0.494874 0.110656 0.48216 0.107818 0.469746 0.104981 0.457336 0.437911 0.444247 0.425747 0.431861 0.413583 0.419477 0.407073 0.407092 0.394738 0.39472 0.382402 0.382349 0.370123 0.369687 0.357785 0.357222 0.345448 0.344766 0.3331 0.331113 0.320763 0.31821 0.308426 0.305357
12.89 -10.2616 18.5842 -4.11237 25.1208 26.8048 -22.2953 26.3327 24.5619 -11.3459 19.1691 15.4836 12.1399 7.74895 5.44075 13.1014 3.80996 3.0872 8.30563 1.8796 1.37502 4.99448e-08 0.999587 0.99999 0.954386 0.0841142 0.28877 1 0.00153704 1 0.000714274 0.252185 0.0865423 1 0.00138735 1 0.00155646 0.978512 0.00583524 1 0.00344976 0.999997 0.00373644 0.99993 0.00391519 0.999949 0.003811 0.99973 0.00377232 0.999971 0.00374252 0.998821 0.00382672 0.997866 0.00380499 0.999915 0.00370794 0.993224 0.003911 0.988461 0.00392163 0.476008 0.849563 0.466091 0.831864 0.456174 0.814164 0.446257 0.796465 0.436341 0.778766 0.426424 0.761067 -0.0920719 0.519265 -0.0898798 0.507075 -0.0876876 0.494876 0.102258 0.482176 0.0996363 0.469767 0.0970142 0.45736 0.436677 0.444256 0.424547 0.431866 0.412417 0.419479 0.407067 0.407094 0.394731 0.394721 0.382396 0.382351 0.370122 0.36968 0.357785 0.357207 0.345447 0.344744 0.3331 0.331017 0.320763 0.318079 0.308426 0.305193
12.93 -10.2656 18.556 -4.0238 25.0067 26.7026 -22.2421 26.2921 24.6101 -11.9706 19.4433 15.7596 11.9248 7.86813 5.50875 13.0756 3.83176 3.08788 8.33368 1.85192 1.33925 4.40406e-08 0.999633 0.99999 0.950135 0.0850477 0.291438 1 0.00156723 1 0.000710185 0.241634 0.0929747 1 0.00136073 1 0.00150895 0.974234 0.00598464 1 0.00342459 0.999998 0.00372891 0.999922 0.00392909 0.999953 0.00381111 0.999737 0.00377287 0.99997 0.00374376 0.998814 0.00382755 0.997814 0.00380672 0.999915 0.00370662 0.992933 0.00391589 0.987885 0.00392966 0.476044 0.847797 0.466126 0.830134 0.456209 0.812472 0.446291 0.794809 0.436373 0.777147 0.426456 0.759485 -0.0928425 0.519251 -0.090632 0.507069 -0.0884214 0.494879 0.094004 0.482191 0.0915936 0.469786 0.0891832 0.457382 0.435225 0.444266 0.423135 0.431872 0.411046 0.419481 0.407059 0.407096 0.394724 0.394723 0.382389 0.382353 0.370121 0.369674 0.357784 0.357193 0.345447 0.344724 0.3331 0.330921 0.320763 0.317945 0.308426 0.305024
12.97 -10.2695 18.5269 -3.93815 24.8915 26.5996 -22.1922 26.2523 24.6567 -12.5787 19.7092 16.0279 11.7043 7.98643 5.57782 13.0472 3.85471 3.0903 8.35868 1.82734 1.30649 3.90174e-08 0.999674 0.999991 0.94562 0.0858394 0.293997 1 0.00159779 1 0.000706487 0.231444 0.0995269 1 0.00133692 1 0.00146396 0.969231 0.00614356 1 0.00339834 0.999998 0.00371995 0.999914 0.00394362 0.999957 0.00381115 0.999745 0.00377344 0.999969 0.0037451 0.998811 0.00382837 0.997766 0.00380849 0.999914 0.00370526 0.992645 0.00392099 0.9873 0.00393814 0.476074 0.845914 0.466156 0.82829 0.456238 0.810667 0.44632 0.793044 0.436401 0.775421 0.426483 0.757798 -0.093623 0.519237 -0.0913939 0.507064 -0.0891648 0.494881 0.0858858 0.482205 0.0836836 0.469803 0.0814814 0.457404 0.433523 0.444276 0.42148 0.431878 0.409438 0.419484 0.407052 0.407097 0.394717 0.394725 0.382382 0.382355 0.370121 0.369669 0.357783 0.357181 0.345446 0.344704 0.3331 0.330824 0.320763 0.317808 0.308426 0.304851
13.01 -10.2656 18.4971 -3.85503 24.7745 26.4959 -22.1685 26.2206 24.702 -13.1357 19.9659 16.2954 11.4754 8.10589 5.64878 13.0172 3.87823 3.09371 8.38125 1.80542 1.27653 3.473e-08 0.999709 0.999992 0.940833 0.0864955 0.296457 1 0.00162864 1 0.000703155 0.221452 0.106173 1 0.00131573 1 0.00142134 0.963447 0.00631339 1 0.00337085 0.999998 0.00370934 0.999905 0.0039588 0.99996 0.00381111 0.999752 0.00377402 0.999968 0.00374653 0.998811 0.00382918 0.997721 0.00381029 0.999913 0.00370386 0.992359 0.00392628 0.986708 0.00394706 0.4761 0.843909 0.466181 0.826328 0.456263 0.808746 0.446344 0.791165 0.436425 0.773584 0.426506 0.756002 -0.0944178 0.519223 -0.0921698 0.507058 -0.0899217 0.494883 0.0778857 0.482217 0.0758886 0.46982 0.0738916 0.457424 0.431537 0.444286 0.41955 0.431885 0.407563 0.419487 0.407043 0.407099 0.394709 0.394727 0.382374 0.382357 0.37012 0.369666 0.357782 0.35717 0.345445 0.344685 0.333101 0.330726 0.320763 0.317669 0.308426 0.304673
13.05 -10.2571 18.4657 -3.77468 24.656 26.3922 -22.1562 26.1963 24.7426 -13.6616 20.2104 16.5611 11.2372 8.22631 5.72148 12.9856 3.90179 3.09754 8.40164 1.78583 1.24915 3.10616e-08 0.999739 0.999992 0.935766 0.0870139 0.298828 1 0.00165974 1 0.000700166 0.211569 0.112892 1 0.00129698 1 0.00138094 0.956836 0.00649574 1 0.003342 0.999998 0.00369687 0.999895 0.00397466 0.999964 0.00381098 0.99976 0.0037746 0.999966 0.00374806 0.998813 0.00382998 0.997679 0.00381212 0.999912 0.00370242 0.992079 0.00393177 0.986112 0.00395641 0.476122 0.84178 0.466203 0.824243 0.456284 0.806706 0.446365 0.789169 0.436446 0.771632 0.426526 0.754095 -0.0952313 0.519208 -0.0929639 0.507051 -0.0906965 0.494885 0.0699709 0.482228 0.0681768 0.469835 0.0663827 0.457444 0.42924 0.444297 0.417317 0.431892 0.405394 0.41949 0.407035 0.407101 0.3947 0.394729 0.382366 0.38236 0.370119 0.369664 0.357782 0.35716 0.345444 0.344668 0.333101 0.33063 0.320764 0.317528 0.308427 0.304492
13.09 -10.2468 18.4324 -3.69677 24.5359 26.2881 -22.1495 26.1762 24.7781 -14.1671 20.4428 16.8225 10.989 8.34728 5.79577 12.9525 3.925 3.10131 8.42006 1.76823 1.22413 2.79113e-08 0.999766 0.999993 0.930408 0.0873924 0.301121 1 0.00169104 1 0.000697496 0.201845 0.119666 1 0.00128049 1 0.00134259 0.94932 0.00669242 1 0.00331165 0.999999 0.00368231 0.999883 0.00399125 0.999967 0.00381072 0.999768 0.0037752 0.999965 0.0037497 0.998818 0.00383077 0.99764 0.00381399 0.999911 0.00370096 0.991803 0.00393744 0.985514 0.00396619 0.476142 0.839522 0.466222 0.822032 0.456302 0.804542 0.446383 0.787052 0.436463 0.769562 0.426544 0.752072 -0.0960687 0.519194 -0.0937814 0.507045 -0.091494 0.494886 0.0621262 0.482238 0.0605332 0.469849 0.0589402 0.457462 0.426603 0.444308 0.414753 0.431899 0.402903 0.419495 0.407025 0.407102 0.394691 0.394731 0.382357 0.382363 0.370118 0.369663 0.357781 0.357151 0.345443 0.344651 0.333101 0.330534 0.320764 0.317387 0.308427 0.304309
13.13 -10.2353 18.3972 -3.62085 24.4137 26.1831 -22.147 26.1591 24.8092 -14.6555 20.6644 17.0785 10.7297 8.46876 5.87169 12.9179 3.94746 3.10456 8.43677 1.7523 1.20124 2.5195e-08 0.999789 0.999993 0.92475 0.0876325 0.303345 1 0.00172249 1 0.000695125 0.192332 0.126476 1 0.00126609 1 0.00130617 0.940809 0.00690562 1 0.00327966 0.999999 0.00366545 0.999871 0.00400861 0.999969 0.00381031 0.999776 0.00377581 0.999964 0.00375144 0.998825 0.00383154 0.997605 0.00381588 0.99991 0.00369947 0.991534 0.00394327 0.984919 0.00397638 0.476158 0.837131 0.466238 0.819691 0.456318 0.80225 0.446398 0.78481 0.436478 0.76737 0.426558 0.74993 -0.0969348 0.519179 -0.0946268 0.507039 -0.0923188 0.494888 0.0543529 0.482247 0.0529593 0.469863 0.0515656 0.457479 0.423592 0.44432 0.411826 0.431908 0.400059 0.4195 0.407015 0.407103 0.394682 0.394733 0.382348 0.382365 0.370117 0.369664 0.35778 0.357143 0.345443 0.344636 0.333101 0.330439 0.320764 0.317245 0.308427 0.304125
13.17 -10.2232 18.3604 -3.54651 24.2891 26.0767 -22.1481 26.144 24.8369 -15.128 20.8759 17.3287 10.458 8.59096 5.94941 12.882 3.96881 3.10681 8.45206 1.7377 1.18024 2.28437e-08 0.99981 0.999994 0.918782 0.0877394 0.305508 1 0.00175405 1 0.000693031 0.183065 0.133304 1 0.00125366 1 0.00127155 0.931206 0.00713789 1 0.00324586 0.999999 0.00364603 0.999857 0.0040268 0.999972 0.00380974 0.999784 0.00377642 0.999962 0.00375329 0.998834 0.0038323 0.997573 0.00381779 0.999909 0.00369797 0.991272 0.00394925 0.984327 0.00398695 0.476173 0.834602 0.466252 0.817214 0.456332 0.799827 0.446412 0.782439 0.436492 0.765052 0.426571 0.747664 -0.0978334 0.519164 -0.095504 0.507032 -0.0931747 0.494889 0.046662 0.482255 0.0454656 0.469875 0.0442691 0.457496 0.420172 0.444332 0.4085 0.431917 0.396829 0.419505 0.407005 0.407105 0.394671 0.394735 0.382338 0.382368 0.370116 0.369665 0.357779 0.357136 0.345442 0.344622 0.333101 0.330346 0.320764 0.317104 0.308427 0.30394
13.21 -10.2105 18.3218 -3.47335 24.1616 25.9685 -22.1523 26.1304 24.8618 -15.5855 21.0782 17.5725 10.1724 8.71423 6.02923 12.8448 3.98872 3.10761 8.46624 1.72409 1.16088 2.08004e-08 0.999828 0.999994 0.912491 0.0877208 0.307619 1 0.00178567 1 0.000691195 0.174072 0.140132 1 0.00124307 1 0.00123863 0.920412 0.00739228 1 0.00321009 0.999999 0.0036238 0.999841 0.00404591 0.999974 0.00380897 0.999793 0.00377704 0.999961 0.00375525 0.998845 0.00383304 0.997543 0.00381973 0.999908 0.00369647 0.991018 0.00395538 0.983742 0.0039979 0.476185 0.831931 0.466265 0.814599 0.456344 0.797267 0.446424 0.779935 0.436503 0.762603 0.426583 0.745271 -0.0987673 0.519149 -0.0964157 0.507025 -0.0940641 0.49489 0.0390683 0.482262 0.0380666 0.469886 0.0370648 0.457511 0.416302 0.444345 0.404738 0.431926 0.393174 0.419512 0.406993 0.407106 0.39466 0.394737 0.382327 0.382371 0.370115 0.369667 0.357778 0.35713 0.345441 0.344609 0.333101 0.330254 0.320764 0.316964 0.308427 0.303755
13.25 -10.1975 18.2816 -3.40097 24.0307 25.858 -22.1594 26.118 24.8847 -16.0281 21.2719 17.8099 9.87126 8.83906 6.11157 12.8063 4.0069 3.10651 8.47963 1.71114 1.14291 1.9018e-08 0.999844 0.999994 0.905866 0.0875863 0.309683 1 0.00181733 1 0.000689601 0.165369 0.146942 1 0.00123421 1 0.00120731 0.908325 0.00767234 1 0.00317217 0.999999 0.0035985 0.999824 0.00406599 0.999976 0.00380797 0.999801 0.00377766 0.999959 0.00375733 0.998857 0.00383376 0.997515 0.00382168 0.999906 0.00369496 0.990772 0.00396164 0.983165 0.0040092 0.476196 0.829112 0.466275 0.811839 0.456355 0.794565 0.446434 0.777292 0.436513 0.760019 0.426592 0.742746 -0.0997378 0.519134 -0.0973631 0.507019 -0.0949884 0.494891 0.0315874 0.482267 0.0307775 0.469897 0.0299676 0.457526 0.411942 0.444359 0.400499 0.431937 0.389056 0.419519 0.40698 0.407107 0.394648 0.39474 0.382315 0.382374 0.370114 0.369669 0.357777 0.357125 0.345439 0.344596 0.333101 0.330165 0.320764 0.316825 0.308427 0.30357
13.29 -10.1842 18.2398 -3.329 23.8961 25.7449 -22.1692 26.1066 24.9061 -16.4557 21.4573 18.0407 9.55293 8.96601 6.19691 12.7667 4.02306 3.10308 8.49255 1.69851 1.12607 1.74576e-08 0.999858 0.999995 0.898894 0.0873469 0.311708 1 0.00184899 1 0.000688233 0.156965 0.153719 1 0.00122697 1 0.00117751 0.894847 0.00798228 1 0.00313193 0.999999 0.00356986 0.999804 0.00408716 0.999978 0.00380671 0.999808 0.00377829 0.999957 0.00375954 0.99887 0.00383447 0.99749 0.00382365 0.999905 0.00369345 0.990533 0.003968 0.982597 0.00402082 0.476206 0.82614 0.466285 0.808929 0.456364 0.791717 0.446443 0.774506 0.436522 0.757295 0.426601 0.740084 -0.100745 0.519119 -0.0983462 0.507012 -0.0959475 0.494892 0.0242341 0.482273 0.0236128 0.469906 0.0229914 0.45754 0.407047 0.444373 0.39574 0.431948 0.384433 0.419528 0.406967 0.407109 0.394634 0.394742 0.382302 0.382377 0.370113 0.369673 0.357775 0.357121 0.345438 0.344585 0.333101 0.330078 0.320764 0.316688 0.308427 0.303387
13.33 -10.1708 18.1963 -3.25709 23.7574 25.6288 -22.1818 26.0963 24.9265 -16.8679 21.6346 18.2647 9.21557 9.09572 6.28585 12.7259 4.03699 3.09691 8.50535 1.68585 1.11009 1.60865e-08 0.999871 0.999995 0.891559 0.0870143 0.313696 1 0.00188063 1 0.000687077 0.148865 0.160449 1 0.00122126 1 0.00114913 0.879888 0.00832704 1 0.0030892 0.999999 0.0035376 0.999781 0.00410952 0.99998 0.00380514 0.999816 0.00377891 0.999956 0.00376187 0.998884 0.00383517 0.997465 0.00382563 0.999903 0.00369196 0.990302 0.00397448 0.982041 0.00403273 0.476214 0.823009 0.466293 0.805863 0.456372 0.788717 0.446451 0.771571 0.43653 0.754425 0.426609 0.737279 -0.101787 0.519104 -0.0993636 0.507005 -0.0969401 0.494893 0.0170214 0.482277 0.0165849 0.469915 0.0161485 0.457554 0.401575 0.444389 0.39042 0.431961 0.379265 0.419538 0.406952 0.40711 0.39462 0.394744 0.382288 0.382379 0.370111 0.369676 0.357774 0.357117 0.345437 0.344574 0.333101 0.329994 0.320764 0.316553 0.308427 0.303207
13.37 -10.1573 18.1512 -3.1849 23.6141 25.5093 -22.1971 26.0868 24.9462 -17.2642 21.8039 18.4816 8.85732 9.22891 6.37906 12.6838 4.04847 3.08759 8.51834 1.67283 1.0947 1.48777e-08 0.999882 0.999995 0.883846 0.0866002 0.315652 1 0.00191223 1 0.00068612 0.14107 0.167118 1 0.00121699 1 0.0011221 0.863367 0.0087124 1 0.00304381 0.999999 0.00350148 0.999755 0.00413318 0.999982 0.00380324 0.999824 0.00377953 0.999954 0.00376435 0.998898 0.00383585 0.997442 0.00382762 0.999902 0.00369049 0.990077 0.00398104 0.981495 0.00404493 0.476222 0.819713 0.466301 0.802636 0.456379 0.785558 0.446458 0.768481 0.436537 0.751404 0.426615 0.734326 -0.102862 0.519089 -0.100413 0.506998 -0.0979641 0.494893 0.00995979 0.48228 0.00970441 0.469924 0.00944903 0.457567 0.395483 0.444405 0.384497 0.431975 0.373511 0.419549 0.406936 0.407111 0.394604 0.394746 0.382273 0.382382 0.37011 0.369681 0.357773 0.357114 0.345436 0.344564 0.333101 0.329911 0.320764 0.316421 0.308427 0.303028
13.41 -10.1439 18.1044 -3.11213 23.4659 25.3862 -22.2152 26.0783 24.9657 -17.6439 21.9652 18.6914 8.47633 9.36632 6.47724 12.6404 4.05735 3.07477 8.53183 1.6591 1.07961 1.38086e-08 0.999893 0.999995 0.875738 0.0861168 0.317578 1 0.00194376 1 0.000685351 0.133577 0.173719 1 0.00121408 1 0.00109635 0.845222 0.00914511 1 0.00299562 0.999999 0.00346126 0.999725 0.00415828 0.999983 0.00380096 0.999831 0.00378015 0.999952 0.00376697 0.998913 0.00383651 0.99742 0.00382963 0.9999 0.00368904 0.989859 0.00398768 0.980962 0.00405737 0.476229 0.816245 0.466307 0.79924 0.456386 0.782235 0.446464 0.76523 0.436543 0.748225 0.426621 0.73122 -0.103967 0.519074 -0.101492 0.506991 -0.0990164 0.494894 0.00305786 0.482283 0.00297945 0.469931 0.00290104 0.457579 0.388732 0.444422 0.377934 0.431989 0.367136 0.419561 0.406918 0.407113 0.394587 0.394748 0.382256 0.382385 0.370108 0.369685 0.357771 0.357111 0.345435 0.344555 0.333101 0.329831 0.320764 0.316291 0.308427 0.302853
