51 19.1022 -11.1601 25.8004 -4.67048 -10.8042 27.3341 -24.6974 -22.4611 19.8301 -13.6811 -8.63371 7.77152 6.52487 13.381 0.619222 16.1221 14.4985 -0.592025 10.6427 8.55679 0.999986 0.973237 4.87173e-08 0.99912 1 0.00084656 0.00367942 0.44565 0.00576223 0.413866 1 0.0010959 6.60533e-05 0.334204 0.00221266 0.151285 0.999989 0.00263199 0.0868393 0.0199472 0.980757 0.00411592 0.999817 0.00366355 0.99997 0.00382351 0.999998 0.0037682 0.999405 0.003762 0.999999 0.0038121 0.999997 0.00376621 0.998723 0.00378084 0.999991 0.00380322 0.999978 0.00374704 0.857281 0.475622 0.839421 0.465713 0.821561 0.455804 0.803701 0.445895 0.785841 0.435986 0.767981 0.426078 0.51955 -0.207786 0.50718 -0.192785 0.49481 -0.178275 0.482307 -0.133687 0.46994 -0.0879545 0.457573 -0.0444482 0.444509 0.108697 0.432162 0.266616 0.419814 0.415339 0.407091 0.40711 0.394755 0.394785 0.382418 0.382459 0.369925 0.370107 0.357594 0.357777 0.345264 0.345447 0.332711 0.333096 0.320389 0.320765 0.308066 0.308434
51.04 19.0806 -11.1516 25.6872 -4.55916 -10.7247 27.3434 -24.7228 -22.5546 19.9512 -13.8957 -9.18765 8.32227 5.31974 12.5689 0.577706 16.1511 14.5558 -0.662681 10.7097 8.61839 0.999987 0.970281 4.15451e-08 0.999236 1 0.000836206 0.00397792 0.447569 0.00574851 0.418671 1 0.00107042 5.71937e-05 0.345841 0.00170478 0.169685 0.999989 0.00252782 0.0582218 0.0256518 0.969835 0.00422773 0.99982 0.00364922 0.999949 0.00382755 0.999997 0.00376772 0.999371 0.00376038 0.999999 0.00381155 0.999997 0.00376573 0.998671 0.00378024 0.999991 0.00380275 0.999979 0.00374666 0.856087 0.475721 0.838252 0.465811 0.820417 0.4559 0.802581 0.445989 0.784746 0.436078 0.766911 0.426167 0.519556 -0.208838 0.507185 -0.194718 0.494815 -0.181044 0.482321 -0.139706 0.469954 -0.0949909 0.457587 -0.0524404 0.444552 0.0782901 0.432204 0.250594 0.419855 0.412928 0.407095 0.407105 0.394759 0.394782 0.382423 0.382459 0.369915 0.370107 0.357585 0.357777 0.345254 0.345447 0.332697 0.333096 0.320374 0.320765 0.308052 0.308434
51.08 19.0556 -11.1411 25.576 -4.45593 -10.6475 27.3434 -24.7354 -22.6359 20.0763 -14.1288 -9.71993 8.87382 4.21344 11.7953 0.566684 16.1471 14.5951 -0.727826 10.7721 8.67941 0.999989 0.967104 3.56609e-08 0.999334 1 0.000826326 0.00427629 0.449286 0.00573192 0.423031 1 0.00104702 4.99908e-05 0.356599 0.00133351 0.188304 0.999989 0.00243087 0.0394441 0.0326822 0.953402 0.00436962 0.999823 0.00363376 0.999913 0.00383293 0.999996 0.00376727 0.999335 0.00375867 0.999999 0.003811 0.999997 0.00376524 0.998615 0.00377971 0.999992 0.00380226 0.99998 0.00374626 0.854796 0.475804 0.836988 0.465891 0.819179 0.455979 0.801371 0.446066 0.783563 0.436154 0.765755 0.426241 0.519561 -0.209767 0.507191 -0.196465 0.49482 -0.183567 0.482334 -0.145338 0.469967 -0.101836 0.457599 -0.0604279 0.444594 0.0540718 0.432245 0.236925 0.419895 0.409244 0.4071 0.407097 0.394764 0.394778 0.382428 0.382459 0.369904 0.370107 0.357574 0.357777 0.345244 0.345447 0.332681 0.333096 0.320359 0.320766 0.308038 0.308435
51.12 19.028 -11.1304 25.4654 -4.35904 -10.5711 27.3354 -24.7381 -22.7131 20.2149 -14.4032 -10.2021 9.41134 3.24226 11.0468 0.588038 16.1066 14.6155 -0.785522 10.8285 8.73852 0.99999 0.963697 3.08042e-08 0.999417 1 0.000816899 0.00457285 0.45082 0.00571386 0.426986 1 0.00102549 4.40955e-05 0.366516 0.0010579 0.206884 0.999989 0.00234071 0.0270152 0.0411331 0.929292 0.0045516 0.999828 0.00361734 0.999851 0.00383999 0.999995 0.00376688 0.999298 0.00375687 0.999999 0.00381044 0.999997 0.00376475 0.998556 0.00377925 0.999992 0.00380177 0.999981 0.00374585 0.853404 0.475873 0.835625 0.465959 0.817845 0.456045 0.800066 0.44613 0.782287 0.436216 0.764508 0.426302 0.519566 -0.210585 0.507195 -0.198041 0.494825 -0.185864 0.482346 -0.150586 0.469978 -0.108488 0.45761 -0.0684023 0.444635 0.0348585 0.432284 0.224742 0.419933 0.40372 0.407106 0.407083 0.39477 0.394772 0.382433 0.382459 0.369892 0.370107 0.357563 0.357778 0.345233 0.345447 0.332664 0.333097 0.320343 0.320766 0.308022 0.308435
51.16 18.9993 -11.1206 25.3547 -4.26683 -10.4949 27.3234 -24.7371 -22.791 20.3655 -14.6912 -10.6429 9.92083 2.36543 10.3177 0.636321 16.0322 14.6204 -0.834904 10.8779 8.79418 0.999991 0.960053 2.67702e-08 0.999488 1 0.000807902 0.00486649 0.452187 0.00569577 0.430571 1 0.00100562 3.9229e-05 0.375637 0.000849917 0.225188 0.999989 0.00225627 0.0186977 0.0510536 0.895081 0.00478882 0.999832 0.00360009 0.999747 0.00384914 0.999993 0.00376657 0.999261 0.00375498 0.999999 0.00380989 0.999997 0.00376425 0.998495 0.00377886 0.999992 0.00380126 0.999981 0.00374543 0.851907 0.47593 0.834159 0.466015 0.816411 0.456099 0.798663 0.446184 0.780915 0.436269 0.763167 0.426354 0.519571 -0.211302 0.5072 -0.199461 0.494829 -0.187952 0.482357 -0.155458 0.469989 -0.114931 0.457621 -0.0763275 0.444674 0.0194598 0.432322 0.213099 0.41997 0.395642 0.407113 0.407061 0.394776 0.394761 0.38244 0.382459 0.36988 0.370108 0.357551 0.357778 0.345222 0.345447 0.332645 0.333097 0.320325 0.320766 0.308005 0.308435
51.2 18.9705 -11.1119 25.2437 -4.17834 -10.4194 27.3105 -24.7354 -22.8701 20.5215 -14.9774 -11.0543 10.3981 1.54703 9.59605 0.703796 15.9271 14.6151 -0.876417 10.9203 8.84531 0.999992 0.956165 2.33993e-08 0.999548 1 0.000799315 0.00515658 0.453405 0.00567869 0.433819 1 0.000987229 3.5171e-05 0.384007 0.000690571 0.243007 0.999989 0.00217612 0.0130821 0.0624371 0.84838 0.00510367 0.999836 0.00358215 0.999574 0.00386097 0.99999 0.00376636 0.999224 0.00375298 0.999999 0.00380933 0.999997 0.00376375 0.998431 0.00377855 0.999992 0.00380075 0.999982 0.00374499 0.850302 0.475978 0.832588 0.466062 0.814873 0.456145 0.797158 0.446229 0.779444 0.436313 0.761729 0.426397 0.519575 -0.211928 0.507205 -0.200739 0.494834 -0.18985 0.482367 -0.159967 0.469999 -0.121146 0.45763 -0.0841519 0.444711 0.00683879 0.432358 0.201067 0.420005 0.384185 0.407121 0.407024 0.394784 0.394743 0.382447 0.382458 0.369868 0.370108 0.357539 0.357778 0.34521 0.345448 0.332626 0.333097 0.320307 0.320767 0.307987 0.308436
51.24 18.942 -11.1046 25.1321 -4.09293 -10.3447 27.2985 -24.7354 -22.9515 20.6783 -15.2563 -11.4346 10.8436 0.766942 8.86185 0.783629 15.7926 14.6052 -0.911506 10.9569 8.89165 0.999992 0.952024 2.05656e-08 0.9996 1 0.000791116 0.00544285 0.454485 0.00566325 0.436761 1 0.000970149 3.17511e-05 0.391677 0.000566787 0.260173 0.99999 0.00209872 0.00925487 0.0752165 0.787536 0.00552838 0.99984 0.00356358 0.99929 0.00387625 0.999985 0.00376628 0.999189 0.00375088 0.999999 0.00380878 0.999997 0.00376324 0.998367 0.00377829 0.999993 0.00380023 0.999983 0.00374454 0.848585 0.476018 0.830907 0.466101 0.813228 0.456184 0.795549 0.446267 0.77787 0.43635 0.760191 0.426433 0.51958 -0.212472 0.507209 -0.201887 0.494838 -0.191572 0.482376 -0.164128 0.470008 -0.127109 0.457639 -0.0918175 0.444746 -0.00384213 0.432392 0.187812 0.420038 0.368521 0.407128 0.406965 0.394791 0.394713 0.382454 0.382457 0.369855 0.370108 0.357527 0.357778 0.345198 0.345448 0.332607 0.333097 0.320288 0.320767 0.307969 0.308436
51.28 18.9141 -11.0992 25.0196 -4.01007 -10.2711 27.289 -24.7395 -23.0371 20.8323 -15.5227 -11.7786 11.26 0.00835154 8.09392 0.870087 15.6291 14.5962 -0.942256 10.9893 8.93357 0.999993 0.947623 1.81698e-08 0.999645 1 0.000783287 0.00572534 0.455442 0.00564976 0.439424 1 0.000954223 2.8837e-05 0.398693 0.000469385 0.276556 0.99999 0.0020226 0.00662075 0.0892683 0.712612 0.006108 0.999844 0.00354441 0.998827 0.00389599 0.999979 0.00376638 0.999153 0.00374867 0.999999 0.00380823 0.999997 0.00376273 0.998301 0.0037781 0.999993 0.0037997 0.999983 0.00374408 0.846753 0.476053 0.829112 0.466135 0.811472 0.456217 0.793831 0.446299 0.77619 0.436381 0.758549 0.426464 0.519584 -0.212941 0.507213 -0.202917 0.494842 -0.193135 0.482385 -0.167959 0.470016 -0.132801 0.457647 -0.0992674 0.44478 -0.013224 0.432425 0.172696 0.42007 0.348013 0.407136 0.406867 0.394799 0.394666 0.382461 0.382456 0.369843 0.370108 0.357515 0.357778 0.345187 0.345448 0.332586 0.333098 0.320268 0.320767 0.30795 0.308436
51.32 18.8871 -11.0962 24.9059 -3.92936 -10.199 27.283 -24.7494 -23.1276 20.9808 -15.7725 -12.0818 11.6512 -0.742277 7.27459 0.959214 15.4363 14.5927 -0.970978 11.0195 8.97184 0.999993 0.942953 1.61325e-08 0.999684 1 0.000775809 0.00600427 0.456288 0.00563825 0.441834 1 0.000939307 2.63259e-05 0.405104 0.000391829 0.292064 0.99999 0.00194667 0.00478997 0.104422 0.626196 0.00690327 0.999847 0.00352462 0.998079 0.00392147 0.99997 0.00376672 0.999118 0.00374635 0.999998 0.00380769 0.999996 0.00376221 0.998234 0.00377797 0.999993 0.00379916 0.999984 0.0037436 0.844801 0.476082 0.827201 0.466163 0.809601 0.456245 0.792001 0.446327 0.774401 0.436408 0.756801 0.42649 0.519588 -0.213344 0.507217 -0.20384 0.494846 -0.194551 0.482393 -0.171479 0.470024 -0.138205 0.457655 -0.10645 0.444813 -0.0217751 0.432457 0.155397 0.420101 0.32248 0.407145 0.406711 0.394807 0.394589 0.382469 0.382454 0.36983 0.370108 0.357503 0.357778 0.345175 0.345448 0.332565 0.333098 0.320248 0.320768 0.307931 0.308437
51.36 18.8609 -11.0955 24.7907 -3.85056 -10.1286 27.2811 -24.7661 -23.2233 21.1211 -16.0026 -12.343 12.022 -1.49372 6.39426 1.04954 15.2142 14.5972 -0.999729 11.0493 9.00747 0.999994 0.938006 1.43904e-08 0.999718 1 0.000768663 0.00627998 0.457032 0.00562851 0.444013 1 0.000925264 2.41376e-05 0.410953 0.000329412 0.306641 0.99999 0.00187046 0.00350507 0.120474 0.533454 0.00799297 0.99985 0.00350415 0.996876 0.00395427 0.999957 0.00376736 0.999081 0.00374391 0.999998 0.00380715 0.999996 0.00376169 0.998166 0.00377789 0.999993 0.00379861 0.999985 0.00374311 0.842725 0.476107 0.825169 0.466188 0.807612 0.456269 0.790055 0.44635 0.772498 0.436431 0.754942 0.426512 0.519592 -0.213686 0.507221 -0.204664 0.494849 -0.195834 0.4824 -0.174708 0.470031 -0.143307 0.457662 -0.113323 0.444845 -0.0298214 0.432488 0.136014 0.420131 0.29242 0.407153 0.406459 0.394815 0.394465 0.382477 0.382451 0.369818 0.370108 0.357491 0.357779 0.345163 0.345448 0.332543 0.333098 0.320227 0.320768 0.307911 0.308437
51.4 18.8352 -11.097 24.6738 -3.77358 -10.0603 27.2833 -24.7896 -23.3231 21.2514 -16.212 -12.565 12.3779 -2.24867 5.45483 1.14245 14.9631 14.6097 -1.02984 11.0797 9.04145 0.999994 0.932772 1.28929e-08 0.999747 1 0.000761832 0.00655287 0.457684 0.0056201 0.445983 1 0.000911973 2.22109e-05 0.416285 0.000278704 0.32026 0.99999 0.00179417 0.00259446 0.137203 0.441015 0.00947515 0.999852 0.00348289 0.994948 0.00399628 0.999937 0.00376842 0.999044 0.00374135 0.999998 0.00380663 0.999996 0.00376116 0.998096 0.00377786 0.999993 0.00379806 0.999985 0.00374261 0.840523 0.476128 0.823012 0.466209 0.805501 0.456289 0.78799 0.44637 0.770479 0.436451 0.752968 0.426531 0.519595 -0.213973 0.507224 -0.2054 0.494853 -0.196996 0.482407 -0.177663 0.470038 -0.1481 0.457668 -0.119854 0.444877 -0.0375766 0.432519 0.115068 0.420162 0.259051 0.407162 0.406056 0.394823 0.394268 0.382485 0.382447 0.369805 0.370108 0.357478 0.357779 0.345152 0.345448 0.332521 0.333098 0.320206 0.320768 0.30789 0.308437
51.44 18.8096 -11.1001 24.5548 -3.69846 -9.99432 27.2888 -24.819 -23.425 21.3704 -16.4015 -12.7552 12.7245 -3.0034 4.47047 1.24182 14.6847 14.6264 -1.06156 11.1111 9.0745 0.999995 0.927243 1.15992e-08 0.999773 1 0.000755298 0.00682325 0.458254 0.0056125 0.447764 1 0.000899331 2.04992e-05 0.421141 0.000237183 0.33292 0.99999 0.00171862 0.00194269 0.154386 0.355114 0.0114668 0.999855 0.00346071 0.991872 0.00404976 0.999907 0.00376999 0.999006 0.00373868 0.999997 0.00380613 0.999996 0.00376063 0.998023 0.00377788 0.999993 0.00379749 0.999986 0.00374209 0.838189 0.476147 0.820726 0.466227 0.803264 0.456307 0.785802 0.446387 0.76834 0.436468 0.750877 0.426548 0.519599 -0.214211 0.507227 -0.206055 0.494856 -0.198047 0.482414 -0.180366 0.470044 -0.152583 0.457675 -0.126019 0.444909 -0.04517 0.43255 0.0933882 0.420191 0.224101 0.407171 0.405414 0.394832 0.393953 0.382494 0.38244 0.369792 0.370109 0.357466 0.357779 0.34514 0.345448 0.332498 0.333099 0.320184 0.320768 0.307869 0.308438
51.48 18.7833 -11.104 24.4334 -3.62522 -9.93077 27.2962 -24.8525 -23.5267 21.4781 -16.5738 -12.9238 13.0657 -3.74911 3.46454 1.35289 14.3813 14.6414 -1.09405 11.1426 9.1069 0.999995 0.921407 1.04765e-08 0.999795 1 0.000749045 0.00709136 0.458749 0.00560512 0.449372 1 0.000887249 1.89679e-05 0.42556 0.000202961 0.344638 0.99999 0.00164498 0.00147138 0.171803 0.280015 0.0141016 0.999857 0.0034374 0.986988 0.00411751 0.999861 0.00377223 0.998965 0.00373587 0.999997 0.00380565 0.999996 0.00376009 0.997948 0.00377795 0.999993 0.00379692 0.999986 0.00374156 0.835719 0.476163 0.818308 0.466242 0.800897 0.456322 0.783486 0.446402 0.766075 0.436482 0.748665 0.426562 0.519602 -0.214404 0.507231 -0.206636 0.494859 -0.198998 0.48242 -0.182834 0.47005 -0.156758 0.45768 -0.131807 0.44494 -0.0526693 0.43258 0.0718889 0.420221 0.189413 0.40718 0.404394 0.394841 0.393453 0.382502 0.382431 0.369779 0.370109 0.357453 0.357779 0.345127 0.345449 0.332475 0.333099 0.320161 0.320769 0.307847 0.308438
51.52 18.7556 -11.1079 24.3093 -3.55384 -9.86943 27.3041 -24.888 -23.6258 21.5756 -16.7334 -13.0827 13.4038 -4.47336 2.46561 1.48078 14.0555 14.647 -1.12558 11.1728 9.13846 0.999995 0.915254 9.49838e-09 0.999815 1 0.000743057 0.00735731 0.459176 0.00559749 0.450824 1 0.000875662 1.75914e-05 0.429577 0.000174602 0.355446 0.99999 0.00157441 0.00112691 0.189251 0.217494 0.0175262 0.999859 0.00341268 0.979299 0.00420328 0.999791 0.0037753 0.998924 0.00373293 0.999996 0.0038052 0.999996 0.00375954 0.997869 0.00377807 0.999993 0.00379633 0.999987 0.00374102 0.833108 0.476176 0.815752 0.466256 0.798395 0.456336 0.781039 0.446415 0.763683 0.436495 0.746326 0.426575 0.519605 -0.214557 0.507234 -0.207151 0.494862 -0.199858 0.482426 -0.185084 0.470056 -0.16063 0.457686 -0.137214 0.44497 -0.0600986 0.43261 0.0513669 0.42025 0.156558 0.407189 0.402781 0.39485 0.392664 0.382511 0.382416 0.369766 0.370109 0.35744 0.357779 0.345115 0.345449 0.332451 0.333099 0.320138 0.320769 0.307825 0.308438
51.56 18.7254 -11.1111 24.1818 -3.48426 -9.80986 27.3102 -24.9225 -23.7202 21.6672 -16.8956 -13.2629 13.7389 -5.14013 1.53205 1.63307 13.7044 14.6329 -1.15377 11.1998 9.16874 0.999996 0.908772 8.64303e-09 0.999833 1 0.000737318 0.00762118 0.459543 0.00558928 0.452135 1 0.00086452 1.63512e-05 0.433226 0.000150995 0.365385 0.99999 0.00150784 0.000871979 0.206543 0.167188 0.0218935 0.99986 0.00338615 0.967377 0.00431241 0.999684 0.00377944 0.998882 0.00372983 0.999995 0.00380479 0.999995 0.00375899 0.997786 0.00377823 0.999993 0.00379574 0.999987 0.00374046 0.830352 0.476189 0.813053 0.466268 0.795754 0.456347 0.778455 0.446427 0.761156 0.436506 0.743857 0.426586 0.519608 -0.214673 0.507237 -0.207606 0.494865 -0.200635 0.482431 -0.187135 0.470061 -0.164211 0.457691 -0.142241 0.445 -0.0674534 0.432639 0.0323681 0.420278 0.126593 0.407199 0.400256 0.394859 0.391428 0.38252 0.382393 0.369752 0.370108 0.357427 0.357779 0.345102 0.345449 0.332425 0.333099 0.320113 0.320769 0.307801 0.308439
51.6 18.6929 -11.1138 24.0507 -3.41575 -9.75098 27.3146 -24.9561 -23.8119 21.756 -17.0571 -13.4495 14.0642 -5.75544 0.655749 1.8088 13.3307 14.5933 -1.17708 11.2224 9.19695 0.999996 0.901947 7.89256e-09 0.999848 1 0.000731814 0.00788317 0.459854 0.00558058 0.453318 1 0.000853788 1.52322e-05 0.436539 0.000131241 0.374504 0.99999 0.00144586 0.000680936 0.223516 0.127691 0.027355 0.999862 0.00335716 0.949289 0.00445279 0.999523 0.00378492 0.998841 0.00372654 0.999994 0.00380444 0.999995 0.00375843 0.9977 0.00377844 0.999993 0.00379513 0.999987 0.00373989 0.827446 0.476199 0.810207 0.466278 0.792969 0.456358 0.77573 0.446437 0.758492 0.436516 0.741254 0.426595 0.519611 -0.214757 0.50724 -0.208007 0.494868 -0.201338 0.482436 -0.189002 0.470066 -0.167512 0.457696 -0.146899 0.445028 -0.074711 0.432666 0.0151649 0.420304 0.100024 0.407209 0.396361 0.394869 0.389522 0.382529 0.38236 0.369738 0.370108 0.357413 0.357779 0.345089 0.345449 0.332399 0.333099 0.320088 0.320769 0.307777 0.308439
51.64 18.6582 -11.1158 23.9153 -3.3477 -9.69217 27.3176 -24.9891 -23.9013 21.8426 -17.2162 -13.6393 14.3757 -6.32448 -0.164972 2.00505 12.9341 14.5225 -1.19512 11.2403 9.22255 0.999996 0.894767 7.23194e-09 0.999862 1 0.000726533 0.0081438 0.460115 0.00557166 0.454384 1 0.000843441 1.42208e-05 0.439545 0.00011462 0.382854 0.99999 0.00138875 0.000536271 0.24003 0.0972481 0.0340482 0.999864 0.00332481 0.922568 0.00463631 0.999281 0.00379215 0.998802 0.00372305 0.999992 0.00380417 0.999995 0.00375787 0.997611 0.0037787 0.999993 0.00379451 0.999988 0.0037393 0.824383 0.476208 0.807208 0.466287 0.790034 0.456366 0.772859 0.446445 0.755684 0.436524 0.73851 0.426603 0.519614 -0.21481 0.507242 -0.208359 0.494871 -0.201973 0.482442 -0.1907 0.470071 -0.170548 0.457701 -0.1512 0.445055 -0.0818389 0.432692 -0.000188762 0.42033 0.0769256 0.40722 0.390472 0.39488 0.38664 0.38254 0.382308 0.369724 0.370108 0.3574 0.357779 0.345076 0.345449 0.332371 0.3331 0.320061 0.32077 0.307751 0.308439
51.68 18.6214 -11.1172 23.7754 -3.27952 -9.63284 27.3196 -25.0215 -23.9892 21.928 -17.3747 -13.8332 14.6704 -6.84518 -0.927153 2.21929 12.5086 14.4144 -1.20874 11.2544 9.24566 0.999996 0.887215 6.64862e-09 0.999875 1 0.000721461 0.00840383 0.460331 0.00556298 0.455346 1 0.000833464 1.33047e-05 0.44227 0.000100556 0.390489 0.99999 0.00133653 0.000425652 0.255972 0.0740516 0.0420835 0.999866 0.00328787 0.884426 0.00488079 0.998921 0.00380164 0.998764 0.00371928 0.99999 0.00380399 0.999994 0.0037573 0.99752 0.003779 0.999993 0.00379387 0.999988 0.0037387 0.821157 0.476217 0.80405 0.466296 0.786942 0.456374 0.769835 0.446453 0.752728 0.436532 0.73562 0.426611 0.519617 -0.214837 0.507245 -0.208666 0.494873 -0.202546 0.482446 -0.192242 0.470076 -0.173334 0.457706 -0.155161 0.44508 -0.0888009 0.432717 -0.0137932 0.420353 0.0570692 0.407232 0.3818 0.394891 0.382396 0.382551 0.382232 0.36971 0.370108 0.357387 0.357779 0.345063 0.345449 0.332343 0.3331 0.320034 0.32077 0.307725 0.308439
51.72 18.5827 -11.1183 23.6304 -3.21059 -9.5724 27.321 -25.054 -24.0774 22.0136 -17.5342 -14.0308 14.9449 -7.31388 -1.63036 2.44959 12.0444 14.262 -1.2201 11.2666 9.26719 0.999996 0.879275 6.13195e-09 0.999886 1 0.000716587 0.00866436 0.460507 0.00555508 0.456212 1 0.000823845 1.2473e-05 0.44474 8.85857e-05 0.39746 0.99999 0.00128901 0.000340274 0.271255 0.056486 0.0515322 0.999867 0.00324483 0.832311 0.00521245 0.998392 0.00381411 0.99873 0.00371517 0.999987 0.00380394 0.999994 0.00375673 0.997427 0.00377933 0.999993 0.00379322 0.999988 0.00373808 0.817763 0.476224 0.800726 0.466303 0.783689 0.456381 0.766652 0.44646 0.749616 0.436539 0.732579 0.426617 0.519619 -0.214838 0.507247 -0.208932 0.494876 -0.203064 0.482451 -0.193643 0.470081 -0.175885 0.45771 -0.158799 0.445104 -0.095561 0.43274 -0.0258406 0.420376 0.0400474 0.407245 0.369443 0.394904 0.376347 0.382564 0.382119 0.369697 0.370107 0.357374 0.357778 0.345051 0.345449 0.332314 0.3331 0.320006 0.32077 0.307698 0.30844
51.76 18.5422 -11.1193 23.4797 -3.14031 -9.51029 27.3223 -25.0873 -24.1675 22.1006 -17.6962 -14.2316 15.1958 -7.72427 -2.27378 2.69584 11.5273 14.0573 -1.23229 11.2799 9.28867 0.999997 0.870929 5.67291e-09 0.999896 1 0.000711902 0.00892677 0.460646 0.00554857 0.456992 1 0.000814578 1.17157e-05 0.446977 7.83345e-05 0.403819 0.99999 0.00124591 0.000273788 0.285813 0.0432183 0.0624172 0.999868 0.00319405 0.764895 0.00566877 0.997625 0.00383052 0.9987 0.00371061 0.999983 0.00380407 0.999993 0.00375616 0.99733 0.0037797 0.999993 0.00379256 0.999988 0.00373744 0.814191 0.47623 0.797229 0.466309 0.780267 0.456387 0.763304 0.446466 0.746342 0.436545 0.72938 0.426623 0.519622 -0.214817 0.50725 -0.209161 0.494878 -0.203531 0.482456 -0.194915 0.470085 -0.178217 0.457714 -0.162135 0.445125 -0.102087 0.432761 -0.036562 0.420396 0.0253805 0.40726 0.35255 0.394919 0.368071 0.382578 0.381953 0.369685 0.370106 0.357363 0.357778 0.34504 0.345449 0.332283 0.3331 0.319976 0.32077 0.30767 0.30844
51.8 18.4999 -11.1204 23.3229 -3.06831 -9.44623 27.3236 -25.1218 -24.2604 22.1901 -17.8642 -14.4415 15.4188 -8.05571 -2.842 2.964 10.9375 13.7892 -1.24785 11.2964 9.31174 0.999997 0.862158 5.26382e-09 0.999905 1 0.000707395 0.00919272 0.460751 0.00554406 0.457693 1 0.000805654 1.10236e-05 0.449002 6.95012e-05 0.409615 0.99999 0.00120685 0.000221559 0.299606 0.0331885 0.0747082 0.999869 0.00313413 0.683385 0.00630134 0.996526 0.0038521 0.998673 0.00370548 0.999977 0.00380442 0.999992 0.00375559 0.99723 0.0037801 0.999993 0.00379189 0.999988 0.00373679 0.810435 0.476236 0.793551 0.466315 0.776667 0.456393 0.759783 0.446471 0.742899 0.43655 0.726015 0.426628 0.519624 -0.214776 0.507252 -0.209356 0.49488 -0.203952 0.48246 -0.196068 0.470089 -0.180347 0.457718 -0.165189 0.445145 -0.10835 0.43278 -0.0461908 0.420415 0.0125887 0.407277 0.330589 0.394936 0.357299 0.382594 0.381713 0.369675 0.370105 0.357352 0.357777 0.34503 0.345449 0.332252 0.3331 0.319946 0.320771 0.307641 0.30844
51.84 18.4562 -11.1223 23.1594 -2.99374 -9.37943 27.3262 -25.1589 -24.3593 22.2837 -18.037 -14.65 15.6088 -8.32107 -3.35555 3.2523 10.2715 13.4557 -1.27056 11.3197 9.33837 0.999997 0.852939 4.89808e-09 0.999913 1 0.000703059 0.00946421 0.460825 0.0055422 0.458323 1 0.000797069 1.03886e-05 0.450835 6.18381e-05 0.414895 0.99999 0.00117146 0.000180194 0.31261 0.0255969 0.0883223 0.99987 0.00306444 0.592084 0.00717793 0.994977 0.00388038 0.998652 0.00369964 0.999969 0.00380506 0.999991 0.00375503 0.997125 0.00378052 0.999993 0.0037912 0.999989 0.00373612 0.806486 0.476241 0.789685 0.46632 0.772883 0.456398 0.756081 0.446476 0.739279 0.436555 0.722477 0.426633 0.519626 -0.214714 0.507254 -0.20952 0.494882 -0.20433 0.482464 -0.197113 0.470093 -0.18229 0.457722 -0.167981 0.445163 -0.11433 0.432798 -0.0549404 0.420432 0.00123745 0.407297 0.303664 0.394955 0.344067 0.382613 0.38137 0.369665 0.370103 0.357343 0.357776 0.345021 0.345449 0.33222 0.333101 0.319915 0.320771 0.307611 0.30844
