64.405 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000898374 0.59628 0.722394 0.722727 0.000439188 0.596247 0.000898575 0.596281 0.722385 0.722759 0.000438614 0.596243 0.00136716 0.596283 0.722368 0.722822 0.000287675 0.596233 0.00158481 0.596284 0.722358 0.722861 0.000247817 0.596227 0.00131027 0.596284 0.72236 0.722852 0.000297754 0.596228 0.000917022 0.596283 0.722367 0.722831 0.000426597 0.596232 0.000721064 0.596283 0.722367 0.722852 0.000541745 0.596229 0.000829536 0.596286 0.722347 0.722945 0.000470069 0.596217 0.00140549 0.59629 0.722315 0.723107 0.000278476 0.596194 0.00263703 0.596293 0.72229 0.723265 0.000147734 0.59617 -0.0334942 -0.0337564 -0.0334942 -0.0337564 -0.0334942 -0.0337564 -0.0669846 -0.0675286 -0.0334904 -0.0337722 -0.0668407 -0.0676131 -0.0668407 -0.0676131 -0.0666324 -0.0677111 -0.0666324 -0.0677111 -0.0666447 -0.0677228 -0.0666447 -0.0677228 -0.0668395 -0.0676615 -0.0668395 -0.0676615 -0.0670072 -0.0675964 -0.0670072 -0.0675964 -0.0670225 -0.0676372 -0.0670225 -0.0676372 -0.0668073 -0.0678254 -0.0668073 -0.0678254 -0.0333152 -0.0339757 -0.0662457 -0.0680629 -0.0329305 -0.0340872 -0.0329305 -0.0340872 -0.0329305 -0.0340872
64.455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000883268 0.596281 0.722388 0.722722 0.00044702 0.596248 0.00088346 0.596282 0.72238 0.722753 0.000446455 0.596243 0.00131695 0.596284 0.722364 0.722812 0.000298881 0.596234 0.00151566 0.596285 0.722354 0.72285 0.000259341 0.596228 0.00126478 0.596285 0.722355 0.722842 0.000308828 0.596229 0.000900716 0.596285 0.722362 0.722824 0.000434789 0.596233 0.00071659 0.596285 0.722362 0.722845 0.000545749 0.59623 0.000818789 0.596287 0.722342 0.722936 0.000476797 0.596218 0.00135211 0.596291 0.72231 0.723088 0.000289724 0.596196 0.00246023 0.596294 0.722286 0.723235 0.000158502 0.596173 -0.0334953 -0.0337526 -0.0334953 -0.0337526 -0.0334953 -0.0337526 -0.0669868 -0.0675203 -0.0334915 -0.0337678 -0.0668532 -0.067602 -0.0668532 -0.067602 -0.066661 -0.0676967 -0.066661 -0.0676967 -0.0666719 -0.0677082 -0.0666719 -0.0677082 -0.0668512 -0.0676495 -0.0668512 -0.0676495 -0.0670071 -0.0675876 -0.0670071 -0.0675876 -0.0670208 -0.067628 -0.0670208 -0.067628 -0.0668199 -0.0678101 -0.0668199 -0.0678101 -0.0333277 -0.0339659 -0.0663096 -0.0680386 -0.0329819 -0.0340727 -0.0329819 -0.0340727 -0.0329819 -0.0340727
64.505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000869136 0.596282 0.722384 0.722717 0.000454602 0.596248 0.000869322 0.596283 0.722376 0.722746 0.000454045 0.596244 0.00127091 0.596285 0.722359 0.722802 0.000309949 0.596235 0.00145269 0.596287 0.722349 0.722838 0.000270802 0.596229 0.00122298 0.596286 0.722351 0.722832 0.000319748 0.59623 0.000885477 0.596286 0.722358 0.722816 0.000442729 0.596233 0.000712362 0.596286 0.722357 0.722838 0.000549587 0.596231 0.000808698 0.596288 0.722338 0.722925 0.00048329 0.596219 0.00130321 0.596292 0.722306 0.72307 0.00030085 0.596197 0.00230306 0.596295 0.722282 0.723206 0.000169477 0.596176 -0.0334963 -0.0337487 -0.0334963 -0.0337487 -0.0334963 -0.0337487 -0.066989 -0.0675119 -0.0334927 -0.0337632 -0.0668648 -0.0675907 -0.0668648 -0.0675907 -0.0666871 -0.0676823 -0.0666871 -0.0676823 -0.0666969 -0.0676936 -0.0666969 -0.0676936 -0.066862 -0.0676374 -0.066862 -0.0676374 -0.0670071 -0.0675787 -0.0670071 -0.0675787 -0.0670194 -0.0676186 -0.0670194 -0.0676186 -0.0668315 -0.0677943 -0.0668315 -0.0677943 -0.0333392 -0.0339558 -0.066367 -0.0680138 -0.0330278 -0.034058 -0.0330278 -0.034058 -0.0330278 -0.034058
64.555 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000855907 0.596283 0.722379 0.722712 0.000461935 0.596249 0.000856085 0.596284 0.722371 0.72274 0.000461388 0.596245 0.00122861 0.596286 0.722355 0.722792 0.000320861 0.596236 0.00139523 0.596288 0.722346 0.722826 0.000282178 0.596231 0.00118451 0.596288 0.722347 0.722822 0.000330496 0.596232 0.000871223 0.596287 0.722354 0.722808 0.00045042 0.596234 0.000708366 0.596287 0.722353 0.722831 0.000553267 0.596232 0.000799217 0.596289 0.722334 0.722915 0.000489552 0.59622 0.00125835 0.596293 0.722303 0.723051 0.000311835 0.596199 0.0021629 0.596296 0.722279 0.723177 0.000180626 0.596178 -0.0334974 -0.0337447 -0.0334974 -0.0337447 -0.0334974 -0.0337447 -0.0669911 -0.0675034 -0.0334937 -0.0337587 -0.0668756 -0.0675793 -0.0668756 -0.0675793 -0.0667111 -0.0676677 -0.0667111 -0.0676677 -0.0667198 -0.0676789 -0.0667198 -0.0676789 -0.0668721 -0.0676253 -0.0668721 -0.0676253 -0.0670072 -0.0675696 -0.0670072 -0.0675696 -0.0670182 -0.0676089 -0.0670182 -0.0676089 -0.0668423 -0.0677782 -0.0668423 -0.0677782 -0.0333498 -0.0339455 -0.0664184 -0.0679886 -0.0330686 -0.0340432 -0.0330686 -0.0340432 -0.0330686 -0.0340432
64.605 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000843511 0.596284 0.722375 0.722707 0.000469023 0.596249 0.000843683 0.596285 0.722367 0.722733 0.000468485 0.596245 0.00118969 0.596287 0.722351 0.722783 0.0003316 0.596237 0.00134269 0.596289 0.722342 0.722815 0.000293445 0.596232 0.00114903 0.596288 0.722343 0.722811 0.000341058 0.596233 0.000857879 0.596288 0.72235 0.722801 0.000457862 0.596235 0.000704588 0.596288 0.722349 0.722823 0.000556793 0.596233 0.000790303 0.59629 0.72233 0.722904 0.000495589 0.596221 0.00121711 0.596294 0.7223 0.723032 0.000322661 0.596201 0.0020375 0.596297 0.722276 0.723149 0.000191916 0.596181 -0.0334984 -0.0337408 -0.0334984 -0.0337408 -0.0334984 -0.0337408 -0.0669931 -0.0674949 -0.0334948 -0.0337541 -0.0668855 -0.0675679 -0.0668855 -0.0675679 -0.066733 -0.0676532 -0.066733 -0.0676532 -0.0667408 -0.0676642 -0.0667408 -0.0676642 -0.0668815 -0.0676131 -0.0668815 -0.0676131 -0.0670073 -0.0675605 -0.0670073 -0.0675605 -0.0670171 -0.067599 -0.0670171 -0.067599 -0.0668523 -0.0677617 -0.0668523 -0.0677617 -0.0333596 -0.033935 -0.0664647 -0.0679633 -0.0331051 -0.0340284 -0.0331051 -0.0340284 -0.0331051 -0.0340284
64.655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000831889 0.596285 0.722371 0.722701 0.000475868 0.59625 0.000832055 0.596286 0.722363 0.722726 0.00047534 0.596246 0.00115381 0.596288 0.722348 0.722773 0.000342151 0.596238 0.00129454 0.596289 0.722339 0.722803 0.000304584 0.596233 0.00111628 0.596289 0.72234 0.722801 0.000351422 0.596234 0.000845378 0.596289 0.722346 0.722793 0.000465059 0.596236 0.000701014 0.596289 0.722345 0.722816 0.000560171 0.596234 0.000781918 0.596291 0.722327 0.722892 0.000501404 0.596222 0.00117914 0.596295 0.722297 0.723013 0.000333313 0.596203 0.00192498 0.596298 0.722274 0.723122 0.000203314 0.596184 -0.0334993 -0.0337368 -0.0334993 -0.0337368 -0.0334993 -0.0337368 -0.0669951 -0.0674863 -0.0334958 -0.0337495 -0.0668947 -0.0675566 -0.0668947 -0.0675566 -0.0667532 -0.0676387 -0.0667532 -0.0676387 -0.0667601 -0.0676496 -0.0667601 -0.0676496 -0.0668902 -0.067601 -0.0668902 -0.067601 -0.0670075 -0.0675513 -0.0670075 -0.0675513 -0.0670162 -0.0675889 -0.0670162 -0.0675889 -0.0668616 -0.0677451 -0.0668616 -0.0677451 -0.0333686 -0.0339244 -0.0665063 -0.067938 -0.0331377 -0.0340136 -0.0331377 -0.0340136 -0.0331377 -0.0340136
64.705 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000820984 0.596286 0.722368 0.722695 0.000482474 0.596251 0.000821144 0.596287 0.72236 0.722719 0.000481957 0.596247 0.00112069 0.596289 0.722345 0.722763 0.000352503 0.596239 0.00125035 0.59629 0.722336 0.722792 0.000315575 0.596234 0.00108599 0.59629 0.722337 0.722791 0.000361575 0.596235 0.000833657 0.596289 0.722343 0.722785 0.000472013 0.596237 0.000697633 0.59629 0.722342 0.722808 0.000563407 0.596234 0.000774026 0.596292 0.722324 0.722881 0.000507003 0.596223 0.00114412 0.596296 0.722294 0.722994 0.000343777 0.596205 0.00182372 0.596298 0.722272 0.723095 0.00021479 0.596187 -0.0335002 -0.0337329 -0.0335002 -0.0337329 -0.0335002 -0.0337329 -0.066997 -0.0674778 -0.0334968 -0.0337449 -0.0669032 -0.0675452 -0.0669032 -0.0675452 -0.0667717 -0.0676243 -0.0667717 -0.0676243 -0.0667778 -0.0676351 -0.0667778 -0.0676351 -0.0668983 -0.067589 -0.0668983 -0.067589 -0.0670078 -0.067542 -0.0670078 -0.067542 -0.0670154 -0.0675786 -0.0670154 -0.0675786 -0.0668702 -0.0677284 -0.0668702 -0.0677284 -0.0333769 -0.0339139 -0.0665438 -0.0679129 -0.0331669 -0.033999 -0.0331669 -0.033999 -0.0331669 -0.033999
64.755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000810745 0.596287 0.722364 0.72269 0.000488846 0.596251 0.0008109 0.596288 0.722357 0.722712 0.000488339 0.596247 0.00109007 0.59629 0.722342 0.722754 0.000362643 0.59624 0.00120972 0.596291 0.722334 0.722781 0.0003264 0.596236 0.00105794 0.596291 0.722335 0.722782 0.000371509 0.596236 0.00082266 0.59629 0.72234 0.722776 0.000478727 0.596238 0.000694433 0.59629 0.722339 0.722799 0.000566506 0.596235 0.000766594 0.596293 0.722321 0.722869 0.000512392 0.596225 0.00111177 0.596296 0.722292 0.722976 0.000354041 0.596207 0.00173235 0.596299 0.72227 0.72307 0.000226311 0.596189 -0.0335011 -0.0337289 -0.0335011 -0.0337289 -0.0335011 -0.0337289 -0.0669989 -0.0674692 -0.0334977 -0.0337404 -0.0669112 -0.0675339 -0.0669112 -0.0675339 -0.0667887 -0.0676101 -0.0667887 -0.0676101 -0.0667942 -0.0676208 -0.0667942 -0.0676208 -0.0669058 -0.067577 -0.0669058 -0.067577 -0.0670081 -0.0675326 -0.0670081 -0.0675326 -0.0670148 -0.0675683 -0.0670148 -0.0675683 -0.0668783 -0.0677117 -0.0668783 -0.0677117 -0.0333847 -0.0339033 -0.0665777 -0.0678879 -0.0331931 -0.0339846 -0.0331931 -0.0339846 -0.0331931 -0.0339846
64.805 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000801126 0.596288 0.722361 0.722684 0.000494987 0.596252 0.000801276 0.596289 0.722354 0.722705 0.000494491 0.596248 0.00106172 0.596291 0.72234 0.722744 0.000372563 0.596241 0.0011723 0.596292 0.722331 0.722771 0.000337046 0.596237 0.00103194 0.596292 0.722332 0.722772 0.000381215 0.596237 0.000812335 0.596291 0.722338 0.722768 0.000485206 0.596239 0.000691405 0.596291 0.722336 0.722791 0.000569473 0.596236 0.000759592 0.596293 0.722319 0.722857 0.000517576 0.596226 0.00108186 0.596297 0.72229 0.722958 0.000364094 0.596208 0.0016497 0.5963 0.722269 0.723045 0.000237849 0.596192 -0.033502 -0.0337249 -0.033502 -0.0337249 -0.033502 -0.0337249 -0.0670007 -0.0674607 -0.0334987 -0.0337358 -0.0669186 -0.0675228 -0.0669186 -0.0675228 -0.0668044 -0.0675961 -0.0668044 -0.0675961 -0.0668092 -0.0676066 -0.0668092 -0.0676066 -0.0669129 -0.0675651 -0.0669129 -0.0675651 -0.0670085 -0.0675232 -0.0670085 -0.0675232 -0.0670143 -0.0675578 -0.0670143 -0.0675578 -0.0668858 -0.0676949 -0.0668858 -0.0676949 -0.0333918 -0.0338929 -0.0666085 -0.0678634 -0.0332167 -0.0339705 -0.0332167 -0.0339705 -0.0332167 -0.0339705
64.855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000792083 0.596289 0.722359 0.722678 0.000500903 0.596252 0.000792228 0.59629 0.722352 0.722698 0.000500418 0.596249 0.00103544 0.596291 0.722338 0.722735 0.000382253 0.596242 0.00113778 0.596292 0.722329 0.72276 0.000347498 0.596238 0.0010078 0.596292 0.72233 0.722762 0.000390686 0.596238 0.000802635 0.596292 0.722336 0.72276 0.000491453 0.59624 0.000688537 0.596292 0.722334 0.722782 0.000572313 0.596237 0.000752992 0.596294 0.722317 0.722846 0.00052256 0.596227 0.00105415 0.596298 0.722289 0.72294 0.000373927 0.59621 0.00157473 0.5963 0.722268 0.723021 0.000249376 0.596195 -0.0335029 -0.033721 -0.0335029 -0.033721 -0.0335029 -0.033721 -0.0670025 -0.0674523 -0.0334996 -0.0337313 -0.0669255 -0.0675117 -0.0669255 -0.0675117 -0.0668189 -0.0675823 -0.0668189 -0.0675823 -0.0668232 -0.0675927 -0.0668232 -0.0675927 -0.0669195 -0.0675533 -0.0669195 -0.0675533 -0.067009 -0.0675138 -0.067009 -0.0675138 -0.067014 -0.0675472 -0.067014 -0.0675472 -0.0668929 -0.0676783 -0.0668929 -0.0676783 -0.0333985 -0.0338825 -0.0666366 -0.0678391 -0.033238 -0.0339566 -0.033238 -0.0339566 -0.033238 -0.0339566
64.905 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000783577 0.596289 0.722357 0.722672 0.000506598 0.596253 0.000783717 0.59629 0.72235 0.722691 0.000506124 0.596249 0.00101104 0.596292 0.722336 0.722726 0.000391709 0.596243 0.00110589 0.596293 0.722328 0.72275 0.000357745 0.596239 0.000985357 0.596293 0.722329 0.722753 0.000399917 0.596239 0.000793517 0.596292 0.722334 0.722752 0.000497473 0.596241 0.000685822 0.596293 0.722332 0.722774 0.000575031 0.596238 0.000746767 0.596295 0.722315 0.722834 0.000527351 0.596228 0.00102845 0.596298 0.722288 0.722922 0.000383532 0.596212 0.00150659 0.596301 0.722267 0.722997 0.000260863 0.596198 -0.0335038 -0.033717 -0.0335038 -0.033717 -0.0335038 -0.033717 -0.0670043 -0.0674439 -0.0335005 -0.0337268 -0.066932 -0.0675009 -0.066932 -0.0675009 -0.0668324 -0.0675687 -0.0668324 -0.0675687 -0.0668362 -0.067579 -0.0668362 -0.067579 -0.0669258 -0.0675417 -0.0669258 -0.0675417 -0.0670095 -0.0675044 -0.0670095 -0.0675044 -0.0670138 -0.0675367 -0.0670138 -0.0675367 -0.0668996 -0.0676619 -0.0668996 -0.0676619 -0.0334048 -0.0338723 -0.0666621 -0.0678154 -0.0332574 -0.0339431 -0.0332574 -0.0339431 -0.0332574 -0.0339431
64.955 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000775571 0.59629 0.722354 0.722667 0.000512078 0.596253 0.000775707 0.596291 0.722348 0.722684 0.000511616 0.59625 0.000988373 0.596293 0.722334 0.722717 0.000400923 0.596244 0.00107638 0.596294 0.722326 0.72274 0.000367775 0.59624 0.000964477 0.596294 0.722327 0.722744 0.000408903 0.596241 0.00078494 0.596293 0.722332 0.722744 0.000503272 0.596242 0.00068325 0.596293 0.72233 0.722765 0.000577633 0.596239 0.000740895 0.596295 0.722313 0.722822 0.000531953 0.596229 0.00100459 0.596299 0.722287 0.722905 0.000392903 0.596214 0.00144451 0.596301 0.722266 0.722975 0.000272286 0.596201 -0.0335046 -0.0337131 -0.0335046 -0.0337131 -0.0335046 -0.0337131 -0.0670061 -0.0674356 -0.0335015 -0.0337224 -0.0669382 -0.0674902 -0.0669382 -0.0674902 -0.066845 -0.0675554 -0.066845 -0.0675554 -0.0668483 -0.0675655 -0.0668483 -0.0675655 -0.0669317 -0.0675302 -0.0669317 -0.0675302 -0.0670101 -0.067495 -0.0670101 -0.067495 -0.0670137 -0.0675261 -0.0670137 -0.0675261 -0.0669059 -0.0676456 -0.0669059 -0.0676456 -0.0334106 -0.0338622 -0.0666856 -0.0677921 -0.033275 -0.0339299 -0.033275 -0.0339299 -0.033275 -0.0339299
65.005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000768033 0.596291 0.722353 0.722661 0.000517348 0.596254 0.000768164 0.596291 0.722346 0.722677 0.000516898 0.596251 0.00096728 0.596293 0.722333 0.722709 0.000409892 0.596245 0.00104904 0.596294 0.722325 0.722731 0.00037758 0.596242 0.000945026 0.596294 0.722326 0.722734 0.000417642 0.596242 0.000776868 0.596294 0.72233 0.722735 0.000508854 0.596243 0.000680812 0.596294 0.722328 0.722757 0.000580122 0.59624 0.000735353 0.596296 0.722312 0.722811 0.000536373 0.596231 0.000982402 0.596299 0.722286 0.722888 0.000402035 0.596216 0.00138784 0.596302 0.722266 0.722953 0.000283622 0.596203 -0.0335054 -0.0337093 -0.0335054 -0.0337093 -0.0335054 -0.0337093 -0.0670078 -0.0674273 -0.0335024 -0.0337181 -0.066944 -0.0674796 -0.066944 -0.0674796 -0.0668567 -0.0675423 -0.0668567 -0.0675423 -0.0668595 -0.0675523 -0.0668595 -0.0675523 -0.0669373 -0.0675189 -0.0669373 -0.0675189 -0.0670108 -0.0674857 -0.0670108 -0.0674857 -0.0670137 -0.0675156 -0.0670137 -0.0675156 -0.0669119 -0.0676295 -0.0669119 -0.0676295 -0.0334161 -0.0338524 -0.0667071 -0.0677694 -0.0332911 -0.033917 -0.0332911 -0.033917 -0.0332911 -0.033917
65.055 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000760931 0.596291 0.722351 0.722655 0.000522414 0.596255 0.000761058 0.596292 0.722345 0.722671 0.000521975 0.596252 0.000947635 0.596294 0.722332 0.7227 0.000418613 0.596246 0.00102369 0.596295 0.722324 0.722721 0.000387153 0.596243 0.000926889 0.596295 0.722325 0.722726 0.000426131 0.596243 0.000769268 0.596294 0.722329 0.722727 0.000514224 0.596244 0.000678503 0.596294 0.722327 0.722748 0.000582504 0.596241 0.00073012 0.596296 0.722311 0.722799 0.000540616 0.596232 0.000961754 0.5963 0.722286 0.722872 0.000410924 0.596218 0.00133599 0.596302 0.722266 0.722933 0.000294848 0.596206 -0.0335063 -0.0337054 -0.0335063 -0.0337054 -0.0335063 -0.0337054 -0.0670095 -0.0674192 -0.0335033 -0.0337138 -0.0669495 -0.0674693 -0.0669495 -0.0674693 -0.0668676 -0.0675295 -0.0668676 -0.0675295 -0.0668701 -0.0675394 -0.0668701 -0.0675394 -0.0669426 -0.0675077 -0.0669426 -0.0675077 -0.0670115 -0.0674764 -0.0670115 -0.0674764 -0.0670139 -0.0675051 -0.0670139 -0.0675051 -0.0669176 -0.0676137 -0.0669176 -0.0676137 -0.0334212 -0.0338427 -0.066727 -0.0677472 -0.0333058 -0.0339045 -0.0333058 -0.0339045 -0.0333058 -0.0339045
65.105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000754236 0.596292 0.72235 0.722649 0.000527281 0.596255 0.00075436 0.596292 0.722343 0.722664 0.000526854 0.596253 0.000929318 0.596294 0.722331 0.722692 0.000427083 0.596247 0.00100013 0.596295 0.722323 0.722712 0.000396487 0.596244 0.000909959 0.596295 0.722324 0.722717 0.000434369 0.596244 0.000762107 0.596295 0.722328 0.722719 0.000519388 0.596244 0.000676314 0.596295 0.722326 0.722739 0.000584782 0.596242 0.000725176 0.596297 0.72231 0.722788 0.000544688 0.596233 0.000942516 0.5963 0.722285 0.722856 0.000419568 0.59622 0.00128847 0.596302 0.722266 0.722913 0.000305943 0.596209 -0.0335071 -0.0337017 -0.0335071 -0.0337017 -0.0335071 -0.0337017 -0.0670113 -0.0674112 -0.0335042 -0.0337096 -0.0669547 -0.0674592 -0.0669547 -0.0674592 -0.0668779 -0.067517 -0.0668779 -0.067517 -0.06688 -0.0675267 -0.06688 -0.0675267 -0.0669477 -0.0674967 -0.0669477 -0.0674967 -0.0670123 -0.0674671 -0.0670123 -0.0674671 -0.0670142 -0.0674947 -0.0670142 -0.0674947 -0.0669231 -0.0675982 -0.0669231 -0.0675982 -0.0334261 -0.0338333 -0.0667454 -0.0677255 -0.0333193 -0.0338923 -0.0333193 -0.0338923 -0.0333193 -0.0338923
65.155 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000747924 0.596292 0.722348 0.722643 0.000531956 0.596256 0.000748044 0.596293 0.722342 0.722657 0.00053154 0.596253 0.000912224 0.596295 0.72233 0.722684 0.000435303 0.596248 0.000978233 0.596296 0.722323 0.722703 0.000405578 0.596245 0.000894142 0.596295 0.722323 0.722708 0.000442356 0.596245 0.000755358 0.596295 0.722327 0.722711 0.000524352 0.596245 0.000674239 0.596295 0.722325 0.722731 0.000586961 0.596243 0.000720506 0.596297 0.722309 0.722777 0.000548594 0.596235 0.000924573 0.5963 0.722285 0.722841 0.000427963 0.596222 0.00124483 0.596303 0.722267 0.722894 0.00031689 0.596211 -0.0335079 -0.033698 -0.0335079 -0.033698 -0.0335079 -0.033698 -0.067013 -0.0674034 -0.0335051 -0.0337054 -0.0669597 -0.0674492 -0.0669597 -0.0674492 -0.0668875 -0.0675048 -0.0668875 -0.0675048 -0.0668893 -0.0675144 -0.0668893 -0.0675144 -0.0669526 -0.067486 -0.0669526 -0.067486 -0.0670132 -0.067458 -0.0670132 -0.067458 -0.0670146 -0.0674844 -0.0670146 -0.0674844 -0.0669283 -0.067583 -0.0669283 -0.067583 -0.0334307 -0.033824 -0.0667624 -0.0677045 -0.0333317 -0.0338804 -0.0333317 -0.0338804 -0.0333317 -0.0338804
65.205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000741969 0.596293 0.722347 0.722638 0.000536443 0.596257 0.000742085 0.596293 0.722341 0.722651 0.000536039 0.596254 0.000896255 0.596295 0.72233 0.722676 0.000443272 0.596249 0.000957846 0.596296 0.722323 0.722694 0.000414422 0.596246 0.000879352 0.596296 0.722323 0.7227 0.000450094 0.596246 0.000748994 0.596295 0.722326 0.722703 0.000529121 0.596246 0.000672271 0.596296 0.722324 0.722722 0.000589045 0.596244 0.000716091 0.596298 0.722309 0.722766 0.00055234 0.596236 0.000907821 0.596301 0.722285 0.722826 0.000436111 0.596224 0.0012047 0.596303 0.722268 0.722875 0.000327672 0.596214 -0.0335088 -0.0336943 -0.0335088 -0.0336943 -0.0335088 -0.0336943 -0.0670148 -0.0673957 -0.033506 -0.0337014 -0.0669645 -0.0674395 -0.0669645 -0.0674395 -0.0668966 -0.0674929 -0.0668966 -0.0674929 -0.066898 -0.0675023 -0.066898 -0.0675023 -0.0669572 -0.0674754 -0.0669572 -0.0674754 -0.0670141 -0.067449 -0.0670141 -0.067449 -0.0670151 -0.0674742 -0.0670151 -0.0674742 -0.0669333 -0.0675682 -0.0669333 -0.0675682 -0.0334351 -0.0338151 -0.0667783 -0.067684 -0.0333432 -0.033869 -0.0333432 -0.033869 -0.0333432 -0.033869
65.255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000736348 0.596293 0.722346 0.722632 0.000540749 0.596257 0.000736461 0.596294 0.722341 0.722645 0.000540357 0.596255 0.000881324 0.596295 0.722329 0.722668 0.00045099 0.59625 0.000938847 0.596296 0.722322 0.722686 0.000423017 0.596247 0.00086551 0.596296 0.722322 0.722692 0.000457583 0.596247 0.00074299 0.596296 0.722326 0.722695 0.000533701 0.596247 0.000670405 0.596296 0.722323 0.722714 0.000591038 0.596245 0.000711917 0.596298 0.722308 0.722755 0.000555932 0.596237 0.000892168 0.596301 0.722286 0.722812 0.000444009 0.596226 0.00116772 0.596303 0.722268 0.722857 0.000338273 0.596216 -0.0335096 -0.0336907 -0.0335096 -0.0336907 -0.0335096 -0.0336907 -0.0670165 -0.0673881 -0.0335069 -0.0336974 -0.066969 -0.0674301 -0.066969 -0.0674301 -0.0669051 -0.0674813 -0.0669051 -0.0674813 -0.0669063 -0.0674905 -0.0669063 -0.0674905 -0.0669617 -0.067465 -0.0669617 -0.067465 -0.0670151 -0.06744 -0.0670151 -0.06744 -0.0670157 -0.0674642 -0.0670157 -0.0674642 -0.0669382 -0.0675536 -0.0669382 -0.0675536 -0.0334393 -0.0338063 -0.0667931 -0.0676641 -0.0333538 -0.0338578 -0.0333538 -0.0338578 -0.0333538 -0.0338578
65.305 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000731042 0.596293 0.722346 0.722626 0.00054488 0.596258 0.000731151 0.596294 0.72234 0.722638 0.000544499 0.596256 0.000867352 0.596296 0.722329 0.722661 0.00045846 0.596251 0.000921124 0.596296 0.722322 0.722678 0.000431361 0.596249 0.000852545 0.596296 0.722322 0.722683 0.000464825 0.596248 0.000737324 0.596296 0.722325 0.722688 0.000538097 0.596248 0.000668634 0.596296 0.722323 0.722705 0.000592944 0.596246 0.000707968 0.596298 0.722308 0.722744 0.000559375 0.596238 0.000877528 0.596301 0.722286 0.722798 0.000451661 0.596228 0.0011336 0.596303 0.722269 0.72284 0.00034868 0.596219 -0.0335104 -0.0336871 -0.0335104 -0.0336871 -0.0335104 -0.0336871 -0.0670182 -0.0673806 -0.0335078 -0.0336935 -0.0669734 -0.0674208 -0.0669734 -0.0674208 -0.0669132 -0.06747 -0.0669132 -0.06747 -0.0669141 -0.067479 -0.0669141 -0.067479 -0.066966 -0.0674549 -0.066966 -0.0674549 -0.0670162 -0.0674312 -0.0670162 -0.0674312 -0.0670164 -0.0674543 -0.0670164 -0.0674543 -0.0669429 -0.0675394 -0.0669429 -0.0675394 -0.0334433 -0.0337978 -0.066807 -0.0676448 -0.0333637 -0.033847 -0.0333637 -0.033847 -0.0333637 -0.033847
