13.855 0.570208 0.430016 0.278529 0.119725 -0.0422232 -0.203062 -0.358568 -0.504655 -0.637486 -0.753572 -0.849865 -0.923834 -0.973536 -0.997667 -0.995592 -0.967366 -0.91373 -0.836093 -0.736495 -0.617551 -0.482385 -0.33455 -0.177926 -0.0166288 -0.562818 -0.68895 -0.796986 -0.884087 -0.947966 -0.986945 -1 -0.986788 -0.947655 -0.883631 -0.796397 -0.688243 -0.562012 -0.421018 -0.268965 -0.109847 0.0521559 0.212789 0.367833 0.513214 0.645116 0.760072 0.855063 0.927594 0.842729 -1.85193 0.45904 -2.08816 0.0632928 -2.26953 -0.334116 -2.39129 -0.72275 -2.45023 -1.0924 -2.44482 -1.43335 -2.37519 -1.73666 -2.24317 -1.99435 -2.05223 -2.19965 -1.80738 -2.34717 -1.51506 -2.43304 -1.18294 -2.45501 -0.81975 -2.41248 -0.435027 -2.30659 -0.0388778 -2.14011 0.358293 -1.91742 0.746052 -1.64436 1.11422 -1.32811 1.45311 -0.976976 1.75384 -0.600178 2.0085 -0.207615 2.2104 0.190402 2.35424 0.583417 2.43624
13.905 0.678007 0.550363 0.408263 0.255439 0.095905 -0.0661478 -0.226463 -0.38083 -0.525194 -0.655762 -0.769105 -0.862247 -0.93274 -0.978732 -0.999016 -0.993059 -0.961018 -0.903733 -0.82271 -0.720077 -0.59853 -0.461261 -0.311876 -0.154299 -0.443503 -0.58246 -0.706118 -0.811228 -0.89503 -0.955322 -0.990521 -0.999701 -0.982623 -0.939734 -0.872161 -0.781679 -0.670664 -0.542034 -0.399165 -0.245812 -0.0860024 0.0760665 0.236137 0.390006 0.53363 0.663237 0.775423 0.86724 1.15266 -1.61192 0.787222 -1.89005 0.401108 -2.11852 0.00445692 -2.29136 -0.392311 -2.404 -0.778774 -2.4535 -1.14478 -2.43855 -1.48072 -2.35955 -1.77776 -2.21858 -2.02811 -2.01932 -2.22518 -1.76703 -2.36381 -1.46832 -2.44034 -1.13104 -2.45278 -0.764052 -2.40079 -0.376996 -2.28573 0.0199632 -2.11064 0.416398 -1.88011 0.801895 -1.60019 1.16633 -1.27824 1.50013 -0.922714 1.79452 -0.542952 2.04178 -0.148929 2.2354 0.249007 2.37031
13.955 0.77286 0.660202 0.530202 0.386275 0.232202 0.0720297 -0.0900346 -0.249734 -0.402874 -0.545431 -0.673661 -0.784197 -0.874134 -0.94111 -0.983366 -0.999792 -0.989956 -0.954118 -0.893217 -0.808855 -0.703246 -0.579165 -0.439871 -0.289023 -0.315719 -0.464848 -0.601767 -0.72288 -0.825004 -0.905458 -0.962129 -0.993527 -0.998829 -0.977894 -0.931272 -0.86019 -0.766512 -0.652701 -0.521745 -0.377084 -0.222519 -0.0621083 0.0999334 0.25935 0.411955 0.553738 0.680977 0.790328 1.44058 -1.34113 1.10037 -1.65585 0.731264 -1.92707 0.342945 -2.14768 -0.0543815 -2.31187 -0.45028 -2.41534 -0.834351 -2.45536 -1.19651 -2.43089 -1.52723 -2.34256 -1.81784 -2.19271 -2.0607 -1.98526 -2.24944 -1.72566 -2.37908 -1.42073 -2.44624 -1.07849 -2.44914 -0.707915 -2.38771 -0.318748 -2.26356 0.0787928 -2.07995 0.474264 -1.84171 0.857277 -1.5551 1.21777 -1.22763 1.54628 -0.867923 1.83417 -0.485415 2.07389 -0.0901569 2.25912
14.005 0.852957 0.757435 0.642018 0.509736 0.364066 0.208832 0.0481131 -0.11387 -0.272861 -0.424686 -0.565355 -0.691174 -0.798838 -0.885519 -0.94894 -0.987435 -0.999994 -0.986285 -0.94667 -0.882189 -0.794535 -0.686011 -0.559468 -0.418229 -0.181908 -0.338361 -0.485927 -0.620729 -0.739227 -0.838307 -0.915367 -0.968384 -0.995964 -0.997382 -0.972603 -0.922277 -0.847725 -0.750905 -0.634362 -0.501156 -0.354786 -0.199097 -0.0381786 0.123743 0.282414 0.433667 0.573529 0.698326 1.701 -1.04473 1.39252 -1.39003 1.04746 -1.69882 0.674886 -1.96299 0.284586 -2.1756 -0.113189 -2.33105 -0.50799 -2.42528 -0.889449 -2.45581 -1.24754 -2.42183 -1.57287 -2.32423 -1.85688 -2.16558 -2.09212 -1.95005 -2.2724 -1.6833 -2.39299 -1.37233 -2.45073 -1.02532 -2.4441 -0.651373 -2.37326 -0.260317 -2.24009 0.137577 -2.04807 0.531857 -1.80226 0.912167 -1.50911 1.26852 -1.17632 1.59155 -0.812634 1.87277 -0.427599 2.1048
14.055 0.916768 0.840207 0.741575 0.623465 0.488978 0.341647 0.185342 0.0241689 -0.137639 -0.295832 -0.446254 -0.584955 -0.70829 -0.813021 -0.896396 -0.956225 -0.990938 -0.999621 -0.982048 -0.938679 -0.870654 -0.779759 -0.668382 -0.539449 -0.044623 -0.205414 -0.360809 -0.506727 -0.639335 -0.755149 -0.851128 -0.924751 -0.974082 -0.997828 -0.995364 -0.966754 -0.912751 -0.834773 -0.734868 -0.61566 -0.48028 -0.332285 -0.175562 -0.0142269 0.147481 0.305316 0.455131 0.592991 1.92894 -0.728385 1.65807 -1.09768 1.34365 -1.43814 0.99394 -1.74082 0.61812 -1.99778 0.226064 -2.20227 -0.171931 -2.3489 -0.565409 -2.43384 -0.944036 -2.45485 -1.29787 -2.41137 -1.6176 -2.30456 -1.89485 -2.13721 -2.12233 -1.91373 -2.29406 -1.63998 -2.40553 -1.32315 -2.45382 -0.971561 -2.43765 -0.594456 -2.35745 -0.201736 -2.21533 0.196282 -2.01502 0.589145 -1.76178 0.966533 -1.46226 1.31853 -1.12434 1.6359 -0.756878 1.91029
14.105 0.963075 0.906936 0.826974 0.72529 0.604554 0.467939 0.319032 0.161746 0.000210771 -0.16133 -0.318633 -0.467566 -0.604218 -0.724999 -0.826737 -0.906758 -0.962962 -0.993872 -0.998675 -0.977247 -0.930149 -0.858619 -0.764535 -0.65037 0.0935137 -0.0685445 -0.228802 -0.38305 -0.527236 -0.657574 -0.770638 -0.863461 -0.933603 -0.979222 -0.99912 -0.992774 -0.960351 -0.902702 -0.821342 -0.718408 -0.596603 -0.459128 -0.309593 -0.151925 0.0097329 0.171135 0.328043 0.476333 2.12005 -0.398133 1.89197 -0.784366 1.61419 -1.15 1.29402 -1.48542 0.939852 -1.78183 0.560999 -2.03143 0.167411 -2.22767 -0.230574 -2.3654 -0.622504 -2.441 -0.998081 -2.45248 -1.34744 -2.39954 -1.66141 -2.28357 -1.93174 -2.10762 -2.15133 -1.87631 -2.3144 -1.59571 -2.41669 -1.2732 -2.4555 -0.917245 -2.4298 -0.537197 -2.34029 -0.14304 -2.1893 0.254875 -1.98081 0.646095 -1.72028 1.02034 -1.41457 1.36779 -1.0717 1.67931
14.155 0.990994 0.956349 0.896583 0.813266 0.708587 0.585296 0.446631 0.296235 0.138057 -0.0237475 -0.184928 -0.341251 -0.48861 -0.623135 -0.741292 -0.839978 -0.9166 -0.969146 -0.996235 -0.997156 -0.971884 -0.921085 -0.846091 -0.748873 0.229865 0.0696336 -0.0924267 -0.252059 -0.405071 -0.547443 -0.675435 -0.785685 -0.875298 -0.941919 -0.983799 -0.999838 -0.989614 -0.953396 -0.892135 -0.80744 -0.701536 -0.577205 -0.437712 -0.286723 -0.128201 0.0336871 0.194691 0.350581 2.27068 -0.0602791 2.08974 -0.456078 1.85391 -0.839897 1.56939 -1.20165 1.24364 -1.53185 0.885224 -1.8218 0.503557 -2.06391 0.108663 -2.2518 -0.289086 -2.38054 -0.679241 -2.44675 -1.05155 -2.4487 -1.39625 -2.38632 -1.70426 -2.26126 -1.96751 -2.07681 -2.17909 -1.83781 -2.33342 -1.55053 -2.42646 -1.22252 -2.45576 -0.862402 -2.42056 -0.479631 -2.32178 -0.0842614 -2.16201 0.313321 -1.94546 0.702674 -1.6778 1.07357 -1.36607 1.41627
14.205 0.999992 0.987502 0.949073 0.885715 0.799092 0.691479 0.565703 0.425067 0.273267 0.114288 -0.0476921 -0.20842 -0.363673 -0.509373 -0.641694 -0.75716 -0.852737 -0.925915 -0.974773 -0.998026 -0.995064 -0.965964 -0.911492 -0.833077 0.361827 0.206482 0.0457136 -0.116256 -0.275171 -0.426859 -0.567335 -0.692908 -0.800281 -0.886633 -0.949695 -0.987812 -0.999982 -0.985886 -0.945893 -0.881055 -0.793074 -0.684261 -0.557475 -0.416046 -0.263688 -0.104404 0.0576221 0.218135 2.37796 0.278726 2.24761 -0.119081 2.05824 -0.513761 1.81479 -0.894945 1.52368 -1.25262 1.19255 -1.5774 0.830088 -1.86074 0.445825 -2.0952 0.049852 -2.27463 -0.347431 -2.39431 -0.735588 -2.45111 -1.10442 -2.44351 -1.44425 -2.37174 -1.74614 -2.23766 -2.00216 -2.04481 -2.20559 -1.79825 -2.35109 -1.50445 -2.43483 -1.17114 -2.45462 -0.807064 -2.40993 -0.421789 -2.30194 -0.0254346 -2.13349 0.371588 -1.90899 0.75885 -1.63435 1.12618
14.255 0.989897 0.9998 0.983442 0.941252 0.874338 0.784458 0.673973 0.545784 0.403259 0.250142 0.0904544 -0.0716093 -0.231792 -0.385886 -0.529844 -0.659885 -0.772593 -0.865007 -0.934699 -0.97984 -0.999244 -0.992401 -0.95949 -0.901376 0.486881 0.339388 0.182981 0.0217674 -0.140018 -0.298126 -0.448403 -0.586901 -0.709984 -0.814417 -0.897458 -0.956926 -0.991258 -0.999552 -0.981592 -0.937848 -0.869469 -0.778253 -0.666594 -0.537425 -0.39414 -0.240502 -0.080547 0.0815239 2.43983 0.612409 2.36257 0.220189 2.22326 -0.177815 2.02555 -0.571148 1.77463 -0.949479 1.4771 -1.30287 1.14077 -1.62204 0.774476 -1.8986 0.387838 -2.12529 -0.00898739 -2.29616 -0.405576 -2.40671 -0.791512 -2.45405 -1.15666 -2.43693 -1.49142 -2.35579 -1.78701 -2.21278 -2.03566 -2.01164 -2.23084 -1.75766 -2.36742 -1.45752 -2.44181 -1.11909 -2.45207 -0.751263 -2.39792 -0.363705 -2.28078 0.0334067 -2.10373 0.429641 -1.87143 0.81459
14.305 0.960901 0.99301 0.999035 0.978818 0.932891 0.86246 0.769375 0.65608 0.525552 0.38122 0.226874 0.0665685 -0.0954854 -0.255031 -0.407878 -0.550011 -0.677697 -0.787582 -0.87678 -0.942947 -0.984346 -0.999889 -0.989168 -0.952464 0.602639 0.465815 0.316755 0.159375 -0.00219136 -0.1637 -0.320909 -0.469688 -0.606131 -0.726652 -0.828086 -0.907768 -0.963607 -0.994134 -0.998549 -0.976734 -0.929264 -0.857385 -0.762985 -0.648543 -0.517067 -0.372008 -0.217178 -0.0566436 2.45512 0.934399 2.43242 0.555255 2.34584 0.161525 2.19763 -0.236447 1.9917 -0.628208 1.73345 -1.00347 1.42967 -1.35237 1.08834 -1.66575 0.718418 -1.93538 0.329628 -2.15416 -0.0678217 -2.31637 -0.463489 -2.41773 -0.846983 -2.45559 -1.20823 -2.42894 -1.53774 -2.33849 -1.82685 -2.18662 -2.06799 -1.97731 -2.2548 -1.71607 -2.38238 -1.40975 -2.44739 -1.06639 -2.44811 -0.695031 -2.38453 -0.305412 -2.25831 0.0922289 -2.07277 0.487448
14.355 0.913559 0.967259 0.995552 0.997696 0.973633 0.923995 0.850087 0.753849 0.637811 0.505019 0.358961 0.203475 0.0426443 -0.119307 -0.278124 -0.429636 -0.569862 -0.69512 -0.802119 -0.888049 -0.950653 -0.988286 -0.999959 -0.985367 0.70689 0.583347 0.444481 0.293939 0.135677 -0.0261488 -0.187288 -0.343508 -0.490705 -0.625012 -0.742902 -0.841279 -0.917558 -0.969735 -0.99644 -0.996972 -0.971316 -0.920147 -0.844808 -0.747279 -0.630121 -0.496411 -0.349663 -0.193729 2.42353 1.23855 2.45583 0.879719 2.42362 0.497782 2.32775 0.102769 2.17074 -0.294943 1.9567 -0.684908 1.69128 -1.05688 1.38142 -1.4011 1.03528 -1.70851 0.661949 -1.97104 0.271228 -2.1818 -0.126617 -2.33525 -0.521136 -2.42736 -0.901967 -2.45571 -1.25911 -2.41956 -1.58317 -2.31985 -1.86565 -2.15921 -2.09913 -1.94185 -2.27747 -1.67349 -2.39598 -1.36116 -2.45156 -1.01309 -2.44275 -0.6384 -2.36977 -0.246944 -2.23454 0.150998
14.405 0.848773 0.92304 0.973062 0.997524 0.995784 0.967888 0.914568 0.837225 0.737891 0.619175 0.484195 0.336497 0.17996 0.0186957 -0.14306 -0.301057 -0.451147 -0.589386 -0.712144 -0.816196 -0.898809 -0.957813 -0.991658 -0.999456 0.797645 0.689741 0.56372 0.422892 0.270955 0.111902 -0.0500913 -0.210769 -0.36591 -0.511439 -0.643535 -0.758727 -0.853989 -0.92682 -0.975306 -0.998174 -0.994822 -0.96534 -0.910501 -0.831746 -0.731144 -0.611336 -0.475471 -0.327116 2.34567 1.51905 2.43235 1.18739 2.45513 0.824534 2.41343 0.440023 2.30833 0.0439539 2.1426 -0.35327 1.92059 -0.741214 1.64813 -1.10969 1.33238 -1.44902 0.981631 -1.75028 0.605099 -2.00557 0.212673 -2.20818 -0.18534 -2.35279 -0.578484 -2.4356 -0.956433 -2.45443 -1.30926 -2.40879 -1.6277 -2.29988 -1.90338 -2.13056 -2.12906 -1.90527 -2.29883 -1.62994 -2.4082 -1.3118 -2.45433 -0.959199 -2.43598 -0.581402 -2.35365 -0.188334
14.455 0.767783 0.861198 0.931992 0.978306 0.998922 0.9933 0.961587 0.904616 0.823883 0.72151 0.600184 0.463094 0.313839 0.156341 -0.00526366 -0.16673 -0.323817 -0.472399 -0.608571 -0.728759 -0.829804 -0.909053 -0.964424 -0.994462 0.87317 0.782966 0.672196 0.54377 0.40106 0.247816 0.0880618 -0.074005 -0.234128 -0.388101 -0.53188 -0.661688 -0.774116 -0.866209 -0.93555 -0.980317 -0.999335 -0.992102 -0.95881 -0.900333 -0.818207 -0.714589 -0.592201 -0.454258 2.22303 1.77055 2.36242 1.47238 2.43977 1.13554 2.45302 0.768875 2.40185 0.382011 2.28758 -0.0148866 2.11323 -0.411394 1.88337 -0.797094 1.60404 -1.16186 1.28257 -1.4961 0.927417 -1.79105 0.547902 -2.03895 0.153996 -2.2333 -0.243956 -2.36898 -0.635499 -2.44244 -1.01035 -2.45174 -1.35866 -2.39664 -1.67129 -2.27859 -1.94001 -2.10068 -2.15778 -1.8676 -2.31887 -1.58547 -2.41904 -1.26168 -2.45568 -0.90476 -2.42782 -0.524071
14.505 0.672132 0.782912 0.873128 0.940409 0.982988 0.999748 0.990247 0.954735 0.894145 0.810068 0.704714 0.580849 0.441727 0.291001 0.132633 -0.02922 -0.190305 -0.346392 -0.493379 -0.627407 -0.744956 -0.842936 -0.918775 -0.97048 0.932024 0.861242 0.767838 0.654265 0.523507 0.378998 0.224534 0.0641715 -0.0978763 -0.257353 -0.41007 -0.552016 -0.679462 -0.78906 -0.877932 -0.943744 -0.984766 -0.999922 -0.988812 -0.95173 -0.889648 -0.804198 -0.697624 -0.572726 2.05794 1.98824 2.24739 1.72927 2.37782 1.42487 2.44579 1.08305 2.44951 0.712775 2.38889 0.323781 2.26552 -0.0737184 2.08265 -0.469281 1.84507 -0.852517 1.55902 -1.21336 1.23203 -1.54233 0.87267 -1.83079 0.490391 -2.07116 0.0952301 -2.25713 -0.302432 -2.38381 -0.69215 -2.44787 -1.06369 -2.44764 -1.40729 -2.38311 -1.71392 -2.25599 -1.97553 -2.0696 -2.18525 -1.82886 -2.33757 -1.54008 -2.4285 -1.21084 -2.45563 -0.849801
14.555 0.563649 0.689679 0.797593 0.884557 0.948286 0.987107 0.999999 0.986624 0.947334 0.88316 0.795788 0.687514 0.56118 0.420106 0.267997 0.108848 -0.0531595 -0.213771 -0.368767 -0.514077 -0.645883 -0.760725 -0.855584 -0.927969 0.973082 0.923074 0.848819 0.752269 0.635959 0.502944 0.356718 0.201123 0.0402442 -0.121691 -0.28043 -0.431803 -0.571834 -0.696845 -0.803551 -0.889151 -0.951395 -0.988649 -0.999935 -0.984955 -0.944103 -0.878452 -0.789727 -0.680259 1.85355 2.16797 2.08945 1.95313 2.27047 1.68699 2.39185 1.37654 2.4504 1.02993 2.44459 0.656266 2.37456 0.265364 2.24216 -0.132508 2.05087 -0.5269 1.80571 -0.907451 1.51311 -1.26417 1.18078 -1.58768 0.817423 -1.86948 0.432598 -2.10218 0.0364098 -2.27967 -0.360735 -2.39727 -0.748404 -2.4519 -1.11641 -2.44213 -1.4551 -2.36821 -1.75556 -2.23209 -2.00992 -2.03734 -2.21147 -1.78907 -2.35494 -1.49381 -2.43655 -1.15931
14.605 0.444403 0.583277 0.706829 0.811815 0.895478 0.955618 0.990658 0.999676 0.982436 0.93939 0.871669 0.781051 0.669918 0.541189 0.398244 0.244838 0.085001 -0.0770686 -0.237114 -0.390931 -0.534479 -0.663989 -0.776057 -0.86774 0.995561 0.967281 0.913594 0.835909 0.736268 0.617287 0.482092 0.334234 0.177596 0.0162939 -0.145437 -0.303347 -0.453289 -0.591325 -0.713828 -0.817581 -0.899859 -0.958501 -0.991965 -0.999374 -0.980532 -0.935934 -0.866752 -0.774803 1.61378 2.30631 1.89162 2.13971 2.11977 1.91691 2.29224 1.64375 2.40451 1.32742 2.45361 0.976221 2.43826 0.59938 2.35887 0.206795 2.21752 -0.191221 2.01792 -0.584215 1.76531 -0.961864 1.46634 -1.31425 1.12885 -1.63211 0.761706 -1.9071 0.374556 -2.132 -0.0224314 -2.30089 -0.41883 -2.40935 -0.804227 -2.45453 -1.1685 -2.43522 -1.50208 -2.35196 -1.7962 -2.20691 -2.04315 -2.0039 -2.23642 -1.74825 -2.37096 -1.44668
14.655 0.316673 0.465738 0.60257 0.723574 0.825572 0.905885 0.962402 0.993641 0.998779 0.977683 0.930906 0.859677 0.765866 0.651939 0.520887 0.376153 0.221539 0.0611052 -0.100933 -0.260321 -0.41287 -0.554575 -0.681713 -0.790944 0.999031 0.99302 0.960925 0.90359 0.82252 0.719844 0.598261 0.460963 0.311558 0.153968 -0.00766574 -0.169098 -0.326089 -0.474514 -0.610476 -0.730402 -0.831142 -0.910051 -0.965056 -0.994711 -0.998239 -0.975546 -0.927228 -0.854554 1.3432 2.40061 1.65767 2.28543 1.9286 2.11022 2.14887 1.87958 2.3127 1.59956 2.41578 1.27754 2.45541 0.921952 2.43054 0.54215 2.34182 0.148108 2.1916 -0.249825 1.9838 -0.641196 1.7239 -1.01572 1.41872 -1.36357 1.07627 -1.6756 0.705552 -1.94362 0.3163 -2.16059 -0.0812598 -2.3208 -0.476685 -2.42005 -0.859589 -2.45574 -1.21991 -2.42692 -1.5482 -2.33435 -1.83581 -2.18047 -2.07521 -1.96931 -2.26009 -1.70642
14.705 0.182896 0.339307 0.486805 0.621517 0.739903 0.838854 0.915771 0.968634 0.996053 0.997309 0.972369 0.921888 0.847191 0.750241 0.633585 0.500286 0.353846 0.198112 0.0371742 -0.12474 -0.283378 -0.434573 -0.574352 -0.699045 0.983427 0.999799 0.989909 0.954017 0.893067 0.808658 0.703008 0.578892 0.43957 0.288702 0.130251 -0.031621 -0.192663 -0.348644 -0.495467 -0.629276 -0.746556 -0.844226 -0.919721 -0.971057 -0.996887 -0.996531 -0.97 -0.917989 1.04696 2.44908 1.39207 2.38752 1.7006 2.26324 1.96447 2.07952 2.17674 1.84117 2.33183 1.55446 2.42567 1.22692 2.4558 0.867154 2.42142 0.484609 2.32343 0.089335 2.16442 -0.308285 1.94855 -0.697808 1.6815 -1.069 1.37029 -1.41212 1.02308 -1.71814 0.648992 -1.97903 0.257862 -2.18794 -0.140041 -2.33938 -0.534266 -2.42937 -0.914458 -2.45554 -1.27063 -2.41722 -1.59343 -2.31541 -1.87437 -2.15277 -2.10607 -1.93359
14.755 0.0456271 0.206397 0.361746 0.507593 0.640107 0.755808 0.851655 0.925133 0.974309 0.997894 0.995267 0.966497 0.91234 0.834219 0.734186 0.614867 0.479398 0.331337 0.174572 0.0132219 -0.148475 -0.306273 -0.456025 -0.5938 0.949046 0.987488 0.999992 0.98623 0.946562 0.882031 0.794331 0.685767 0.55919 0.417925 0.265682 0.10646 -0.0555581 -0.216117 -0.370999 -0.516136 -0.647715 -0.762282 -0.856825 -0.928862 -0.976501 -0.99849 -0.994251 -0.963897 0.730742 2.45079 1.09989 2.44402 1.44014 2.37305 1.74256 2.23975 1.99922 2.04762 2.20336 1.8017 2.34962 1.50846 2.43417 1.1756 2.45478 0.811858 2.4109 0.42679 2.30371 0.0305111 2.136 -0.366569 1.91218 -0.75402 1.63814 -1.12167 1.32107 -1.45985 0.969293 -1.75968 0.59206 -2.0133 0.199276 -2.21403 -0.198743 -2.35661 -0.591541 -2.43728 -0.968802 -2.45394 -1.32061 -2.40614 -1.63774 -2.29513 -1.91184 -2.12384
14.805 -0.0925129 0.0695472 0.229781 0.383978 0.52809 0.65833 0.771279 0.863967 0.933963 0.979425 0.999162 0.992653 0.96007 0.902269 0.820768 0.717708 0.595797 0.458235 0.308637 0.150932 -0.0107379 -0.172125 -0.328992 -0.477217 0.896544 0.956323 0.990983 0.999612 0.981985 0.938563 0.870489 0.779549 0.668133 0.539167 0.396039 0.242508 0.0826074 -0.0794633 -0.239447 -0.393141 -0.536508 -0.665783 -0.77757 -0.868932 -0.93747 -0.981384 -0.999519 -0.991401 0.400569 2.4057 0.786705 2.45385 1.15218 2.43755 1.48738 2.35722 1.78352 2.21497 2.03281 2.01455 2.22871 1.76121 2.36606 1.4616 2.44127 1.12361 2.45235 0.756095 2.39901 0.368725 2.28266 -0.0283304 2.10635 -0.424642 1.87471 -0.809799 1.59383 -1.17369 1.27109 -1.50674 0.914954 -1.80022 0.534789 -2.04642 0.140576 -2.23886 -0.25733 -2.37249 -0.648476 -2.4438 -1.02259 -2.45092 -1.36984 -2.39367 -1.68111 -2.27354
14.855 -0.228887 -0.068631 0.0934274 0.253032 0.40599 0.548283 0.676176 0.786306 0.875784 0.942256 0.983979 0.999856 0.989469 0.953092 0.89168 0.806846 0.700819 0.576384 0.436809 0.28576 0.127205 -0.0346916 -0.195677 -0.351522 0.826925 0.906899 0.963052 0.993908 0.998658 0.977176 0.930026 0.858447 0.764319 0.650115 0.518835 0.373926 0.219196 0.0587074 -0.103323 -0.262639 -0.415057 -0.556572 -0.683468 -0.792411 -0.88054 -0.94554 -0.985703 -0.999975 0.0627467 2.31468 0.458503 2.41684 0.842216 2.45551 1.20381 2.42968 1.53378 2.34004 1.82346 2.18893 2.06524 1.98032 2.25278 1.7197 2.38115 1.4139 2.44696 1.07096 2.44851 0.699899 2.38574 0.310449 2.2603 -0.0871555 2.07549 -0.482471 1.83617 -0.865113 1.54861 -1.22503 1.22038 -1.55277 0.860091 -1.83973 0.47721 -2.07836 0.0817945 -2.26239 -0.315769 -2.387 -0.705039 -2.44892 -1.07579 -2.4465 -1.41828 -2.37983
14.905 -0.36089 -0.205499 -0.0447096 0.117254 0.276138 0.427768 0.568162 0.693632 0.800883 0.887097 0.950009 0.987968 0.999976 0.985717 0.945567 0.880579 0.792461 0.683528 0.55664 0.415132 0.262718 0.103405 -0.0586254 -0.219116 0.741517 0.84016 0.916734 0.969228 0.996264 0.99713 0.971806 0.920954 0.845912 0.748651 0.631725 0.498205 0.351599 0.195757 0.0347737 -0.127123 -0.285681 -0.436735 -0.576317 -0.700761 -0.806798 -0.891643 -0.953067 -0.989457 -0.276273 2.17946 0.121547 2.33367 0.516174 2.42659 0.897243 2.45576 1.25474 2.42042 1.57929 2.32151 1.86235 2.16162 2.09649 1.94495 2.27556 1.6772 2.39486 1.36539 2.45126 1.01771 2.44327 0.643301 2.3711 0.251995 2.23665 -0.145931 2.04344 -0.540023 1.79657 -0.91993 1.5025 -1.27567 1.16897 -1.59791 0.804733 -1.87817 0.419357 -2.1091 0.0229664 -2.28463 -0.374028 -2.40015 -0.761197 -2.45263 -1.12837 -2.44068
14.955 -0.486003 -0.338443 -0.181993 -0.0207625 0.141013 0.299085 0.449301 0.587715 0.710691 0.815 0.897901 0.957217 0.99139 0.999522 0.981399 0.937499 0.868972 0.777621 0.665844 0.536577 0.393216 0.239526 0.0795452 -0.0825256 0.641951 0.757379 0.852912 0.926042 0.974847 0.998047 0.99503 0.965878 0.911354 0.832892 0.732553 0.612971 0.477289 0.329069 0.172206 0.01082 -0.150851 -0.308559 -0.458162 -0.595731 -0.717651 -0.820721 -0.902234 -0.960047 -0.610018 2.00264 -0.21773 2.20596 0.180277 2.35133 0.573549 2.43494 0.951755 2.4546 1.30496 2.40977 1.62389 2.30166 1.90017 2.13308 2.12653 1.90847 2.29703 1.63374 2.4072 1.31609 2.45414 0.96387 2.43662 0.586333 2.35509 0.193396 2.21171 -0.204622 2.01022 -0.597265 1.75594 -0.97422 1.45553 -1.32558 1.11689 -1.64213 0.748913 -1.91554 0.361264 -2.13864 -0.0358748 -2.30556 -0.432071 -2.41192 -0.816918 -2.45493
15.005 -0.601837 -0.464925 -0.315801 -0.158383 0.00319644 0.164692 0.321861 0.470575 0.60693 0.727342 0.828649 0.90819 0.963875 0.994242 0.998494 0.976518 0.928892 0.856867 0.762335 0.647778 0.516206 0.371075 0.216197 0.0556401 0.530128 0.660137 0.772805 0.865175 0.934818 0.979907 0.999257 0.992359 0.959395 0.901231 0.819394 0.716034 0.593866 0.456098 0.306351 0.148557 -0.0131399 -0.174491 -0.331259 -0.479326 -0.614802 -0.73413 -0.834174 -0.912307 -0.932116 1.78757 -0.55285 2.03612 -0.159062 2.23118 0.238904 2.36764 0.630594 2.4419 1.00572 2.45202 1.35443 2.39774 1.66756 2.28048 1.93689 2.10331 2.15535 1.8709 2.31719 1.58934 2.41816 1.26604 2.45562 0.909477 2.42857 0.529029 2.33774 0.134686 2.1855 -0.263196 1.97585 -0.654164 1.7143 -1.02795 1.40772 -1.37473 1.06417 -1.68541 0.692663 -1.95181 0.302963 -2.16695 -0.0946955 -2.32516 -0.489867 -2.4223
15.055 -0.706179 -0.58253 -0.44358 -0.292979 -0.134681 0.0271536 0.188275 0.344452 0.49158 0.625796 0.743575 0.841822 0.917957 0.96998 0.996524 0.996893 0.971077 0.919753 0.84427 0.74661 0.62934 0.495539 0.348721 0.192743 0.408184 0.550291 0.677943 0.787788 0.876941 0.943058 0.984405 0.999894 0.989118 0.952362 0.89059 0.805425 0.699104 0.574419 0.434646 0.283457 0.124822 -0.0370922 -0.198032 -0.35377 -0.500215 -0.633521 -0.750187 -0.847147 -1.23642 1.53838 -0.877414 1.8274 -0.495364 2.06843 -0.100303 2.25512 0.297393 2.38258 0.687278 2.44746 1.05911 2.44805 1.40312 2.38433 1.71028 2.25799 1.97251 2.07233 2.18293 1.83224 2.33601 1.54403 2.42773 1.21526 2.45569 0.854562 2.41914 0.471422 2.31904 0.0758983 2.15803 -0.321619 1.94034 -0.710688 1.67168 -1.08109 1.35911 -1.42309 1.01084 -1.72772 0.636016 -1.98696 0.244488 -2.19401 -0.153462 -2.34343
