17.655 -0.922808 -0.773671 -0.559616 -0.298605 -0.0125379 0.274581 0.53866 0.757541 0.912858 0.991578 0.987097 0.899789 0.736982 0.512336 0.2447 -0.0434675 -0.327988 -0.584988 -0.792902 -0.934285 -0.997274 -0.976583 -0.873948 -0.697982 0.875651 0.700495 0.466561 0.193479 -0.0958376 -0.377113 -0.626745 -0.823788 -0.951708 -0.999772 -0.963947 -0.847238 -0.659439 -0.416307 -0.138244 0.15142 0.428377 0.669391 0.854236 0.967404 0.999399 0.947536 0.816166 0.616313
17.705 -0.966732 -0.85286 -0.667426 -0.425989 -0.148808 0.140859 0.418707 0.661422 0.848638 0.964646 0.999712 0.950894 0.822288 0.624685 0.374665 0.0932082 -0.19607 -0.468896 -0.702378 -0.876924 -0.977889 -0.996801 -0.932073 -0.789136 0.93334 0.79129 0.582844 0.325492 0.0408287 -0.247261 -0.514603 -0.738765 -0.900939 -0.987516 -0.991233 -0.911776 -0.755814 -0.536433 -0.27204 0.0151788 0.301124 0.561803 0.775341 0.923822 0.994787 0.98228 0.887352 0.717967
17.755 -0.992587 -0.916108 -0.762761 -0.545412 -0.282297 0.00450397 0.290927 0.55294 0.768555 0.919683 0.993641 0.984225 0.892223 0.725357 0.497627 0.228142 -0.0604865 -0.344039 -0.598724 -0.803171 -0.940225 -0.998387 -0.972775 -0.865539 0.973583 0.867294 0.688232 0.451421 0.176732 -0.112787 -0.392841 -0.639933 -0.833329 -0.956802 -0.999991 -0.959272 -0.838062 -0.646532 -0.400752 -0.121346 0.168243 0.443714 0.681954 0.862972 0.971579 0.998663 0.941951 0.806201
17.805 -0.999888 -0.962233 -0.843839 -0.654639 -0.41051 -0.131935 0.15771 0.434122 0.674107 0.857529 0.968997 0.999158 0.945481 0.812471 0.611287 0.358811 0.0762275 -0.212752 -0.48388 -0.714406 -0.884987 -0.981311 -0.995294 -0.925764 0.995628 0.927087 0.780755 0.568912 0.309331 0.0237956 -0.263737 -0.52914 -0.750143 -0.908203 -0.990057 -0.988837 -0.904645 -0.744546 -0.521973 -0.255602 0.032216 0.317331 0.575819 0.785991 0.930212 0.99638 0.978943 0.879365
17.855 -0.988499 -0.990371 -0.909143 -0.75163 -0.531049 -0.265908 0.0215445 0.307189 0.567058 0.779346 0.926241 0.995416 0.981067 0.884398 0.713521 0.482773 0.211517 -0.0774878 -0.35999 -0.612287 -0.813207 -0.945892 -0.999209 -0.968684 0.999063 0.969551 0.858685 0.675768 0.436149 0.159933 -0.129703 -0.408455 -0.652935 -0.842628 -0.961617 -0.999919 -0.954319 -0.828643 -0.633437 -0.385081 -0.104413 0.185017 0.458921 0.694319 0.871457 0.975472 0.997637 0.936092
17.905 -0.958633 -0.999998 -0.957454 -0.834572 -0.641662 -0.394911 -0.115024 0.174515 0.44941 0.686596 0.866171 0.973067 0.998314 0.939794 0.802418 0.597711 0.342852 0.0592247 -0.229372 -0.498723 -0.726226 -0.892793 -0.984447 -0.993498 0.983824 0.993892 0.920565 0.769994 0.554814 0.293081 0.00675562 -0.280137 -0.543523 -0.761303 -0.915203 -0.99231 -0.986154 -0.897251 -0.733062 -0.507362 -0.23909 0.0492438 0.333445 0.589668 0.796413 0.936331 0.997684 0.975322
17.955 -0.910849 -0.990933 -0.987868 -0.901914 -0.740281 -0.516532 -0.249442 0.0385788 0.323362 0.581013 0.789911 0.93253 0.996901 0.977624 0.876316 0.701477 0.467779 0.19483 -0.0944667 -0.375837 -0.625671 -0.823007 -0.951285 -0.999742 0.950195 0.999656 0.965237 0.849827 0.663109 0.420751 0.143088 -0.146581 -0.423951 -0.665748 -0.851682 -0.966154 -0.999557 -0.949088 -0.818983 -0.620159 -0.369298 -0.0874493 0.201737 0.473995 0.706482 0.879689 0.979082 0.996322
18.005 -0.84604 -0.963345 -0.999818 -0.952397 -0.825062 -0.628498 -0.379197 -0.0980787 0.19127 0.464569 0.698886 0.874562 0.976854 0.99718 0.933834 0.792131 0.583962 0.326794 0.0422046 -0.245926 -0.513421 -0.737836 -0.90034 -0.987298 0.898805 0.986734 0.991867 0.913775 0.759009 0.540556 0.276745 -0.0102863 -0.296455 -0.557748 -0.772242 -0.921938 -0.994276 -0.983185 -0.889597 -0.721364 -0.492603 -0.222508 0.0662573 0.349463 0.603346 0.806603 0.942179 0.998698
18.055 -0.765416 -0.917751 -0.993078 -0.985079 -0.894422 -0.728716 -0.501865 -0.232903 0.0556018 0.339441 0.594798 0.800247 0.938548 0.998097 0.973897 0.867979 0.68923 0.452649 0.178087 -0.111418 -0.391574 -0.638874 -0.832567 -0.9564 0.830614 0.955368 0.999958 0.960643 0.840722 0.650257 0.40523 0.126201 -0.163417 -0.439324 -0.678367 -0.860489 -0.97041 -0.998904 -0.943582 -0.809086 -0.6067 -0.353407 -0.0704606 0.218398 0.488932 0.71844 0.887665 0.982407
18.105 -0.670485 -0.855002 -0.967777 -0.999347 -0.947064 -0.815314 -0.615152 -0.363374 -0.0811052 0.207968 0.479592 0.710974 0.882698 0.980357 0.995756 0.927603 0.781615 0.570044 0.310641 0.0251723 -0.262408 -0.52797 -0.749232 -0.907626 0.746898 0.906144 0.989357 0.989554 0.90672 0.747803 0.52614 0.260329 -0.0273253 -0.312687 -0.571812 -0.782957 -0.928405 -0.995952 -0.97993 -0.881684 -0.709457 -0.477701 -0.205861 0.0832516 0.365379 0.616848 0.816559 0.947753
18.155 -0.563021 -0.776271 -0.924385 -0.994936 -0.982003 -0.886671 -0.71694 -0.487052 -0.216296 0.0726087 0.355421 0.608411 0.81035 0.944293 0.999003 0.969887 0.85939 0.676783 0.437388 0.161292 -0.128337 -0.407198 -0.651891 -0.841886 0.649221 0.839983 0.960263 0.999969 0.955769 0.831372 0.637216 0.389592 0.109278 -0.180206 -0.454569 -0.690789 -0.869047 -0.974384 -0.997962 -0.937802 -0.798953 -0.593065 -0.337414 -0.0534514 0.234997 0.503727 0.730189 0.895383
18.205 -0.445034 -0.683031 -0.863716 -0.971927 -0.998586 -0.941455 -0.805328 -0.601627 -0.347444 -0.0641083 0.224607 0.494476 0.722854 0.890579 0.983576 0.994043 0.921102 0.770872 0.555959 0.294397 0.00813275 -0.278814 -0.542366 -0.760409 0.539409 0.758121 0.913221 0.991693 0.986954 0.899401 0.736381 0.511572 0.243838 -0.0443563 -0.328829 -0.585709 -0.793444 -0.934602 -0.997339 -0.976391 -0.873515 -0.697344 -0.46266 -0.189155 0.100222 0.381189 0.630172 0.826277
18.255 -0.318728 -0.577023 -0.786901 -0.930752 -0.996504 -0.978641 -0.878662 -0.704956 -0.472098 -0.199627 0.0895945 0.371298 0.621847 0.820217 0.949765 0.999619 0.965596 0.850552 0.664139 0.422 0.144451 -0.145219 -0.422703 -0.664719 0.419515 0.662089 0.849108 0.96488 0.99969 0.950618 0.821781 0.62399 0.37384 0.0923224 -0.196942 -0.469681 -0.703011 -0.877351 -0.978075 -0.996729 -0.93175 -0.788589 -0.579258 -0.321323 -0.0364266 0.251527 0.518375 0.741727
18.305 -0.186465 -0.46023 -0.695379 -0.872179 -0.975796 -0.997535 -0.935573 -0.795108 -0.587927 -0.331414 -0.0470927 0.24118 0.509216 0.734525 0.8982 0.986509 0.992042 0.914333 0.759905 0.541714 0.278068 -0.00890922 -0.295139 -0.556605 0.291778 0.553681 0.769124 0.920032 0.993741 0.984067 0.891821 0.724744 0.496855 0.227275 -0.0613744 -0.344874 -0.599437 -0.803701 -0.940528 -0.998437 -0.972568 -0.865093 -0.685029 -0.447485 -0.172394 0.117163 0.396889 0.643312
18.355 -0.0507158 -0.334835 -0.590858 -0.797303 -0.936848 -0.997783 -0.974996 -0.870398 -0.692767 -0.457007 -0.1829 0.106554 0.387067 0.635102 0.829847 0.95496 0.999944 0.961024 0.841466 0.651302 0.406489 0.127567 -0.162059 -0.438086 0.158588 0.434923 0.674764 0.857986 0.969217 0.999121 0.945191 0.811952 0.610583 0.35798 0.0753405 -0.213621 -0.484658 -0.715028 -0.885401 -0.981482 -0.995207 -0.925427 -0.777995 -0.565283 -0.305139 -0.0193913 0.267984 0.532872
18.405 0.085981 -0.20318 -0.475293 -0.707524 -0.880388 -0.979381 -0.996195 -0.929419 -0.784658 -0.574057 -0.315288 -0.0300634 0.257684 0.523809 0.745982 0.905561 0.989156 0.989752 0.907299 0.748717 0.527311 0.261659 -0.0259486 -0.311379 0.0224339 0.308036 0.567791 0.779904 0.926576 0.9955 0.980894 0.883982 0.712897 0.481994 0.210647 -0.0783747 -0.36082 -0.61299 -0.813724 -0.946181 -0.999244 -0.968463 -0.856419 -0.672515 -0.432181 -0.155583 0.13407 0.412473
18.455 0.221071 -0.0677279 -0.350844 -0.60452 -0.807473 -0.942672 -0.998772 -0.971067 -0.861882 -0.680377 -0.441783 -0.166119 0.123483 0.402724 0.648173 0.839235 0.959878 0.999979 0.956173 0.832137 0.638277 0.39086 0.110646 -0.178851 -0.11414 0.175391 0.450205 0.687243 0.866615 0.973272 0.998262 0.93949 0.801886 0.596998 0.342016 0.0583366 -0.230238 -0.499494 -0.726838 -0.893194 -0.984603 -0.993396 -0.918835 -0.767176 -0.551144 -0.288866 -0.00235032 0.284363
18.505 0.352028 0.0689903 -0.219836 -0.490217 -0.719464 -0.888343 -0.982681 -0.994565 -0.922996 -0.773979 -0.56002 -0.29907 -0.0130254 0.274112 0.538249 0.757223 0.912659 0.991515 0.987175 0.900002 0.737312 0.512755 0.245173 -0.0429804 -0.24858 0.0394677 0.324204 0.581736 0.790457 0.932851 0.996971 0.977436 0.875887 0.700843 0.466993 0.193957 -0.0953523 -0.376661 -0.626365 -0.823512 -0.951558 -0.999762 -0.964076 -0.847497 -0.659805 -0.41675 -0.138726 0.150938
18.555 0.476406 0.204419 -0.0847203 -0.366751 -0.618008 -0.817409 -0.948222 -0.999471 -0.966857 -0.853115 -0.667789 -0.42643 -0.14929 0.140376 0.418264 0.661056 0.84838 0.964517 0.999724 0.951045 0.822565 0.625065 0.375117 0.0936936 -0.378374 -0.0971933 0.192143 0.465356 0.699522 0.874993 0.977044 0.997113 0.933515 0.791588 0.58324 0.325953 0.0413158 -0.246788 -0.514184 -0.738436 -0.900727 -0.987439 -0.991297 -0.911976 -0.756133 -0.536844 -0.272509 0.0146913
18.605 0.591878 0.336027 0.0519795 -0.236429 -0.504999 -0.731196 -0.896039 -0.985696 -0.992646 -0.916304 -0.763076 -0.54582 -0.282765 0.00401642 0.290461 0.552533 0.768243 0.919491 0.993586 0.984311 0.892443 0.725692 0.49805 0.228616 -0.501095 -0.232038 0.05649 0.340278 0.595513 0.80078 0.938854 0.998151 0.973695 0.867537 0.688585 0.451856 0.177212 -0.112302 -0.392393 -0.639558 -0.833059 -0.95666 -0.999988 -0.95941 -0.838328 -0.646904 -0.401199 -0.12183
18.655 0.696287 0.461353 0.187708 -0.101688 -0.382551 -0.631315 -0.827107 -0.953497 -0.99988 -0.962365 -0.8441 -0.655007 -0.410954 -0.132418 0.157228 0.433682 0.673747 0.857278 0.968877 0.999178 0.94564 0.812755 0.611673 0.359266 -0.61445 -0.362545 -0.0802185 0.208839 0.480372 0.711599 0.883116 0.980532 0.995674 0.92727 0.78106 0.569313 0.309795 0.024283 -0.263267 -0.528726 -0.74982 -0.907999 -0.989988 -0.98891 -0.904853 -0.744871 -0.522389 -0.256073
18.705 0.787682 0.578056 0.319927 0.0349537 -0.252953 -0.519635 -0.742715 -0.903474 -0.988425 -0.990439 -0.909346 -0.751951 -0.531462 -0.266378 0.021057 0.306725 0.566657 0.779041 0.926057 0.995369 0.981161 0.884625 0.713862 0.4832 -0.71632 -0.486275 -0.215428 0.0734959 0.356253 0.609117 0.810871 0.944586 0.999042 0.96967 0.858935 0.676128 0.436588 0.160414 -0.129219 -0.40801 -0.652566 -0.842365 -0.961484 -0.999925 -0.954464 -0.828916 -0.633815 -0.385531
18.755 0.864353 0.683955 0.446167 0.170942 -0.118626 -0.398241 -0.64444 -0.836565 -0.958495 -0.999999 -0.957595 -0.83484 -0.642036 -0.395359 -0.115508 0.174035 0.448975 0.686242 0.865927 0.972954 0.998342 0.939961 0.802708 0.598102 -0.8048 -0.600916 -0.34661 -0.0632205 0.225474 0.495249 0.723468 0.890983 0.983736 0.993946 0.920755 0.770305 0.55522 0.293547 0.00724317 -0.279668 -0.543114 -0.760987 -0.915007 -0.99225 -0.986235 -0.897467 -0.733393 -0.507782
18.805 0.924867 0.777068 0.564067 0.303735 0.0179177 -0.269403 -0.534119 -0.754018 -0.910648 -0.990867 -0.987944 -0.902124 -0.740608 -0.516949 -0.249914 0.0380916 0.322901 0.580616 0.789612 0.932354 0.996863 0.977726 0.87655 0.701825 -0.878237 -0.704325 -0.471314 -0.198755 0.0904805 0.372124 0.622543 0.820726 0.950043 0.999643 0.965364 0.850084 0.663474 0.421193 0.14357 -0.146099 -0.423509 -0.665384 -0.851427 -0.966028 -0.999571 -0.949242 -0.819263 -0.620541
18.855 0.968095 0.855657 0.671423 0.430851 0.154127 -0.13553 -0.413815 -0.657377 -0.845779 -0.963214 -0.999827 -0.952546 -0.825338 -0.628877 -0.379648 -0.0985639 0.190791 0.464137 0.698538 0.874325 0.97675 0.997216 0.934008 0.792429 -0.935258 -0.794568 -0.587207 -0.330575 -0.046204 0.242044 0.509982 0.735128 0.898591 0.986654 0.991929 0.913973 0.759326 0.540966 0.277214 -0.00979878 -0.295989 -0.557344 -0.771932 -0.921749 -0.994223 -0.983274 -0.88982 -0.721702
18.905 0.993226 0.918252 0.766229 0.549913 0.287455 0.00087647 -0.285775 -0.548448 -0.765102 -0.917557 -0.993021 -0.985162 -0.89464 -0.72905 -0.502287 -0.233377 0.055115 0.338982 0.594406 0.799954 0.938379 0.998067 0.974008 0.868221 -0.974798 -0.86996 -0.692125 -0.456215 -0.182025 0.107439 0.387888 0.635789 0.830343 0.955224 0.999953 0.960778 0.840985 0.650627 0.405676 0.126685 -0.162936 -0.438886 -0.678009 -0.860241 -0.970292 -0.998927 -0.943744 -0.809372
18.955 0.999793 0.963684 0.846713 0.658697 0.41541 0.137267 -0.152394 -0.429268 -0.670123 -0.854749 -0.967654 -0.999364 -0.94722 -0.815596 -0.615536 -0.363828 -0.0815912 0.207492 0.479164 0.710631 0.882469 0.980261 0.995801 0.927785 -0.996117 -0.929091 -0.784106 -0.573328 -0.314443 -0.0291742 0.258543 0.524566 0.746574 0.905938 0.989286 0.989624 0.906925 0.748127 0.526555 0.2608 -0.0268379 -0.312224 -0.571412 -0.782653 -0.928224 -0.995908 -0.980027 -0.881914
19.005 0.987671 0.991102 0.911371 0.755168 0.5356 0.271091 -0.016165 -0.302065 -0.562618 -0.775964 -0.924199 -0.994887 -0.982095 -0.886896 -0.71728 -0.487478 -0.216772 0.0721224 0.354965 0.608024 0.810064 0.944133 0.998981 0.970006 -0.998816 -0.970855 -0.86143 -0.679725 -0.440984 -0.165242 0.124366 0.403538 0.648851 0.839719 0.960127 0.999973 0.955913 0.831643 0.637592 0.390041 0.109762 -0.179726 -0.454134 -0.690436 -0.868805 -0.974274 -0.997993 -0.937971
19.055 0.957088 0.999994 0.958993 0.837524 0.645779 0.399848 0.120367 -0.169215 -0.444597 -0.682675 -0.86347 -0.971812 -0.998612 -0.941619 -0.805617 -0.602016 -0.347901 -0.0645948 0.224132 0.494052 0.722517 0.890357 0.983488 0.994096 -0.982846 -0.994472 -0.922653 -0.773416 -0.559283 -0.298221 -0.0121358 0.274967 0.538999 0.757803 0.913022 0.99163 0.987032 0.899614 0.73671 0.511991 0.244311 -0.0438692 -0.328368 -0.585314 -0.793147 -0.934429 -0.997304 -0.976496
19.105 0.908615 0.990195 0.98869 0.904224 0.743887 0.521131 0.254648 -0.0332018 -0.318266 -0.576625 -0.7866 -0.930573 -0.996463 -0.978741 -0.878895 -0.705302 -0.472528 -0.200105 0.0891089 0.370846 0.621465 0.819938 0.949612 0.999605 -0.948504 -0.9995 -0.966629 -0.85265 -0.667127 -0.425626 -0.148411 0.141257 0.419072 0.661723 0.84885 0.964752 0.999702 0.95077 0.822059 0.624371 0.374292 0.0928079 -0.196464 -0.469251 -0.702664 -0.877117 -0.977973 -0.996769
19.155 0.843159 0.961888 0.999906 0.954024 0.828091 0.632674 0.38417 0.103432 -0.185986 -0.459797 -0.695028 -0.87194 -0.975689 -0.997569 -0.935745 -0.795404 -0.588322 -0.331874 -0.0475797 0.240707 0.508797 0.734194 0.897986 0.986429 -0.896433 -0.985846 -0.992538 -0.915947 -0.762501 -0.545074 -0.281912 0.00490602 0.291312 0.553274 0.768812 0.919841 0.993686 0.984153 0.892042 0.72508 0.497278 0.22775 -0.0608878 -0.344417 -0.599046 -0.803411 -0.940362 -0.998409
19.205 0.761942 0.9156 0.992432 0.98599 0.896815 0.73239 0.506511 0.238132 -0.0502289 -0.334375 -0.590464 -0.797009 -0.936677 -0.997751 -0.975104 -0.870638 -0.693119 -0.45744 -0.183379 0.10607 0.386618 0.634726 0.829575 0.954815 -0.827606 -0.953764 -0.999894 -0.962123 -0.843623 -0.654335 -0.410143 -0.131537 0.158107 0.434484 0.674404 0.857736 0.969096 0.999142 0.94535 0.812236 0.610969 0.358435 0.0758266 -0.213145 -0.484231 -0.714687 -0.885174 -0.981388
19.255 0.666483 0.852199 0.966408 0.999527 0.948777 0.818417 0.619385 0.368381 0.0864668 -0.202703 -0.474864 -0.70718 -0.880157 -0.979282 -0.996237 -0.929599 -0.78496 -0.574456 -0.31575 -0.0305507 0.257213 0.523393 0.745657 0.905354 -0.74331 -0.903855 -0.98856 -0.990316 -0.908976 -0.751365 -0.530708 -0.265521 0.0219464 0.307572 0.56739 0.779598 0.926392 0.995454 0.980989 0.88421 0.713239 0.482421 0.211124 -0.0778887 -0.360365 -0.612605 -0.813441 -0.946023
19.305 0.558567 0.772868 0.92232 0.994381 0.983005 0.889146 0.720681 0.491744 0.221546 -0.0672414 -0.350387 -0.604132 -0.807185 -0.942509 -0.998748 -0.971184 -0.862129 -0.680734 -0.44222 -0.1666 0.122999 0.402278 0.647802 0.83897 -0.64512 -0.837052 -0.958748 -0.999997 -0.957338 -0.83435 -0.641353 -0.394541 -0.114624 0.174911 0.44977 0.686889 0.866372 0.973159 0.998291 0.939657 0.802178 0.597389 0.342474 0.0588233 -0.229764 -0.499071 -0.726503 -0.892974
19.355 0.440209 0.679091 0.860992 0.970647 0.998858 0.943255 0.808506 0.605916 0.352485 0.0694767 -0.219361 -0.489792 -0.719126 -0.888119 -0.982591 -0.994615 -0.923183 -0.774288 -0.560424 -0.299535 -0.0135129 0.273643 0.537838 0.756904 -0.534871 -0.754602 -0.911015 -0.990987 -0.987806 -0.90174 -0.74001 -0.516188 -0.249052 0.0389805 0.323743 0.58134 0.790158 0.932675 0.996933 0.977539 0.876122 0.701191 0.467424 0.194436 -0.0948669 -0.376209 -0.625985 -0.823235
19.405 0.313624 0.572621 0.78357 0.928771 0.99604 0.979733 0.881218 0.708762 0.476834 0.204896 -0.0842344 -0.366297 -0.617624 -0.817128 -0.948067 -0.999455 -0.966981 -0.853369 -0.668152 -0.426871 -0.149773 0.139893 0.417821 0.66069 -0.414624 -0.658047 -0.846254 -0.963453 -0.99981 -0.952274 -0.824835 -0.628185 -0.378825 -0.0976785 0.191664 0.464925 0.699174 0.874757 0.97694 0.99715 0.93369 0.791886 0.583636 0.326414 0.0418029 -0.246316 -0.513766 -0.738107
19.455 0.181176 0.455447 0.691502 0.869534 0.974605 0.997898 0.937459 0.79836 0.592271 0.336486 0.0524664 -0.235955 -0.504578 -0.730863 -0.895822 -0.985614 -0.992705 -0.916499 -0.763391 -0.546229 -0.283233 0.00352887 0.289994 0.552127 -0.286628 -0.549192 -0.765674 -0.91791 -0.993126 -0.985009 -0.894242 -0.728441 -0.501517 -0.232512 0.0560032 0.339819 0.595121 0.800488 0.938687 0.998122 0.973806 0.867779 0.688939 0.452291 0.177691 -0.111818 -0.391944 -0.639183
19.505 0.0453416 0.32976 0.586508 0.794044 0.934953 0.997411 0.976178 0.873035 0.696637 0.461786 0.188187 -0.101203 -0.382101 -0.630937 -0.826833 -0.95335 -0.999873 -0.962498 -0.844361 -0.655376 -0.411399 -0.132902 0.156747 0.433243 -0.153274 -0.430072 -0.670783 -0.85521 -0.967878 -0.999332 -0.946934 -0.815081 -0.614835 -0.362999 -0.0807045 0.208362 0.479945 0.711256 0.882887 0.980437 0.995719 0.927452 0.781364 0.569713 0.310259 0.0247704 -0.262796 -0.528312
19.555 -0.0913403 0.197909 0.470552 0.703712 0.877824 0.97828 0.996649 0.931391 0.787982 0.578454 0.320389 0.0354409 -0.252481 -0.519218 -0.742388 -0.903265 -0.988351 -0.990506 -0.909549 -0.752273 -0.531875 -0.266848 0.0205696 0.306261 -0.0170545 -0.302913 -0.563354 -0.776525 -0.924539 -0.994976 -0.981927 -0.886485 -0.71666 -0.486701 -0.215904 0.0730097 0.355797 0.60873 0.810585 0.944426 0.999021 0.969789 0.859185 0.676487 0.437026 0.160895 -0.128736 -0.407565
19.605 -0.226315 0.0623588 0.3458 0.600226 0.804287 0.940863 0.998491 0.972338 0.864598 0.68431 0.446603 0.171422 -0.118142 -0.397794 -0.644067 -0.836297 -0.958355 -0.999999 -0.957735 -0.835108 -0.642409 -0.395806 -0.115992 0.173555 0.119483 -0.170091 -0.445394 -0.683325 -0.863918 -0.972022 -0.998565 -0.941319 -0.805089 -0.601306 -0.347067 -0.063707 0.224999 0.494825 0.723132 0.890761 0.983649 0.993999 0.920945 0.770616 0.555625 0.294013 0.00773071 -0.2792
19.655 -0.357059 -0.0743569 0.214584 0.48552 0.715717 0.885859 0.98167 0.99511 0.925053 0.777375 0.564469 0.3042 0.0184052 -0.268934 -0.533707 -0.753697 -0.910446 -0.990801 -0.988019 -0.902334 -0.740936 -0.517367 -0.250386 0.0376043 0.253788 -0.0340909 -0.319109 -0.577352 -0.787149 -0.930899 -0.996538 -0.978559 -0.87847 -0.704671 -0.471744 -0.199233 0.089995 0.371672 0.622162 0.820447 0.94989 0.99963 0.965491 0.85034 0.663839 0.421635 0.144053 -0.145617
19.705 -0.481129 -0.209683 0.0793579 0.36174 0.613769 0.814297 0.946499 0.999282 0.968217 0.85591 0.671784 0.431291 0.154608 -0.135047 -0.413371 -0.657009 -0.845519 -0.963083 -0.999836 -0.952694 -0.825613 -0.629256 -0.380099 -0.099049 0.383349 0.102547 -0.18686 -0.460587 -0.695667 -0.872375 -0.975884 -0.997507 -0.935431 -0.794864 -0.587602 -0.331035 -0.046691 0.241571 0.509562 0.734797 0.898377 0.986575 0.991991 0.91417 0.759643 0.541376 0.277682 -0.00931125
19.755 -0.596206 -0.341089 -0.057352 0.231198 0.500348 0.727515 0.893637 0.984775 0.993283 0.918445 0.766543 0.55032 0.287922 0.00136403 -0.285308 -0.548041 -0.764788 -0.917363 -0.992963 -0.985246 -0.894858 -0.729384 -0.502708 -0.233851 0.505744 0.237268 -0.0511174 -0.335213 -0.591182 -0.797546 -0.936988 -0.99781 -0.974907 -0.8702 -0.692477 -0.456649 -0.182504 0.106954 0.387438 0.635413 0.830071 0.955079 0.999948 0.960913 0.841249 0.650997 0.406121 0.127168
19.805 -0.700139 -0.46612 -0.19299 0.096334 0.377575 0.627134 0.824071 0.951861 0.999783 0.963814 0.846973 0.659064 0.415853 0.13775 -0.151913 -0.428828 -0.669761 -0.854496 -0.967531 -0.999382 -0.947376 -0.815878 -0.61592 -0.364282 0.618686 0.367554 0.0855805 -0.203574 -0.475646 -0.707808 -0.880579 -0.979462 -0.996159 -0.929271 -0.784408 -0.573728 -0.314906 -0.0296615 0.258072 0.524151 0.74625 0.905731 0.989215 0.989694 0.90713 0.74845 0.526969 0.261271
19.855 -0.790985 -0.582438 -0.32502 -0.0403303 0.247744 0.51503 0.739101 0.901155 0.987595 0.991167 0.911571 0.755487 0.536012 0.27156 -0.0156775 -0.3016 -0.562215 -0.775656 -0.924013 -0.994837 -0.982186 -0.887121 -0.71762 -0.487904 0.720064 0.490969 0.220679 -0.068129 -0.35122 -0.604841 -0.80771 -0.942806 -0.998792 -0.970971 -0.861678 -0.680082 -0.441422 -0.165723 0.123882 0.403092 0.648479 0.839454 0.959991 0.999976 0.956056 0.831914 0.637967 0.39049
19.905 -0.867046 -0.68787 -0.450976 -0.176241 0.113282 0.3933 0.640316 0.833605 0.956947 0.999993 0.959131 0.83779 0.646151 0.400295 0.120851 -0.168734 -0.444161 -0.682318 -0.863224 -0.971697 -0.998637 -0.941783 -0.805906 -0.602405 0.807982 0.605208 0.351652 0.0685892 -0.220229 -0.490568 -0.719744 -0.888527 -0.982756 -0.994523 -0.922841 -0.773725 -0.559687 -0.298686 -0.0126234 0.274499 0.538588 0.757485 0.912823 0.991567 0.98711 0.899827 0.73704 0.512409
19.955 -0.9269 -0.780444 -0.568501 -0.308857 -0.023297 0.264218 0.529563 0.750473 0.908412 0.990127 0.988763 0.904433 0.744213 0.521548 0.25512 -0.0327145 -0.317804 -0.576227 -0.786299 -0.930395 -0.996422 -0.978841 -0.879127 -0.705647 0.880798 0.708134 0.476052 0.204025 -0.0851209 -0.367125 -0.618324 -0.81764 -0.94835 -0.999484 -0.966754 -0.852905 -0.66749 -0.426067 -0.148893 0.140774 0.418629 0.661358 0.848593 0.964623 0.999714 0.950921 0.822336 0.624751
