0.505 -0 0 -1.06685 -13.0206 -0 0 -8.99996 -10.7342 0 -0 -15.8021 -9.19936 -0 -0 -19.1424 -11.2512 -0 -0 -16.3477 -19.8348 -0 -0 -8.8877 -27.7861 -0 -0 -5.81723 -19.8406 -0 -0 -2.35973 -10.1835 -0 -0 -2.98819 0.0131538 -0 -0 -2.98819 0.0131538 0.00137564 5.05894e-05 0.376451 0.0134815 0.200641 0.0073933 0.00138015 5.25642e-06 0.365531 0.0134379 0.200658 0.00586608 0.00138381 1.01116e-06 0.356705 0.0134115 0.200664 0.00426906 0.00138379 6.75165e-07 0.356807 0.0134124 0.200664 0.00291941 0.00137917 1.8337e-06 0.3703 0.0134457 0.200658 0.00215607 0.00136671 1.67158e-05 0.416301 0.0135269 0.200638 0.00400374 0.00133046 0.000165673 0.576329 0.0136673 0.200615 0.0705325 0.00130157 0.00128522 0.821236 0.0139165 0.200575 0.766631 0.00129467 0.0024316 0.878176 0.0141413 0.200544 0.986859 0.00129394 0.00280667 0.884269 0.0142197 0.200539 0.992012 -0.419802 0.223336 -0.419802 0.223336 -0.419802 0.223336 -0.830323 0.443159 -0.410521 0.219823 -0.813603 0.437171 -0.813603 0.437171 -0.806216 0.434345 -0.806216 0.434345 -0.816265 0.436054 -0.816265 0.436054 -0.856084 0.444919 -0.856084 0.444919 -0.979377 0.507949 -0.979377 0.507949 -1.16639 0.726073 -1.16639 0.726073 -1.28086 0.933215 -1.28086 0.933215 -0.650892 0.489228 -1.30395 0.979678 -0.653054 0.49045 -0.653054 0.49045 -0.653054 0.49045
0.555 -0 0 1.85236 -9.92268 -0 0 -4.56943 -6.93201 0 -0 -10.649 -4.17343 0 -0 -13.9631 -4.59505 0 -0 -10.3139 -13.6715 -0 -0 -1.78793 -25.1477 -0 -0 -2.14494 -18.4348 -0 -0 -1.7704 -8.76395 -0 -0 -3.1246 0.58976 -0 -0 -3.1246 0.58976 0.00100908 6.21235e-05 0.280251 0.0115166 0.136097 0.00532522 0.00101274 6.07332e-06 0.272823 0.0114842 0.13611 0.00489349 0.00101571 9.69814e-07 0.266626 0.0114634 0.136114 0.00402424 0.00101569 5.69254e-07 0.266771 0.0114645 0.136114 0.0026581 0.0010118 1.69224e-06 0.277385 0.0114923 0.136109 0.00136323 0.0010008 1.85249e-05 0.315367 0.0115587 0.136094 0.00166404 0.000967594 0.000158226 0.453485 0.0116757 0.136076 0.0351323 0.00093335 0.000986732 0.772011 0.0118776 0.136045 0.732316 0.000925149 0.00175407 0.85853 0.0120607 0.136021 0.988617 0.000924275 0.00204163 0.867992 0.0121303 0.136016 0.993785 -0.344572 0.168515 -0.344572 0.168515 -0.344572 0.168515 -0.681004 0.33484 -0.336432 0.166325 -0.666281 0.331037 -0.666281 0.331037 -0.659767 0.329049 -0.659767 0.329049 -0.669291 0.329767 -0.669291 0.329767 -0.70878 0.335006 -0.70878 0.335006 -0.838315 0.378217 -0.838315 0.378217 -1.07921 0.598861 -1.07921 0.598861 -1.25478 0.836822 -1.25478 0.836822 -0.644475 0.446602 -1.29256 0.894541 -0.648087 0.447939 -0.648087 0.447939 -0.648087 0.447939
0.605 -0 0 3.54207 -7.79333 -0 0 -1.64453 -4.58952 0 -0 -7.09223 -1.09864 0 -0 -10.5559 0.0301251 0 -0 -6.31371 -8.69667 -0 -0 3.84252 -22.4187 -0 -0 1.57614 -17.1271 -0 0 -0.843425 -7.67533 -0 -0 -3.11 1.00566 0 -0 -3.11 1.00566 0.000754789 8.76637e-05 0.207578 0.0099197 0.0896215 0.00444946 0.000757643 8.58045e-06 0.202745 0.00989516 0.0896304 0.0047566 0.000759975 1.19745e-06 0.198581 0.0098788 0.0896336 0.00456909 0.000759954 6.26572e-07 0.198749 0.00987995 0.0896336 0.00312178 0.000756796 2.09091e-06 0.206837 0.00990328 0.0896301 0.00114911 0.00074758 2.85016e-05 0.236731 0.00995824 0.0896193 0.00085341 0.000719034 0.000191758 0.348943 0.0100563 0.0896064 0.0192566 0.000682087 0.000828906 0.713098 0.0102202 0.0895837 0.703888 0.000672657 0.00130276 0.835033 0.0103688 0.0895662 0.990208 0.000671639 0.00151647 0.848956 0.0104296 0.0895627 0.995201 -0.275433 0.123474 -0.275433 0.123474 -0.275433 0.123474 -0.544287 0.245651 -0.268854 0.122176 -0.532312 0.243336 -0.532312 0.243336 -0.527004 0.241923 -0.527004 0.241923 -0.535427 0.241969 -0.535427 0.241969 -0.571495 0.244864 -0.571495 0.244864 -0.694915 0.273538 -0.694915 0.273538 -0.977652 0.492138 -0.977652 0.492138 -1.21665 0.751513 -1.21665 0.751513 -0.634296 0.409256 -1.27426 0.819907 -0.639968 0.410652 -0.639968 0.410652 -0.639968 0.410652
0.655 -0 0 4.35379 -6.39492 -0 0 0.121317 -3.29303 0 -0 -4.83694 0.531341 0 -0 -8.56581 2.89132 0 -0 -4.1074 -5.10852 0 -0 7.62406 -20.1507 -0 0 4.78523 -16.2501 -0 0 0.265319 -7.05196 -0 -0 -2.94239 1.20451 0 -0 -2.94239 1.20451 0.000574517 0.000133151 0.154489 0.00861105 0.058171 0.00411172 0.000576708 1.36087e-05 0.151415 0.00859208 0.0581769 0.0050442 0.000578505 1.72941e-06 0.148697 0.00857911 0.0581791 0.00571583 0.000578485 8.13292e-07 0.148872 0.00858033 0.0581791 0.00424762 0.000575975 3.06899e-06 0.154947 0.00860006 0.0581767 0.00118553 0.000568479 5.4076e-05 0.178106 0.00864611 0.0581694 0.000526865 0.000544805 0.000283142 0.267813 0.00872886 0.0581606 0.0116015 0.000507772 0.000773974 0.64899 0.00886243 0.0581452 0.679242 0.000497342 0.00100753 0.808565 0.00898286 0.0581332 0.991565 0.000496188 0.00116003 0.827908 0.00903534 0.0581308 0.996284 -0.21621 0.0881361 -0.21621 0.0881361 -0.21621 0.0881361 -0.427394 0.175586 -0.211184 0.0874495 -0.418176 0.174331 -0.418176 0.174331 -0.414088 0.173348 -0.414088 0.173348 -0.421201 0.172878 -0.421201 0.172878 -0.452403 0.174212 -0.452403 0.174212 -0.562872 0.192931 -0.562872 0.192931 -0.871878 0.407238 -0.871878 0.407238 -1.16813 0.680901 -1.16813 0.680901 -0.62083 0.378794 -1.25006 0.758993 -0.62923 0.380199 -0.62923 0.380199 -0.62923 0.380199
0.705 -0 0 4.62735 -5.49835 -0 0 1.11509 -2.64386 0 -0 -3.47149 1.27512 0 -0 -7.46855 4.52157 0 -0 -3.07587 -2.65038 0 -0 9.87181 -18.4072 -0 0 7.29113 -15.7932 -0 0 1.39902 -6.84821 -0 -0 -2.65596 1.19914 0 -0 -2.65596 1.19914 0.000444226 0.000208364 0.116181 0.00753028 0.0376723 0.00405755 0.000445898 2.28208e-05 0.114259 0.00751517 0.0376762 0.00559122 0.000447274 2.72425e-06 0.112546 0.00750482 0.0376777 0.00743858 0.000447254 1.15904e-06 0.112726 0.00750608 0.0376776 0.00619247 0.00044528 4.90989e-06 0.117248 0.00752289 0.0376761 0.00138903 0.000439273 0.000114045 0.135236 0.00756203 0.0376713 0.000376628 0.000420001 0.000481065 0.207347 0.00763267 0.0376654 0.00753839 0.000384796 0.000803997 0.584462 0.00774189 0.0376553 0.654894 0.000373697 0.000818717 0.780302 0.00783937 0.0376474 0.992655 0.000372428 0.00092016 0.805727 0.00788426 0.0376457 0.997084 -0.167832 0.0615318 -0.167832 0.0615318 -0.167832 0.0615318 -0.331981 0.122815 -0.164149 0.0612829 -0.325172 0.122392 -0.325172 0.122392 -0.322162 0.121803 -0.322162 0.121803 -0.327982 0.120861 -0.327982 0.120861 -0.354047 0.121047 -0.354047 0.121047 -0.449267 0.133153 -0.449267 0.133153 -0.769367 0.341996 -0.769367 0.341996 -1.112 0.62502 -1.112 0.62502 -0.604692 0.355297 -1.22114 0.711973 -0.616452 0.356675 -0.616452 0.356675 -0.616452 0.356675
0.755 -0 0 4.62385 -4.92606 -0 0 1.64739 -2.35208 0 -0 -2.65542 1.54565 0 -0 -6.86047 5.38714 0 -0 -2.69901 -0.983858 0 -0 11.0646 -17.0731 -0 0 9.1634 -15.6252 -0 0 2.47563 -6.94504 -0 -0 -2.29562 1.04178 0 -0 -2.29562 1.04178 0.000348424 0.000327461 0.0885295 0.00663121 0.0245482 0.00417492 0.000349701 3.89772e-05 0.0873582 0.00661867 0.0245507 0.00632083 0.000350753 4.47345e-06 0.0863521 0.0066103 0.0245516 0.00975892 0.000350735 1.73596e-06 0.0865511 0.00661157 0.0245516 0.00921691 0.000349187 8.13018e-06 0.0898716 0.00662603 0.0245506 0.00175149 0.000344403 0.000248773 0.104005 0.00665996 0.0245475 0.00030095 0.000328843 0.000892173 0.162765 0.00672135 0.0245437 0.00518651 0.000296575 0.000920484 0.522867 0.00681058 0.0245371 0.627581 0.000285161 0.000702574 0.751478 0.00688925 0.0245319 0.993485 0.000283805 0.000759951 0.783283 0.00692742 0.0245308 0.997662 -0.129543 0.0421755 -0.129543 0.0421755 -0.129543 0.0421755 -0.256482 0.0844365 -0.126939 0.042261 -0.251635 0.0847546 -0.251635 0.0847546 -0.249516 0.084632 -0.249516 0.084632 -0.254172 0.0831929 -0.254172 0.0831929 -0.275469 0.0823715 -0.275469 0.0823715 -0.355818 0.0901292 -0.355818 0.0901292 -0.674522 0.292586 -0.674522 0.292586 -1.05145 0.581701 -1.05145 0.581701 -0.586623 0.337928 -1.18887 0.677186 -0.602252 0.339259 -0.602252 0.339259 -0.602252 0.339259
0.805 0 -0 4.50959 -4.55773 0 -0 1.92424 -2.23772 0 -0 -2.16126 1.59357 0 -0 -6.49554 5.80423 0 -0 -2.64527 0.162035 0 -0 11.6001 -16.0151 -0 0 10.5513 -15.6195 -0 0 3.47181 -7.23005 -0 0 -1.89764 0.787893 0 -0 -1.89764 0.787893 0.000276889 0.000510222 0.0684241 0.00587823 0.0161798 0.0044095 0.000277869 6.6376e-05 0.067746 0.00586723 0.0161814 0.00719627 0.000278676 7.45156e-06 0.0672515 0.0058603 0.016182 0.0127169 0.000278659 2.66516e-06 0.067493 0.00586157 0.016182 0.0136373 0.000277446 1.35503e-05 0.0698651 0.00587415 0.0161813 0.00229517 0.00027364 0.000537564 0.081135 0.00590457 0.0161793 0.000261639 0.000261103 0.00173477 0.129746 0.00595952 0.0161768 0.00372888 0.000232242 0.0011457 0.46568 0.0060315 0.0161725 0.594868 0.000220825 0.00063751 0.723155 0.0060945 0.0161692 0.994083 0.000219415 0.000654438 0.761335 0.00612674 0.0161684 0.998076 -0.0998532 0.0284741 -0.0998532 0.0284741 -0.0998532 0.0284741 -0.197939 0.0573091 -0.0980854 0.028835 -0.19463 0.0583731 -0.19463 0.0583731 -0.193229 0.0588936 -0.193229 0.0588936 -0.196889 0.0568875 -0.196889 0.0568875 -0.214044 0.0549951 -0.214044 0.0549951 -0.281105 0.0598809 -0.281105 0.0598809 -0.589266 0.254848 -0.589266 0.254848 -0.989411 0.547921 -0.989411 0.547921 -0.567411 0.325491 -1.15465 0.652261 -0.587244 0.32677 -0.587244 0.32677 -0.587244 0.32677
0.855 0 -0 4.37243 -4.31725 0 -0 2.06568 -2.2012 0 -0 -1.85331 1.55239 0 -0 -6.24092 5.96223 0 -0 -2.72961 0.969626 0 -0 11.7451 -15.13 -0 0 11.594 -15.6896 -0 0 4.39256 -7.62356 -0 0 -1.4857 0.479941 0 -0 -1.4857 0.479941 0.000222729 0.000783914 0.0536452 0.00524368 0.0108187 0.00473285 0.000223484 0.000111445 0.053297 0.00523331 0.0108198 0.00820307 0.000224106 1.23944e-05 0.0531876 0.00522739 0.0108201 0.0163662 0.000224089 4.13597e-06 0.0535009 0.00522862 0.0108201 0.0197927 0.000223137 2.24166e-05 0.0551006 0.00523976 0.0108197 0.00305877 0.000220102 0.00112439 0.0642212 0.00526863 0.0108184 0.000242684 0.000209989 0.00343895 0.104996 0.00532042 0.0108168 0.00277753 0.000184593 0.00152866 0.412998 0.00537594 0.010814 0.55519 0.000173409 0.000610763 0.69609 0.00542542 0.0108118 0.994484 0.000171974 0.000587384 0.740464 0.00545249 0.0108113 0.99837 -0.0771147 0.0189894 -0.0771147 0.0189894 -0.0771147 0.0189894 -0.153101 0.0385848 -0.0759863 0.0195954 -0.150983 0.0404673 -0.150983 0.0404673 -0.150162 0.0419141 -0.150162 0.0419141 -0.152996 0.0392426 -0.152996 0.0392426 -0.166655 0.0360498 -0.166655 0.0360498 -0.222323 0.0389995 -0.222323 0.0389995 -0.513789 0.225036 -0.513789 0.225036 -0.928081 0.520685 -0.928081 0.520685 -0.547791 0.316799 -1.11978 0.634831 -0.571994 0.318032 -0.571994 0.318032 -0.571994 0.318032
0.905 0 -0 4.24855 -4.15628 0 -0 2.13581 -2.19266 0 -0 -1.65534 1.48608 0 -0 -6.0292 5.96688 0 -0 -2.85633 1.55313 0 -0 11.6598 -14.3455 -0 0 12.3969 -15.7844 -0 0 5.25289 -8.07667 -0 0 -1.07338 0.14575 0 -0 -1.07338 0.14575 0.0001812 0.00118562 0.0426456 0.00470587 0.00734989 0.00512935 0.000181787 0.000183479 0.0425234 0.00469532 0.00735057 0.00934036 0.000182267 2.04044e-05 0.0427171 0.00469 0.00735083 0.0207745 0.000182251 6.43683e-06 0.043133 0.00469118 0.00735083 0.0280149 0.000181501 3.6576e-05 0.0440815 0.00470129 0.00735054 0.00409195 0.000179072 0.00225185 0.0515591 0.00473126 0.00734967 0.000236852 0.000170886 0.00682316 0.0861546 0.00478437 0.00734859 0.0021314 0.000148781 0.0021591 0.364256 0.00482163 0.00734675 0.507849 0.000137985 0.000615842 0.670704 0.00485876 0.0073453 0.994718 0.00013655 0.00054858 0.721059 0.00488124 0.00734496 0.998578 -0.0598064 0.0125479 -0.0598064 0.0125479 -0.0598064 0.0125479 -0.11898 0.0259354 -0.0591735 0.0133875 -0.117793 0.0287593 -0.117793 0.0287593 -0.117451 0.031521 -0.117451 0.031521 -0.119611 0.0280665 -0.119611 0.0280665 -0.130324 0.0232024 -0.130324 0.0232024 -0.176308 0.0247899 -0.176308 0.0247899 -0.447218 0.200126 -0.447218 0.200126 -0.868825 0.497455 -0.868825 0.497455 -0.528371 0.310833 -1.08535 0.622867 -0.556982 0.312033 -0.556982 0.312033 -0.556982 0.312033
0.955 0 -0 4.14616 -4.04317 0 -0 2.16715 -2.18965 0 -0 -1.52566 1.42226 0 -0 -5.82654 5.87458 0 -0 -2.97858 1.98259 0 -0 11.4336 -13.6117 -0 0 13.0331 -15.8759 -0 0 6.06955 -8.56191 -0 0 -0.667455 -0.198125 0 -0 -0.667455 -0.198125 0.000148983 0.00176485 0.0343535 0.00424775 0.0050763 0.00559078 0.000149442 0.000295504 0.0343905 0.0042362 0.00507675 0.0106156 0.000149815 3.30844e-05 0.0348343 0.00423107 0.00507692 0.0260236 0.000149799 1.0001e-05 0.0353817 0.00423218 0.00507692 0.038598 0.000149207 5.8717e-05 0.0357626 0.00424179 0.00507673 0.00545243 0.000147252 0.00430046 0.0419558 0.00427667 0.00507615 0.00024085 0.000140597 0.013389 0.0715665 0.00433813 0.00507542 0.00167836 0.000121494 0.00319429 0.318813 0.00435134 0.0050742 0.453138 0.000111176 0.000650931 0.647124 0.00437613 0.00507323 0.994806 0.000109761 0.000531908 0.703331 0.00439448 0.005073 0.998724 -0.0466448 0.00825166 -0.0466448 0.00825166 -0.0466448 0.00825166 -0.0930571 0.0175777 -0.0464123 0.00932608 -0.092621 0.0215067 -0.092621 0.0215067 -0.0926911 0.0260719 -0.0926911 0.0260719 -0.0943053 0.021703 -0.0943053 0.021703 -0.102462 0.0146735 -0.102462 0.0146735 -0.14001 0.0152312 -0.14001 0.0152312 -0.388113 0.177887 -0.388113 0.177887 -0.81233 0.476313 -0.81233 0.476313 -0.509588 0.306795 -1.05217 0.614775 -0.54258 0.307979 -0.54258 0.307979 -0.54258 0.307979
1.005 0 -0 4.06202 -3.95754 0 -0 2.17592 -2.18366 0 -0 -1.44139 1.37118 0 -0 -5.61581 5.71522 0 -0 -3.07503 2.30121 0 -0 11.1133 -12.895 -0 0 13.551 -15.9496 -0 0 6.85735 -9.06476 -0 0 -0.270517 -0.542685 0 -0 -0.270517 -0.542685 0.000123719 0.00258609 0.0280231 0.00385582 0.00356448 0.00611374 0.000124081 0.000465232 0.0281765 0.00384238 0.00356479 0.0120412 0.000124372 5.26985e-05 0.0288365 0.00383703 0.0035649 0.0322097 0.000124355 1.54724e-05 0.0295417 0.00383805 0.0035649 0.0517706 0.000123887 9.26953e-05 0.0294121 0.0038478 0.00356477 0.0072038 0.000122305 0.00782718 0.0345766 0.00389331 0.00356437 0.000253424 0.000116866 0.0257836 0.0600767 0.00397501 0.00356387 0.00135215 0.000100436 0.00490779 0.276298 0.00395205 0.00356305 0.392579 9.06364e-05 0.000718164 0.625269 0.00396299 0.0035624 0.994757 8.92548e-05 0.000534078 0.687343 0.00397744 0.00356224 0.998824 -0.036599 0.00544234 -0.036599 0.00544234 -0.036599 0.00544234 -0.0733136 0.0122051 -0.0367146 0.00676271 -0.0735183 0.0174386 -0.0735183 0.0174386 -0.0739631 0.0243859 -0.0739631 0.0243859 -0.0751358 0.0189591 -0.0751358 0.0189591 -0.0809259 0.00916435 -0.0809259 0.00916435 -0.110603 0.00886098 -0.110603 0.00886098 -0.334784 0.156851 -0.334784 0.156851 -0.758833 0.455993 -0.758833 0.455993 -0.491702 0.304088 -1.02075 0.609365 -0.529046 0.305277 -0.529046 0.305277 -0.529046 0.305277
1.055 0 -0 3.99029 -3.88713 0 -0 2.17046 -2.17291 0 -0 -1.38923 1.33512 0 -0 -5.38929 5.50646 0 -0 -3.13795 2.53631 0 -0 10.7223 -12.1757 -0 0 13.9805 -15.9989 -0 0 7.6273 -9.5775 -0 0 0.117342 -0.883668 0 -0 0.117342 -0.883668 0.000103707 0.00373141 0.0231318 0.00351931 0.00254396 0.00669815 0.000103995 0.000716069 0.0233739 0.003503 0.00254417 0.0136327 0.000104222 8.23581e-05 0.0242297 0.00349698 0.00254425 0.0394424 0.000104204 2.37998e-05 0.0251153 0.00349791 0.00254425 0.0676743 0.000103833 0.000143966 0.024514 0.00350873 0.00254416 0.00941358 0.000102545 0.0135937 0.028834 0.00357336 0.00254388 0.000274545 9.80761e-05 0.0484573 0.0508777 0.00369605 0.00254353 0.00111184 8.39905e-05 0.00777602 0.236758 0.00361443 0.00254298 0.32903 7.47176e-05 0.000823654 0.604931 0.00360778 0.00254253 0.994574 7.33765e-05 0.000553888 0.673048 0.00361831 0.00254243 0.998887 -0.0288645 0.00365171 -0.0288645 0.00365171 -0.0288645 0.00365171 -0.0581781 0.00888856 -0.0293136 0.00523685 -0.0589744 0.0156604 -0.0589744 0.0156604 -0.0597792 0.0256424 -0.0597792 0.0256424 -0.0605926 0.0190023 -0.0605926 0.0190023 -0.0639737 0.0057566 -0.0639737 0.0057566 -0.0853949 0.00464621 -0.0853949 0.00464621 -0.285418 0.136265 -0.285418 0.136265 -0.708344 0.435873 -0.708344 0.435873 -0.474821 0.302281 -0.991356 0.60578 -0.516534 0.303499 -0.516534 0.303499 -0.516534 0.303499
1.105 0 -0 3.92577 -3.82509 0 -0 2.15578 -2.15898 0 -0 -1.36021 1.31248 0 -0 -5.14615 5.26239 0 -0 -3.16726 2.70597 0 -0 10.2739 -11.447 -0 0 14.3385 -16.0223 -0 0 8.38534 -10.0951 -0 0 0.497283 -1.21957 0 -0 0.497283 -1.21957 8.77047e-05 0.00530261 0.0193095 0.00322967 0.00184457 0.00734614 8.79349e-05 0.00107811 0.0196224 0.00320937 0.00184471 0.0154069 8.81135e-05 0.000126234 0.0206633 0.00320214 0.00184477 0.0478447 8.80943e-05 3.63673e-05 0.0217488 0.00320301 0.00184477 0.0863607 8.77996e-05 0.000220147 0.0207006 0.00321621 0.0018447 0.0121515 8.67445e-05 0.0225771 0.0243105 0.00331251 0.0018445 0.000305058 8.30522e-05 0.0884285 0.0434025 0.00351288 0.00184424 0.000931257 7.09994e-05 0.0126303 0.200603 0.00333276 0.00184387 0.266366 6.22448e-05 0.00097825 0.585864 0.00330136 0.00184357 0.99425 6.09476e-05 0.000591857 0.660329 0.00330757 0.00184349 0.998921 -0.0228228 0.00255379 -0.0228228 0.00255379 -0.0228228 0.00255379 -0.0464474 0.00698284 -0.0236246 0.00442904 -0.0478401 0.0155615 -0.0478401 0.0155615 -0.0490094 0.0292832 -0.0490094 0.0292832 -0.0495266 0.0212617 -0.0495266 0.0212617 -0.0501882 0.00381622 -0.0501882 0.00381622 -0.0616138 0.00186712 -0.0616138 0.00186712 -0.238016 0.116003 -0.238016 0.116003 -0.660798 0.415912 -0.660798 0.415912 -0.45894 0.301071 -0.964052 0.603416 -0.505112 0.302345 -0.505112 0.302345 -0.505112 0.302345
1.155 0 -0 3.86446 -3.76778 0 -0 2.13587 -2.14556 0 -0 -1.34716 1.29956 0 -0 -4.89139 4.9976 0 -0 -3.16745 2.82318 0 -0 9.77969 -10.7144 -0 0 14.6337 -16.0212 -0 0 9.13179 -10.6124 -0 0 0.870778 -1.55022 0 -0 0.870778 -1.55022 7.47951e-05 0.00742308 0.0162906 0.00298007 0.00135802 0.00806132 7.49804e-05 0.00158913 0.0166633 0.00295443 0.00135812 0.0173807 7.51207e-05 0.000189792 0.0178857 0.00294538 0.00135816 0.057551 7.51004e-05 5.51667e-05 0.0191888 0.00294625 0.00135816 0.107814 7.48664e-05 0.000331733 0.0177073 0.00296374 0.00135812 0.0154886 7.39971e-05 0.0359663 0.0207066 0.00311004 0.00135797 0.00034648 7.09295e-05 0.155663 0.0372513 0.0034534 0.00135777 0.000793184 6.06249e-05 0.0209208 0.168397 0.00310543 0.00135753 0.208607 5.23714e-05 0.00119912 0.567838 0.00303659 0.00135732 0.993769 5.11183e-05 0.000650125 0.649029 0.00303754 0.00135726 0.99893 -0.0179998 0.00192531 -0.0179998 0.00192531 -0.0179998 0.00192531 -0.037206 0.00604693 -0.0192062 0.00412162 -0.0392504 0.0167373 -0.0392504 0.0167373 -0.0408059 0.0349345 -0.0408059 0.0349345 -0.0410737 0.0253478 -0.0410737 0.0253478 -0.0383956 0.00291364 -0.0383956 0.00291364 -0.0361641 2.35857e-05 -0.0361641 2.35857e-05 -0.190195 0.0964106 -0.190195 0.0964106 -0.616097 0.396518 -0.616097 0.396518 -0.443982 0.300246 -0.938758 0.601855 -0.494776 0.301609 -0.494776 0.301609 -0.494776 0.301609
1.205 0 -0 3.80323 -3.71333 0 -0 2.11524 -2.13825 0 -0 -1.3442 1.29212 0 -0 -4.63318 4.72533 0 -0 -3.14345 2.89455 0 -0 9.25322 -9.99175 -0 0 14.8707 -15.9992 -0 0 9.86202 -11.1235 -0 0 1.23888 -1.87579 0 -0 1.23888 -1.87579 6.42932e-05 0.0102388 0.0138827 0.00276507 0.00101458 0.00884825 6.44433e-05 0.0022956 0.0143086 0.0027325 0.00101465 0.0195687 6.45534e-05 0.000280065 0.0157153 0.00272091 0.00101468 0.0687047 6.45319e-05 8.30151e-05 0.0172534 0.0027219 0.00101468 0.131996 6.43465e-05 0.000493001 0.0153417 0.00274642 0.00101465 0.0194954 6.36262e-05 0.0551719 0.0178048 0.00296941 0.00101453 0.000400875 6.10635e-05 0.261424 0.0321397 0.00357295 0.00101437 0.000685992 5.22527e-05 0.0351663 0.140571 0.00293606 0.00101422 0.158817 4.44798e-05 0.00151244 0.550682 0.00280806 0.00101408 0.993106 4.32692e-05 0.000732584 0.638977 0.00280199 0.00101404 0.998916 -0.0140307 0.00161515 -0.0140307 0.00161515 -0.0140307 0.00161515 -0.0297564 0.00578348 -0.0157257 0.00416834 -0.0325572 0.0189284 -0.0325572 0.0189284 -0.0345374 0.0423495 -0.0345374 0.0423495 -0.0345888 0.0309965 -0.0345888 0.0309965 -0.0275942 0.00276229 -0.0275942 0.00276229 -0.00552557 -0.00123776 -0.00552557 -0.00123776 -0.138995 0.0780696 -0.138995 0.0780696 -0.574023 0.378322 -0.574023 0.378322 -0.429843 0.29966 -0.915317 0.600807 -0.485474 0.301147 -0.485474 0.301147 -0.485474 0.301147
1.255 0 -0 3.73976 -3.66154 0 -0 2.10083 -2.14618 0 -0 -1.35414 1.293 0 -0 -4.36325 4.45211 0 -0 -3.08409 2.91705 0 -0 8.70893 -9.29467 -0 0 15.0548 -15.9616 -0 0 10.5682 -11.6212 -0 0 1.60153 -2.19596 0 -0 1.60153 -2.19596 5.56824e-05 0.0139186 0.0119447 0.00258036 0.000768711 0.0097119 5.58047e-05 0.00325411 0.0124202 0.00253898 0.000768767 0.0219791 5.58909e-05 0.000405915 0.0140196 0.00252396 0.000768789 0.0814622 5.58682e-05 0.000123861 0.0158121 0.0025253 0.000768788 0.158872 5.57218e-05 0.000723504 0.0134621 0.00256071 0.000768763 0.0242335 5.51217e-05 0.0818904 0.015446 0.00289947 0.000768668 0.000470734 5.29695e-05 0.410863 0.0278625 0.00397361 0.000768514 0.000601632 4.54281e-05 0.0596944 0.117229 0.00283587 0.000768444 0.118402 3.81147e-05 0.00195776 0.534294 0.00261203 0.000768347 0.992225 3.69439e-05 0.000845206 0.630003 0.00259589 0.00076832 0.998879 -0.0106304 0.00152207 -0.0106304 0.00152207 -0.0106304 0.00152207 -0.0235619 0.00599377 -0.0129316 0.0044717 -0.0272746 0.0219769 -0.0272746 0.0219769 -0.0297361 0.0513718 -0.0297361 0.0513718 -0.0295918 0.0380303 -0.0295918 0.0380303 -0.016891 0.00317269 -0.016891 0.00317269 0.0337641 -0.00218068 0.0337641 -0.00218068 -0.0811793 0.0615315 -0.0811793 0.0615315 -0.534051 0.36193 -0.534051 0.36193 -0.416415 0.299208 -0.893542 0.600074 -0.477127 0.300866 -0.477127 0.300866 -0.477127 0.300866
1.305 0 -0 3.67389 -3.61327 0 -0 2.09242 -2.17148 0 -0 -1.37577 1.30177 0 -0 -4.16973 4.2308 0 -0 -3.0989 2.98346 0 -0 8.17827 -8.6486 -0 0 15.1869 -15.9109 -0 0 11.2408 -12.0978 -0 0 1.95858 -2.51016 0 -0 1.95858 -2.51016 4.85694e-05 0.0186545 0.0103719 0.00242258 0.000590293 0.0106566 4.86696e-05 0.00453314 0.0108954 0.00237013 0.000590336 0.024611 4.87366e-05 0.00057789 0.0127021 0.00235066 0.000590352 0.096061 4.87127e-05 0.000182958 0.0147727 0.0023527 0.000590352 0.188555 4.85981e-05 0.00104786 0.0119636 0.00240435 0.000590332 0.0298097 4.80955e-05 0.118279 0.0135119 0.00291637 0.00059025 0.00055876 4.62785e-05 0.588099 0.0242675 0.00482745 0.000590092 0.000534406 3.98119e-05 0.101737 0.0981127 0.0028281 0.000590088 0.0871548 3.29364e-05 0.00259504 0.518634 0.00244641 0.000590026 0.99108 3.18026e-05 0.000996634 0.621951 0.00241519 0.000590008 0.998818 -0.00757128 0.00157873 -0.00757128 0.00157873 -0.00757128 0.00157873 -0.0182026 0.00654513 -0.0106313 0.0049664 -0.0230363 0.0257985 -0.0230363 0.0257985 -0.0260564 0.0619199 -0.0260564 0.0619199 -0.0257254 0.0463392 -0.0257254 0.0463392 -0.00543802 0.0040211 -0.00543802 0.0040211 0.083373 -0.00302603 0.083373 -0.00302603 -0.0147361 0.0471124 -0.0147361 0.0471124 -0.495085 0.347726 -0.495085 0.347726 -0.403612 0.298818 -0.873248 0.599517 -0.469636 0.300699 -0.469636 0.300699 -0.469636 0.300699
