13.905 0.446438 0.683215 0.863168 0.971361 0.998777 0.943142 0.809085 0.607749 0.355878 0.0744159 -0.213234 -0.483151 -0.712895 -0.883365 -0.980376 -0.995868 -0.928552 -0.784024 -0.574307 -0.316832 -0.0330161 0.253555 0.519041 0.74136 -0.138723 0.149633 0.425547 0.666076 0.851219 0.965582 0.999656 0.950606 0.822512 0.62602 0.377485 0.0975478 -0.190491 -0.462696 -0.696421 -0.872239 -0.975534 -0.997708 -0.936922 -0.798228 -0.593163 -0.338768 -0.0562018 0.231028 3.30086 0.462423 4.30162 1.91451 4.94465 3.2074 5.17657 4.23358 4.97802 4.90774 4.36554 5.17381 3.39007 5.00967 2.13269 4.42897 0.69798 3.47999 -0.794762 2.24162 -2.22142 0.81692 -3.46335 -0.675784 -4.41732 -2.11225 -5.00398 -3.3731 -5.17454 -4.35345 -4.91482 -4.97181 -4.24644 -5.17677 -3.22495 -4.95125 -1.93531 -4.31405 -0.484737 -3.31812 1.00612 -2.0463 2.41337 -0.604272 3.61993 0.888 4.52545 2.30638
13.955 0.333617 0.588751 0.794916 0.934997 0.997324 0.976721 0.874904 0.700335 0.467531 0.195853 -0.0921099 -0.372412 -0.62175 -0.819393 -0.948895 -0.999497 -0.966989 -0.854073 -0.670142 -0.430485 -0.155037 0.133312 0.410576 0.653691 -0.258834 0.027551 0.311645 0.569824 0.780622 0.926511 0.995357 0.981439 0.885912 0.716716 0.487934 0.218567 -0.0689644 -0.350767 -0.603398 -0.805855 -0.941312 -0.998492 -0.972645 -0.865922 -0.687198 -0.451325 -0.177922 0.110266 2.78818 -0.171838 3.91694 1.31171 4.71995 2.68618 5.13054 3.83729 5.11448 4.66933 4.67315 5.1131 3.84324 5.13171 2.69376 4.72361 1.32027 3.92273 -0.162981 2.79565 -1.63268 1.43617 -2.96662 -0.0428084 -4.05388 -1.51817 -4.80408 -2.86733 -5.15478 -3.97804 -5.07686 -4.75797 -4.57679 -5.14229 -3.69614 -5.099 -2.50818 -4.63174 -1.11163 -3.77932 0.377321 -2.61267 1.83495 -1.22872 3.13999 0.257398 4.1839 1.72207
14.005 0.215784 0.485443 0.714721 0.884587 0.980888 0.995627 0.927579 0.782399 0.572161 0.314349 0.0303976 -0.256079 -0.521265 -0.743111 -0.903159 -0.988112 -0.990899 -0.911291 -0.75591 -0.537672 -0.274729 0.0110672 0.295943 0.556202 -0.375056 -0.0949452 0.193061 0.465013 0.698298 0.87352 0.976106 0.997528 0.936003 0.796645 0.591054 0.336304 0.053598 -0.23357 -0.501311 -0.727365 -0.892949 -0.984276 -0.993758 -0.920607 -0.77091 -0.557103 -0.296969 -0.0121517 2.23362 -0.803518 3.47342 0.689203 4.42434 2.12462 5.00743 3.38336 5.17411 4.36077 4.91056 4.97558 4.23868 5.17666 3.21435 4.94729 1.92273 4.30655 0.471248 3.30768 -1.01942 2.03384 -2.42532 0.590811 -3.62955 -0.901297 -4.53201 -2.31849 -5.05759 -3.54287 -5.16263 -4.47266 -4.83838 -5.03057 -4.11182 -5.17015 -3.04336 -4.87984 -1.72183 -4.18375 -0.257148 -3.13979 1.22897 -1.83472 2.61289 -0.377072 3.77949 1.11188
14.055 0.0947096 0.374843 0.62379 0.820888 0.949718 0.999577 0.96632 0.85271 0.668196 0.428122 0.152448 -0.135899 -0.412949 -0.655666 -0.843856 -0.961883 -0.999923 -0.95482 -0.830323 -0.636781 -0.390294 -0.111344 0.176864 0.450357 -0.485645 -0.216015 0.0715767 0.353216 0.605485 0.807408 0.942192 0.998632 0.972034 0.864607 0.685294 0.448988 0.175355 -0.112864 -0.391692 -0.637949 -0.831171 -0.955274 -0.999941 -0.961463 -0.84304 -0.654511 -0.411556 -0.134387 1.64551 -1.42313 2.97773 0.056344 4.06227 1.53113 4.8091 2.8786 5.15602 3.9867 5.07419 4.76331 4.57045 5.14384 3.68666 5.09665 2.49631 4.62567 1.0984 3.77003 -0.390846 2.60096 -1.84758 1.21555 -3.1507 -0.27088 -4.19185 -1.73482 -4.88441 -3.05448 -5.17084 -4.12015 -5.0273 -4.84327 -4.46572 -5.16363 -3.53283 -5.05463 -2.30616 -4.52533 -0.887754 -3.61975 0.604521 -2.41315 2.04653 -1.00588 3.31831 0.484986
14.105 -0.0277876 0.258611 0.523488 0.744858 0.90428 0.98851 0.990544 0.910212 0.754193 0.535464 0.272209 -0.0136774 -0.298429 -0.558372 -0.771876 -0.921203 -0.993927 -0.984004 -0.892262 -0.726324 -0.499996 -0.232083 0.0551289 0.337747 -0.588937 -0.33384 -0.0509828 0.236113 0.503575 0.729166 0.894124 0.984734 0.993462 0.91958 0.76924 0.554927 0.294478 0.00953809 -0.276189 -0.538949 -0.756907 -0.911922 -0.991103 -0.987876 -0.902506 -0.742087 -0.519959 -0.254604 1.03267 -2.02136 2.43729 -0.577361 3.63917 0.914644 4.53853 2.33059 5.06046 3.55274 5.16161 4.47949 4.83356 5.03375 4.10358 5.16945 3.03239 4.8753 1.70905 4.17574 0.243601 3.12901 -1.24209 1.82204 -2.62451 0.363606 -3.78873 -1.12509 -4.63787 -2.5202 -5.10138 -3.70575 -5.14069 -4.58321 -4.75254 -5.07955 -3.96922 -5.15349 -2.85585 -4.79893 -1.50502 -4.04533 -0.0290067 -2.95533 1.44942 -1.61957 2.80728 -0.149191
14.155 -0.149867 0.138495 0.415322 0.657638 0.845258 0.962594 0.999888 0.954039 0.82886 0.634761 0.387881 0.10875 -0.179427 -0.452689 -0.688301 -0.866686 -0.972998 -0.998407 -0.940796 -0.804956 -0.602186 -0.349335 -0.0674348 0.220063 -0.683383 -0.44665 -0.172777 0.115462 0.3941 0.63997 0.832623 0.956043 0.999966 0.960739 0.841629 0.652529 0.409178 0.131797 -0.156538 -0.431853 -0.671273 -0.85487 -0.967376 -0.999448 -0.948414 -0.818515 -0.620552 -0.370995 0.404324 -2.58922 1.86025 -1.20239 3.1614 0.284417 4.19978 1.74757 4.88889 3.06541 5.17148 4.12837 5.02405 4.84804 4.45886 5.16458 3.52291 5.05169 2.29402 4.51872 0.874389 3.61005 -0.61794 2.40115 -2.0589 0.99263 -3.32869 -0.498456 -4.32164 -1.94807 -4.95528 -3.23568 -5.17685 -4.25431 -4.96796 -4.91915 -4.34599 -5.17494 -3.36263 -5.00043 -2.09968 -4.41014 -0.662098 -3.45311 0.830545 -2.20893 2.25408 -0.781126
14.205 -0.269696 0.0162978 0.300917 0.560538 0.773538 0.922217 0.994211 0.983535 0.891076 0.724523 0.497725 0.229543 -0.0577285 -0.340206 -0.594385 -0.799148 -0.937454 -0.997811 -0.975198 -0.871496 -0.69533 -0.461339 -0.188986 0.0990735 -0.767562 -0.55275 -0.291975 -0.00692244 0.278705 0.54116 0.758615 0.91299 0.991448 0.987465 0.901376 0.74033 0.51773 0.252075 -0.0345344 -0.318269 -0.575554 -0.784976 -0.929117 -0.996006 -0.980075 -0.882647 -0.711822 -0.481814 -0.230098 -3.11819 1.25526 -1.80936 2.63614 -0.350082 3.79794 1.1383 4.64387 2.53204 5.10366 3.71523 5.13907 4.5895 4.74716 5.08214 3.96051 5.15219 2.84454 4.79382 1.49204 4.03686 0.0154928 2.94419 -1.46236 1.60674 -2.81864 0.135665 -3.9405 -1.34666 -4.73474 -2.717 -5.13524 -3.86149 -5.10875 -4.68486 -4.65747 -5.11864 -3.8189 -5.12682 -2.6628 -4.7087 -1.28524 -3.89902 0.199191 -2.76512 1.66701 -1.40133
14.255 -0.385473 -0.106144 0.181991 0.455018 0.690197 0.867986 0.973598 0.998256 0.939906 0.803401 0.600093 0.346888 0.0648368 -0.222612 -0.491541 -0.719605 -0.887826 -0.982225 -0.99495 -0.924944 -0.778029 -0.566413 -0.307697 -0.0234044 -0.840211 -0.650546 -0.406787 -0.129203 0.159124 0.434221 0.67321 0.856221 0.968036 0.999357 0.947581 0.817008 0.618505 0.368567 0.0879878 -0.199904 -0.47119 -0.70329 -0.8769 -0.977601 -0.997013 -0.933519 -0.792399 -0.585395 -0.861063 -3.60031 0.631408 -2.38915 2.07128 -0.979322 3.33904 0.511933 4.32909 1.96062 4.95917 3.24629 5.17689 4.26201 4.96414 4.92334 4.33861 5.17529 3.35232 4.9969 2.08728 4.40303 0.648693 3.443 -0.843847 2.19672 -2.26625 0.767747 -3.50016 -0.725033 -4.44307 -2.15751 -5.01649 -3.41066 -5.1728 -4.38018 -4.89898 -4.98545 -4.2178 -5.17619 -3.18592 -4.93652 -1.88908 -4.28636 -0.435156 -3.27976 1.0549 -2.00048
14.305 -0.495459 -0.226991 0.0603313 0.342663 0.596489 0.800715 0.93836 0.99798 0.974615 0.87021 0.693445 0.459022 0.186428 -0.101674 -0.381312 -0.629252 -0.824861 -0.951884 -0.999756 -0.964497 -0.84904 -0.662978 -0.421787 -0.145531 -0.900238 -0.738569 -0.515488 -0.249543 0.0371514 0.320759 0.577692 0.78659 0.930082 0.996237 0.979552 0.881414 0.709988 0.479522 0.209188 -0.0785364 -0.359746 -0.611038 -0.811511 -0.944511 -0.998973 -0.970368 -0.861072 -0.680181 -1.47909 -4.02835 -0.00192605 -2.93305 1.4753 -1.59385 2.82998 -0.122127 3.94928 1.35975 4.74019 2.72857 5.13694 3.8705 5.10655 4.69059 4.65153 5.12065 3.80974 5.12492 2.65116 4.70305 1.27215 3.89009 -0.212659 2.75369 -1.67982 1.3883 -3.00725 -0.0925098 -4.08466 -1.56561 -4.82239 -2.9086 -5.15914 -4.00971 -5.0669 -4.77736 -4.55334 -5.1478 -3.66117 -5.09018 -2.46454 -4.6093 -1.06297 -3.74513 0.426949 -2.56958
14.355 -0.598002 -0.344429 -0.0622347 0.22516 0.493819 0.721416 0.889026 0.982712 0.994684 0.923946 0.776381 0.56426 0.305219 0.0207913 -0.265355 -0.529446 -0.749504 -0.907243 -0.989542 -0.98956 -0.907296 -0.749584 -0.52954 -0.265471 -0.946741 -0.815498 -0.616445 -0.366134 -0.0853789 0.202478 0.473496 0.705142 0.878156 0.97815 0.996807 0.932578 0.790806 0.583273 0.327246 0.0440114 -0.242899 -0.509607 -0.73393 -0.897231 -0.985926 -0.99264 -0.91681 -0.764749 -2.0749 -4.39588 -0.635231 -3.43288 0.857161 -2.18443 2.27841 -0.754353 3.51014 0.738454 4.44999 2.16987 5.01982 3.42084 5.17224 4.38737 4.89458 4.98908 4.20993 5.17594 3.17522 4.93242 1.87649 4.27874 0.421723 3.2693 -1.06815 1.98799 -2.46915 0.541403 -3.66488 -0.950184 -4.55583 -2.36284 -5.06797 -3.579 -5.1587 -4.49751 -4.82048 -5.04207 -4.08143 -5.16738 -3.00298 -4.863 -1.67481 -4.15424 -0.20742 -3.10007
14.405 -0.691562 -0.456692 -0.183866 0.104274 0.383731 0.63128 0.826336 0.952682 0.99981 0.963802 0.847653 0.661022 0.419424 0.142944 -0.145412 -0.421687 -0.662889 -0.848974 -0.964464 -0.999758 -0.951922 -0.824929 -0.629338 -0.381423 -0.979021 -0.880175 -0.708141 -0.477225 -0.206627 0.0811551 0.362187 0.613102 0.813037 0.945369 0.999088 0.969732 0.859743 0.678263 0.440388 0.165898 -0.122402 -0.400521 -0.645324 -0.836473 -0.958068 -0.999999 -0.958775 -0.83783 -2.63954 -4.69736 -1.25899 -3.88115 0.226145 -2.7422 1.69261 -1.37525 3.01827 0.106064 4.09295 1.57857 4.82729 2.9198 5.16024 4.01824 5.0641 4.78257 4.54688 5.14922 3.65157 5.0877 2.45265 4.60312 1.04977 3.7358 -0.440433 2.55782 -1.89396 1.16718 -3.19005 -0.320487 -4.22084 -1.78159 -4.90067 -3.09453 -5.17301 -4.1501 -5.0152 -4.86061 -4.44037 -5.16695 -3.4963 -5.04365 -2.26149 -4.50094 -0.838672 -3.584
14.455 -0.774732 -0.562095 -0.302735 -0.0181781 0.267878 0.53166 0.751232 0.90834 0.989917 0.98918 0.906191 0.747853 0.527329 0.26295 -0.0232845 -0.307593 -0.566314 -0.777951 -0.924896 -0.994938 -0.982249 -0.887881 -0.719682 -0.491645 -0.996594 -0.931631 -0.7892 -0.581147 -0.32477 -0.0413867 0.245436 0.511851 0.735705 0.898387 0.98636 0.992319 0.915766 0.763063 0.546914 0.285293 -6.72392e-05 -0.285418 -0.547023 -0.76315 -0.915817 -0.992336 -0.986337 -0.898323 -3.16453 -4.92829 -1.86384 -4.27111 -0.408269 -3.25878 1.08138 -1.97548 2.48105 -0.527919 3.67442 0.96355 4.56224 2.37489 5.07072 3.58875 5.15755 4.50421 4.81552 5.04514 4.07307 5.16654 2.99196 4.85834 1.66205 4.14617 0.193899 3.08922 -1.29032 1.77543 -2.6673 0.314025 -3.82244 -1.17357 -4.65976 -2.56357 -5.1096 -3.74034 -5.13458 -4.60612 -4.73261 -5.0889 -3.9371 -5.14853 -2.8142 -4.78003 -1.45733 -4.01408
14.505 -0.846265 -0.659053 -0.417056 -0.140357 0.148002 0.424054 0.664843 0.850352 0.965152 0.999698 0.951117 0.82345 0.627312 0.379006 0.0991929 -0.188878 -0.461233 -0.695241 -0.871435 -0.975171 -0.997819 -0.937495 -0.799214 -0.594482 -0.999196 -0.969091 -0.858403 -0.676338 -0.438035 -0.163307 0.124999 0.402911 0.647321 0.837908 0.958815 0.999999 0.958031 0.8364 0.645224 0.400401 0.122269 -0.166027 -0.440505 -0.678361 -0.859809 -0.969766 -0.999082 -0.945322 -3.64198 -5.08517 -2.44069 -4.59691 -1.03655 -3.7264 0.453913 -2.54604 1.90657 -1.15397 3.20069 0.33406 4.22866 1.7943 4.90502 3.10535 5.17351 4.15818 5.01182 4.86527 4.43339 5.16777 3.48632 5.04058 2.24935 4.49426 0.825317 3.57422 -0.667299 2.357 -2.10448 0.94382 -3.36662 -0.547928 -4.34884 -1.99409 -4.96943 -3.27439 -5.17682 -4.28244 -4.95376 -4.9344 -4.31876 -5.17607 -3.32463 -4.98731 -2.05409 -4.38387
14.555 -0.905084 -0.746111 -0.525112 -0.260427 0.0259015 0.310077 0.568467 0.77959 0.925889 0.995197 0.981754 0.886677 0.717871 0.489368 0.22018 -0.0673251 -0.349223 -0.602086 -0.804882 -0.940754 -0.9984 -0.973026 -0.86674 -0.688388 -0.986788 -0.991992 -0.914711 -0.76137 -0.54472 -0.282773 0.00268398 0.287918 0.549213 0.764842 0.916865 0.992656 0.985904 0.897172 0.733841 0.509495 0.242768 -0.0441424 -0.327369 -0.583383 -0.790884 -0.932628 -0.996818 -0.97812 -4.06472 -5.16567 -2.98088 -4.85365 -1.64926 -4.13804 -0.180376 -3.07835 1.30344 -1.76269 2.67888 -0.300448 3.83155 1.18676 4.66564 2.5753 5.11176 3.74969 5.13283 4.61231 4.7271 5.09137 3.92831 5.1471 2.80287 4.77483 1.44434 4.00552 -0.0342506 2.90317 -1.51004 1.55944 -2.86022 0.0859496 -3.97259 -1.39467 -4.75462 -2.75925 -5.1413 -3.89443 -5.10048 -4.70578 -4.63553 -5.12585 -3.78512 -5.11967 -2.61999 -4.68779
14.605 -0.950307 -0.821961 -0.62528 -0.376586 -0.0965877 0.191442 0.463551 0.697117 0.872716 0.975747 0.997643 0.936584 0.797646 0.592378 0.33786 0.0552387 -0.231966 -0.499887 -0.726238 -0.892205 -0.983982 -0.99394 -0.921246 -0.771953 -0.959556 -0.999992 -0.957277 -0.834963 -0.643221 -0.397992 -0.119671 0.1686 0.442853 0.680287 0.861143 0.970402 0.998967 0.944467 0.811434 0.610935 0.359621 0.0784057 -0.209316 -0.47964 -0.710079 -0.881479 -0.97958 -0.996224 -4.42639 -5.16856 -3.47628 -5.03748 -2.23719 -4.48751 -0.811956 -3.56441 0.680735 -2.34493 2.11682 -0.930443 3.37688 0.561397 4.35616 2.00656 4.97322 3.28487 5.17673 4.29006 4.9498 4.93848 4.31129 5.17629 3.31428 4.98368 2.04166 4.37666 0.599312 3.40572 -0.892919 2.15163 -2.31085 0.718536 -3.53666 -0.774287 -4.46837 -2.20266 -5.02855 -3.44791 -5.17058 -4.40646 -4.88267 -4.99862 -4.18874 -5.17512 -3.14654 -4.9213
14.655 -0.981254 -0.885462 -0.716054 -0.487087 -0.217626 0.0699307 0.351671 0.604171 0.806434 0.941638 0.998544 0.972421 0.865439 0.68649 0.450464 0.176973 -0.111225 -0.390179 -0.636685 -0.830253 -0.954782 -0.999922 -0.961913 -0.843921 -0.917909 -0.992969 -0.985463 -0.896014 -0.73206 -0.507232 -0.240229 0.0467494 0.329842 0.585512 0.792483 0.933569 0.997023 0.977573 0.876838 0.703197 0.471071 0.199776 -0.0881177 -0.368692 -0.618606 -0.817088 -0.947626 -0.999362 -4.72157 -5.09381 -3.91946 -5.14563 -2.79152 -4.76958 -1.43134 -3.99693 0.0478019 -2.89194 1.52297 -1.54646 2.87149 -0.0724046 3.98125 1.40767 4.75996 2.7707 5.14287 3.90337 5.09814 4.71141 4.6295 5.12773 3.77591 5.11765 2.60831 4.68204 1.22387 3.85712 -0.262385 2.71149 -1.72677 1.34033 -3.0476 -0.142275 -4.115 -1.61298 -4.84025 -2.9496 -5.16301 -4.04095 -5.05646 -4.79631 -4.52944 -5.15283 -3.62581 -5.08088
14.705 -0.99746 -0.935662 -0.796071 -0.59027 -0.335395 -0.0526308 0.234508 0.502149 0.728036 0.893384 0.984446 0.993649 0.92023 0.770288 0.556301 0.296048 0.0111871 -0.274609 -0.537566 -0.755828 -0.91124 -0.990883 -0.988129 -0.903211 -0.862472 -0.97103 -0.998845 -0.943604 -0.809901 -0.608852 -0.357178 -0.0758037 0.211875 0.48194 0.711919 0.882712 0.980101 0.995994 0.929069 0.784895 0.575444 0.318145 0.034404 -0.252205 -0.51784 -0.740423 -0.901436 -0.987488 -4.94582 -4.94254 -4.30376 -5.17648 -3.30391 -4.97999 -2.02922 -4.36941 -0.585849 -3.3955 0.906234 -2.13925 2.32295 -0.705118 3.54653 0.787642 4.4752 2.21491 5.03175 3.45803 5.1699 4.41356 4.87817 5.00213 4.18081 5.17475 3.13578 4.91708 1.83005 4.25056 0.372091 3.23063 -1.11675 1.94199 -2.51276 0.491874 -3.69981 -0.999069 -4.57924 -2.40698 -5.07788 -3.61473 -5.15429 -4.52194 -4.8021 -5.05313 -4.05062 -5.16412
14.755 -0.998682 -0.971806 -0.86413 -0.684587 -0.448125 -0.174402 0.113822 0.392584 0.638702 0.831709 0.955558 0.999951 0.961198 0.842516 0.653781 0.410676 0.133431 -0.154914 -0.430372 -0.67005 -0.854008 -0.966958 -0.999501 -0.948933 -0.794079 -0.934503 -0.997221 -0.977019 -0.875576 -0.701326 -0.468761 -0.197218 0.090725 0.37113 0.62066 0.818595 0.948455 0.999452 0.967343 0.854802 0.671173 0.431735 0.156409 -0.13193 -0.409295 -0.652634 -0.841704 -0.960779 -5.09578 -4.71702 -4.62341 -5.12957 -3.76666 -5.11559 -2.59662 -4.67624 -1.2107 -3.84806 0.275887 -2.6999 1.73952 -1.32724 3.05853 0.15578 4.12321 1.62585 4.84504 2.96075 5.16399 4.0494 5.05355 4.80139 4.5229 5.15411 3.61614 5.07826 2.40873 4.58016 1.00098 3.70123 -0.489958 2.51447 -1.94018 1.11863 -3.22905 -0.370151 -4.24944 -1.8282 -4.91647 -3.13421 -5.1747 -4.17964 -5.00262 -4.87752 -4.41458 -5.1698
14.805 -0.984901 -0.993351 -0.919207 -0.768619 -0.554124 -0.293552 -0.00857352 0.277121 0.539773 0.757539 0.912316 0.991231 0.987725 0.902086 0.74144 0.519135 0.253671 -0.0328912 -0.316713 -0.574205 -0.783947 -0.928508 -0.995858 -0.980399 -0.713757 -0.883938 -0.980617 -0.995756 -0.928097 -0.783264 -0.573302 -0.31567 -0.0317877 0.254743 0.520077 0.74218 0.902562 0.987897 0.991086 0.911868 0.756819 0.538839 0.276064 -0.00967256 -0.294601 -0.555042 -0.769328 -0.919636 -5.16918 -4.42063 -4.87361 -5.0056 -4.17283 -5.17434 -3.125 -4.91283 -1.81736 -4.24281 -0.358604 -3.21999 1.12996 -1.92942 2.52459 -0.478423 3.70928 1.01236 4.58554 2.419 5.0805 3.62442 5.15302 4.52852 4.79705 5.05604 4.04218 5.16316 2.95123 4.84095 1.61483 4.11623 0.144199 3.04918 -1.33844 1.72859 -2.70977 0.264328 -3.8558 -1.22195 -4.68119 -2.6066 -5.11736 -3.77456 -5.12799 -4.62863 -4.71222 -5.0978
14.855 -0.956324 -0.999974 -0.960475 -0.841105 -0.651798 -0.408293 -0.13084 0.157495 0.432735 0.67199 0.855368 0.96762 0.999415 0.948105 0.817961 0.619795 0.3701 0.0896254 -0.198296 -0.469734 -0.702109 -0.876109 -0.977255 -0.997138 -0.622713 -0.820094 -0.949282 -0.999535 -0.966676 -0.853436 -0.669231 -0.429379 -0.153823 0.13453 0.411681 0.654616 0.843109 0.9615 0.99994 0.955236 0.831096 0.637848 0.391572 0.11273 -0.175482 -0.449111 -0.685395 -0.864679 -5.16492 -4.05784 -5.05059 -4.80644 -4.51632 -5.15536 -3.60645 -5.07562 -2.39672 -4.57382 -0.987709 -3.6917 0.503426 -2.50262 1.95272 -1.10544 3.23963 0.383667 4.25716 1.8409 4.9207 3.14498 5.17507 4.18762 4.99914 4.88202 4.4075 5.17049 3.44939 5.02901 2.20442 4.46939 0.776189 3.53808 -0.716605 2.31258 -2.14979 0.894835 -3.40424 -0.597349 -4.3756 -2.03984 -4.98315 -3.31277 -5.17632 -4.31021 -4.93907 -4.94923
14.905 -0.913382 -0.991574 -0.987315 -0.900955 -0.739681 -0.516901 -0.251142 0.0355034 0.319196 0.576345 0.785571 0.929474 0.996091 0.979881 0.882193 0.711144 0.480969 0.210796 -0.0769006 -0.358207 -0.609724 -0.810548 -0.943971 -0.998897 -0.522314 -0.74393 -0.903686 -0.988299 -0.990734 -0.910786 -0.755106 -0.536638 -0.273547 0.0122961 0.297101 0.557217 0.770991 0.92066 0.993772 0.984253 0.892888 0.727275 0.501198 0.233439 -0.0537263 -0.336434 -0.591165 -0.796732 -5.08308 -3.63409 -5.1517 -4.53507 -4.79196 -5.05894 -4.03371 -5.16215 -2.94008 -4.83613 -1.60198 -4.10796 -0.130673 -3.03822 1.35151 -1.71585 2.72131 -0.250793 3.86482 1.23515 4.68697 2.6183 5.11938 3.78382 5.12612 4.63466 4.7066 5.10014 3.89573 5.14153 2.76089 4.75541 1.39652 3.97384 -0.0839996 2.86182 -1.55751 1.5119 -2.90153 0.0362267 -4.00427 -1.44244 -4.77408 -2.80121 -5.14689 -3.92705 -5.09172 -4.72631
14.955 -0.856717 -0.968279 -0.999323 -0.947271 -0.816452 -0.617743 -0.36767 -0.0870219 0.200862 0.472043 0.703972 0.877364 0.977804 0.996937 0.933173 0.79181 0.584612 0.328799 0.0456505 -0.241299 -0.508179 -0.732811 -0.896506 -0.98565 -0.414069 -0.65659 -0.844515 -0.962216 -0.999908 -0.954455 -0.829638 -0.635836 -0.389162 -0.110123 0.178058 0.451449 0.687291 0.865989 0.972676 0.998485 0.941267 0.805777 0.603294 0.350642 0.0688363 -0.218702 -0.488055 -0.716816 -4.92488 -3.15575 -5.17541 -4.19557 -4.99561 -4.88652 -4.40038 -5.17114 -3.43927 -5.02578 -2.19218 -4.46251 -0.762809 -3.52818 0.730003 -2.30048 2.16211 -0.881485 3.41443 0.610839 4.38283 2.05229 4.98679 3.32317 5.1761 4.31768 4.935 4.95318 4.28355 5.17681 3.27589 4.97 1.99587 4.34989 0.549867 3.36808 -0.941833 2.10625 -2.35524 0.669258 -3.57279 -0.823366 -4.49329 -2.24757 -5.04014 -3.48489 -5.16789 -4.43238
15.005 -0.787183 -0.930437 -0.996318 -0.979356 -0.880958 -0.709306 -0.478675 -0.20824 0.0795113 0.360649 0.611798 0.812074 0.944827 0.999017 0.970135 0.860581 0.679474 0.441863 0.167516 -0.120766 -0.399 -0.644066 -0.835574 -0.957597 -0.299603 -0.559387 -0.772656 -0.921678 -0.994061 -0.983785 -0.891707 -0.725482 -0.498931 -0.230887 0.0563396 0.338898 0.593266 0.798309 0.936967 0.997717 0.975505 0.872174 0.696328 0.462576 0.190365 -0.0976856 -0.377613 -0.626132 -4.69269 -2.63 -5.12138 -3.79304 -5.12422 -4.64069 -4.70095 -5.10245 -3.88679 -5.13993 -2.74945 -4.75002 -1.38349 -3.96514 0.0975285 -2.85055 1.57043 -1.49893 2.91274 -0.0226442 4.01285 1.45545 4.77929 2.8126 5.14832 3.93583 5.08926 4.73181 4.60702 5.13432 3.74168 5.10992 2.56524 4.66061 1.17547 3.82374 -0.312009 2.66896 -1.77357 1.29224 -3.08764 -0.191924 -4.145 -1.66017 -4.85768 -2.99037 -5.16642 -4.07187
15.055 -0.705824 -0.878619 -0.978347 -0.996729 -0.932229 -0.790212 -0.58249 -0.32633 -0.0430343 0.243837 0.510434 0.734585 0.897657 0.986088 0.992522 0.916425 0.764128 0.548289 0.286865 0.00158189 -0.283827 -0.545645 -0.762089 -0.915158 -0.180637 -0.45378 -0.689191 -0.867294 -0.97328 -0.998337 -0.94038 -0.804229 -0.601205 -0.348183 -0.066225 0.221256 0.490329 0.718636 0.887183 0.981961 0.995089 0.925469 0.778901 0.567562 0.309033 0.0247987 -0.261498 -0.526042 -4.39001 -2.06474 -4.99042 -3.33354 -5.17585 -4.32514 -4.93089 -4.9571 -4.27593 -5.17687 -3.26541 -4.96618 -1.98338 -4.34253 -0.536411 -3.35781 0.955161 -2.09387 2.3673 -0.655787 3.58259 0.83674 4.49998 2.25977 5.0432 3.49486 5.16707 4.43936 4.86129 5.01471 4.15126 5.17308 3.09607 4.9013 1.78342 4.22195 0.322503 3.19158 -1.16526 1.8958 -2.5561 0.442402 -3.73444 -1.04783 -4.60224 -2.45094 -5.08733 -3.65019
15.105 -0.613861 -0.813601 -0.945678 -0.999129 -0.969496 -0.859248 -0.677554 -0.439517 -0.164933 0.123363 0.401401 0.64606 0.837002 0.958347 1 0.958501 0.837303 0.646479 0.401904 0.123906 -0.164391 -0.439027 -0.677156 -0.858971 -0.0589565 -0.341357 -0.595373 -0.799881 -0.937879 -0.997891 -0.974926 -0.870895 -0.694447 -0.460249 -0.187795 0.10029 0.380026 0.628168 0.824072 0.951453 0.999724 0.964861 0.849773 0.664022 0.42306 0.146911 -0.141455 -0.418049 -4.02138 -1.46847 -4.78448 -2.82395 -5.14972 -3.94462 -5.08677 -4.73729 -4.60083 -5.13604 -3.73232 -5.10772 -2.55348 -4.65469 -1.16229 -3.81462 0.32554 -2.65734 1.78629 -1.27908 3.09851 0.205463 4.15308 1.673 4.86232 3.00138 5.16726 4.08022 5.04252 4.81975 4.49847 5.15853 3.58039 5.06837 2.36458 4.55675 0.952169 3.66625 -0.539438 2.47089 -1.98617 1.07008 -3.26778 -0.419753 -4.27767 -1.87468 -4.93183 -3.17368
15.155 -0.512677 -0.736361 -0.898803 -0.986519 -0.992199 -0.915376 -0.762439 -0.546102 -0.284355 0.00103485 0.286339 0.547831 0.763773 0.916208 0.992455 0.986178 0.897899 0.734957 0.510906 0.244368 -0.0424848 -0.325814 -0.582051 -0.78988 0.0636092 -0.223805 -0.49261 -0.720453 -0.888389 -0.982454 -0.994826 -0.924478 -0.777256 -0.5654 -0.306543 -0.0221817 0.264014 0.528263 0.74858 0.906652 0.989341 0.989759 0.907879 0.750506 0.530731 0.266815 -0.019287 -0.303776 -3.59234 -0.850129 -4.50668 -2.27195 -5.04623 -3.50485 -5.16622 -4.44631 -4.85661 -5.01806 -4.14317 -5.17254 -3.08522 -4.89692 -1.77071 -4.21412 -0.308971 -3.1809 1.17845 -1.88316 2.56789 -0.428901 3.74379 1.0611 4.6084 2.46282 5.08982 3.65978 5.14801 4.5524 4.77811 5.06648 4.01093 5.1593 2.91021 4.82308 1.56753 4.08585 0.0944857 3.00885 -1.38639 1.68169 -2.75204 0.214634 -3.88883 -1.27027 -4.70223 -2.64949
