17.655 -0.636026 -0.829781 -0.954526 -0.999911 -0.962146 -0.844377 -0.656398 -0.413837 -0.136863 0.151489 0.427244 0.667471 0.852201 0.966069 0.999605 0.95002 0.821442 0.624557 0.375743 0.0956819 -0.192331 -0.46436 -0.697776 -0.873162 -0.0872759 -0.367906 -0.617944 -0.816599 -0.947352 -0.999332 -0.968215 -0.85659 -0.673737 -0.434855 -0.159832 0.128499 0.406135 0.650006 0.839823 0.959808 0.999988 0.957012 0.834463 0.642525 0.397163 0.118767 -0.169505 -0.443673
17.705 -0.536846 -0.755274 -0.910885 -0.990768 -0.98826 -0.903576 -0.74376 -0.522097 -0.25702 0.0294269 0.313427 0.571362 0.781792 0.927216 0.995536 0.981076 0.885039 0.715407 0.486292 0.216738 -0.0708345 -0.352526 -0.604903 -0.806974 0.0352486 -0.251387 -0.51712 -0.739852 -0.901065 -0.987353 -0.991541 -0.913281 -0.759079 -0.541752 -0.279395 0.00621275 0.291293 0.552157 0.767104 0.918264 0.993077 0.985307 0.89561 0.73144 0.506453 0.239345 -0.0476664 -0.330704
17.755 -0.429602 -0.669421 -0.85356 -0.966741 -0.999528 -0.949201 -0.819948 -0.622514 -0.373315 -0.0930768 0.194901 0.46667 0.699638 0.874433 0.976512 0.997394 0.93534 0.795511 0.589536 0.334537 0.0517259 -0.235396 -0.502944 -0.728662 0.157243 -0.131092 -0.408527 -0.651992 -0.841242 -0.960543 -0.999972 -0.956252 -0.833018 -0.640511 -0.39476 -0.116167 0.172074 0.446014 0.682861 0.862925 0.971247 0.9988 0.943303 0.809367 0.608135 0.356327 0.0748882 -0.212768
17.805 -0.315904 -0.573512 -0.783413 -0.928192 -0.99578 -0.980567 -0.883819 -0.713579 -0.484003 -0.214182 0.0734474 0.354967 0.606975 0.808515 0.942819 0.998729 0.971591 0.863663 0.683924 0.447312 0.173509 -0.11473 -0.393429 -0.639405 0.276876 -0.00882741 -0.293797 -0.554336 -0.768781 -0.919302 -0.993381 -0.984858 -0.894442 -0.729648 -0.504195 -0.236802 0.0502711 0.33317 0.58836 0.794624 0.934826 0.997289 0.976825 0.875136 0.700681 0.467956 0.196318 -0.0916352
17.855 -0.19746 -0.468987 -0.701497 -0.875698 -0.977073 -0.997202 -0.934413 -0.793924 -0.587419 -0.33207 -0.0491095 0.237932 0.505193 0.73045 0.894962 0.98506 0.993246 0.918842 0.768037 0.553366 0.292686 0.00765948 -0.278004 -0.540542 0.39235 0.11357 -0.174654 -0.448353 -0.684772 -0.864252 -0.971866 -0.998669 -0.942431 -0.807823 -0.606056 -0.35388 -0.0722876 0.215321 0.48502 0.714385 0.884363 0.980796 0.995672 0.927758 0.782702 0.572556 0.314798 0.030874
17.905 -0.0760495 -0.357417 -0.609042 -0.81005 -0.943688 -0.998857 -0.970969 -0.862343 -0.682011 -0.44497 -0.170929 0.117322 0.395822 0.641412 0.833661 0.956593 0.99998 0.960217 0.840613 0.651108 0.407466 0.129934 -0.158403 -0.433559 0.501929 0.234261 -0.0528863 -0.335635 -0.590475 -0.796218 -0.935752 -0.997478 -0.976261 -0.873863 -0.698812 -0.465641 -0.19376 0.0942377 0.374394 0.623414 0.820613 0.949569 0.999563 0.966443 0.852964 0.668554 0.42855 0.15292
17.955 0.0465032 -0.240477 -0.507438 -0.732233 -0.896127 -0.985506 -0.992939 -0.917807 -0.766357 -0.551185 -0.29018 -0.00504999 0.280504 0.542739 0.759836 0.913756 0.991692 0.987168 0.90056 0.739068 0.516125 0.250257 -0.0364219 -0.320062 0.603968 0.351433 0.0696754 -0.217875 -0.487308 -0.716223 -0.885581 -0.981302 -0.995426 -0.926775 -0.781071 -0.570407 -0.312322 -0.0282614 0.258144 0.523078 0.744537 0.904077 0.988437 0.99061 0.910413 0.754509 0.535863 0.272668
18.005 0.168357 -0.119925 -0.398212 -0.643415 -0.835103 -0.957351 -0.999993 -0.959484 -0.839191 -0.649119 -0.405072 -0.127346 0.160973 0.435912 0.674596 0.857192 0.968506 0.999288 0.946979 0.815926 0.617031 0.36682 0.0861063 -0.201758 0.696934 0.463326 0.19119 -0.0968414 -0.376821 -0.625469 -0.822106 -0.950384 -0.999637 -0.965765 -0.851595 -0.666605 -0.426192 -0.150336 0.138015 0.414884 0.657275 0.845004 0.962463 0.999895 0.954185 0.829129 0.635127 0.38832
18.055 0.287682 0.00242847 -0.283003 -0.544932 -0.761535 -0.914814 -0.992024 -0.986747 -0.899419 -0.737303 -0.513879 -0.247729 0.0390237 0.322537 0.579222 0.787751 0.930771 0.996397 0.979172 0.880527 0.708667 0.477873 0.207341 -0.0804224 0.779431 0.568258 0.309833 0.0256466 -0.260673 -0.525318 -0.746281 -0.90519 -0.988831 -0.990247 -0.909327 -0.752788 -0.53366 -0.270152 0.0158136 0.300458 0.56014 0.773237 0.92203 0.994159 0.983623 0.891294 0.72485 0.498138
18.105 0.402685 0.124746 -0.163542 -0.438263 -0.676526 -0.858534 -0.969153 -0.999186 -0.946134 -0.81441 -0.614967 -0.364391 -0.0835119 0.204317 0.475147 0.706476 0.879053 0.978538 0.996655 0.931899 0.789657 0.581746 0.325461 0.0421211 0.850218 0.664654 0.423822 0.147749 -0.140608 -0.417276 -0.659245 -0.846397 -0.96317 -0.999853 -0.953399 -0.827663 -0.633111 -0.38591 -0.106626 0.181518 0.45459 0.689854 0.867746 0.973489 0.998284 0.94007 0.803683 0.600474
18.155 0.511639 0.245189 -0.0416254 -0.32501 -0.581354 -0.789357 -0.931723 -0.996615 -0.978637 -0.879283 -0.706816 -0.475579 -0.204793 0.0830274 0.363934 0.614588 0.81413 0.945979 0.999166 0.969273 0.858784 0.676881 0.438691 0.164032 0.908233 0.751064 0.531443 0.267633 -0.018432 -0.302966 -0.562306 -0.774889 -0.92304 -0.994439 -0.983148 -0.890104 -0.723051 -0.49587 -0.227463 0.059851 0.342211 0.596108 0.800426 0.938194 0.997949 0.974723 0.870443 0.693789
18.205 0.612907 0.361948 0.080917 -0.206875 -0.477449 -0.708322 -0.880296 -0.979073 -0.996438 -0.930947 -0.788047 -0.579622 -0.322998 -0.0395095 0.247254 0.513467 0.736976 0.899208 0.986668 0.992086 0.915011 0.761847 0.545332 0.283478 0.952604 0.826193 0.631081 0.383496 0.104021 -0.184104 -0.456919 -0.691741 -0.869044 -0.974086 -0.998128 -0.939174 -0.802128 -0.598382 -0.344883 -0.062715 0.224691 0.493406 0.721082 0.888805 0.982622 0.994733 0.924127 0.776681
18.255 0.704968 0.473271 0.202244 -0.0856319 -0.366371 -0.616646 -0.815645 -0.946823 -0.99927 -0.968626 -0.857439 -0.674958 -0.43635 -0.161453 0.12686 0.404633 0.648752 0.83893 0.959347 0.999995 0.957492 0.835369 0.64378 0.398666 0.982665 0.888909 0.721239 0.493597 0.224912 -0.0624768 -0.344669 -0.598201 -0.801992 -0.939099 -0.998113 -0.974135 -0.869156 -0.691904 -0.457123 -0.184339 0.103796 0.383293 0.630906 0.826065 0.952534 0.999801 0.963928 0.847906
18.305 0.786438 0.577484 0.320532 0.0368977 -0.24979 -0.515707 -0.738741 -0.900349 -0.987091 -0.991754 -0.913951 -0.760154 -0.543147 -0.280971 0.00455964 0.289721 0.550781 0.766048 0.917614 0.992881 0.985589 0.896341 0.732557 0.507866 0.997964 0.938272 0.800562 0.596284 0.342424 0.0600892 -0.22724 -0.495674 -0.722893 -0.890006 -0.983105 -0.994462 -0.923128 -0.775032 -0.562495 -0.303194 -0.0186586 0.267421 0.531251 0.750915 0.908137 0.989848 0.989249 0.906393
18.355 0.856094 0.673021 0.434006 0.158873 -0.129456 -0.40702 -0.650739 -0.840349 -0.960083 -0.999983 -0.956733 -0.833931 -0.641785 -0.396268 -0.117809 0.170456 0.444537 0.681659 0.862097 0.970853 0.99888 0.943848 0.810329 0.609435 0.998271 0.97354 0.867858 0.690013 0.454792 0.181753 -0.106398 -0.385702 -0.632934 -0.827542 -0.953327 -0.999849 -0.963231 -0.846517 -0.659417 -0.417493 -0.140833 0.147532 0.423616 0.664484 0.850097 0.965026 0.999709 0.951264
18.405 0.912889 0.758448 0.540959 0.278462 -0.00717734 -0.292219 -0.552961 -0.767726 -0.918652 -0.99319 -0.985142 -0.895181 -0.730782 -0.505612 -0.238408 0.0486299 0.331615 0.58703 0.793629 0.934239 0.997166 0.977176 0.875928 0.70185 0.983581 0.994183 0.922118 0.773376 0.560328 0.300685 0.0160423 -0.269935 -0.533467 -0.752646 -0.909229 -0.990217 -0.988864 -0.905286 -0.746433 -0.525522 -0.260891 0.025427 0.309618 0.568071 0.779286 0.925707 0.995151 0.981844
18.455 0.955971 0.832482 0.639786 0.393867 0.115209 -0.173029 -0.446877 -0.683569 -0.863421 -0.971477 -0.998753 -0.942982 -0.808801 -0.607361 -0.355425 -0.0739263 0.21371 0.483581 0.713238 0.883591 0.980471 0.995824 0.928369 0.783721 0.954116 0.999891 0.962524 0.845122 0.657446 0.415101 0.138242 -0.150113 -0.425986 -0.666444 -0.851471 -0.965709 -0.999643 -0.950454 -0.822236 -0.625655 -0.377031 -0.0970601 0.190968 0.463125 0.696769 0.872482 0.975643 0.997675
18.505 0.984691 0.894009 0.729002 0.503356 0.235865 -0.0512384 -0.334079 -0.589144 -0.795219 -0.935169 -0.997359 -0.976618 -0.874669 -0.699986 -0.467103 -0.195372 0.0925958 0.372869 0.622133 0.81967 0.949048 0.999513 0.966863 0.853818 0.910317 0.990579 0.988471 0.904171 0.744688 0.523281 0.258364 -0.0280358 -0.312106 -0.57023 -0.780923 -0.926694 -0.995404 -0.981345 -0.885687 -0.71639 -0.487506 -0.218089 0.0694493 0.351221 0.603784 0.806149 0.941479 0.998518
18.555 0.998619 0.942106 0.807267 0.605282 0.352977 0.0713215 -0.216263 -0.485868 -0.715071 -0.884814 -0.980983 -0.995582 -0.927398 -0.782095 -0.571764 -0.313883 -0.0299099 0.256555 0.521682 0.743435 0.903367 0.988186 0.990832 0.91109 0.852844 0.966385 0.999569 0.949638 0.820743 0.623601 0.374606 0.0944624 -0.193537 -0.46545 -0.698643 -0.873758 -0.976212 -0.997494 -0.935833 -0.796363 -0.590658 -0.335842 -0.0531127 0.234041 0.501729 0.727707 0.893171 0.984362
18.605 0.997545 0.976051 0.873404 0.698117 0.464787 0.19281 -0.0951979 -0.375293 -0.624181 -0.821166 -0.94987 -0.999591 -0.966195 -0.852455 -0.667836 -0.427678 -0.151966 0.136387 0.413394 0.656032 0.844116 0.962015 0.999917 0.954674 0.782558 0.927674 0.995651 0.980839 0.884468 0.714552 0.48522 0.215542 -0.0720604 -0.353678 -0.605868 -0.807695 -0.942354 -0.998657 -0.97192 -0.864372 -0.684937 -0.44855 -0.174877 0.113345 0.392137 0.638332 0.831446 0.955417
18.655 0.981486 0.995333 0.926421 0.780463 0.569615 0.311402 0.0272972 -0.25908 -0.523914 -0.745182 -0.904488 -0.988583 -0.990477 -0.910009 -0.753875 -0.535049 -0.27174 0.0141697 0.298896 0.558773 0.772184 0.921392 0.993981 0.983917 0.700517 0.875026 0.976776 0.997305 0.934907 0.794768 0.588545 0.333383 0.0504985 -0.236592 -0.503991 -0.7295 -0.894341 -0.984819 -0.993407 -0.919396 -0.768926 -0.554519 -0.294014 -0.00905413 0.276655 0.539368 0.75723 0.91212
18.705 0.950682 0.999662 0.96552 0.851086 0.665886 0.425316 0.149382 -0.138975 -0.415777 -0.658004 -0.845518 -0.962724 -0.99988 -0.953893 -0.82859 -0.634382 -0.387431 -0.10826 0.179908 0.453121 0.688652 0.866927 0.973112 0.998379 0.607952 0.809234 0.943227 0.998789 0.971301 0.863046 0.683028 0.446216 0.172299 -0.115953 -0.394543 -0.640345 -0.832892 -0.956186 -0.99997 -0.960609 -0.841365 -0.652158 -0.408734 -0.131317 0.157016 0.432301 0.671639 0.855121
18.755 0.905597 0.988974 0.990116 0.908922 0.752153 0.53284 0.269223 -0.0167831 -0.301394 -0.560941 -0.773846 -0.922403 -0.994263 -0.983447 -0.890856 -0.724185 -0.497302 -0.229064 0.0582167 0.340661 0.594775 0.799439 0.937625 0.997843 0.506254 0.731285 0.895509 0.985269 0.993103 0.918358 0.767251 0.552345 0.291511 0.0064287 -0.279168 -0.54157 -0.758931 -0.913189 -0.991511 -0.987391 -0.901163 -0.74 -0.517314 -0.251607 0.035018 0.318741 0.575958 0.785276
18.805 0.846908 0.96343 0.999837 0.953105 0.827121 0.632361 0.38502 0.105661 -0.182483 -0.455452 -0.690549 -0.868225 -0.973709 -0.998227 -0.93974 -0.803109 -0.599702 -0.346426 -0.0643488 0.223084 0.491962 0.719941 0.888053 0.982317 0.396951 0.642351 0.834338 0.956948 0.999987 0.959875 0.839947 0.650178 0.406344 0.128714 -0.159599 -0.43466 -0.673569 -0.856473 -0.968158 -0.99934 -0.947425 -0.816726 -0.618123 -0.368117 -0.0875056 0.200392 0.471625 0.703633
18.855 0.775496 0.923412 0.994538 0.98297 0.889664 0.722381 0.495033 0.226519 -0.0608308 -0.34312 -0.596879 -0.801004 -0.938527 -0.998011 -0.974507 -0.869968 -0.693094 -0.458584 -0.185948 0.102156 0.38176 0.629628 0.82514 0.952034 0.281685 0.543767 0.760633 0.914251 0.991848 0.986971 0.900026 0.738242 0.515072 0.249065 -0.0376327 -0.321221 -0.578088 -0.786891 -0.93026 -0.996277 -0.979453 -0.881182 -0.709646 -0.479097 -0.208715 0.0790322 0.360207 0.611421
18.905 0.692434 0.869522 0.974298 0.998068 0.938842 0.80155 0.597609 0.343973 0.0617353 -0.225634 -0.494241 -0.72175 -0.889247 -0.982803 -0.994634 -0.923758 -0.776073 -0.563854 -0.304753 -0.0203075 0.265822 0.529857 0.749831 0.907449 0.162187 0.437014 0.675502 0.85782 0.96881 0.999241 0.946584 0.815217 0.616063 0.365675 0.0848991 -0.202956 -0.473923 -0.705488 -0.878387 -0.978247 -0.996768 -0.932401 -0.790508 -0.58288 -0.326789 -0.0435145 0.243378 0.510024
18.955 0.59897 0.80257 0.939423 0.998172 0.973916 0.868677 0.691207 0.45626 0.183374 -0.104758 -0.38418 -0.631653 -0.826608 -0.95283 -0.999819 -0.963671 -0.847394 -0.660652 -0.41898 -0.142465 0.145891 0.422126 0.663258 0.849232 0.0402529 0.323696 0.580223 0.788503 0.931217 0.9965 0.978922 0.879945 0.707799 0.476791 0.206155 -0.0816415 -0.362639 -0.613487 -0.813319 -0.945521 -0.999109 -0.969613 -0.859495 -0.677907 -0.439953 -0.165407 0.122893 0.400964
19.005 0.496508 0.723562 0.890435 0.983282 0.99436 0.922755 0.774422 0.561693 0.302258 0.0176912 -0.268347 -0.532068 -0.751551 -0.908544 -0.989985 -0.989108 -0.905985 -0.747526 -0.526914 -0.262483 0.0237684 0.308053 0.566721 0.778258 -0.082286 0.205515 0.476227 0.70734 0.879636 0.978789 0.996554 0.931454 0.788902 0.580745 0.324315 0.0408991 -0.245907 -0.51227 -0.736033 -0.898592 -0.986441 -0.992258 -0.91557 -0.76275 -0.546509 -0.284816 0.000561219 0.285882
19.055 0.386587 0.633684 0.82807 0.95362 0.999866 0.96297 0.846003 0.658688 0.416601 0.139875 -0.148482 -0.42449 -0.665205 -0.850609 -0.965279 -0.999685 -0.950966 -0.823171 -0.626931 -0.378558 -0.0987113 0.189353 0.461671 0.695592 -0.203589 0.0842472 0.365078 0.615551 0.81484 0.946375 0.999216 0.968971 0.858154 0.675974 0.437602 0.162825 -0.12548 -0.403358 -0.64769 -0.838163 -0.958954 -0.999998 -0.957892 -0.836134 -0.644854 -0.399945 -0.121779 0.166504
19.105 0.270859 0.534286 0.753266 0.909633 0.990351 0.98872 0.904875 0.745788 0.524686 0.259957 -0.0263873 -0.310534 -0.568865 -0.779896 -0.926072 -0.995245 -0.981661 -0.886449 -0.717531 -0.488946 -0.219708 0.067808 0.349685 0.602477 -0.321833 -0.0382864 0.248444 0.514515 0.737803 0.899743 0.986867 0.991931 0.914515 0.761049 0.544316 0.282305 -0.00316895 -0.288385 -0.549617 -0.765143 -0.917061 -0.992716 -0.985823 -0.896958 -0.733512 -0.509067 -0.242289 0.0446259
19.155 0.151062 0.426862 0.667146 0.851981 0.965959 0.999616 0.950154 0.821684 0.624889 0.376134 0.096104 -0.191914 -0.463979 -0.697467 -0.872953 -0.975854 -0.997609 -0.936411 -0.797351 -0.591988 -0.337404 -0.0547555 0.232447 0.500311 -0.435243 -0.160245 0.128078 0.40575 0.649683 0.839595 0.959692 0.99999 0.957137 0.834691 0.642852 0.397545 0.11919 -0.169081 -0.443287 -0.680628 -0.861392 -0.97052 -0.998945 -0.944307 -0.811151 -0.610541 -0.35916 -0.0779232
19.205 0.028995 0.313026 0.571003 0.78153 0.927056 0.995496 0.981159 0.885237 0.715704 0.486661 0.217152 -0.070411 -0.352124 -0.604561 -0.80672 -0.941803 -0.998571 -0.972306 -0.865194 -0.686138 -0.450032 -0.176496 0.111716 0.390629 -0.542114 -0.279796 0.00578767 0.290889 0.551803 0.766834 0.918101 0.993027 0.98538 0.895794 0.731732 0.506812 0.239758 -0.0472368 -0.330298 -0.585889 -0.792782 -0.933745 -0.99706 -0.977471 -0.876605 -0.702843 -0.470635 -0.199302
19.255 -0.093507 0.194487 0.466283 0.699338 0.874227 0.976421 0.997425 0.935491 0.795768 0.589877 0.334937 0.0521499 -0.234978 -0.502572 -0.728368 -0.893604 -0.984531 -0.993594 -0.920039 -0.76998 -0.555899 -0.295586 -0.0106932 0.275079 -0.640841 -0.395144 -0.116589 0.171659 0.445633 0.682554 0.862718 0.971146 0.998821 0.94344 0.809619 0.608465 0.356725 0.0753171 -0.212348 -0.482349 -0.712263 -0.882942 -0.980197 -0.99595 -0.92889 -0.784586 -0.57504 -0.317686
19.305 -0.214604 0.0730261 0.354558 0.606641 0.808264 0.942678 0.998707 0.971692 0.863878 0.684232 0.447691 0.173927 -0.114303 -0.393034 -0.639074 -0.831981 -0.955702 -0.999956 -0.961063 -0.842255 -0.653415 -0.410235 -0.132942 0.155397 -0.729942 -0.504556 -0.237215 0.0498495 0.332769 0.58802 0.794374 0.934676 0.997257 0.976913 0.875343 0.700978 0.468333 0.19674 -0.091207 -0.371562 -0.621044 -0.818876 -0.948609 -0.999468 -0.967221 -0.854544 -0.670807 -0.431298
19.355 -0.332478 -0.0495315 0.237507 0.50483 0.730159 0.894774 0.984986 0.993295 0.91901 0.768307 0.553719 0.293092 0.00808956 -0.277591 -0.54018 -0.75786 -0.912515 -0.991296 -0.987649 -0.901877 -0.741115 -0.518721 -0.253193 0.0333799 -0.808077 -0.606388 -0.354277 -0.0727085 0.214906 0.484653 0.714098 0.884164 0.980712 0.995711 0.927918 0.782961 0.572905 0.315207 0.0313039 -0.255194 -0.520496 -0.742508 -0.902771 -0.987972 -0.991021 -0.911664 -0.756496 -0.538431
19.405 -0.445357 -0.171345 0.116888 0.395436 0.641085 0.833427 0.956468 0.999977 0.960336 0.840841 0.65143 0.407854 0.13036 -0.157978 -0.433171 -0.672353 -0.855621 -0.967745 -0.999398 -0.947951 -0.817682 -0.619415 -0.369641 -0.0891384 -0.874072 -0.699111 -0.466017 -0.194174 0.0938145 0.374004 0.623093 0.820371 0.949434 0.99955 0.966553 0.853181 0.668871 0.428938 0.153345 -0.134992 -0.412128 -0.654986 -0.84337 -0.961633 -0.999934 -0.955088 -0.830822 -0.637475
19.455 -0.551545 -0.290584 -0.00548708 0.280101 0.542381 0.759561 0.913581 0.991637 0.987235 0.900744 0.739354 0.516489 0.250673 -0.035992 -0.319655 -0.576747 -0.785872 -0.929655 -0.996134 -0.979784 -0.881965 -0.710804 -0.480535 -0.210318 -0.926937 -0.781331 -0.570757 -0.312723 -0.0286864 0.257738 0.522728 0.744254 0.903894 0.988374 0.990668 0.910585 0.754788 0.536227 0.273082 -0.0127619 -0.297569 -0.557624 -0.771301 -0.920849 -0.993826 -0.984165 -0.892666 -0.726943
19.505 -0.649448 -0.405459 -0.12778 0.160559 0.435529 0.674284 0.856971 0.9684 0.999304 0.947115 0.816171 0.617365 0.36722 0.0865347 -0.201337 -0.472476 -0.704319 -0.8776 -0.977906 -0.996899 -0.932999 -0.791515 -0.584211 -0.328337 -0.965877 -0.851814 -0.666922 -0.426574 -0.150756 0.137599 0.414511 0.656956 0.844774 0.96235 0.999901 0.954309 0.829367 0.635459 0.388716 0.10966 -0.17854 -0.451886 -0.687644 -0.866231 -0.972788 -0.998457 -0.9411 -0.80549
19.555 -0.737595 -0.514242 -0.248153 0.038604 0.322134 0.578878 0.787486 0.930615 0.996361 0.979258 0.880727 0.708966 0.47825 0.207762 -0.0799937 -0.361107 -0.612184 -0.812361 -0.944987 -0.999038 -0.970017 -0.860335 -0.679111 -0.441425 -0.990307 -0.909501 -0.753068 -0.534017 -0.270561 0.0153936 0.300067 0.559789 0.772964 0.921869 0.994113 0.983698 0.891487 0.725146 0.498511 0.230434 -0.0568293 -0.339359 -0.593658 -0.7986 -0.937136 -0.99775 -0.975396 -0.871937
19.605 -0.814661 -0.6153 -0.364798 -0.0839305 0.2039 0.474776 0.706172 0.87885 0.97845 0.99669 0.932053 0.789917 0.582096 0.325867 0.0425508 -0.244313 -0.510853 -0.734919 -0.897872 -0.986169 -0.992463 -0.916231 -0.763809 -0.54788 -0.999861 -0.953525 -0.827901 -0.633437 -0.386302 -0.107043 0.181114 0.454212 0.689542 0.86754 0.973391 0.998309 0.940215 0.803939 0.600818 0.347747 0.0657356 -0.221734 -0.490753 -0.718973 -0.887406 -0.982055 -0.99504 -0.925286
19.655 -0.879489 -0.707115 -0.475963 -0.205204 0.0826028 0.363541 0.614249 0.813883 0.945841 0.999149 0.969377 0.859002 0.677198 0.439078 0.164456 -0.12385 -0.401848 -0.646436 -0.837269 -0.958485 -1 -0.958363 -0.837032 -0.646106 -0.994394 -0.983224 -0.890298 -0.723342 -0.49624 -0.227872 0.0594416 0.341813 0.595762 0.800178 0.938046 0.997922 0.974818 0.870655 0.694098 0.459835 0.187313 -0.100778 -0.380476 -0.628544 -0.824346 -0.951606 -0.999735 -0.964734
19.705 -0.931105 -0.788307 -0.579978 -0.323395 -0.0399353 0.246845 0.513098 0.736689 0.899022 0.986599 0.992139 0.915182 0.762126 0.545692 0.283891 -0.00152583 -0.286806 -0.548243 -0.764088 -0.916402 -0.992514 -0.986098 -0.897682 -0.734625 -0.973988 -0.998153 -0.93932 -0.80238 -0.598722 -0.345278 -0.0631243 0.224278 0.493032 0.720795 0.888609 0.982545 0.994777 0.924291 0.776952 0.565016 0.306076 0.0216919 -0.264483 -0.528673 -0.748901 -0.906862 -0.989413 -0.98969
19.755 -0.968733 -0.857657 -0.67528 -0.436728 -0.161873 0.126441 0.40424 0.648428 0.838698 0.959228 0.999996 0.957614 0.835605 0.644109 0.399061 0.120821 -0.167456 -0.441813 -0.679429 -0.860553 -0.970119 -0.999019 -0.944845 -0.812109 -0.938951 -0.998087 -0.974231 -0.869365 -0.692211 -0.457496 -0.184742 0.103374 0.382895 0.630584 0.825824 0.952407 0.999792 0.964043 0.848134 0.661709 0.420242 0.143836 -0.144517 -0.420861 -0.662206 -0.848495 -0.964227 -0.999778
19.805 -0.991809 -0.914122 -0.760438 -0.5435 -0.28138 0.00413755 0.289309 0.550427 0.765775 0.917446 0.992831 0.985661 0.896531 0.73285 0.508236 0.241353 -0.0455895 -0.328746 -0.584563 -0.791776 -0.933149 -0.996933 -0.977816 -0.877393 -0.889809 -0.983028 -0.994506 -0.92329 -0.775301 -0.562842 -0.303584 -0.0190827 0.267007 0.530901 0.750632 0.907962 0.989788 0.989312 0.906574 0.748461 0.528094 0.263819 -0.02238 -0.306726 -0.565564 -0.777381 -0.924555 -0.994847
19.855 -0.999985 -0.956856 -0.834173 -0.642107 -0.396659 -0.118228 0.170032 0.444156 0.681348 0.861883 0.970751 0.9989 0.94399 0.810581 0.609776 0.358259 0.0769615 -0.210741 -0.480915 -0.711105 -0.882162 -0.97987 -0.996096 -0.929496 -0.8273 -0.953201 -0.999842 -0.963344 -0.846743 -0.659733 -0.417866 -0.141253 0.147107 0.423242 0.664164 0.849877 0.964915 0.999719 0.951396 0.82397 0.628013 0.379839 0.100093 -0.187983 -0.460425 -0.694589 -0.870995 -0.974971
19.905 -0.993139 -0.985215 -0.895376 -0.731069 -0.50598 -0.238818 0.0482003 0.331213 0.586685 0.793372 0.934088 0.997133 0.977267 0.876136 0.702156 0.469784 0.198356 -0.0895696 -0.370043 -0.619751 -0.817922 -0.948087 -0.999413 -0.967635 -0.752362 -0.909055 -0.990158 -0.988927 -0.905466 -0.746713 -0.52587 -0.261301 0.024997 0.309224 0.567719 0.779025 0.925546 0.995108 0.981926 0.8871 0.718498 0.490153 0.221063 -0.0664164 -0.348369 -0.601363 -0.80435 -0.940448
19.955 -0.971374 -0.998774 -0.943128 -0.809048 -0.607699 -0.35582 -0.0743552 0.213295 0.483209 0.712942 0.883393 0.980387 0.995863 0.928528 0.783988 0.574251 0.316771 0.0329472 -0.253612 -0.519087 -0.741396 -0.902062 -0.987717 -0.991239 -0.666123 -0.851252 -0.965599 -0.999654 -0.950586 -0.822475 -0.625975 -0.377424 -0.0974882 0.190562 0.462745 0.69647 0.872273 0.975549 0.997704 0.936904 0.798189 0.593104 0.338711 0.056148 -0.23108 -0.499103 -0.725622 -0.891798
