70.405 -10.5963 -4.04059 3.31839 3.32096 -10.6159 -4.04096 -10.5966 -4.0406 3.31844 3.32092 -10.6172 -4.04096 -10.5952 -4.04061 3.31854 3.32085 -10.6219 -4.04095 -10.5882 -4.04063 3.3187 3.32072 -10.6343 -4.04093 -10.5834 -4.04067 3.31891 3.32054 -10.6497 -4.04091 -10.5943 -4.04071 3.31918 3.32031 -10.6422 -4.04088 -10.636 -4.04076 3.31947 3.32006 -10.6024 -4.04084 -10.6507 -4.0408 3.31973 3.31984 -10.5926 -4.0408 -10.6268 -4.04083 3.31991 3.31969 -10.6086 -4.04078 -10.6068 -4.04085 3.31999 3.31962 -10.6281 -4.04077
70.455 -10.5964 -4.04059 3.31843 3.32089 -10.6154 -4.04095 -10.5967 -4.0406 3.31847 3.32086 -10.6167 -4.04095 -10.5954 -4.04061 3.31857 3.32079 -10.6211 -4.04094 -10.5888 -4.04064 3.31872 3.32067 -10.6328 -4.04092 -10.5842 -4.04067 3.31892 3.32049 -10.6475 -4.0409 -10.5946 -4.04071 3.31918 3.32027 -10.6404 -4.04087 -10.6343 -4.04076 3.31946 3.32003 -10.6025 -4.04083 -10.6483 -4.0408 3.3197 3.31982 -10.5931 -4.0408 -10.6257 -4.04082 3.31987 3.31967 -10.6083 -4.04078 -10.6066 -4.04084 3.31996 3.3196 -10.6268 -4.04076
70.505 -10.5964 -4.0406 3.31846 3.32083 -10.6149 -4.04094 -10.5967 -4.0406 3.3185 3.3208 -10.6161 -4.04094 -10.5956 -4.04062 3.3186 3.32073 -10.6203 -4.04093 -10.5893 -4.04064 3.31874 3.32061 -10.6314 -4.04092 -10.585 -4.04067 3.31893 3.32044 -10.6454 -4.04089 -10.5949 -4.04071 3.31918 3.32023 -10.6385 -4.04086 -10.6327 -4.04075 3.31945 3.32 -10.6025 -4.04083 -10.646 -4.04079 3.31968 3.3198 -10.5935 -4.04079 -10.6245 -4.04082 3.31984 3.31966 -10.608 -4.04077 -10.6064 -4.04083 3.31992 3.31959 -10.6255 -4.04076
70.555 -10.5965 -4.0406 3.31849 3.32077 -10.6144 -4.04093 -10.5968 -4.04061 3.31853 3.32074 -10.6156 -4.04093 -10.5957 -4.04062 3.31862 3.32067 -10.6196 -4.04092 -10.5898 -4.04064 3.31876 3.32056 -10.6301 -4.04091 -10.5857 -4.04067 3.31895 3.3204 -10.6434 -4.04089 -10.5952 -4.04071 3.31918 3.32019 -10.6368 -4.04086 -10.6311 -4.04075 3.31943 3.31997 -10.6025 -4.04082 -10.6439 -4.04079 3.31965 3.31978 -10.594 -4.04079 -10.6234 -4.04081 3.31981 3.31965 -10.6077 -4.04077 -10.6062 -4.04082 3.31989 3.31958 -10.6244 -4.04076
70.605 -10.5966 -4.0406 3.31852 3.32071 -10.614 -4.04092 -10.5969 -4.04061 3.31856 3.32068 -10.615 -4.04092 -10.5959 -4.04062 3.31865 3.32061 -10.6188 -4.04091 -10.5902 -4.04064 3.31878 3.3205 -10.6289 -4.0409 -10.5864 -4.04067 3.31896 3.32035 -10.6414 -4.04088 -10.5954 -4.04071 3.31918 3.32016 -10.6352 -4.04085 -10.6297 -4.04075 3.31942 3.31994 -10.6025 -4.04082 -10.6418 -4.04078 3.31963 3.31976 -10.5944 -4.04079 -10.6224 -4.04081 3.31978 3.31963 -10.6074 -4.04077 -10.606 -4.04082 3.31985 3.31957 -10.6233 -4.04076
70.655 -10.5967 -4.04061 3.31855 3.32066 -10.6135 -4.04091 -10.597 -4.04061 3.31859 3.32063 -10.6145 -4.04091 -10.596 -4.04063 3.31867 3.32056 -10.6181 -4.0409 -10.5907 -4.04065 3.3188 3.32046 -10.6277 -4.04089 -10.587 -4.04067 3.31897 3.32031 -10.6396 -4.04087 -10.5957 -4.04071 3.31918 3.32012 -10.6336 -4.04084 -10.6283 -4.04074 3.31941 3.31992 -10.6025 -4.04081 -10.6398 -4.04078 3.31961 3.31974 -10.5947 -4.04078 -10.6214 -4.0408 3.31975 3.31962 -10.6071 -4.04077 -10.6058 -4.04081 3.31982 3.31956 -10.6222 -4.04076
70.705 -10.5968 -4.04061 3.31858 3.32061 -10.6131 -4.04091 -10.5971 -4.04062 3.31862 3.32058 -10.614 -4.0409 -10.5961 -4.04063 3.31869 3.32051 -10.6175 -4.0409 -10.5911 -4.04065 3.31881 3.32041 -10.6265 -4.04088 -10.5876 -4.04067 3.31898 3.32027 -10.6378 -4.04086 -10.5959 -4.04071 3.31918 3.32009 -10.6321 -4.04084 -10.6269 -4.04074 3.3194 3.31989 -10.6025 -4.04081 -10.638 -4.04077 3.3196 3.31972 -10.5951 -4.04078 -10.6204 -4.0408 3.31973 3.31961 -10.6068 -4.04076 -10.6057 -4.04081 3.3198 3.31955 -10.6212 -4.04075
70.755 -10.5969 -4.04062 3.3186 3.32056 -10.6126 -4.0409 -10.5972 -4.04062 3.31864 3.32053 -10.6136 -4.0409 -10.5963 -4.04063 3.31872 3.32046 -10.6168 -4.04089 -10.5915 -4.04065 3.31883 3.32037 -10.6254 -4.04088 -10.5882 -4.04067 3.31899 3.32023 -10.6361 -4.04086 -10.5961 -4.04071 3.31919 3.32006 -10.6307 -4.04083 -10.6257 -4.04074 3.3194 3.31987 -10.6025 -4.0408 -10.6362 -4.04077 3.31958 3.31971 -10.5954 -4.04078 -10.6195 -4.04079 3.31971 3.3196 -10.6066 -4.04076 -10.6055 -4.0408 3.31977 3.31954 -10.6202 -4.04075
70.805 -10.597 -4.04062 3.31863 3.32051 -10.6122 -4.04089 -10.5972 -4.04062 3.31867 3.32048 -10.6131 -4.04089 -10.5964 -4.04063 3.31874 3.32042 -10.6162 -4.04088 -10.5919 -4.04065 3.31885 3.32032 -10.6243 -4.04087 -10.5888 -4.04068 3.319 3.32019 -10.6345 -4.04085 -10.5963 -4.04071 3.31919 3.32003 -10.6293 -4.04083 -10.6244 -4.04074 3.31939 3.31985 -10.6025 -4.0408 -10.6345 -4.04077 3.31956 3.31969 -10.5957 -4.04077 -10.6187 -4.04079 3.31968 3.31959 -10.6063 -4.04076 -10.6053 -4.0408 3.31974 3.31954 -10.6193 -4.04075
70.855 -10.5971 -4.04062 3.31866 3.32046 -10.6118 -4.04088 -10.5973 -4.04063 3.31869 3.32043 -10.6127 -4.04088 -10.5966 -4.04064 3.31876 3.32037 -10.6156 -4.04087 -10.5922 -4.04065 3.31887 3.32028 -10.6233 -4.04086 -10.5893 -4.04068 3.31901 3.32015 -10.633 -4.04084 -10.5965 -4.04071 3.31919 3.32 -10.628 -4.04082 -10.6233 -4.04074 3.31938 3.31983 -10.6025 -4.0408 -10.6329 -4.04076 3.31955 3.31968 -10.596 -4.04077 -10.6178 -4.04078 3.31966 3.31958 -10.6061 -4.04076 -10.6051 -4.04079 3.31972 3.31953 -10.6184 -4.04075
70.905 -10.5972 -4.04063 3.31868 3.32042 -10.6115 -4.04088 -10.5974 -4.04063 3.31871 3.32039 -10.6122 -4.04087 -10.5967 -4.04064 3.31878 3.32033 -10.615 -4.04087 -10.5926 -4.04066 3.31888 3.32024 -10.6224 -4.04086 -10.5899 -4.04068 3.31902 3.32012 -10.6315 -4.04084 -10.5967 -4.0407 3.31919 3.31997 -10.6268 -4.04082 -10.6222 -4.04073 3.31937 3.31981 -10.6025 -4.04079 -10.6313 -4.04076 3.31953 3.31966 -10.5963 -4.04077 -10.6171 -4.04078 3.31964 3.31957 -10.6059 -4.04075 -10.605 -4.04079 3.3197 3.31952 -10.6176 -4.04075
70.955 -10.5972 -4.04063 3.31871 3.32037 -10.6111 -4.04087 -10.5975 -4.04063 3.31874 3.32035 -10.6118 -4.04087 -10.5968 -4.04064 3.3188 3.32029 -10.6145 -4.04086 -10.5929 -4.04066 3.3189 3.32021 -10.6214 -4.04085 -10.5904 -4.04068 3.31903 3.32009 -10.6302 -4.04083 -10.5969 -4.0407 3.31919 3.31994 -10.6256 -4.04081 -10.6212 -4.04073 3.31937 3.31979 -10.6025 -4.04079 -10.6299 -4.04076 3.31952 3.31965 -10.5966 -4.04077 -10.6163 -4.04077 3.31962 3.31956 -10.6056 -4.04075 -10.6048 -4.04078 3.31968 3.31951 -10.6168 -4.04075
71.005 -10.5973 -4.04063 3.31873 3.32033 -10.6107 -4.04086 -10.5976 -4.04064 3.31876 3.32031 -10.6114 -4.04086 -10.5969 -4.04065 3.31882 3.32025 -10.6139 -4.04086 -10.5933 -4.04066 3.31891 3.32017 -10.6205 -4.04084 -10.5908 -4.04068 3.31904 3.32006 -10.6288 -4.04083 -10.5971 -4.0407 3.3192 3.31992 -10.6245 -4.04081 -10.6202 -4.04073 3.31936 3.31977 -10.6024 -4.04079 -10.6285 -4.04075 3.31951 3.31964 -10.5968 -4.04076 -10.6156 -4.04077 3.31961 3.31955 -10.6054 -4.04075 -10.6047 -4.04078 3.31966 3.31951 -10.616 -4.04074
71.055 -10.5974 -4.04063 3.31875 3.32029 -10.6104 -4.04086 -10.5976 -4.04064 3.31878 3.32027 -10.6111 -4.04086 -10.597 -4.04065 3.31884 3.32022 -10.6134 -4.04085 -10.5936 -4.04066 3.31893 3.32014 -10.6197 -4.04084 -10.5913 -4.04068 3.31905 3.32003 -10.6276 -4.04082 -10.5972 -4.0407 3.3192 3.31989 -10.6234 -4.0408 -10.6192 -4.04073 3.31936 3.31975 -10.6024 -4.04078 -10.6271 -4.04075 3.3195 3.31963 -10.5971 -4.04076 -10.6149 -4.04077 3.31959 3.31954 -10.6052 -4.04075 -10.6045 -4.04078 3.31964 3.3195 -10.6153 -4.04074
71.105 -10.5975 -4.04064 3.31877 3.32026 -10.6101 -4.04085 -10.5977 -4.04064 3.3188 3.32023 -10.6107 -4.04085 -10.5972 -4.04065 3.31886 3.32018 -10.6129 -4.04084 -10.5939 -4.04066 3.31894 3.3201 -10.6189 -4.04083 -10.5917 -4.04068 3.31906 3.32 -10.6263 -4.04082 -10.5974 -4.0407 3.3192 3.31987 -10.6224 -4.0408 -10.6183 -4.04073 3.31935 3.31973 -10.6024 -4.04078 -10.6259 -4.04075 3.31948 3.31962 -10.5973 -4.04076 -10.6142 -4.04076 3.31958 3.31954 -10.6051 -4.04075 -10.6044 -4.04077 3.31962 3.3195 -10.6146 -4.04074
71.155 -10.5976 -4.04064 3.31879 3.32022 -10.6097 -4.04085 -10.5978 -4.04064 3.31882 3.3202 -10.6103 -4.04084 -10.5973 -4.04065 3.31888 3.32015 -10.6124 -4.04084 -10.5941 -4.04067 3.31896 3.32007 -10.6181 -4.04083 -10.5921 -4.04068 3.31907 3.31997 -10.6252 -4.04081 -10.5975 -4.0407 3.31921 3.31985 -10.6214 -4.0408 -10.6175 -4.04073 3.31935 3.31972 -10.6024 -4.04078 -10.6247 -4.04075 3.31947 3.31961 -10.5975 -4.04076 -10.6136 -4.04076 3.31956 3.31953 -10.6049 -4.04075 -10.6043 -4.04077 3.3196 3.31949 -10.614 -4.04074
71.205 -10.5977 -4.04064 3.31882 3.32018 -10.6094 -4.04084 -10.5979 -4.04065 3.31884 3.32016 -10.61 -4.04084 -10.5974 -4.04065 3.31889 3.32012 -10.612 -4.04083 -10.5944 -4.04067 3.31897 3.32004 -10.6174 -4.04082 -10.5925 -4.04068 3.31908 3.31995 -10.6241 -4.04081 -10.5977 -4.0407 3.31921 3.31983 -10.6205 -4.04079 -10.6167 -4.04073 3.31935 3.3197 -10.6024 -4.04077 -10.6235 -4.04075 3.31947 3.3196 -10.5977 -4.04076 -10.613 -4.04076 3.31955 3.31952 -10.6047 -4.04075 -10.6041 -4.04077 3.31959 3.31949 -10.6133 -4.04074
71.255 -10.5977 -4.04065 3.31883 3.32015 -10.6091 -4.04084 -10.5979 -4.04065 3.31886 3.32013 -10.6097 -4.04083 -10.5975 -4.04066 3.31891 3.32008 -10.6116 -4.04083 -10.5947 -4.04067 3.31899 3.32002 -10.6167 -4.04082 -10.5929 -4.04068 3.31909 3.31992 -10.623 -4.04081 -10.5978 -4.0407 3.31921 3.31981 -10.6196 -4.04079 -10.6159 -4.04073 3.31934 3.31969 -10.6023 -4.04077 -10.6224 -4.04074 3.31946 3.31959 -10.5979 -4.04076 -10.6125 -4.04076 3.31954 3.31952 -10.6045 -4.04074 -10.604 -4.04076 3.31958 3.31948 -10.6128 -4.04074
71.305 -10.5978 -4.04065 3.31885 3.32012 -10.6088 -4.04083 -10.598 -4.04065 3.31888 3.3201 -10.6093 -4.04083 -10.5976 -4.04066 3.31893 3.32006 -10.6111 -4.04082 -10.5949 -4.04067 3.319 3.31999 -10.616 -4.04082 -10.5932 -4.04069 3.3191 3.3199 -10.622 -4.0408 -10.5979 -4.0407 3.31921 3.31979 -10.6187 -4.04079 -10.6151 -4.04072 3.31934 3.31968 -10.6023 -4.04077 -10.6214 -4.04074 3.31945 3.31958 -10.5981 -4.04075 -10.6119 -4.04075 3.31952 3.31951 -10.6044 -4.04074 -10.6039 -4.04076 3.31956 3.31948 -10.6122 -4.04074
71.355 -10.5979 -4.04065 3.31887 3.32009 -10.6086 -4.04083 -10.5981 -4.04065 3.3189 3.32007 -10.609 -4.04083 -10.5977 -4.04066 3.31894 3.32003 -10.6107 -4.04082 -10.5952 -4.04067 3.31901 3.31996 -10.6153 -4.04081 -10.5936 -4.04069 3.3191 3.31988 -10.6211 -4.0408 -10.5981 -4.0407 3.31922 3.31977 -10.6179 -4.04078 -10.6144 -4.04072 3.31934 3.31966 -10.6023 -4.04077 -10.6204 -4.04074 3.31944 3.31957 -10.5983 -4.04075 -10.6114 -4.04075 3.31951 3.3195 -10.6042 -4.04074 -10.6038 -4.04076 3.31955 3.31947 -10.6117 -4.04074
71.405 -10.598 -4.04065 3.31889 3.32006 -10.6083 -4.04082 -10.5982 -4.04066 3.31891 3.32004 -10.6087 -4.04082 -10.5978 -4.04066 3.31896 3.32 -10.6103 -4.04082 -10.5954 -4.04067 3.31902 3.31994 -10.6147 -4.04081 -10.5939 -4.04069 3.31911 3.31986 -10.6202 -4.0408 -10.5982 -4.0407 3.31922 3.31976 -10.6171 -4.04078 -10.6138 -4.04072 3.31934 3.31965 -10.6023 -4.04076 -10.6194 -4.04074 3.31943 3.31956 -10.5984 -4.04075 -10.6109 -4.04075 3.3195 3.3195 -10.6041 -4.04074 -10.6037 -4.04076 3.31954 3.31947 -10.6111 -4.04074
71.455 -10.5981 -4.04066 3.31891 3.32003 -10.608 -4.04082 -10.5982 -4.04066 3.31893 3.32001 -10.6084 -4.04082 -10.5979 -4.04066 3.31897 3.31997 -10.61 -4.04081 -10.5956 -4.04067 3.31904 3.31991 -10.6141 -4.0408 -10.5942 -4.04069 3.31912 3.31984 -10.6193 -4.04079 -10.5983 -4.0407 3.31922 3.31974 -10.6164 -4.04078 -10.6131 -4.04072 3.31933 3.31964 -10.6022 -4.04076 -10.6186 -4.04074 3.31943 3.31955 -10.5986 -4.04075 -10.6104 -4.04075 3.31949 3.31949 -10.604 -4.04074 -10.6035 -4.04075 3.31953 3.31946 -10.6107 -4.04074
71.505 -10.5981 -4.04066 3.31892 3.32001 -10.6078 -4.04082 -10.5983 -4.04066 3.31894 3.31999 -10.6082 -4.04081 -10.598 -4.04067 3.31899 3.31995 -10.6096 -4.04081 -10.5958 -4.04068 3.31905 3.31989 -10.6135 -4.0408 -10.5945 -4.04069 3.31913 3.31982 -10.6184 -4.04079 -10.5984 -4.0407 3.31923 3.31972 -10.6157 -4.04078 -10.6125 -4.04072 3.31933 3.31963 -10.6022 -4.04076 -10.6177 -4.04074 3.31942 3.31954 -10.5987 -4.04075 -10.61 -4.04075 3.31948 3.31949 -10.6038 -4.04074 -10.6034 -4.04075 3.31952 3.31946 -10.6102 -4.04073
71.555 -10.5982 -4.04066 3.31894 3.31998 -10.6075 -4.04081 -10.5984 -4.04066 3.31896 3.31996 -10.6079 -4.04081 -10.5981 -4.04067 3.319 3.31993 -10.6093 -4.0408 -10.596 -4.04068 3.31906 3.31987 -10.613 -4.0408 -10.5948 -4.04069 3.31914 3.3198 -10.6177 -4.04079 -10.5985 -4.0407 3.31923 3.31971 -10.615 -4.04077 -10.612 -4.04072 3.31933 3.31962 -10.6022 -4.04076 -10.6169 -4.04073 3.31942 3.31954 -10.5988 -4.04075 -10.6096 -4.04074 3.31948 3.31948 -10.6037 -4.04074 -10.6033 -4.04075 3.31951 3.31946 -10.6098 -4.04073
71.605 -10.5983 -4.04066 3.31896 3.31996 -10.6073 -4.04081 -10.5984 -4.04066 3.31897 3.31994 -10.6076 -4.04081 -10.5982 -4.04067 3.31901 3.3199 -10.6089 -4.0408 -10.5962 -4.04068 3.31907 3.31985 -10.6125 -4.04079 -10.595 -4.04069 3.31914 3.31978 -10.6169 -4.04078 -10.5986 -4.0407 3.31923 3.3197 -10.6144 -4.04077 -10.6114 -4.04072 3.31933 3.31961 -10.6022 -4.04076 -10.6161 -4.04073 3.31941 3.31953 -10.599 -4.04075 -10.6092 -4.04074 3.31947 3.31948 -10.6036 -4.04074 -10.6032 -4.04075 3.3195 3.31945 -10.6093 -4.04073
71.655 -10.5984 -4.04066 3.31897 3.31993 -10.6071 -4.0408 -10.5985 -4.04067 3.31899 3.31991 -10.6074 -4.0408 -10.5982 -4.04067 3.31903 3.31988 -10.6086 -4.0408 -10.5964 -4.04068 3.31908 3.31983 -10.612 -4.04079 -10.5953 -4.04069 3.31915 3.31976 -10.6162 -4.04078 -10.5987 -4.0407 3.31924 3.31968 -10.6138 -4.04077 -10.6109 -4.04072 3.31933 3.3196 -10.6021 -4.04076 -10.6154 -4.04073 3.31941 3.31952 -10.5991 -4.04074 -10.6088 -4.04074 3.31946 3.31948 -10.6035 -4.04074 -10.6031 -4.04075 3.31949 3.31945 -10.6089 -4.04073
71.705 -10.5984 -4.04067 3.31899 3.31991 -10.6068 -4.0408 -10.5986 -4.04067 3.319 3.31989 -10.6071 -4.0408 -10.5983 -4.04067 3.31904 3.31986 -10.6083 -4.04079 -10.5966 -4.04068 3.31909 3.31981 -10.6115 -4.04079 -10.5955 -4.04069 3.31916 3.31975 -10.6155 -4.04078 -10.5988 -4.04071 3.31924 3.31967 -10.6132 -4.04077 -10.6104 -4.04072 3.31933 3.31959 -10.6021 -4.04075 -10.6147 -4.04073 3.3194 3.31952 -10.5992 -4.04074 -10.6084 -4.04074 3.31945 3.31947 -10.6034 -4.04074 -10.603 -4.04074 3.31948 3.31945 -10.6086 -4.04073
71.755 -10.5985 -4.04067 3.319 3.31989 -10.6066 -4.0408 -10.5986 -4.04067 3.31902 3.31987 -10.6069 -4.0408 -10.5984 -4.04068 3.31905 3.31984 -10.608 -4.04079 -10.5968 -4.04068 3.3191 3.31979 -10.611 -4.04078 -10.5958 -4.04069 3.31917 3.31973 -10.6148 -4.04078 -10.5989 -4.04071 3.31924 3.31966 -10.6126 -4.04076 -10.6099 -4.04072 3.31933 3.31958 -10.6021 -4.04075 -10.614 -4.04073 3.3194 3.31951 -10.5993 -4.04074 -10.608 -4.04074 3.31945 3.31947 -10.6033 -4.04073 -10.603 -4.04074 3.31947 3.31945 -10.6082 -4.04073
71.805 -10.5986 -4.04067 3.31901 3.31987 -10.6064 -4.04079 -10.5987 -4.04067 3.31903 3.31985 -10.6067 -4.04079 -10.5985 -4.04068 3.31906 3.31982 -10.6077 -4.04079 -10.5969 -4.04068 3.31911 3.31978 -10.6106 -4.04078 -10.596 -4.04069 3.31917 3.31972 -10.6142 -4.04077 -10.599 -4.04071 3.31925 3.31965 -10.6121 -4.04076 -10.6095 -4.04072 3.31933 3.31957 -10.602 -4.04075 -10.6134 -4.04073 3.31939 3.31951 -10.5994 -4.04074 -10.6077 -4.04074 3.31944 3.31946 -10.6032 -4.04073 -10.6029 -4.04074 3.31947 3.31944 -10.6078 -4.04073
71.855 -10.5986 -4.04067 3.31903 3.31985 -10.6062 -4.04079 -10.5988 -4.04067 3.31904 3.31983 -10.6065 -4.04079 -10.5986 -4.04068 3.31907 3.3198 -10.6075 -4.04079 -10.5971 -4.04069 3.31912 3.31976 -10.6102 -4.04078 -10.5962 -4.04069 3.31918 3.3197 -10.6136 -4.04077 -10.599 -4.04071 3.31925 3.31963 -10.6116 -4.04076 -10.6091 -4.04072 3.31933 3.31956 -10.602 -4.04075 -10.6128 -4.04073 3.31939 3.3195 -10.5995 -4.04074 -10.6074 -4.04074 3.31944 3.31946 -10.6031 -4.04073 -10.6028 -4.04074 3.31946 3.31944 -10.6075 -4.04073
71.905 -10.5987 -4.04067 3.31904 3.31983 -10.606 -4.04079 -10.5988 -4.04068 3.31905 3.31981 -10.6063 -4.04079 -10.5986 -4.04068 3.31908 3.31979 -10.6072 -4.04078 -10.5972 -4.04069 3.31913 3.31974 -10.6098 -4.04078 -10.5964 -4.0407 3.31918 3.31969 -10.613 -4.04077 -10.5991 -4.04071 3.31925 3.31962 -10.6111 -4.04076 -10.6087 -4.04072 3.31933 3.31956 -10.602 -4.04075 -10.6122 -4.04073 3.31939 3.3195 -10.5996 -4.04074 -10.6071 -4.04073 3.31943 3.31946 -10.603 -4.04073 -10.6027 -4.04074 3.31945 3.31944 -10.6072 -4.04073
71.955 -10.5987 -4.04067 3.31905 3.31981 -10.6058 -4.04079 -10.5989 -4.04068 3.31907 3.3198 -10.6061 -4.04078 -10.5987 -4.04068 3.31909 3.31977 -10.607 -4.04078 -10.5974 -4.04069 3.31914 3.31973 -10.6094 -4.04077 -10.5966 -4.0407 3.31919 3.31968 -10.6125 -4.04077 -10.5992 -4.04071 3.31926 3.31961 -10.6106 -4.04076 -10.6083 -4.04072 3.31933 3.31955 -10.602 -4.04075 -10.6116 -4.04073 3.31939 3.31949 -10.5997 -4.04074 -10.6068 -4.04073 3.31943 3.31945 -10.6029 -4.04073 -10.6026 -4.04074 3.31945 3.31944 -10.6069 -4.04073
72.005 -10.5988 -4.04068 3.31906 3.31979 -10.6057 -4.04078 -10.5989 -4.04068 3.31908 3.31978 -10.6059 -4.04078 -10.5988 -4.04068 3.3191 3.31975 -10.6067 -4.04078 -10.5975 -4.04069 3.31914 3.31971 -10.609 -4.04077 -10.5968 -4.0407 3.3192 3.31966 -10.6119 -4.04076 -10.5993 -4.04071 3.31926 3.3196 -10.6102 -4.04076 -10.6079 -4.04072 3.31933 3.31954 -10.6019 -4.04075 -10.6111 -4.04073 3.31938 3.31949 -10.5997 -4.04074 -10.6065 -4.04073 3.31942 3.31945 -10.6028 -4.04073 -10.6026 -4.04074 3.31944 3.31943 -10.6066 -4.04073
72.055 -10.5989 -4.04068 3.31907 3.31978 -10.6055 -4.04078 -10.599 -4.04068 3.31909 3.31976 -10.6057 -4.04078 -10.5988 -4.04068 3.31911 3.31974 -10.6065 -4.04077 -10.5977 -4.04069 3.31915 3.3197 -10.6087 -4.04077 -10.597 -4.0407 3.3192 3.31965 -10.6114 -4.04076 -10.5993 -4.04071 3.31926 3.31959 -10.6098 -4.04075 -10.6076 -4.04072 3.31933 3.31953 -10.6019 -4.04074 -10.6106 -4.04073 3.31938 3.31948 -10.5998 -4.04074 -10.6062 -4.04073 3.31942 3.31945 -10.6027 -4.04073 -10.6025 -4.04073 3.31944 3.31943 -10.6064 -4.04073
72.105 -10.5989 -4.04068 3.31909 3.31976 -10.6053 -4.04078 -10.599 -4.04068 3.3191 3.31975 -10.6055 -4.04078 -10.5989 -4.04068 3.31912 3.31972 -10.6063 -4.04077 -10.5978 -4.04069 3.31916 3.31969 -10.6084 -4.04077 -10.5971 -4.0407 3.31921 3.31964 -10.611 -4.04076 -10.5994 -4.04071 3.31927 3.31959 -10.6094 -4.04075 -10.6072 -4.04072 3.31933 3.31953 -10.6019 -4.04074 -10.6101 -4.04072 3.31938 3.31948 -10.5999 -4.04074 -10.606 -4.04073 3.31941 3.31945 -10.6026 -4.04073 -10.6024 -4.04073 3.31943 3.31943 -10.6061 -4.04073
72.155 -10.599 -4.04068 3.3191 3.31974 -10.6052 -4.04078 -10.5991 -4.04068 3.31911 3.31973 -10.6053 -4.04077 -10.599 -4.04069 3.31913 3.31971 -10.6061 -4.04077 -10.5979 -4.04069 3.31917 3.31967 -10.608 -4.04077 -10.5973 -4.0407 3.31921 3.31963 -10.6105 -4.04076 -10.5994 -4.04071 3.31927 3.31958 -10.609 -4.04075 -10.6069 -4.04072 3.31933 3.31952 -10.6019 -4.04074 -10.6097 -4.04072 3.31938 3.31948 -10.6 -4.04074 -10.6057 -4.04073 3.31941 3.31944 -10.6026 -4.04073 -10.6024 -4.04073 3.31943 3.31943 -10.6059 -4.04073
72.205 -10.599 -4.04068 3.31911 3.31973 -10.605 -4.04077 -10.5991 -4.04068 3.31912 3.31972 -10.6052 -4.04077 -10.599 -4.04069 3.31914 3.3197 -10.6059 -4.04077 -10.598 -4.04069 3.31918 3.31966 -10.6077 -4.04076 -10.5975 -4.0407 3.31922 3.31962 -10.6101 -4.04076 -10.5995 -4.04071 3.31927 3.31957 -10.6086 -4.04075 -10.6066 -4.04072 3.31933 3.31952 -10.6018 -4.04074 -10.6093 -4.04072 3.31937 3.31947 -10.6 -4.04073 -10.6055 -4.04073 3.31941 3.31944 -10.6025 -4.04073 -10.6023 -4.04073 3.31942 3.31943 -10.6056 -4.04073
72.255 -10.5991 -4.04068 3.31912 3.31971 -10.6049 -4.04077 -10.5992 -4.04069 3.31913 3.3197 -10.605 -4.04077 -10.5991 -4.04069 3.31915 3.31968 -10.6057 -4.04077 -10.5982 -4.04069 3.31918 3.31965 -10.6074 -4.04076 -10.5976 -4.0407 3.31922 3.31961 -10.6097 -4.04076 -10.5996 -4.04071 3.31927 3.31956 -10.6083 -4.04075 -10.6063 -4.04072 3.31933 3.31951 -10.6018 -4.04074 -10.6089 -4.04072 3.31937 3.31947 -10.6001 -4.04073 -10.6053 -4.04073 3.3194 3.31944 -10.6024 -4.04073 -10.6022 -4.04073 3.31942 3.31943 -10.6054 -4.04073
72.305 -10.5991 -4.04068 3.31913 3.3197 -10.6047 -4.04077 -10.5992 -4.04069 3.31914 3.31969 -10.6049 -4.04077 -10.5991 -4.04069 3.31916 3.31967 -10.6055 -4.04076 -10.5983 -4.04069 3.31919 3.31964 -10.6072 -4.04076 -10.5977 -4.0407 3.31923 3.3196 -10.6093 -4.04075 -10.5996 -4.04071 3.31928 3.31955 -10.6079 -4.04075 -10.6061 -4.04072 3.31933 3.31951 -10.6018 -4.04074 -10.6085 -4.04072 3.31937 3.31946 -10.6001 -4.04073 -10.6051 -4.04073 3.3194 3.31944 -10.6024 -4.04073 -10.6022 -4.04073 3.31942 3.31942 -10.6052 -4.04073
72.355 -10.5992 -4.04069 3.31913 3.31969 -10.6046 -4.04077 -10.5993 -4.04069 3.31915 3.31968 -10.6047 -4.04077 -10.5992 -4.04069 3.31917 3.31966 -10.6053 -4.04076 -10.5984 -4.0407 3.3192 3.31963 -10.6069 -4.04076 -10.5979 -4.0407 3.31923 3.31959 -10.6089 -4.04075 -10.5997 -4.04071 3.31928 3.31955 -10.6076 -4.04075 -10.6058 -4.04072 3.31933 3.3195 -10.6018 -4.04074 -10.6081 -4.04072 3.31937 3.31946 -10.6002 -4.04073 -10.6049 -4.04073 3.3194 3.31944 -10.6023 -4.04073 -10.6021 -4.04073 3.31941 3.31942 -10.605 -4.04073
