5.76 0.99999 0.0181407 0.748421 1 1 1 0.00496993 1 0.997281 0.08517
5.77 0.999989 0.0203496 0.748717 1 1 1 0.00492426 1 0.997217 0.0894412
5.78 0.999989 0.0228004 0.748946 1 1 1 0.00487929 1 0.997152 0.0940431
5.79 0.999989 0.0255152 0.749103 1 1 1 0.00483504 1 0.997085 0.0990087
5.8 0.999988 0.0285172 0.749183 1 1 1 0.00479154 1 0.997016 0.104375
5.81 0.999988 0.0318307 0.749179 1 1 1 0.00474879 1 0.996945 0.110183
5.82 0.999988 0.0354808 0.749086 1 1 1 0.00470683 1 0.996874 0.116479
5.83 0.999987 0.0394935 0.748896 1 1 1 0.00466567 1 0.996802 0.123314
5.84 0.999987 0.0438954 0.748601 1 1 1 0.00462533 1 0.996731 0.130746
5.85 0.999986 0.0487131 0.748194 1 1 1 0.00458586 1 0.99666 0.138837
5.86 0.999986 0.0539733 0.747664 1 1 1 0.00454727 1 0.99659 0.147658
5.87 0.999986 0.059702 0.747003 1 1 1 0.00450959 1 0.996523 0.157285
5.88 0.999985 0.0659242 0.746201 1 1 1 0.00447286 1 0.996459 0.167802
5.89 0.999985 0.0726633 0.745245 1 1 1 0.00443711 1 0.996398 0.1793
5.9 0.999984 0.0799407 0.744124 1 1 1 0.00440238 1 0.996342 0.191876
5.91 0.999984 0.0877748 0.742825 1 1 1 0.0043687 1 0.996292 0.205631
5.92 0.999983 0.0961807 0.741335 1 1 1 0.00433612 1 0.996249 0.220672
5.93 0.999983 0.105169 0.73964 1 1 1 0.00430467 1 0.996213 0.237107
5.94 0.999982 0.114747 0.737726 1 1 1 0.0042744 1 0.996186 0.255038
5.95 0.999982 0.124914 0.735578 1 1 1 0.00424535 1 0.996168 0.274565
5.96 0.999981 0.135666 0.733179 1 1 1 0.00421755 1 0.99616 0.295772
5.97 0.999981 0.146991 0.730515 1 1 1 0.00419107 1 0.996163 0.318724
5.98 0.99998 0.158871 0.727568 1 1 1 0.00416593 1 0.996176 0.343457
5.99 0.99998 0.171282 0.724323 1 1 1 0.00414218 1 0.996201 0.369971
6 0.999979 0.184191 0.720764 1 1 1 0.00411986 1 0.996238 0.39822
6.01 0.999978 0.197561 0.716875 1 1 1 0.00409902 1 0.996285 0.428104
6.02 0.999978 0.211348 0.71264 1 1 1 0.00407969 1 0.996343 0.459461
6.03 0.999977 0.225501 0.708043 1 1 1 0.00406191 1 0.996411 0.492068
6.04 0.999977 0.239967 0.703072 1 1 1 0.00404572 1 0.996489 0.525638
6.05 0.999976 0.254686 0.697712 1 1 1 0.00403116 1 0.996574 0.559831
6.06 0.999975 0.269597 0.691952 1 1 1 0.00401825 1 0.996666 0.594262
6.07 0.999975 0.284637 0.68578 1 1 1 0.00400704 1 0.996764 0.628519
6.08 0.999974 0.299741 0.679189 1 1 1 0.00399754 1 0.996867 0.662186
6.09 0.999974 0.314846 0.672171 1 1 1 0.00398978 1 0.996972 0.694858
6.1 0.999973 0.329889 0.664721 1 1 1 0.00398379 1 0.99708 0.726169
6.11 0.999972 0.34481 0.656836 1 1 1 0.00397958 1 0.997187 0.755807
6.12 0.999972 0.359551 0.648516 1 1 1 0.00397719 1 0.997294 0.783524
6.13 0.999971 0.374058 0.639765 1 1 1 0.00397663 1 0.997398 0.809146
6.14 0.99997 0.388283 0.630586 1 1 1 0.0039779 1 0.9975 0.832574
6.15 0.999969 0.402181 0.620988 1 1 1 0.00398104 1 0.997597 0.853776
6.16 0.999969 0.415711 0.610982 1 1 1 0.00398606 1 0.99769 0.872785
6.17 0.999968 0.428839 0.600582 1 1 1 0.00399296 1 0.997778 0.889681
6.18 0.999967 0.441536 0.589806 1 1 1 0.00400175 1 0.997859 0.904583
6.19 0.999966 0.453777 0.578672 1 1 1 0.00401246 1 0.997935 0.917638
6.2 0.999966 0.465542 0.567203 1 1 1 0.00402508 1 0.998004 0.929007
6.21 0.999965 0.476816 0.555426 1 1 1 0.00403963 1 0.998067 0.938857
6.22 0.999964 0.487587 0.543367 1 1 1 0.00405612 1 0.998122 0.947355
6.23 0.999963 0.497849 0.531057 1 1 1 0.00407454 1 0.998171 0.954661
6.24 0.999963 0.507598 0.518527 1 1 1 0.00409492 1 0.998213 0.960925
6.25 0.999962 0.516834 0.505812 1 1 1 0.00411725 1 0.998248 0.966284
6.26 0.999961 0.525559 0.492944 1 1 1 0.00414153 1 0.998276 0.970863
6.27 0.99996 0.533778 0.47996 1 1 1 0.00416778 1 0.998297 0.974772
6.28 0.999959 0.541499 0.466897 1 1 1 0.00419599 1 0.998311 0.978107
6.29 0.999959 0.548731 0.453789 1 1 1 0.00422617 1 0.998317 0.980953
6.3 0.999958 0.555484 0.440673 1 1 1 0.00425832 1 0.998317 0.983384
6.31 0.999957 0.561771 0.427584 1 1 1 0.00429243 1 0.998309 0.985462
6.32 0.999956 0.567604 0.414556 1 1 1 0.00432851 1 0.998293 0.987239
6.33 0.999955 0.572997 0.401622 1 1 1 0.00436656 1 0.99827 0.988763
6.34 0.999954 0.577966 0.388813 1 1 1 0.00440657 1 0.998238 0.990072
6.35 0.999954 0.582524 0.376158 1 1 1 0.00444853 1 0.998198 0.991197
6.36 0.999953 0.586687 0.363684 1 1 1 0.00449245 1 0.998148 0.992168
6.37 0.999952 0.590471 0.351416 1 1 1 0.00453831 1 0.998089 0.993007
6.38 0.999951 0.593891 0.339377 1 1 1 0.00458611 1 0.998019 0.993734
6.39 0.99995 0.596963 0.327587 1 1 1 0.00463585 1 0.997937 0.994366
6.4 0.999949 0.599702 0.316063 1 1 1 0.0046875 1 0.997844 0.994916
6.41 0.999948 0.602123 0.304821 1 1 1 0.00474107 1 0.997737 0.995397
6.42 0.999947 0.604241 0.293874 1 1 1 0.00479654 1 0.997615 0.995818
6.43 0.999946 0.606071 0.283231 1 1 1 0.00485389 1 0.997477 0.996188
6.44 0.999945 0.607627 0.272902 1 1 1 0.00491313 1 0.997321 0.996514
6.45 0.999944 0.608923 0.262892 1 1 1 0.00497424 1 0.997146 0.996802
6.46 0.999943 0.609973 0.253205 1 1 1 0.00503719 1 0.996948 0.997057
6.47 0.999943 0.610789 0.243843 1 1 1 0.00510199 1 0.996727 0.997284
6.48 0.999942 0.611385 0.234806 1 1 1 0.00516862 1 0.996479 0.997486
6.49 0.999941 0.611773 0.226095 1 1 1 0.00523706 1 0.996201 0.997667
6.5 0.99994 0.611964 0.217705 1 1 1 0.0053073 1 0.995889 0.997829
6.51 0.999939 0.61197 0.209633 1 1 1 0.00537933 1 0.995541 0.997974
6.52 0.999938 0.611802 0.201874 1 1 1 0.00545313 1 0.995151 0.998106
6.53 0.999937 0.61147 0.194423 1 1 1 0.00552869 1 0.994715 0.998224
6.54 0.999936 0.610985 0.187273 1 1 1 0.005606 1 0.994228 0.998332
6.55 0.999934 0.610356 0.180416 1 1 1 0.00568503 1 0.993684 0.998429
6.56 0.999933 0.609592 0.173845 1 1 1 0.00576579 1 0.993075 0.998518
6.57 0.999932 0.608703 0.167551 1 1 1 0.00584825 1 0.992395 0.998599
6.58 0.999931 0.607696 0.161526 1 1 1 0.00593241 1 0.991636 0.998673
6.59 0.99993 0.60658 0.155761 1 1 1 0.00601824 1 0.990788 0.998742
6.6 0.999929 0.605362 0.150247 1 1 1 0.00610574 1 0.989842 0.998804
6.61 0.999928 0.604049 0.144975 1 1 1 0.0061949 1 0.988786 0.998862
6.62 0.999927 0.60265 0.139936 1 1 1 0.0062857 1 0.987609 0.998915
6.63 0.999926 0.601169 0.135121 1 1 1 0.00637814 1 0.986296 0.998964
6.64 0.999925 0.599614 0.130521 1 1 1 0.00647219 1 0.984834 0.99901
6.65 0.999923 0.59799 0.126127 1 1 1 0.00656786 1 0.983206 0.999052
6.66 0.999922 0.596303 0.12193 1 1 1 0.00666512 1 0.981395 0.999092
6.67 0.999921 0.594559 0.117922 1 1 1 0.00676398 1 0.979383 0.999129
6.68 0.99992 0.592762 0.114095 1 1 1 0.00686442 1 0.977148 0.999163
6.69 0.999919 0.590918 0.11044 1 1 1 0.00696643 1 0.974668 0.999195
6.7 0.999917 0.589031 0.106951 1 1 1 0.00707 1 0.971922 0.999226
6.71 0.999916 0.587104 0.103619 1 1 1 0.00717512 1 0.968882 0.999254
6.72 0.999915 0.585143 0.100437 1 1 1 0.00728179 1 0.965522 0.999281
6.73 0.999914 0.583151 0.0973987 1 1 1 0.00739 1 0.961816 0.999306
6.74 0.999912 0.581132 0.0944969 1 1 1 0.00749973 1 0.957733 0.999329
6.75 0.999911 0.579089 0.0917253 1 1 1 0.00761099 1 0.953242 0.999352
6.76 0.99991 0.577026 0.0890777 1 1 1 0.00772377 1 0.948314 0.999373
6.77 0.999908 0.574945 0.0865484 1 1 1 0.00783805 1 0.942916 0.999393
6.78 0.999907 0.57285 0.0841315 1 1 1 0.00795384 1 0.937016 0.999411
6.79 0.999906 0.570743 0.0818219 1 1 1 0.00807112 1 0.930583 0.999429
6.8 0.999904 0.568626 0.0796143 1 1 1 0.0081899 1 0.923586 0.999446
6.81 0.999903 0.566502 0.0775039 1 1 1 0.00831016 1 0.915996 0.999462
6.82 0.999902 0.564374 0.075486 1 1 1 0.0084319 1 0.907785 0.999478
6.83 0.9999 0.562244 0.0735562 1 1 1 0.00855512 1 0.89893 0.999492
6.84 0.999899 0.560112 0.0717103 1 1 1 0.0086798 1 0.889409 0.999506
6.85 0.999897 0.557982 0.0699442 1 1 1 0.00880595 1 0.879205 0.999519
6.86 0.999896 0.555855 0.0682542 1 1 1 0.00893357 1 0.868307 0.999532
6.87 0.999894 0.553733 0.0666367 1 1 1 0.00906264 1 0.856709 0.999544
6.88 0.999893 0.551617 0.0650881 1 1 1 0.00919316 1 0.844411 0.999555
6.89 0.999891 0.549509 0.0636053 1 1 1 0.00932514 1 0.831419 0.999566
6.9 0.99989 0.54741 0.0621852 1 1 1 0.00945856 1 0.817749 0.999577
6.91 0.999888 0.545321 0.0608247 1 1 1 0.00959342 1 0.803422 0.999587
6.92 0.999887 0.543244 0.0595211 1 1 1 0.00972972 1 0.788467 0.999596
6.93 0.999885 0.541179 0.0582718 1 1 1 0.00986746 1 0.77292 0.999605
6.94 0.999883 0.539128 0.0570743 1 1 1 0.0100066 1 0.756826 0.999614
6.95 0.999882 0.537091 0.0559261 1 1 1 0.0101472 1 0.740234 0.999622
6.96 0.99988 0.53507 0.054825 1 1 1 0.0102893 1 0.7232 0.99963
6.97 0.999879 0.533066 0.0537689 1 1 1 0.0104327 1 0.705785 0.999638
6.98 0.999877 0.531079 0.0527558 1 1 1 0.0105776 1 0.688053 0.999645
6.99 0.999875 0.52911 0.0517836 1 1 1 0.0107239 1 0.67007 0.999652
7 0.999873 0.52716 0.0508507 1 1 1 0.0108717 1 0.651907 0.999659
7.01 0.999872 0.52523 0.0499552 1 1 1 0.0110208 1 0.633632 0.999665
7.02 0.99987 0.52332 0.0490955 1 1 1 0.0111714 1 0.615313 0.999671
7.03 0.999868 0.52143 0.04827 1 1 1 0.0113234 1 0.597017 0.999677
7.04 0.999866 0.519563 0.0474773 1 1 1 0.0114768 1 0.578809 0.999682
7.05 0.999865 0.517717 0.046716 1 1 1 0.0116316 1 0.560748 0.999687
7.06 0.999863 0.515894 0.0459846 1 1 1 0.0117878 1 0.542892 0.999692
7.07 0.999861 0.514094 0.0452821 1 1 1 0.0119454 1 0.525292 0.999697
7.08 0.999859 0.512318 0.0446071 1 1 1 0.0121045 1 0.507996 0.999701
7.09 0.999857 0.510566 0.0439585 1 1 1 0.0122649 1 0.491045 0.999706
7.1 0.999855 0.508839 0.0433352 1 1 1 0.0124268 1 0.474477 0.99971
7.11 0.999853 0.507136 0.0427362 1 1 1 0.0125901 1 0.458322 0.999713
7.12 0.999851 0.505459 0.0421605 1 1 1 0.0127548 1 0.442607 0.999717
7.13 0.999849 0.503809 0.0416072 1 1 1 0.0129209 1 0.427353 0.99972
7.14 0.999847 0.502184 0.0410754 1 1 1 0.0130884 1 0.412578 0.999724
7.15 0.999845 0.500586 0.0405642 1 1 1 0.0132573 1 0.398294 0.999726
7.16 0.999843 0.499015 0.0400729 1 1 1 0.0134276 1 0.38451 0.999729
7.17 0.999841 0.497471 0.0396006 1 1 1 0.0135993 1 0.371231 0.999732
7.18 0.999839 0.495955 0.0391466 1 1 1 0.0137725 1 0.358458 0.999734
7.19 0.999837 0.494467 0.0387103 1 1 1 0.0139471 1 0.346191 0.999736
7.2 0.999835 0.493007 0.0382909 1 1 1 0.014123 1 0.334427 0.999739
7.21 0.999833 0.491575 0.0378878 1 1 1 0.0143004 1 0.323159 0.99974
7.22 0.99983 0.490172 0.0375005 1 1 1 0.0144792 1 0.312381 0.999742
7.23 0.999828 0.488797 0.0371282 1 1 1 0.0146595 1 0.302084 0.999744
7.24 0.999826 0.487452 0.0367706 1 1 1 0.0148411 1 0.292257 0.999745
7.25 0.999824 0.486136 0.036427 1 1 1 0.0150242 1 0.28289 0.999746
7.26 0.999821 0.484849 0.0360969 1 1 1 0.0152087 1 0.27397 0.999747
7.27 0.999819 0.483591 0.0357798 1 1 1 0.0153946 1 0.265485 0.999748
7.28 0.999817 0.482363 0.0354754 1 1 1 0.015582 1 0.257422 0.999749
7.29 0.999814 0.481165 0.035183 1 1 1 0.0157708 1 0.249768 0.999749
7.3 0.999812 0.479996 0.0349024 1 1 1 0.015961 1 0.24251 0.999749
7.31 0.99981 0.478856 0.034633 1 1 1 0.0161527 1 0.235634 0.99975
7.32 0.999807 0.477747 0.0343745 1 1 1 0.0163458 1 0.229127 0.99975
7.33 0.999805 0.476667 0.0341266 1 1 1 0.0165403 1 0.222977 0.999749
7.34 0.999802 0.475617 0.0338887 1 1 1 0.0167364 1 0.21717 0.999749
7.35 0.9998 0.474596 0.0336607 1 1 1 0.0169338 1 0.211695 0.999748
7.36 0.999797 0.473606 0.0334421 1 1 1 0.0171327 1 0.206539 0.999748
7.37 0.999795 0.472644 0.0332327 1 1 1 0.0173331 1 0.20169 0.999747
7.38 0.999792 0.471712 0.033032 1 1 1 0.0175349 1 0.197138 0.999746
7.39 0.99979 0.47081 0.0328399 1 1 1 0.0177382 1 0.192872 0.999745
7.4 0.999787 0.469937 0.032656 1 1 1 0.017943 1 0.188882 0.999743
7.41 0.999784 0.469093 0.03248 1 1 1 0.0181493 1 0.185158 0.999741
7.42 0.999782 0.468278 0.0323118 1 1 1 0.018357 1 0.181691 0.99974
7.43 0.999779 0.467492 0.0321509 1 1 1 0.0185663 1 0.178472 0.999738
7.44 0.999776 0.466734 0.0319972 1 1 1 0.018777 1 0.175494 0.999735
7.45 0.999773 0.466005 0.0318504 1 1 1 0.0189893 1 0.172748 0.999733
7.46 0.99977 0.465305 0.0317104 1 1 1 0.019203 1 0.170228 0.99973
7.47 0.999768 0.464632 0.0315768 1 1 1 0.0194182 1 0.167927 0.999727
7.48 0.999765 0.463988 0.0314494 1 1 1 0.019635 1 0.165839 0.999724
7.49 0.999762 0.463371 0.0313281 1 1 1 0.0198533 1 0.163959 0.999721
7.5 0.999759 0.462782 0.0312126 1 1 1 0.0200731 1 0.162281 0.999717
7.51 0.999756 0.46222 0.0311027 1 1 1 0.0202945 1 0.160801 0.999713
7.52 0.999753 0.461685 0.0309983 1 1 1 0.0205174 1 0.159516 0.999709
7.53 0.99975 0.461177 0.0308992 1 1 1 0.0207418 1 0.158421 0.999704
7.54 0.999747 0.460696 0.0308051 1 1 1 0.0209678 1 0.157513 0.999699
7.55 0.999744 0.460241 0.030716 1 1 1 0.0211954 1 0.156791 0.999694
7.56 0.999741 0.459812 0.0306317 1 1 1 0.0214245 1 0.156251 0.999689
7.57 0.999738 0.45941 0.030552 1 1 1 0.0216552 1 0.155892 0.999683
7.58 0.999735 0.459034 0.0304767 1 1 1 0.0218875 1 0.155714 0.999677
7.59 0.999731 0.458684 0.0304058 1 1 1 0.0221214 1 0.155714 0.999671
7.6 0.999728 0.458359 0.0303391 1 1 1 0.0223569 1 0.155894 0.999664
7.61 0.999725 0.458061 0.0302765 1 1 1 0.022594 1 0.156253 0.999656
7.62 0.999722 0.457787 0.0302177 1 1 1 0.0228327 1 0.156792 0.999649
7.63 0.999718 0.457538 0.0301627 1 1 1 0.0230731 1 0.157512 0.999641
7.64 0.999715 0.457315 0.0301114 1 1 1 0.023315 1 0.158415 0.999632
7.65 0.999712 0.457115 0.0300636 1 1 1 0.0235586 1 0.159501 0.999623
7.66 0.999708 0.456939 0.0300191 1 1 1 0.0238039 1 0.160775 0.999613
7.67 0.999705 0.456786 0.0299778 1 1 1 0.0240508 1 0.162238 0.999603
7.68 0.999701 0.456656 0.0299395 1 1 1 0.0242994 1 0.163893 0.999592
7.69 0.999698 0.456548 0.0299042 1 1 1 0.0245497 1 0.165745 0.999581
7.7 0.999694 0.456461 0.0298717 1 1 1 0.0248016 1 0.167797 0.999569
7.71 0.999691 0.456396 0.0298418 1 1 1 0.0250552 1 0.170053 0.999556
7.72 0.999687 0.456351 0.0298144 1 1 1 0.0253106 1 0.172518 0.999543
7.73 0.999684 0.456326 0.0297895 1 1 1 0.0255676 1 0.175197 0.999528
7.74 0.99968 0.456321 0.0297668 1 1 1 0.0258264 1 0.178095 0.999513
7.75 0.999676 0.456335 0.0297464 1 1 1 0.0260869 1 0.181219 0.999498
7.76 0.999672 0.456367 0.0297279 1 1 1 0.0263491 1 0.184573 0.999481
7.77 0.999669 0.456417 0.0297115 1 1 1 0.0266131 1 0.188165 0.999463
7.78 0.999665 0.456484 0.0296969 1 1 1 0.0268788 1 0.192001 0.999444
7.79 0.999661 0.456569 0.029684 1 1 1 0.0271463 1 0.196088 0.999424
7.8 0.999657 0.45667 0.0296728 1 1 1 0.0274156 1 0.200433 0.999403
7.81 0.999653 0.456787 0.0296631 1 1 1 0.0276866 1 0.205043 0.999381
7.82 0.999649 0.45692 0.029655 1 1 1 0.0279594 1 0.209927 0.999358
7.83 0.999645 0.457068 0.0296482 1 1 1 0.028234 1 0.21509 0.999333
7.84 0.999642 0.457227 0.0296445 1 1 1 0.0285105 1 0.220542 0.999306
7.85 0.999637 0.457397 0.0296441 1 1 1 0.0287887 1 0.226288 0.999278
7.86 0.999633 0.457576 0.0296468 1 1 1 0.0290687 1 0.232337 0.999248
7.87 0.999629 0.457765 0.0296526 1 1 1 0.0293506 1 0.238696 0.999217
7.88 0.999625 0.457964 0.0296614 1 1 1 0.0296343 1 0.24537 0.999183
7.89 0.999621 0.458172 0.029673 1 1 1 0.0299198 1 0.252367 0.999148
7.9 0.999617 0.45839 0.0296875 1 1 1 0.0302071 1 0.259694 0.99911
7.91 0.999613 0.458616 0.0297048 1 1 1 0.0304963 1 0.267355 0.99907
7.92 0.999609 0.458851 0.0297247 1 1 1 0.0307873 1 0.275356 0.999027
7.93 0.999604 0.459095 0.0297472 1 1 1 0.0310802 1 0.283701 0.998982
7.94 0.9996 0.459347 0.0297722 1 1 1 0.0313749 1 0.292395 0.998934
7.95 0.999596 0.459607 0.0297996 1 1 1 0.0316714 1 0.301439 0.998883
7.96 0.999591 0.459875 0.0298294 1 1 1 0.0319699 1 0.310836 0.998828
7.97 0.999587 0.460151 0.0298614 1 1 1 0.0322701 1 0.320587 0.99877
7.98 0.999582 0.460434 0.0298956 1 1 1 0.0325723 1 0.330691 0.998708
7.99 0.999578 0.460724 0.029932 1 1 1 0.0328763 1 0.341145 0.998643
8 0.999574 0.461021 0.0299703 1 1 1 0.0331822 1 0.351948 0.998572
8.01 0.999569 0.461325 0.0300106 1 1 1 0.0334899 1 0.363093 0.998497
8.02 0.999564 0.461635 0.0300528 1 1 1 0.0337996 1 0.374575 0.998418
8.03 0.99956 0.461951 0.0300968 1 1 1 0.0341111 1 0.386386 0.998332
8.04 0.999555 0.462273 0.0301425 1 1 1 0.0344245 1 0.398514 0.998242
8.05 0.999551 0.462601 0.0301899 1 1 1 0.0347398 1 0.410949 0.998144
8.06 0.999546 0.462935 0.0302388 1 1 1 0.0350569 1 0.423676 0.998041
8.07 0.999541 0.463273 0.0302892 1 1 1 0.035376 1 0.436681 0.99793
8.08 0.999537 0.463616 0.030341 1 1 1 0.035697 1 0.449946 0.997812
8.09 0.999532 0.463964 0.0303941 1 1 1 0.0360198 1 0.463451 0.997685
8.1 0.999527 0.464317 0.0304485 1 1 1 0.0363446 1 0.477176 0.99755
8.11 0.999522 0.464673 0.0305041 0.999999 1 1 0.0366713 1 0.491099 0.997405
8.12 0.999517 0.465033 0.0305607 0.999999 1 1 0.0369998 1 0.505194 0.99725
8.13 0.999512 0.465397 0.0306184 0.999999 1 1 0.0373303 1 0.519438 0.997084
8.14 0.999508 0.465764 0.0306771 0.999999 1 1 0.0376627 1 0.533802 0.996906
8.15 0.999503 0.466135 0.0307366 0.999999 1 1 0.037997 1 0.548259 0.996716
8.16 0.999498 0.466508 0.0307969 0.999999 1 1 0.0383332 1 0.56278 0.996512
8.17 0.999493 0.466884 0.0308579 0.999999 1 1 0.0386713 1 0.577336 0.996293
8.18 0.999488 0.467262 0.0309196 0.999999 1 1 0.0390113 1 0.591896 0.996059
8.19 0.999482 0.467642 0.0309818 0.999999 1 1 0.0393532 1 0.606431 0.995807
8.2 0.999477 0.468023 0.0310445 0.999999 1 1 0.039697 1 0.62091 0.995538
8.21 0.999472 0.468407 0.0311077 0.999999 1 1 0.0400428 1 0.635304 0.995249
8.22 0.999467 0.468791 0.0311712 0.999999 1 1 0.0403904 1 0.649582 0.994939
8.23 0.999462 0.469177 0.031235 0.999999 1 1 0.04074 1 0.663716 0.994606
8.24 0.999457 0.469564 0.031299 0.999999 1 1 0.0410915 1 0.677678 0.994249
8.25 0.999451 0.469951 0.0313631 0.999999 1 1 0.0414449 1 0.691441 0.993865
8.26 0.999446 0.470338 0.0314273 0.999999 1 1 0.0418002 1 0.70498 0.993453
8.27 0.999441 0.470725 0.0314915 0.999999 1 1 0.0421574 1 0.71827 0.993011
8.28 0.999435 0.471113 0.0315556 0.999999 1 1 0.0425165 1 0.731289 0.992536
8.29 0.99943 0.471499 0.0316196 0.999999 1 1 0.0428775 1 0.744017 0.992026
8.3 0.999425 0.471886 0.0316834 0.999999 1 1 0.0432404 1 0.756434 0.991478
8.31 0.999419 0.472271 0.031747 0.999999 1 1 0.0436052 1 0.768524 0.990889
8.32 0.999414 0.472655 0.0318102 0.999999 1 1 0.0439719 1 0.780271 0.990256
8.33 0.999408 0.473039 0.031873 0.999999 1 1 0.0443405 1 0.791663 0.989576
8.34 0.999403 0.47342 0.0319355 0.999999 1 1 0.044711 1 0.802689 0.988846
8.35 0.999397 0.4738 0.0319974 0.999999 1 1 0.0450833 1 0.813341 0.988061
8.36 0.999391 0.474178 0.0320588 0.999999 1 1 0.0454576 1 0.823611 0.987218
8.37 0.999386 0.474555 0.0321196 0.999999 1 1 0.0458338 1 0.833495 0.986313
8.38 0.99938 0.474929 0.0321797 0.999999 1 1 0.0462118 1 0.84299 0.98534
8.39 0.999374 0.4753 0.0322392 0.999999 1 1 0.0465917 1 0.852096 0.984295
8.4 0.999369 0.475669 0.0322979 0.999999 1 1 0.0469734 1 0.860812 0.983172
8.41 0.999363 0.476036 0.0323558 0.999999 1 1 0.047357 1 0.869142 0.981967
8.42 0.999357 0.476399 0.0324129 0.999999 1 1 0.0477425 1 0.877089 0.980673
8.43 0.999351 0.47676 0.0324692 0.999998 1 1 0.0481299 1 0.884658 0.979284
8.44 0.999345 0.477117 0.0325245 0.999998 1 1 0.048519 1 0.891856 0.977793
8.45 0.999339 0.477472 0.0325789 0.999998 1 1 0.0489101 1 0.898691 0.976194
8.46 0.999334 0.477822 0.0326323 0.999998 1 1 0.0493029 1 0.905171 0.974479
8.47 0.999328 0.47817 0.0326847 0.999998 1 1 0.0496976 1 0.911305 0.97264
8.48 0.999322 0.478513 0.032736 0.999998 1 1 0.0500941 1 0.917105 0.970669
8.49 0.999316 0.478853 0.0327863 0.999998 1 1 0.0504924 1 0.92258 0.968558
8.5 0.99931 0.479189 0.0328355 0.999998 1 1 0.0508926 1 0.927743 0.966298
8.51 0.999303 0.479521 0.0328835 0.999998 1 1 0.0512945 1 0.932605 0.963879
8.52 0.999297 0.479849 0.0329304 0.999998 1 1 0.0516982 1 0.937177 0.961291
8.53 0.999291 0.480173 0.0329762 0.999998 1 1 0.0521038 1 0.941473 0.958526
8.54 0.999285 0.480493 0.0330207 0.999998 1 1 0.0525111 1 0.945504 0.955571
8.55 0.999279 0.480808 0.0330641 0.999998 1 1 0.0529201 1 0.949283 0.952417
8.56 0.999273 0.481119 0.0331062 0.999998 1 1 0.053331 1 0.952822 0.949053
8.57 0.999266 0.481425 0.0331471 0.999998 1 1 0.0537436 1 0.956132 0.945467
8.58 0.99926 0.481727 0.0331867 0.999998 1 1 0.0541579 1 0.959226 0.941648
8.59 0.999254 0.482025 0.033225 0.999998 1 1 0.054574 1 0.962115 0.937584
8.6 0.999247 0.482317 0.033262 0.999997 1 1 0.0549918 1 0.964811 0.933265
8.61 0.999241 0.482605 0.0332978 0.999997 1 1 0.0554113 1 0.967325 0.928679
8.62 0.999234 0.482888 0.0333322 0.999997 1 1 0.0558325 1 0.969666 0.923815
8.63 0.999228 0.483167 0.0333654 0.999997 1 1 0.0562554 1 0.971846 0.91866
8.64 0.999222 0.48344 0.0333972 0.999997 1 1 0.05668 1 0.973874 0.913206
8.65 0.999215 0.483709 0.0334277 0.999997 1 1 0.0571063 1 0.97576 0.907442
8.66 0.999208 0.483973 0.0334569 0.999997 1 1 0.0575342 1 0.977512 0.901358
8.67 0.999202 0.484232 0.0334847 0.999997 1 1 0.0579638 1 0.97914 0.894945
8.68 0.999195 0.484486 0.0335113 0.999997 1 1 0.0583951 1 0.98065 0.888195
8.69 0.999189 0.484735 0.0335365 0.999997 1 1 0.0588279 1 0.982052 0.881102
8.7 0.999182 0.484979 0.0335605 0.999997 1 1 0.0592624 1 0.983352 0.873659
8.71 0.999175 0.485219 0.0335832 0.999997 1 1 0.0596985 1 0.984558 0.865863
8.72 0.999169 0.485453 0.0336046 0.999996 1 1 0.0601362 1 0.985675 0.85771
8.73 0.999162 0.485683 0.0336248 0.999996 1 1 0.0605755 1 0.98671 0.849199
8.74 0.999155 0.485908 0.0336437 0.999996 1 1 0.0610163 1 0.987669 0.84033
8.75 0.999148 0.486128 0.0336614 0.999996 1 1 0.0614587 1 0.988556 0.831105
8.76 0.999141 0.486343 0.0336778 0.999996 1 1 0.0619027 1 0.989379 0.821527
8.77 0.999134 0.486554 0.0336931 0.999996 1 1 0.0623481 1 0.99014 0.811604
8.78 0.999127 0.48676 0.0337073 0.999996 1 1 0.0627951 1 0.990844 0.801342
8.79 0.99912 0.486961 0.0337202 0.999996 1 1 0.0632437 1 0.991496 0.790752
8.8 0.999113 0.487157 0.033732 0.999996 1 1 0.0636936 1 0.992099 0.779844
8.81 0.999106 0.487349 0.0337427 0.999995 1 1 0.0641451 1 0.992657 0.768634
8.82 0.999099 0.487537 0.0337523 0.999995 1 1 0.0645981 1 0.993174 0.757137
8.83 0.999092 0.48772 0.0337608 0.999995 1 1 0.0650524 1 0.993652 0.74537
8.84 0.999085 0.487898 0.0337682 0.999995 1 1 0.0655083 1 0.994094 0.733352
8.85 0.999078 0.488072 0.0337746 0.999995 1 1 0.0659655 1 0.994503 0.721104
8.86 0.999071 0.488242 0.0337799 0.999995 1 1 0.0664242 1 0.994882 0.708649
8.87 0.999064 0.488407 0.0337841 0.999995 1 1 0.0668842 1 0.995232 0.696009
8.88 0.999056 0.488567 0.0337873 0.999995 1 1 0.0673456 1 0.995557 0.683208
8.89 0.999049 0.488723 0.0337894 0.999994 1 1 0.0678084 1 0.995857 0.670273
8.9 0.999042 0.488875 0.0337905 0.999994 1 1 0.0682725 1 0.996135 0.657227
