2.38 7.92469e-131 5.8304e-91 1 1 1 1 0.000143819 5.77521e-07 0.999939 0.990992 0.000283659 0
2.39 1.92759e-130 1.73382e-90 1 1 1 1 0.000142471 5.68304e-07 0.999934 0.991555 0.000285763 0
2.4 4.67634e-130 5.1277e-90 1 1 1 1 0.00014114 5.59322e-07 0.999929 0.992088 0.000287889 0
2.41 1.13151e-129 1.50822e-89 1 1 1 1 0.000139827 5.50567e-07 0.999924 0.992591 0.000290034 0
2.42 2.73071e-129 4.41207e-89 1 1 1 1 0.00013853 5.42034e-07 0.999918 0.993065 0.000292197 0
2.43 6.57293e-129 1.28371e-88 1 1 1 1 0.000137249 5.33715e-07 0.999912 0.993512 0.000294379 0
2.44 1.57803e-128 3.71495e-88 1 1 1 1 0.000135985 5.25603e-07 0.999905 0.993933 0.000296576 0
2.45 3.77871e-128 1.06932e-87 1 1 1 1 0.000134738 5.17692e-07 0.999898 0.99433 0.000298789 0
2.46 9.02508e-128 3.0616e-87 1 1 1 1 0.000133505 5.09976e-07 0.99989 0.994703 0.000301015 0
2.47 2.15e-127 8.7193e-87 1 1 1 1 0.000132289 5.0245e-07 0.999881 0.995054 0.000303254 0
2.48 5.10871e-127 2.47014e-86 1 1 1 1 0.000131088 4.95106e-07 0.999871 0.995383 0.000305505 0
2.49 1.2108e-126 6.96111e-86 1 1 1 1 0.000129901 4.8794e-07 0.999861 0.995692 0.000307767 0
2.5 2.86234e-126 1.95148e-85 1 1 1 1 0.00012873 4.80947e-07 0.99985 0.995983 0.000310037 0
2.51 6.74942e-126 5.44242e-85 1 1 1 1 0.000127573 4.74121e-07 0.999838 0.996255 0.000312316 0
2.52 1.58748e-125 1.50998e-84 1 1 1 1 0.000126431 4.67457e-07 0.999825 0.996509 0.000314602 0
2.53 3.72435e-125 4.16786e-84 1 1 1 1 0.000125303 4.60951e-07 0.999811 0.996748 0.000316894 0
2.54 8.7156e-125 1.14454e-83 1 1 1 1 0.000124189 4.54598e-07 0.999795 0.996971 0.000319191 0
2.55 2.03447e-124 3.12703e-83 1 1 1 1 0.000123089 4.48394e-07 0.999779 0.99718 0.000321491 0
2.56 4.73712e-124 8.50023e-83 1 1 1 1 0.000122002 4.42334e-07 0.999761 0.997375 0.000323793 0
2.57 1.10025e-123 2.29899e-82 1 1 1 1 0.000120929 4.36414e-07 0.999741 0.997557 0.000326097 0
2.58 2.54909e-123 6.18676e-82 1 1 1 1 0.000119869 4.3063e-07 0.99972 0.997728 0.000328403 0
2.59 5.89112e-123 1.6566e-81 1 1 1 1 0.000118822 4.24979e-07 0.999697 0.997887 0.00033071 0
2.6 1.35811e-122 4.41383e-81 1 1 1 1 0.000117787 4.19456e-07 0.999672 0.998035 0.000333018 0
2.61 3.12318e-122 1.17021e-80 1 1 1 1 0.000116766 4.14057e-07 0.999645 0.998173 0.000335327 0
2.62 7.16456e-122 3.08727e-80 1 1 1 1 0.000115756 4.08781e-07 0.999615 0.998302 0.000337638 0
2.63 1.63951e-121 8.10509e-80 1 1 1 1 0.000114759 4.03622e-07 0.999583 0.998422 0.000339951 0
2.64 3.74261e-121 2.11751e-79 1 1 1 1 0.000113774 3.98578e-07 0.999549 0.998534 0.000342265 0
2.65 8.52263e-121 5.50539e-79 1 1 1 1 0.000112801 3.93645e-07 0.999511 0.998638 0.00034458 0
2.66 1.93604e-120 1.42448e-78 1 1 1 1 0.00011184 3.88822e-07 0.999471 0.998734 0.000346897 0
2.67 4.38734e-120 3.66808e-78 1 1 1 1 0.00011089 3.84103e-07 0.999427 0.998825 0.000349216 0
2.68 9.91826e-120 9.40046e-78 1 1 1 1 0.000109952 3.79488e-07 0.999379 0.998908 0.000351536 0
2.69 2.23677e-119 2.3977e-77 1 1 1 1 0.000109024 3.74972e-07 0.999328 0.998986 0.000353859 0
2.7 5.03224e-119 6.08679e-77 1 1 1 1 0.000108108 3.70553e-07 0.999272 0.999058 0.000356183 0
2.71 1.12943e-118 1.53794e-76 1 1 1 1 0.000107203 3.66229e-07 0.999212 0.999126 0.000358509 0
2.72 2.52882e-118 3.86774e-76 1 1 1 1 0.000106308 3.61998e-07 0.999146 0.999188 0.000360837 0
2.73 5.64858e-118 9.68175e-76 1 1 1 1 0.000105425 3.57856e-07 0.999076 0.999246 0.000363167 0
2.74 1.25872e-117 2.41234e-75 1 1 1 1 0.000104551 3.53801e-07 0.998999 0.9993 0.0003655 0
2.75 2.79825e-117 5.98303e-75 1 1 1 1 0.000103688 3.49831e-07 0.998917 0.99935 0.000367834 0
2.76 6.20607e-117 1.47711e-74 1 1 1 1 0.000102835 3.45944e-07 0.998827 0.999396 0.000370171 0
2.77 1.37317e-116 3.63012e-74 1 1 1 1 0.000101992 3.42138e-07 0.998731 0.999439 0.000372511 0
2.78 3.03116e-116 8.88092e-74 1 1 1 1 0.000101158 3.38411e-07 0.998626 0.999479 0.000374853 0
2.79 6.67539e-116 2.16289e-73 1 1 1 1 0.000100335 3.3476e-07 0.998514 0.999516 0.000377198 0
2.8 1.46666e-115 5.24394e-73 1 1 1 1 9.95209e-05 3.31183e-07 0.998392 0.999551 0.000379545 0
2.81 3.21491e-115 1.26572e-72 1 1 1 1 9.87164e-05 3.2768e-07 0.998261 0.999582 0.000381895 0
2.82 7.03072e-115 3.0415e-72 1 1 1 1 9.79212e-05 3.24247e-07 0.99812 0.999612 0.000384249 0
2.83 1.534e-114 7.27637e-72 1 1 1 1 9.71352e-05 3.20883e-07 0.997967 0.999639 0.000386605 0
2.84 3.33923e-114 1.73312e-71 1 1 1 1 9.63582e-05 3.17587e-07 0.997803 0.999665 0.000388965 0
2.85 7.25215e-114 4.10997e-71 1 1 1 1 9.55902e-05 3.14356e-07 0.997627 0.999688 0.000391327 0
2.86 1.57141e-113 9.70409e-71 1 1 1 1 9.4831e-05 3.1119e-07 0.997436 0.99971 0.000393694 0
2.87 3.39719e-113 2.28132e-70 1 1 1 1 9.40804e-05 3.08085e-07 0.997232 0.99973 0.000396063 0
2.88 7.32753e-113 5.34004e-70 1 1 1 1 9.33385e-05 3.05042e-07 0.997012 0.999749 0.000398437 0
2.89 1.57691e-112 1.24462e-69 1 1 1 1 9.26049e-05 3.02059e-07 0.996776 0.999766 0.000400814 0
2.9 3.38587e-112 2.8885e-69 1 1 1 1 9.18797e-05 2.99133e-07 0.996523 0.999783 0.000403195 0
2.91 7.25357e-112 6.67517e-69 1 1 1 1 9.11627e-05 2.96264e-07 0.996251 0.999797 0.00040558 0
2.92 1.55043e-111 1.53608e-68 1 1 1 1 9.04538e-05 2.9345e-07 0.995959 0.999811 0.000407969 0
2.93 3.30656e-111 3.51997e-68 1 1 1 1 8.97529e-05 2.9069e-07 0.995647 0.999824 0.000410362 0
2.94 7.03602e-111 8.03237e-68 1 1 1 1 8.90599e-05 2.87983e-07 0.995312 0.999836 0.00041276 0
2.95 1.49385e-110 1.82532e-67 1 1 1 1 8.83746e-05 2.85327e-07 0.994955 0.999847 0.000415162 0
2.96 3.16458e-110 4.1308e-67 1 1 1 1 8.7697e-05 2.82722e-07 0.994572 0.999857 0.000417569 0
2.97 6.689e-110 9.30974e-67 1 1 1 1 8.7027e-05 2.80165e-07 0.994164 0.999867 0.00041998 0
2.98 1.41073e-109 2.08958e-66 1 1 1 1 8.63644e-05 2.77656e-07 0.993728 0.999876 0.000422397 0
2.99 2.9687e-109 4.67095e-66 1 1 1 1 8.57092e-05 2.75194e-07 0.993263 0.999884 0.000424818 0
3 6.2335e-109 1.03989e-65 1 1 1 1 8.50613e-05 2.72778e-07 0.992767 0.999892 0.000427244 0
3.01 1.306e-108 2.30576e-65 1 1 1 1 8.44205e-05 2.70406e-07 0.99224 0.999899 0.000429676 0
3.02 2.73026e-108 5.09207e-65 1 1 1 1 8.37867e-05 2.68078e-07 0.991679 0.999905 0.000432113 0
3.03 5.69528e-108 1.12005e-64 1 1 1 1 8.316e-05 2.65793e-07 0.991083 0.999911 0.000434555 0
3.04 1.18544e-107 2.45385e-64 1 1 1 1 8.25401e-05 2.63549e-07 0.99045 0.999917 0.000437003 0
3.05 2.46209e-107 5.35475e-64 1 1 1 1 8.1927e-05 2.61345e-07 0.989779 0.999922 0.000439457 0
3.06 5.10254e-107 1.16391e-63 1 1 1 1 8.13207e-05 2.59182e-07 0.989068 0.999927 0.000441917 0
3.07 1.05519e-106 2.51996e-63 1 1 1 1 8.07209e-05 2.57057e-07 0.988315 0.999932 0.000444382 0
3.08 2.17742e-106 5.43468e-63 1 1 1 1 8.01276e-05 2.5497e-07 0.98752 0.999936 0.000446854 0
3.09 4.48353e-106 1.16753e-62 1 1 1 1 7.95408e-05 2.52921e-07 0.98668 0.99994 0.000449333 0
3.1 9.21233e-106 2.49853e-62 1 1 1 1 7.89603e-05 2.50908e-07 0.985794 0.999943 0.000451817 0
3.11 1.88883e-105 5.32636e-62 1 1 1 1 7.83861e-05 2.4893e-07 0.984861 0.999947 0.000454309 0
3.12 3.86448e-105 1.13114e-61 1 1 1 1 7.78181e-05 2.46987e-07 0.983878 0.99995 0.000456807 0
3.13 7.88987e-105 2.39303e-61 1 1 1 1 7.72562e-05 2.45078e-07 0.982846 0.999953 0.000459312 0
3.14 1.60742e-104 5.04356e-61 1 1 1 1 7.67003e-05 2.43203e-07 0.981762 0.999956 0.000461825 0
3.15 3.26794e-104 1.05898e-60 1 1 1 1 7.61503e-05 2.4136e-07 0.980626 0.999958 0.000464345 0
3.16 6.62988e-104 2.2152e-60 1 1 1 1 7.56062e-05 2.39548e-07 0.979437 0.999961 0.000466872 0
3.17 1.34223e-103 4.61655e-60 1 1 1 1 7.50679e-05 2.37768e-07 0.978193 0.999963 0.000469407 0
3.18 2.71169e-103 9.58539e-60 1 1 1 1 7.45354e-05 2.36019e-07 0.976894 0.999965 0.00047195 0
3.19 5.467e-103 1.98289e-59 1 1 1 1 7.40084e-05 2.34299e-07 0.97554 0.999967 0.000474501 0
3.2 1.09991e-102 4.08688e-59 1 1 1 1 7.3487e-05 2.32608e-07 0.974131 0.999969 0.000477058 0
3.21 2.20832e-102 8.39262e-59 1 1 1 1 7.29712e-05 2.30946e-07 0.972665 0.99997 0.000479617 0
3.22 4.42459e-102 1.71721e-58 1 1 1 1 7.24607e-05 2.29312e-07 0.971144 0.999972 0.000482175 0
3.23 8.84686e-102 3.50089e-58 1 1 1 1 7.19556e-05 2.27706e-07 0.969567 0.999973 0.000484731 0
3.24 1.76528e-101 7.11164e-58 1 1 1 1 7.14558e-05 2.26126e-07 0.967935 0.999975 0.000487281 0
3.25 3.51519e-101 1.43948e-57 1 1 1 1 7.09612e-05 2.24573e-07 0.966249 0.999976 0.000489822 0
3.26 6.98551e-101 2.9033e-57 1 1 1 1 7.04718e-05 2.23045e-07 0.964509 0.999977 0.000492352 0
3.27 1.38536e-100 5.83498e-57 1 1 1 1 6.99874e-05 2.21543e-07 0.962718 0.999978 0.000494868 0
3.28 2.74188e-100 1.16857e-56 1 1 1 1 6.95081e-05 2.20065e-07 0.960877 0.999979 0.000497367 0
3.29 5.41569e-100 2.33209e-56 1 1 1 1 6.90338e-05 2.18612e-07 0.958987 0.99998 0.000499847 0
3.3 1.06754e-99 4.63788e-56 1 1 1 1 6.85643e-05 2.17182e-07 0.957051 0.999981 0.000502304 0
3.31 2.1001e-99 9.19145e-56 1 1 1 1 6.80997e-05 2.15775e-07 0.955071 0.999982 0.000504736 0
3.32 4.12313e-99 1.8153e-55 1 1 1 1 6.76398e-05 2.14391e-07 0.95305 0.999983 0.00050714 0
3.33 8.07878e-99 3.57287e-55 1 1 1 1 6.71847e-05 2.1303e-07 0.950991 0.999984 0.000509514 0
3.34 1.57979e-98 7.00811e-55 1 1 1 1 6.67342e-05 2.1169e-07 0.948897 0.999984 0.000511854 0
3.35 3.08311e-98 1.36995e-54 1 1 1 1 6.62883e-05 2.10372e-07 0.946771 0.999985 0.000514158 0
3.36 6.00509e-98 2.66894e-54 1 1 1 1 6.5847e-05 2.09075e-07 0.944618 0.999986 0.000516424 0
3.37 1.16733e-97 5.18214e-54 1 1 1 1 6.54101e-05 2.07799e-07 0.942442 0.999986 0.000518648 0
3.38 2.2647e-97 1.00282e-53 1 1 1 1 6.49777e-05 2.06542e-07 0.940247 0.999987 0.000520829 0
3.39 4.38506e-97 1.93415e-53 1 1 1 1 6.45496e-05 2.05306e-07 0.938037 0.999987 0.000522962 0
3.4 8.47405e-97 3.71803e-53 1 1 1 1 6.41259e-05 2.04089e-07 0.935817 0.999988 0.000525046 0
3.41 1.6344e-96 7.12367e-53 1 1 1 1 6.37064e-05 2.02891e-07 0.933592 0.999988 0.000527077 0
3.42 3.14618e-96 1.3604e-52 1 1 1 1 6.32911e-05 2.01711e-07 0.931367 0.999989 0.000529054 0
3.43 6.04456e-96 2.58948e-52 1 1 1 1 6.288e-05 2.0055e-07 0.929147 0.999989 0.000530973 0
3.44 1.15906e-95 4.91298e-52 1 1 1 1 6.2473e-05 1.99407e-07 0.926938 0.999989 0.000532832 0
3.45 2.21826e-95 9.29123e-52 1 1 1 1 6.20701e-05 1.98282e-07 0.924744 0.99999 0.000534628 0
3.46 4.23723e-95 1.75148e-51 1 1 1 1 6.16712e-05 1.97173e-07 0.922572 0.99999 0.000536358 0
3.47 8.07832e-95 3.29113e-51 1 1 1 1 6.12762e-05 1.96082e-07 0.920426 0.99999 0.000538019 0
3.48 1.5372e-94 6.16456e-51 1 1 1 1 6.08852e-05 1.95008e-07 0.918312 0.999991 0.00053961 0
3.49 2.91953e-94 1.15102e-50 1 1 1 1 6.0498e-05 1.9395e-07 0.916237 0.999991 0.000541127 0
3.5 5.53442e-94 2.14238e-50 1 1 1 1 6.01146e-05 1.92907e-07 0.914204 0.999991 0.000542567 0
3.51 1.04715e-93 3.9751e-50 1 1 1 1 5.9735e-05 1.91881e-07 0.912219 0.999991 0.000543928 0
3.52 1.97754e-93 7.35265e-50 1 1 1 1 5.93591e-05 1.9087e-07 0.910288 0.999992 0.000545207 0
3.53 3.72758e-93 1.35579e-49 1 1 1 1 5.89869e-05 1.89874e-07 0.908415 0.999992 0.000546402 0
3.54 7.01316e-93 2.4923e-49 1 1 1 1 5.86184e-05 1.88893e-07 0.906606 0.999992 0.000547509 0
3.55 1.31701e-92 4.56747e-49 1 1 1 1 5.82534e-05 1.87927e-07 0.904865 0.999992 0.000548526 0
3.56 2.46862e-92 8.34494e-49 1 1 1 1 5.7892e-05 1.86975e-07 0.903196 0.999992 0.00054945 0
3.57 4.61864e-92 1.52003e-48 1 1 1 1 5.75341e-05 1.86037e-07 0.901605 0.999993 0.000550279 0
3.58 8.62521e-92 2.76036e-48 1 1 1 1 5.71797e-05 1.85113e-07 0.900095 0.999993 0.000551009 0
3.59 1.60777e-91 4.99775e-48 1 1 1 1 5.68287e-05 1.84203e-07 0.89867 0.999993 0.000551643 0
3.6 2.99143e-91 9.02162e-48 1 1 1 1 5.64811e-05 1.83306e-07 0.897334 0.999993 0.000552183 0
3.61 5.55567e-91 1.62368e-47 1 1 1 1 5.61368e-05 1.82422e-07 0.89609 0.999993 0.000552631 0
3.62 1.02991e-90 2.91362e-47 1 1 1 1 5.57958e-05 1.8155e-07 0.894941 0.999993 0.00055299 0
3.63 1.90578e-90 5.21296e-47 1 1 1 1 5.54581e-05 1.80692e-07 0.89389 0.999993 0.000553261 0
3.64 3.5201e-90 9.29959e-47 1 1 1 1 5.51236e-05 1.79846e-07 0.892939 0.999993 0.000553447 0
3.65 6.4901e-90 1.65416e-46 1 1 1 1 5.47924e-05 1.79012e-07 0.89209 0.999993 0.00055355 0
3.66 1.19444e-89 2.93381e-46 1 1 1 1 5.44642e-05 1.7819e-07 0.891346 0.999993 0.000553572 0
3.67 2.19429e-89 5.18839e-46 1 1 1 1 5.41392e-05 1.7738e-07 0.890707 0.999994 0.000553514 0
3.68 4.02387e-89 9.1493e-46 1 1 1 1 5.38173e-05 1.76582e-07 0.890176 0.999994 0.000553381 0
3.69 7.36574e-89 1.6088e-45 1 1 1 1 5.34984e-05 1.75794e-07 0.889752 0.999994 0.000553172 0
3.7 1.34591e-88 2.82088e-45 1 1 1 1 5.31825e-05 1.75018e-07 0.889437 0.999994 0.000552891 0
3.71 2.45494e-88 4.93218e-45 1 1 1 1 5.28695e-05 1.74253e-07 0.88923 0.999994 0.000552539 0
3.72 4.46989e-88 8.5995e-45 1 1 1 1 5.25596e-05 1.73499e-07 0.889132 0.999994 0.000552118 0
3.73 8.12428e-88 1.49518e-44 1 1 1 1 5.22525e-05 1.72756e-07 0.889143 0.999994 0.000551631 0
3.74 1.47403e-87 2.59241e-44 1 1 1 1 5.19483e-05 1.72023e-07 0.889261 0.999994 0.000551082 0
3.75 2.66973e-87 4.48243e-44 1 1 1 1 5.16469e-05 1.713e-07 0.889486 0.999994 0.000550475 0
3.76 4.82688e-87 7.72906e-44 1 1 1 1 5.13483e-05 1.70587e-07 0.889817 0.999994 0.000549817 0
3.77 8.71179e-87 1.32908e-43 1 1 1 1 5.10525e-05 1.69884e-07 0.890252 0.999994 0.000549111 0
3.78 1.56961e-86 2.27925e-43 1 1 1 1 5.07595e-05 1.69191e-07 0.89079 0.999994 0.000548362 0
3.79 2.82308e-86 3.89811e-43 1 1 1 1 5.04692e-05 1.68507e-07 0.891427 0.999994 0.000547575 0
3.8 5.06876e-86 6.64883e-43 1 1 1 1 5.01815e-05 1.67833e-07 0.892164 0.999994 0.000546755 0
3.81 9.08515e-86 1.13102e-42 1 1 1 1 4.98965e-05 1.67168e-07 0.892996 0.999994 0.000545907 0
3.82 1.62561e-85 1.91883e-42 1 1 1 1 4.96141e-05 1.66513e-07 0.893921 0.999994 0.000545035 0
3.83 2.90371e-85 3.24676e-42 1 1 1 1 4.93343e-05 1.65866e-07 0.894936 0.999994 0.000544143 0
3.84 5.17784e-85 5.47917e-42 1 1 1 1 4.9057e-05 1.65228e-07 0.896039 0.999994 0.000543237 0
3.85 9.21731e-85 9.22226e-42 1 1 1 1 4.87823e-05 1.64598e-07 0.897226 0.999993 0.000542321 0
3.86 1.63803e-84 1.54819e-41 1 1 1 1 4.85101e-05 1.63978e-07 0.898493 0.999993 0.0005414 0
3.87 2.90604e-84 2.59227e-41 1 1 1 1 4.82403e-05 1.63365e-07 0.899838 0.999993 0.000540479 0
3.88 5.14694e-84 4.32923e-41 1 1 1 1 4.79731e-05 1.62761e-07 0.901255 0.999993 0.000539562 0
3.89 9.10049e-84 7.21144e-41 1 1 1 1 4.77082e-05 1.62165e-07 0.902743 0.999993 0.000538654 0
3.9 1.60639e-83 1.19817e-40 1 1 1 1 4.74457e-05 1.61577e-07 0.904296 0.999993 0.000537759 0
3.91 2.8308e-83 1.98568e-40 1 1 1 1 4.71856e-05 1.60997e-07 0.90591 0.999993 0.000536882 0
3.92 4.98015e-83 3.28244e-40 1 1 1 1 4.69278e-05 1.60425e-07 0.907582 0.999993 0.000536027 0
3.93 8.74686e-83 5.41236e-40 1 1 1 1 4.66723e-05 1.5986e-07 0.909307 0.999993 0.0005352 0
3.94 1.5337e-82 8.90196e-40 1 1 1 1 4.64191e-05 1.59303e-07 0.911081 0.999992 0.000534404 0
3.95 2.68479e-82 1.46049e-39 1 1 1 1 4.61682e-05 1.58753e-07 0.9129 0.999992 0.000533645 0
3.96 4.69206e-82 2.39017e-39 1 1 1 1 4.59195e-05 1.5821e-07 0.914759 0.999992 0.000532926 0
3.97 8.18657e-82 3.90198e-39 1 1 1 1 4.56731e-05 1.57675e-07 0.916655 0.999992 0.000532253 0
3.98 1.42603e-81 6.35435e-39 1 1 1 1 4.54288e-05 1.57146e-07 0.918582 0.999992 0.00053163 0
3.99 2.47994e-81 1.03227e-38 1 1 1 1 4.51866e-05 1.56625e-07 0.920537 0.999991 0.00053106 0
4 4.30573e-81 1.67283e-38 1 1 1 1 4.49467e-05 1.5611e-07 0.922515 0.999991 0.00053055 0
4.01 7.46356e-81 2.70433e-38 1 1 1 1 4.47088e-05 1.55602e-07 0.924513 0.999991 0.000530104 0
4.02 1.29164e-80 4.3613e-38 1 1 1 1 4.4473e-05 1.55101e-07 0.926525 0.999991 0.000529725 0
4.03 2.23168e-80 7.01664e-38 1 1 1 1 4.42393e-05 1.54606e-07 0.928548 0.99999 0.000529418 0
4.04 3.84965e-80 1.12617e-37 1 1 1 1 4.40077e-05 1.54118e-07 0.930578 0.99999 0.000529189 0
4.05 6.63e-80 1.80319e-37 1 1 1 1 4.3778e-05 1.53636e-07 0.932611 0.99999 0.000529041 0
4.06 1.14001e-79 2.8804e-37 1 1 1 1 4.35504e-05 1.5316e-07 0.934643 0.999989 0.000528979 0
4.07 1.95708e-79 4.59027e-37 1 1 1 1 4.33248e-05 1.5269e-07 0.936671 0.999989 0.000529007 0
4.08 3.3544e-79 7.29802e-37 1 1 1 1 4.31011e-05 1.52226e-07 0.938691 0.999989 0.00052913 0
4.09 5.74024e-79 1.1576e-36 1 1 1 1 4.28794e-05 1.51768e-07 0.940699 0.999988 0.000529352 0
4.1 9.80747e-79 1.83189e-36 1 1 1 1 4.26595e-05 1.51316e-07 0.942692 0.999988 0.000529678 0
4.11 1.673e-78 2.89227e-36 1 1 1 1 4.24416e-05 1.5087e-07 0.944668 0.999987 0.000530113 0
4.12 2.84938e-78 4.55592e-36 1 1 1 1 4.22256e-05 1.5043e-07 0.946623 0.999987 0.000530661 0
4.13 4.84529e-78 7.16011e-36 1 1 1 1 4.20114e-05 1.49995e-07 0.948554 0.999986 0.000531321 0
4.14 8.22638e-78 1.12272e-35 1 1 1 1 4.1799e-05 1.49565e-07 0.950458 0.999986 0.000532094 0
4.15 1.3945e-77 1.75646e-35 1 1 1 1 4.15885e-05 1.49141e-07 0.952334 0.999985 0.000532978 0
4.16 2.3602e-77 2.74173e-35 1 1 1 1 4.13798e-05 1.48722e-07 0.954179 0.999985 0.000533975 0
4.17 3.98844e-77 4.27007e-35 1 1 1 1 4.11728e-05 1.48309e-07 0.95599 0.999984 0.000535082 0
4.18 6.72952e-77 6.63549e-35 1 1 1 1 4.09677e-05 1.47901e-07 0.957767 0.999983 0.000536295 0
4.19 1.13368e-76 1.02883e-34 1 1 1 1 4.07642e-05 1.47498e-07 0.959506 0.999982 0.000537614 0
4.2 1.90691e-76 1.59167e-34 1 1 1 1 4.05625e-05 1.471e-07 0.961207 0.999981 0.000539036 0
4.21 3.20258e-76 2.45699e-34 1 1 1 1 4.03625e-05 1.46706e-07 0.962868 0.999981 0.000540558 0
4.22 5.37034e-76 3.78443e-34 1 1 1 1 4.01642e-05 1.46318e-07 0.964488 0.99998 0.000542176 0
4.23 8.99165e-76 5.81634e-34 1 1 1 1 3.99675e-05 1.45935e-07 0.966065 0.999979 0.000543887 0
4.24 1.50319e-75 8.9198e-34 1 1 1 1 3.97725e-05 1.45556e-07 0.967599 0.999977 0.000545686 0
4.25 2.50915e-75 1.36496e-33 1 1 1 1 3.95791e-05 1.45182e-07 0.96909 0.999976 0.000547569 0
4.26 4.18197e-75 2.08426e-33 1 1 1 1 3.93874e-05 1.44813e-07 0.970535 0.999975 0.000549532 0
4.27 6.95948e-75 3.17579e-33 1 1 1 1 3.91972e-05 1.44448e-07 0.971936 0.999974 0.000551572 0
4.28 1.15642e-74 4.82865e-33 1 1 1 1 3.90087e-05 1.44088e-07 0.973292 0.999972 0.000553683 0
4.29 1.91869e-74 7.3262e-33 1 1 1 1 3.88217e-05 1.43732e-07 0.974602 0.999971 0.000555862 0
4.3 3.17862e-74 1.10921e-32 1 1 1 1 3.86363e-05 1.4338e-07 0.975867 0.999969 0.000558105 0
4.31 5.25803e-74 1.67586e-32 1 1 1 1 3.84524e-05 1.43033e-07 0.977087 0.999967 0.000560407 0
4.32 8.6848e-74 2.5267e-32 1 1 1 1 3.827e-05 1.4269e-07 0.978261 0.999965 0.000562765 0
4.33 1.43235e-73 3.80159e-32 1 1 1 1 3.80891e-05 1.42351e-07 0.979391 0.999963 0.000565175 0
4.34 2.35882e-73 5.70793e-32 1 1 1 1 3.79097e-05 1.42016e-07 0.980477 0.999961 0.000567632 0
4.35 3.8788e-73 8.55257e-32 1 1 1 1 3.77318e-05 1.41686e-07 0.98152 0.999959 0.000570132 0
4.36 6.36882e-73 1.27887e-31 1 1 1 1 3.75554e-05 1.41359e-07 0.982519 0.999956 0.000572672 0
4.37 1.04419e-72 1.90839e-31 1 1 1 1 3.73804e-05 1.41036e-07 0.983476 0.999953 0.000575247 0
4.38 1.70949e-72 2.84202e-31 1 1 1 1 3.72068e-05 1.40717e-07 0.984392 0.99995 0.000577853 0
4.39 2.79458e-72 4.22388e-31 1 1 1 1 3.70347e-05 1.40402e-07 0.985267 0.999947 0.000580486 0
4.4 4.56177e-72 6.26501e-31 1 1 1 1 3.68639e-05 1.40091e-07 0.986102 0.999944 0.000583142 0
4.41 7.43564e-72 9.27394e-31 1 1 1 1 3.66945e-05 1.39784e-07 0.986899 0.99994 0.000585817 0
4.42 1.21024e-71 1.37007e-30 1 1 1 1 3.65265e-05 1.3948e-07 0.987659 0.999936 0.000588507 0
4.43 1.96698e-71 2.02005e-30 1 1 1 1 3.63599e-05 1.3918e-07 0.988381 0.999932 0.000591207 0
4.44 3.19228e-71 2.97252e-30 1 1 1 1 3.61946e-05 1.38883e-07 0.989069 0.999928 0.000593915 0
4.45 5.17342e-71 4.36553e-30 1 1 1 1 3.60307e-05 1.3859e-07 0.989722 0.999923 0.000596626 0
4.46 8.37205e-71 6.39885e-30 1 1 1 1 3.5868e-05 1.383e-07 0.990342 0.999917 0.000599335 0
4.47 1.3529e-70 9.36105e-30 1 1 1 1 3.57067e-05 1.38014e-07 0.99093 0.999912 0.00060204 0
4.48 2.18313e-70 1.36681e-29 1 1 1 1 3.55467e-05 1.37732e-07 0.991487 0.999905 0.000604735 0
4.49 3.51786e-70 1.99186e-29 1 1 1 1 3.53879e-05 1.37452e-07 0.992014 0.999899 0.000607418 0
4.5 5.66058e-70 2.89721e-29 1 1 1 1 3.52304e-05 1.37176e-07 0.992513 0.999892 0.000610083 0
4.51 9.09558e-70 4.20606e-29 1 1 1 1 3.50742e-05 1.36903e-07 0.992984 0.999884 0.000612728 0
4.52 1.45945e-69 6.09465e-29 1 1 1 1 3.49192e-05 1.36634e-07 0.993429 0.999876 0.000615348 0
4.53 2.3385e-69 8.81465e-29 1 1 1 1 3.47654e-05 1.36367e-07 0.993849 0.999867 0.000617939 0
4.54 3.74178e-69 1.27247e-28 1 1 1 1 3.46128e-05 1.36104e-07 0.994245 0.999857 0.000620497 0
4.55 5.97879e-69 1.83351e-28 1 1 1 1 3.44615e-05 1.35843e-07 0.994618 0.999847 0.000623019 0
4.56 9.53992e-69 2.63702e-28 1 1 1 1 3.43114e-05 1.35586e-07 0.994969 0.999835 0.0006255 0
4.57 1.5201e-68 3.78567e-28 1 1 1 1 3.41624e-05 1.35332e-07 0.995299 0.999823 0.000627937 0
4.58 2.41881e-68 5.42471e-28 1 1 1 1 3.40146e-05 1.35081e-07 0.99561 0.99981 0.000630326 0
4.59 3.84355e-68 7.75922e-28 1 1 1 1 3.38679e-05 1.34832e-07 0.995902 0.999796 0.000632663 0
4.6 6.0991e-68 1.10782e-27 1 1 1 1 3.37225e-05 1.34587e-07 0.996175 0.99978 0.000634944 0
4.61 9.66505e-68 1.57885e-27 1 1 1 1 3.35781e-05 1.34344e-07 0.996432 0.999764 0.000637168 0
4.62 1.5295e-67 2.2461e-27 1 1 1 1 3.34349e-05 1.34105e-07 0.996673 0.999746 0.000639334 0
4.63 2.41715e-67 3.18965e-27 1 1 1 1 3.32928e-05 1.33868e-07 0.996899 0.999726 0.000641442 0
4.64 3.81478e-67 4.52152e-27 1 1 1 1 3.31517e-05 1.33633e-07 0.99711 0.999705 0.00064349 0
