11.97 1.02845 8.05537 -2.27296 8.46824 -3.01067 8.36289 1.52781 6.8858 -6.38928 8.47507 -7.46731 8.55407 0.751978 6.95443 -9.14318 8.86474 -6.86191 8.4654 -2.10974 8.35464 -3.52196 8.64276 -1.40046 8.52543 -3.76431 8.57424 0.339593 8.59658 -0.406132 8.47173 -3.96068 8.57482 -1.21915 8.56344 -1.96774 8.42707
12.01 0.898107 8.08235 -2.10165 8.47983 -2.85705 8.36853 1.4601 6.94943 -6.2124 8.46192 -7.33688 8.55175 0.780612 6.90432 -9.19662 8.85324 -7.02757 8.47504 -2.05749 8.33481 -3.77554 8.64279 -1.58207 8.5196 -3.77261 8.56763 0.284292 8.58959 -0.379787 8.46395 -3.99874 8.57077 -1.13947 8.55238 -1.87528 8.41519
12.05 0.76939 8.10823 -1.93026 8.49134 -2.70516 8.37434 1.39603 7.01368 -6.04309 8.45031 -7.20932 8.54913 0.80491 6.85828 -9.23308 8.84123 -7.17955 8.48455 -2.00485 8.31357 -4.02684 8.64388 -1.76709 8.51371 -3.77841 8.56081 0.221021 8.58281 -0.357895 8.45635 -4.03572 8.56636 -1.06097 8.54105 -1.78241 8.40298
12.09 0.642494 8.13307 -1.7588 8.50276 -2.55512 8.38036 1.3357 7.07762 -5.88124 8.44048 -7.08535 8.54628 0.824517 6.81678 -9.25264 8.82897 -7.31759 8.49354 -1.95154 8.29059 -4.27491 8.64612 -1.95482 8.50773 -3.78163 8.55376 0.149853 8.57629 -0.340743 8.44895 -4.07154 8.56158 -0.983847 8.52947 -1.68928 8.39048
12.13 0.517589 8.15692 -1.58724 8.51405 -2.40693 8.38659 1.27905 7.14051 -5.72657 8.43255 -6.9654 8.54329 0.839256 6.78004 -9.2551 8.81668 -7.4413 8.50179 -1.89726 8.26552 -4.51945 8.64963 -2.14496 8.50165 -3.78225 8.54645 0.0709429 8.57002 -0.328593 8.44177 -4.10617 8.55646 -0.908303 8.51768 -1.59608 8.37771
12.17 0.394805 8.1798 -1.41548 8.52521 -2.26054 8.39305 1.22603 7.20175 -5.57885 8.42657 -6.84991 8.54022 0.848843 6.74815 -9.23908 8.80453 -7.54935 8.50917 -1.84117 8.23794 -4.7611 8.65453 -2.33776 8.49542 -3.7803 8.53884 -0.0155485 8.56403 -0.321661 8.43483 -4.13962 8.55101 -0.834489 8.50571 -1.50296 8.3647
12.21 0.274261 8.20174 -1.24338 8.5362 -2.11579 8.39974 1.17646 7.2609 -5.4377 8.42249 -6.73891 8.53718 0.853009 6.7211 -9.20493 8.79266 -7.64162 8.51559 -1.78286 8.20742 -4.99932 8.66096 -2.53307 8.48903 -3.77572 8.53091 -0.109559 8.55832 -0.320209 8.42815 -4.17191 8.54524 -0.762554 8.49359 -1.41006 8.35148
12.25 0.15604 8.22277 -1.07073 8.547 -1.97246 8.40665 1.13008 7.31768 -5.30267 8.42022 -6.63217 8.53421 0.85179 6.69875 -9.15381 8.78115 -7.71852 8.52111 -1.72237 8.17355 -5.23312 8.66903 -2.73049 8.48243 -3.76844 8.5226 -0.211093 8.55289 -0.324544 8.42173 -4.20307 8.53917 -0.692658 8.48136 -1.31754 8.33808
12.29 0.0401741 8.24291 -0.897246 8.55761 -1.83027 8.41375 1.08656 7.37194 -5.17324 8.41961 -6.52942 8.53138 0.845481 6.68085 -9.08727 8.77006 -7.78076 8.5258 -1.66003 8.13605 -5.46135 8.67875 -2.92944 8.47558 -3.75839 8.51385 -0.320188 8.54773 -0.335003 8.41558 -4.23312 8.53281 -0.62497 8.46903 -1.22553 8.32454
12.33 -0.0733605 8.26218 -0.722583 8.568 -1.68884 8.42101 1.04562 7.42363 -5.04889 8.42047 -6.43036 8.52871 0.834549 6.66708 -9.00709 8.7594 -7.8292 8.5298 -1.5963 8.09478 -5.68282 8.69005 -3.12919 8.46847 -3.74549 8.50463 -0.43688 8.54285 -0.351929 8.4097 -4.26207 8.52619 -0.559673 8.45664 -1.13417 8.31087
12.37 -0.184645 8.28061 -0.546324 8.57815 -1.54775 8.4284 1.00698 7.47278 -4.92908 8.42264 -6.33469 8.52622 0.819561 6.65714 -8.91514 8.74914 -7.8648 8.53322 -1.53176 8.04986 -5.89647 8.70274 -3.32894 8.46109 -3.7297 8.49489 -0.561169 8.53823 -0.375646 8.40409 -4.28994 8.5193 -0.496965 8.4442 -1.04361 8.29711
12.41 -0.293819 8.29823 -0.368003 8.58805 -1.40654 8.43588 0.970389 7.51945 -4.8133 8.42593 -6.24216 8.52394 0.801121 6.65076 -8.81333 8.73924 -7.88858 8.5362 -1.46694 8.00158 -6.10142 8.7165 -3.5278 8.45346 -3.711 8.48462 -0.692982 8.53386 -0.406437 8.39874 -4.31672 8.51217 -0.437066 8.43175 -0.954009 8.28328
12.45 -0.401081 8.31508 -0.187111 8.59767 -1.26473 8.44341 0.935657 7.56376 -4.70106 8.43016 -6.15257 8.52188 0.779839 6.64772 -8.7035 8.72964 -7.90158 8.53882 -1.40237 7.95047 -6.29707 8.73094 -3.72492 8.44565 -3.68938 8.47381 -0.832139 8.52974 -0.444517 8.39364 -4.34239 8.50481 -0.380219 8.4193 -0.865529 8.2694
12.49 -0.506679 8.33119 -0.0031296 8.60701 -1.12183 8.45094 0.902609 7.60582 -4.59189 8.43518 -6.06572 8.52002 0.7563 6.64782 -8.58743 8.72027 -7.90486 8.54117 -1.33849 7.89716 -6.48305 8.7456 -3.91944 8.43776 -3.66491 8.4625 -0.978339 8.52585 -0.49001 8.38878 -4.3669 8.49723 -0.326691 8.40688 -0.778358 8.2555
12.53 -0.610908 8.34659 0.184453 8.61606 -0.977374 8.45844 0.871096 7.64576 -4.48534 8.44083 -5.98148 8.51838 0.73105 6.65093 -8.46676 8.71104 -7.89949 8.5433 -1.27567 7.84236 -6.6593 8.75999 -4.1106 8.42993 -3.63767 8.45072 -1.13115 8.5222 -0.542939 8.38415 -4.39016 8.48945 -0.276772 8.39452 -0.692702 8.24162
12.57 -0.714101 8.36131 0.376116 8.62479 -0.830938 8.46586 0.840975 7.68372 -4.38099 8.44699 -5.89968 8.51694 0.704584 6.65694 -8.343 8.70188 -7.88652 8.54524 -1.21418 7.78675 -6.82592 8.7737 -4.29769 8.42233 -3.6078 8.43854 -1.29001 8.51879 -0.603221 8.37975 -4.41206 8.48148 -0.230771 8.38225 -0.608793 8.2278
12.61 -0.816616 8.37539 0.572282 8.63321 -0.682148 8.47317 0.812103 7.71982 -4.27842 8.45354 -5.82021 8.51571 0.677344 6.66577 -8.21751 8.69275 -7.86694 8.54703 -1.15418 7.73093 -6.98328 8.78636 -4.48007 8.41514 -3.5755 8.42603 -1.45415 8.51564 -0.67071 8.37556 -4.43245 8.47336 -0.189012 8.37011 -0.526886 8.21407
12.65 -0.918836 8.38885 0.773306 8.64128 -0.530694 8.48034 0.784354 7.7542 -4.17727 8.46039 -5.74302 8.51467 0.649985 6.67731 -8.09185 8.68359 -7.84083 8.54867 -1.09573 7.6754 -7.13114 8.79767 -4.65779 8.40853 -3.54099 8.41324 -1.62281 8.51275 -0.745142 8.37157 -4.45121 8.46509 -0.151807 8.35815 -0.447248 8.2005
12.69 -1.02115 8.40172 0.979472 8.64902 -0.376328 8.48733 0.757637 7.78697 -4.07723 8.46745 -5.66811 8.51383 0.623248 6.69151 -7.96747 8.6744 -7.808 8.55013 -1.03899 7.62059 -7.26898 8.80742 -4.83121 8.40268 -3.50448 8.40024 -1.79546 8.51015 -0.826124 8.36777 -4.46819 8.45671 -0.119426 8.34642 -0.370148 8.18714
12.73 -1.12392 8.41403 1.19097 8.65639 -0.218875 8.49411 0.731853 7.81824 -3.97796 8.47466 -5.59541 8.51317 0.597573 6.70829 -7.8453 8.6652 -7.76899 8.55137 -0.984141 7.5668 -7.39691 8.81546 -5.00023 8.39777 -3.46616 8.38708 -1.97156 8.50787 -0.913228 8.36414 -4.48328 8.44824 -0.0921214 8.33497 -0.295865 8.17406
12.77 -1.22749 8.42579 1.40792 8.66339 -0.0582327 8.50066 0.706872 7.84811 -3.87916 8.48195 -5.52481 8.51271 0.573224 6.72752 -7.726 8.65603 -7.72455 8.55236 -0.931295 7.51423 -7.51522 8.82171 -5.16468 8.39392 -3.42623 8.3738 -2.15055 8.50593 -1.00601 8.3607 -4.49634 8.43972 -0.0701239 8.32387 -0.224683 8.16133
12.81 -1.33217 8.43704 1.63033 8.67001 0.105638 8.50693 0.682541 7.87669 -3.7805 8.48927 -5.45614 8.51243 0.550342 6.74905 -7.61004 8.64695 -7.67546 8.55307 -0.880488 7.46298 -7.62433 8.82618 -5.32437 8.39123 -3.38489 8.3604 -2.33187 8.50436 -1.10404 8.35741 -4.50724 8.43118 -0.0536385 8.31317 -0.156892 8.14901
12.85 -1.43821 8.44779 1.85814 8.67621 0.272722 8.51291 0.658683 7.90406 -3.6817 8.4966 -5.38922 8.51233 0.528985 6.77266 -7.4977 8.63803 -7.62246 8.55349 -0.831709 7.41307 -7.72466 8.82894 -5.47915 8.38977 -3.34234 8.34688 -2.51494 8.5032 -1.20687 8.35429 -4.51588 8.42265 -0.0428386 8.30296 -0.0927763 8.1372
12.89 -1.54584 8.45807 2.09123 8.68199 0.442956 8.51857 0.635104 7.93033 -3.58245 8.50389 -5.32382 8.5124 0.509148 6.79812 -7.38914 8.62932 -7.56626 8.55362 -0.784916 7.36452 -7.81666 8.8301 -5.62887 8.38952 -3.29876 8.33323 -2.69918 8.50247 -1.3141 8.35133 -4.52216 8.41416 -0.0378646 8.29328 -0.0326157 8.12597
12.93 -1.65522 8.46788 2.32941 8.68732 0.616244 8.52386 0.6116 7.95558 -3.48249 8.51112 -5.25971 8.51264 0.49078 6.8252 -7.28442 8.6209 -7.50751 8.55346 -0.740051 7.31732 -7.90081 8.82977 -5.77345 8.39045 -3.25433 8.31938 -2.88404 8.50222 -1.42531 8.34851 -4.52603 8.40575 -0.0388228 8.28421 0.0233213 8.11539
12.97 -1.76648 8.47724 2.57246 8.69218 0.79246 8.52877 0.587967 7.97988 -3.38155 8.51827 -5.19663 8.51304 0.47379 6.85365 -7.18349 8.61283 -7.4468 8.55302 -0.697035 7.27149 -7.97756 8.82812 -5.91291 8.39248 -3.20919 8.3053 -3.06891 8.50246 -1.54003 8.34584 -4.52741 8.39745 -0.0457988 8.27581 0.0747717 8.10553
13.01 -1.87969 8.48617 2.82011 8.69652 0.971459 8.53325 0.564003 8.0033 -3.27939 8.52532 -5.13433 8.51359 0.458064 6.88322 -7.08625 8.60514 -7.38463 8.55231 -0.655777 7.22703 -8.0474 8.82529 -6.04728 8.39551 -3.16352 8.29089 -3.25321 8.50321 -1.65783 8.3433 -4.52626 8.38929 -0.058845 8.26814 0.121482 8.09648
13.05 -1.99491 8.49467 3.07208 8.70032 1.15309 8.53727 0.539516 8.0259 -3.17579 8.53226 -5.07257 8.51428 0.443477 6.91369 -6.99253 8.59789 -7.32144 8.55135 -0.616203 7.184 -8.11074 8.82144 -6.17657 8.3994 -3.11747 8.27607 -3.43643 8.50452 -1.77836 8.34087 -4.52258 8.3813 -0.0779658 8.26123 0.163218 8.08829
13.09 -2.11212 8.50276 3.32806 8.70352 1.33718 8.54078 0.514328 8.04774 -3.07056 8.53908 -5.01109 8.5151 0.429888 6.94486 -6.90213 8.59111 -7.25761 8.55015 -0.578251 7.14244 -8.16798 8.81672 -6.30083 8.40403 -3.07115 8.26074 -3.61814 8.50639 -1.90131 8.33856 -4.51638 8.37349 -0.103137 8.25515 0.199761 8.08101
13.13 -2.23132 8.51043 3.58775 8.70609 1.52356 8.54374 0.488276 8.06886 -2.96353 8.54576 -4.94968 8.51603 0.41715 6.97653 -6.81481 8.5848 -7.19344 8.54873 -0.541871 7.10242 -8.2195 8.81126 -6.42012 8.40923 -3.02467 8.24477 -3.7979 8.50885 -2.02637 8.33635 -4.5077 8.3659 -0.134314 8.24991 0.230908 8.07469
13.17 -2.35243 8.5177 3.85084 8.70795 1.71207 8.54608 0.461214 8.08931 -2.85455 8.5523 -4.88811 8.51708 0.405144 7.00854 -6.73038 8.57898 -7.12927 8.54713 -0.506992 7.06401 -8.26549 8.80521 -6.53438 8.41487 -2.97809 8.22806 -3.97535 8.51193 -2.15323 8.33421 -4.49659 8.35853 -0.17143 8.24554 0.256472 8.06936
13.21 -2.4754 8.52455 4.117 8.70904 1.90254 8.54774 0.433022 8.10911 -2.74354 8.55869 -4.82626 8.51822 0.393967 7.04071 -6.64887 8.57365 -7.06586 8.54536 -0.473552 7.02732 -8.30525 8.79868 -6.64266 8.4208 -2.93127 8.21047 -4.15046 8.51564 -2.28164 8.33214 -4.48313 8.3514 -0.214381 8.24205 0.276303 8.06504
13.25 -2.60014 8.53099 4.38594 8.70929 2.0948 8.54865 0.403623 8.12829 -2.6304 8.5649 -4.76399 8.51945 0.38366 7.07287 -6.57026 8.56882 -7.00361 8.5435 -0.441699 6.99258 -8.33846 8.79175 -6.7445 8.42684 -2.88401 8.19186 -4.32306 8.52001 -2.41141 8.33013 -4.46739 8.34452 -0.26306 8.23945 0.290268 8.06174
13.29 -2.72653 8.537 4.65736 8.7086 2.28868 8.54873 0.372954 8.14686 -2.51511 8.57093 -4.70121 8.52075 0.374187 7.10482 -6.49446 8.56449 -6.94274 8.54157 -0.41163 6.95996 -8.3646 8.78452 -6.83945 8.43284 -2.83603 8.17211 -4.49322 8.52507 -2.54246 8.32816 -4.44942 8.33787 -0.317368 8.23771 0.298248 8.05945
13.33 -2.85448 8.54256 4.93095 8.70686 2.48403 8.54788 0.34097 8.16482 -2.39763 8.57676 -4.63782 8.52213 0.365481 7.13643 -6.42136 8.56064 -6.88335 8.53962 -0.383593 6.92965 -8.38328 8.77706 -6.92721 8.43869 -2.78701 8.15106 -4.66095 8.53084 -2.67474 8.32622 -4.42923 8.33147 -0.377231 8.23683 0.300129 8.05817
13.37 -2.98386 8.54766 5.20644 8.70395 2.68067 8.54598 0.307635 8.18217 -2.27797 8.58237 -4.57376 8.52356 0.357428 7.16761 -6.3508 8.55726 -6.82538 8.53769 -0.357756 6.90179 -8.39455 8.76945 -7.0078 8.44429 -2.73684 8.1286 -4.82596 8.53736 -2.80807 8.32432 -4.40681 8.32528 -0.4426 8.23679 0.295783 8.05787
13.41 -3.11457 8.55226 5.48353 8.69974 2.87843 8.54292 0.27292 8.19892 -2.15616 8.58774 -4.50897 8.52504 0.349879 7.19828 -6.28259 8.55434 -6.76873 8.53578 -0.334182 6.87644 -8.39866 8.76174 -7.08142 8.44957 -2.68556 8.10462 -4.98784 8.54463 -2.94217 8.32243 -4.3821 8.3193 -0.513468 8.23756 0.285057 8.05854
13.45 -3.24653 8.55634 5.76195 8.69406 3.07714 8.53854 0.23679 8.21507 -2.03226 8.59284 -4.44341 8.52655 0.342672 7.22841 -6.21651 8.55185 -6.71324 8.53391 -0.31285 6.85358 -8.39594 8.75401 -7.14831 8.45453 -2.63328 8.07904 -5.14616 8.55265 -3.07672 8.32056 -4.35505 8.31349 -0.589812 8.23912 0.267797 8.06016
13.49 -3.37967 8.55986 6.04141 8.68673 3.27663 8.53268 0.199205 8.2306 -1.90633 8.59763 -4.37705 8.52809 0.335647 7.258 -6.15236 8.54976 -6.65876 8.53208 -0.293692 6.83317 -8.38677 8.74631 -7.20872 8.45916 -2.58018 8.05182 -5.30055 8.56137 -3.21145 8.31869 -4.32565 8.30785 -0.671566 8.24146 0.243868 8.06269
13.53 -3.51401 8.56276 6.32165 8.67755 3.47671 8.52516 0.160112 8.24551 -1.7785 8.60209 -4.30988 8.52964 0.328647 7.28706 -6.08991 8.54805 -6.60516 8.53031 -0.276617 6.81513 -8.37157 8.73868 -7.26291 8.46347 -2.52641 8.02297 -5.45072 8.57073 -3.34608 8.31682 -4.29393 8.30234 -0.758645 8.24452 0.213152 8.0661
13.57 -3.64965 8.565 6.60239 8.66628 3.67719 8.51576 0.119449 8.25981 -1.64887 8.60618 -4.24192 8.53119 0.321524 7.3156 -6.02899 8.54668 -6.55231 8.52859 -0.261524 6.79936 -8.35076 8.73116 -7.31114 8.46749 -2.47215 7.99254 -5.5964 8.58067 -3.48034 8.31495 -4.25992 8.29695 -0.850947 8.24829 0.175546 8.07035
13.61 -3.7868 8.56651 6.88337 8.65263 3.87787 8.50423 0.0771306 8.27348 -1.51763 8.60984 -4.17321 8.53271 0.314139 7.34364 -5.96941 8.54564 -6.5001 8.52693 -0.248316 6.78576 -8.32477 8.72378 -7.35368 8.47125 -2.41754 7.9606 -5.73741 8.59106 -3.61396 8.31308 -4.22366 8.29166 -0.948359 8.25271 0.130967 8.07539
13.65 -3.92586 8.56722 7.16433 8.63628 4.07855 8.49028 0.0330529 8.28651 -1.38497 8.61304 -4.10385 8.53421 0.306359 7.3712 -5.91105 8.5449 -6.44845 8.52532 -0.236904 6.77424 -8.29401 8.71654 -7.39079 8.47477 -2.36273 7.9273 -5.87363 8.60179 -3.7467 8.31123 -4.18519 8.28646 -1.05076 8.25774 0.0793478 8.08117
13.69 -4.06741 8.56705 7.44502 8.61684 4.27902 8.47354 -0.0129225 8.2989 -1.25118 8.61571 -4.03397 8.53565 0.298059 7.3983 -5.85378 8.54443 -6.3973 8.52376 -0.227218 6.76468 -8.25888 8.70946 -7.42271 8.47806 -2.30786 7.89278 -6.00502 8.61274 -3.87833 8.30943 -4.14458 8.28133 -1.158 8.26333 0.0206432 8.08763
13.73 -4.21233 8.5659 7.7252 8.59384 4.47904 8.4536 -0.0609785 8.31062 -1.11657 8.61779 -3.96377 8.53703 0.289113 7.42495 -5.79754 8.54421 -6.34663 8.52227 -0.219209 6.75701 -8.21976 8.70253 -7.44971 8.48116 -2.25304 7.85724 -6.13159 8.62374 -4.00868 8.30771 -4.10187 8.27626 -1.26997 8.26943 -0.0451765 8.09471
13.77 -4.36174 8.56368 8.00462 8.56669 4.67838 8.4299 -0.111362 8.32165 -0.981505 8.6192 -3.89349 8.53832 0.279393 7.45115 -5.7423 8.54423 -6.29642 8.52083 -0.212847 6.75113 -8.17699 8.69575 -7.47201 8.48408 -2.19838 7.82085 -6.25345 8.63468 -4.1376 8.30611 -4.05713 8.27124 -1.3865 8.27601 -0.118126 8.10233
13.81 -4.51706 8.56026 8.28308 8.53462 4.87679 8.40176 -0.164408 8.33197 -0.846409 8.61986 -3.82343 8.53951 0.268768 7.4769 -5.68807 8.54446 -6.24669 8.51946 -0.208126 6.74697 -8.13093 8.68911 -7.48986 8.48682 -2.14396 7.7838 -6.37071 8.64541 -4.26498 8.30467 -4.01041 8.26627 -1.50748 8.283 -0.198205 8.11045
13.85 -4.67989 8.55549 8.56036 8.49667 5.07401 8.3683 -0.220575 8.34154 -0.711692 8.61963 -3.75387 8.54056 0.257098 7.50218 -5.63489 8.5449 -6.19749 8.51815 -0.205048 6.74446 -8.0819 8.6826 -7.50349 8.48941 -2.08988 7.74627 -6.48356 8.65582 -4.39074 8.30345 -3.96175 8.26133 -1.63278 8.29036 -0.285405 8.11899
13.89 -4.8519 8.54921 8.83626 8.4516 5.26977 8.32837 -0.280479 8.35032 -0.577713 8.61839 -3.68507 8.54145 0.244236 7.52696 -5.58285 8.54553 -6.14891 8.5169 -0.203618 6.74355 -8.03021 8.67621 -7.5131 8.49184 -2.03619 7.70842 -6.59216 8.6658 -4.51482 8.3025 -3.91122 8.25641 -1.76226 8.29806 -0.379702 8.12788
13.93 -5.03466 8.54118 9.11052 8.39783 5.46378 8.28054 -0.344932 8.35827 -0.444713 8.61595 -3.61715 8.54215 0.230026 7.55121 -5.53204 8.54634 -6.10107 8.51574 -0.203792 6.74416 -7.97623 8.66992 -7.51882 8.49412 -1.98298 7.67039 -6.6966 8.67526 -4.63724 8.30186 -3.85885 8.25149 -1.8958 8.30605 -0.481057 8.13707
13.97 -5.22937 8.53111 9.38286 8.33342 5.6557 8.22303 -0.41497 8.36531 -0.312739 8.6121 -3.55008 8.54259 0.214321 7.57489 -5.48259 8.54731 -6.05417 8.51465 -0.205349 6.74626 -7.92052 8.66373 -7.52037 8.49624 -1.93034 7.63231 -6.79661 8.68411 -4.75825 8.3016 -3.80468 8.24655 -2.03331 8.3143 -0.589401 8.1465
14.01 -5.43675 8.51862 9.65281 8.25605 5.84514 8.15374 -0.491854 8.37139 -0.181587 8.60655 -3.48356 8.54272 0.196982 7.59793 -5.4346 8.54843 -6.00848 8.51365 -0.20807 6.74981 -7.86354 8.65764 -7.51775 8.49819 -1.87839 7.59432 -6.89209 8.69228 -4.87785 8.30177 -3.74877 8.24156 -2.17464 8.32278 -0.704644 8.15609
14.05 -5.65686 8.50316 9.91977 8.16314 6.03158 8.07032 -0.577042 8.37641 -0.0507746 8.59897 -3.41703 8.54246 0.177866 7.62027 -5.38814 8.54968 -5.96424 8.51275 -0.211748 6.75476 -7.8057 8.65165 -7.51117 8.49993 -1.82724 7.55653 -6.98301 8.69969 -4.99589 8.30242 -3.69118 8.23648 -2.31961 8.33147 -0.826677 8.1658
14.09 -5.88905 8.48405 10.1829 8.05199 6.21438 7.9704 -0.672135 8.38025 0.0804564 8.58899 -3.34963 8.54172 0.156809 7.64185 -5.34323 8.55103 -5.92173 8.51195 -0.216145 6.76104 -7.74743 8.64578 -7.50092 8.50147 -1.77691 7.51903 -7.06947 8.7063 -5.11203 8.30359 -3.63207 8.23126 -2.46782 8.34034 -0.955381 8.17557
14.13 -6.13205 8.46037 10.441 7.92018 6.39274 7.85186 -0.778772 8.38277 0.213113 8.57615 -3.28023 8.54036 0.133626 7.6626 -5.2998 8.55244 -5.88123 8.51128 -0.220977 6.76856 -7.68916 8.64004 -7.48735 8.5028 -1.72743 7.48192 -7.15145 8.71206 -5.22594 8.30531 -3.5716 8.22586 -2.6189 8.34936 -1.09053 8.18535
14.17 -6.38409 8.43103 10.6926 7.76597 6.56569 7.71327 -0.898495 8.38378 0.348395 8.56001 -3.2075 8.53824 0.108105 7.68245 -5.25768 8.55388 -5.843 8.51075 -0.225922 6.77723 -7.63139 8.63445 -7.47092 8.50391 -1.67882 7.44528 -7.22893 8.71698 -5.33727 8.30757 -3.50999 8.22021 -2.77244 8.35852 -1.23181 8.19506
14.21 -6.64308 8.39477 10.9359 7.5888 6.73217 7.55433 -1.03257 8.38308 0.487619 8.54014 -3.12992 8.53519 0.0799985 7.70136 -5.21652 8.55528 -5.8072 8.51035 -0.230635 6.78689 -7.57462 8.62904 -7.4521 8.50481 -1.6311 7.40919 -7.30193 8.72105 -5.44569 8.31038 -3.44748 8.21425 -2.9279 8.3678 -1.3788 8.20467
14.25 -6.90681 8.35031 11.169 7.38965 6.89101 7.37621 -1.18179 8.38042 0.632123 8.51618 -3.04595 8.53101 0.0490259 7.71928 -5.17583 8.55658 -5.77392 8.51008 -0.234771 6.7974 -7.51936 8.62382 -7.43142 8.50551 -1.58424 7.37374 -7.37046 8.72427 -5.55087 8.3137 -3.38435 8.20787 -3.08471 8.37718 -1.53096 8.21411
14.29 -7.17303 8.29652 11.3896 7.17116 7.04103 7.18155 -1.34635 8.37553 0.78316 8.48789 -2.95408 8.52549 0.0148729 7.7362 -5.13489 8.55768 -5.74306 8.50995 -0.238001 6.80856 -7.46607 8.61884 -7.40946 8.50604 -1.5382 7.33902 -7.43464 8.72669 -5.65253 8.3175 -3.32092 8.20099 -3.2422 8.38664 -1.6877 8.22332
14.33 -7.43949 8.23263 11.5954 6.9374 7.18109 6.97431 -1.52573 8.36817 0.941785 8.45519 -2.85299 8.5184 -0.0227948 7.75214 -5.09278 8.55851 -5.71435 8.50994 -0.240047 6.82018 -7.41516 8.61412 -7.38678 8.50639 -1.49288 7.30509 -7.49464 8.72832 -5.75044 8.32172 -3.2575 8.1935 -3.39965 8.39615 -1.84829 8.23226
14.37 -7.70389 8.15841 11.7841 6.69339 7.31017 6.75917 -1.71877 8.35814 1.10876 8.41815 -2.74163 8.5095 -0.0643083 7.76716 -5.04843 8.55894 -5.68735 8.51 -0.2407 6.83206 -7.36694 8.60969 -7.36394 8.50661 -1.44817 7.27201 -7.55073 8.72924 -5.84446 8.3263 -3.19446 8.18528 -3.55632 8.40571 -2.01197 8.24087
14.41 -7.96375 8.07423 11.9533 6.44449 7.42742 6.54105 -1.92392 8.34528 1.28453 8.37699 -2.61931 8.49856 -0.109893 7.78134 -5.00079 8.55887 -5.66151 8.5101 -0.239843 6.84401 -7.3216 8.60556 -7.34144 8.50672 -1.40394 7.23984 -7.60325 8.7295 -5.93457 8.33116 -3.13214 8.17622 -3.71145 8.41529 -2.1779 8.24912
14.45 -8.21632 7.98107 12.1013 6.19582 7.5321 6.32448 -2.14022 8.32955 1.46924 8.33204 -2.48573 8.48534 -0.159367 7.79477 -4.94913 8.55818 -5.63639 8.51019 -0.237433 6.85582 -7.27928 8.60174 -7.31975 8.50674 -1.36008 7.20858 -7.6526 8.72917 -6.02082 8.33625 -3.07087 8.16618 -3.86436 8.42486 -2.34524 8.25695
14.49 -8.4586 7.88042 12.2263 5.95179 7.62357 6.11327 -2.3671 8.31099 1.66304 8.28365 -2.34066 8.46957 -0.212304 7.80755 -4.89312 8.55678 -5.61171 8.51022 -0.233502 6.86734 -7.24003 8.59824 -7.29924 8.5067 -1.31648 7.17822 -7.69927 8.72832 -6.10342 8.3415 -3.01095 8.15504 -4.01441 8.43442 -2.51314 8.26433
14.53 -8.6875 7.77404 12.3271 5.71592 7.70139 5.9103 -2.60382 8.28973 1.86603 8.23213 -2.18393 8.45099 -0.268279 7.81972 -4.83263 8.5546 -5.58727 8.51015 -0.228148 6.87841 -7.20387 8.59505 -7.28026 8.50662 -1.27308 7.14871 -7.74381 8.72704 -6.1827 8.34684 -2.95263 8.14266 -4.16106 8.44394 -2.68077 8.27123
14.57 -8.90008 7.66387 12.4031 5.49071 7.76547 5.71751 -2.84934 8.26599 2.07821 8.17767 -2.01547 8.42924 -0.326965 7.8313 -4.76758 8.55158 -5.56288 8.50993 -0.221529 6.88888 -7.17076 8.59214 -7.26309 8.50653 -1.22981 7.11999 -7.78677 8.7254 -6.25898 8.35222 -2.89613 8.12893 -4.30392 8.45338 -2.84741 8.27763
14.61 -9.09371 7.55178 12.4543 5.27778 7.81603 5.536 -3.10225 8.24003 2.29937 8.12031 -1.83536 8.40388 -0.388189 7.8423 -4.69787 8.54764 -5.53834 8.50952 -0.213858 6.89864 -7.14059 8.58951 -7.24792 8.50645 -1.18661 7.09194 -7.82872 8.72346 -6.33265 8.35761 -2.84158 8.11372 -4.44274 8.46272 -3.01249 8.28352
14.65 -9.26624 7.43949 12.4808 5.07797 7.85361 5.36616 -3.36084 8.21214 2.52906 8.05987 -1.6439 8.37438 -0.451935 7.85271 -4.62337 8.54275 -5.51341 8.50888 -0.205407 6.90758 -7.11321 8.58711 -7.23492 8.50639 -1.14345 7.06444 -7.87021 8.7213 -6.40412 8.36296 -2.78903 8.09692 -4.57738 8.47193 -3.17551 8.28888
14.69 -9.41612 7.32846 12.4837 4.89157 7.87896 5.20791 -3.62309 8.18258 2.76654 7.99591 -1.4416 8.34 -0.518335 7.86252 -4.54387 8.53682 -5.48779 8.50796 -0.196491 6.91561 -7.08838 8.58491 -7.22417 8.50636 -1.1003 7.03735 -7.91174 8.71896 -6.47381 8.36824 -2.73848 8.07842 -4.70784 8.48098 -3.33607 8.29371
14.73 -9.54239 7.21989 12.4641 4.71843 7.89302 5.06081 -3.88685 8.15157 3.01089 7.92772 -1.22917 8.29988 -0.587643 7.87175 -4.4591 8.52977 -5.46108 8.50672 -0.187454 6.9227 -7.06582 8.58286 -7.21568 8.50637 -1.05712 7.01053 -7.95381 8.7165 -6.54215 8.37344 -2.68986 8.05814 -4.83417 8.48982 -3.49384 8.29803
