27.37 -3.08039 10.8194 6.99779 3.86693 7.48408 -9.4212 17.6754 20.7329 -18.0822 21.4593 18.2628 -2.49876 7.44098 2.76553 10.3705 -5.76227 -11.2724 14.7128 -15.8074 -12.4205 0.000865838 0.799427 1 0.00109972 0.908202 0.920769 0.999956 0.902154 0.999959 0.879211 0.712369 0.920364 0.999999 0.819247 0.999997 0.823765 0.699173 0.960304 0.999995 0.916637 0.999785 0.937229 0.981805 0.968218 0.986289 0.977985 0.875038 0.981752 0.997444 0.891521 0.308856 0.984561 0.192909 0.9838 0.998099 0.84582 0.064027 0.984934 0.106569 0.98197 0.479409 0.312065 0.469421 0.305564 0.459433 0.299062 0.449446 0.292561 0.439458 0.28606 0.42947 0.279558 0.233062 0.29379 0.227513 0.28907 0.221964 0.284239 0.122608 0.288809 0.119464 0.279893 0.11632 0.271057 0.122983 0.24354 0.119566 0.235116 0.11615 0.226786 0.211737 0.205973 0.205321 0.174452 0.198905 0.14451 0.206214 -0.0419555 0.19934 -0.0528029 0.192466 -0.0628057 0.189112 -0.0889318 0.182108 -0.0761585 0.175103 -0.0641144
27.41 -2.79612 10.6421 7.14123 3.7565 7.34386 -8.98904 17.3951 20.4462 -17.5773 21.2912 18.3298 -3.16609 8.05765 3.39622 9.97603 -5.23566 -10.7686 14.893 -15.9825 -12.8675 0.00105724 0.801818 1 0.00106296 0.917246 0.926277 0.999949 0.912252 0.999955 0.891112 0.732637 0.924084 0.999999 0.837224 0.999997 0.83768 0.704693 0.959943 0.999995 0.916089 0.99982 0.93572 0.979749 0.968755 0.989232 0.977653 0.892909 0.981402 0.997328 0.893109 0.336806 0.984285 0.201524 0.983676 0.998211 0.840255 0.0580274 0.98471 0.0917348 0.981837 0.481062 0.312038 0.471039 0.305537 0.461017 0.299036 0.450995 0.292535 0.440973 0.286035 0.430951 0.279534 0.237209 0.29124 0.231561 0.286451 0.225913 0.281558 0.131805 0.285379 0.128426 0.277021 0.125046 0.268718 0.123076 0.243822 0.119657 0.235437 0.116238 0.227144 0.211056 0.207778 0.20466 0.178847 0.198265 0.151332 0.206077 -0.0346861 0.199207 -0.0484028 0.192338 -0.0610939 0.189849 -0.091305 0.182818 -0.079897 0.175786 -0.0691064
27.45 -2.52696 10.471 7.28277 3.64593 7.20589 -8.59176 17.1338 20.1725 -17.0597 21.1006 18.3624 -3.78356 8.64321 4.00786 9.57047 -4.70738 -10.2376 15.0462 -16.1222 -13.3042 0.00129381 0.80411 1 0.0010289 0.925379 0.931379 0.999941 0.921044 0.99995 0.90163 0.751448 0.927774 0.999999 0.853491 0.999997 0.850694 0.711886 0.959704 0.999996 0.916241 0.999848 0.934718 0.977544 0.969252 0.991566 0.977344 0.908964 0.981047 0.997201 0.895063 0.367281 0.983995 0.211698 0.983552 0.998312 0.835059 0.0528065 0.984487 0.0786197 0.9817 0.482653 0.312013 0.472597 0.305512 0.462542 0.299012 0.452487 0.292512 0.442432 0.286012 0.432376 0.279511 0.24091 0.288999 0.235174 0.284126 0.229439 0.279156 0.140396 0.282167 0.136796 0.274297 0.133196 0.266461 0.124032 0.244011 0.120586 0.235681 0.117141 0.22744 0.210323 0.209284 0.20395 0.182877 0.197576 0.157724 0.205893 -0.0266384 0.199029 -0.0434154 0.192166 -0.0589742 0.190554 -0.0933972 0.183497 -0.0832593 0.176439 -0.0736352
27.49 -2.27174 10.3058 7.42273 3.53511 7.06976 -8.22529 16.8891 19.9112 -16.5395 20.8947 18.3665 -4.34717 9.19347 4.596 9.15605 -4.18045 -9.68386 15.1713 -16.2254 -13.7272 0.00158581 0.806311 1 0.000997308 0.932691 0.936086 0.999932 0.928704 0.999945 0.910913 0.768881 0.931393 0.999998 0.8681 0.999996 0.862775 0.720383 0.959596 0.999996 0.917053 0.99987 0.934226 0.975216 0.969712 0.993403 0.97706 0.923159 0.980689 0.997062 0.897376 0.400117 0.983692 0.223517 0.983429 0.998401 0.830271 0.0482839 0.984269 0.0671354 0.981561 0.484189 0.311989 0.474102 0.30549 0.464015 0.29899 0.453927 0.29249 0.44384 0.28599 0.433753 0.27949 0.244212 0.287033 0.238398 0.282068 0.232583 0.277011 0.148389 0.279193 0.144584 0.271744 0.140779 0.264309 0.125735 0.244104 0.122243 0.235846 0.11875 0.227671 0.209542 0.210529 0.203192 0.186526 0.196842 0.163625 0.205661 -0.017812 0.198805 -0.037827 0.19195 -0.0564207 0.191221 -0.0952331 0.184138 -0.0862607 0.177056 -0.0777073
27.53 -2.02937 10.1459 7.56138 3.42396 6.93512 -7.88604 16.6591 19.6615 -16.0245 20.6793 18.3472 -4.85469 9.70552 5.15711 8.73512 -3.65774 -9.11188 15.2673 -16.2918 -14.1332 0.00194565 0.808427 1 0.000967982 0.939263 0.940416 0.999921 0.935385 0.999939 0.919099 0.785015 0.934909 0.999998 0.881143 0.999996 0.873919 0.729839 0.959625 0.999996 0.91846 0.999888 0.934224 0.972796 0.970139 0.994838 0.976803 0.935526 0.980332 0.996911 0.900033 0.435033 0.983377 0.237053 0.983307 0.99848 0.825918 0.0443853 0.984056 0.0571699 0.981421 0.485679 0.311968 0.475561 0.305469 0.465442 0.298969 0.455324 0.29247 0.445206 0.285971 0.435088 0.279471 0.247158 0.285311 0.241273 0.280249 0.235388 0.275103 0.155806 0.276468 0.151811 0.269372 0.147816 0.262276 0.128065 0.244102 0.124508 0.235928 0.12095 0.227834 0.208718 0.211549 0.202393 0.189791 0.196068 0.168992 0.205381 -0.00823341 0.198535 -0.0316374 0.191689 -0.0534084 0.191844 -0.0968366 0.184739 -0.08892 0.177633 -0.0813364
27.57 -1.79884 9.99114 7.69895 3.31246 6.80173 -7.57083 16.442 19.4229 -15.521 20.4594 18.3093 -5.3055 10.1776 5.68854 8.31007 -3.14183 -8.52622 15.3339 -16.3215 -14.5193 0.00238827 0.810465 1 0.000940746 0.94517 0.944389 0.99991 0.941222 0.999933 0.926317 0.799936 0.938297 0.999998 0.892737 0.999996 0.884149 0.739946 0.95979 0.999997 0.920379 0.999902 0.934673 0.970323 0.970538 0.995955 0.976574 0.946161 0.979979 0.996747 0.903003 0.471635 0.983051 0.252359 0.983187 0.99855 0.822023 0.0410426 0.983851 0.0485943 0.981282 0.48713 0.311948 0.476981 0.305449 0.466833 0.29895 0.456684 0.292451 0.446535 0.285952 0.436387 0.279453 0.249784 0.283804 0.243837 0.278645 0.23789 0.273408 0.162674 0.27399 0.158503 0.267187 0.154332 0.260372 0.130898 0.244008 0.127262 0.23593 0.123626 0.227927 0.20786 0.212377 0.201561 0.192678 0.195262 0.173807 0.205054 0.00204083 0.198219 -0.0248623 0.191384 -0.0499147 0.19242 -0.0982306 0.185294 -0.0912586 0.178167 -0.0845431
27.61 -1.57921 9.84107 7.83567 3.2006 6.66939 -7.27693 16.2363 19.1948 -15.0333 20.2389 18.2564 -5.70039 10.609 6.18851 7.8833 -2.63501 -7.93131 15.3711 -16.3153 -14.883 0.00293157 0.812428 1 0.000915446 0.950479 0.948027 0.999897 0.94633 0.999926 0.932684 0.813726 0.94154 0.999998 0.903011 0.999996 0.893501 0.750438 0.960087 0.999997 0.922718 0.999914 0.935522 0.967841 0.970912 0.99682 0.976374 0.955199 0.979633 0.996572 0.906246 0.509431 0.982719 0.269465 0.983069 0.99861 0.818594 0.0381942 0.983655 0.0412705 0.981145 0.488549 0.311929 0.478371 0.305431 0.468192 0.298932 0.458014 0.292434 0.447836 0.285935 0.437658 0.279437 0.252127 0.282484 0.246124 0.277231 0.240121 0.271906 0.169023 0.271753 0.164689 0.265187 0.160355 0.2586 0.134117 0.243831 0.130391 0.235858 0.126666 0.227954 0.206977 0.213046 0.200705 0.195204 0.194433 0.178073 0.204682 0.0129228 0.197859 -0.0175344 0.191037 -0.0459208 0.192947 -0.0994364 0.185801 -0.0933004 0.178654 -0.0873532
27.65 -1.36963 9.69546 7.97176 3.08841 6.53794 -7.00195 16.0408 18.9768 -14.5647 20.021 18.1925 -6.04173 11.0002 6.65582 7.46134 -2.14345 -7.34178 15.3814 -16.2583 -15.2036 0.00359684 0.814324 1 0.00089195 0.955252 0.951354 0.999883 0.95081 0.999918 0.938305 0.826465 0.944626 0.999998 0.912099 0.999996 0.902021 0.761092 0.960507 0.999997 0.925381 0.999924 0.936711 0.965393 0.971269 0.99749 0.976206 0.962806 0.979298 0.996385 0.909713 0.547848 0.982384 0.288343 0.982954 0.998661 0.815636 0.0357912 0.98347 0.0350638 0.981012 0.489945 0.311912 0.479738 0.305414 0.469531 0.298916 0.459323 0.292418 0.449116 0.28592 0.438909 0.279422 0.254218 0.281328 0.248166 0.275985 0.242113 0.270576 0.174886 0.269744 0.170402 0.263366 0.165917 0.256961 0.137612 0.243579 0.13379 0.235718 0.129967 0.22792 0.206082 0.213582 0.199837 0.197392 0.193592 0.181809 0.204269 0.0242945 0.19746 -0.00970444 0.190651 -0.0414145 0.193421 -0.100473 0.186257 -0.0950703 0.179093 -0.0897967
27.69 -1.1692 9.55413 8.1076 2.97582 6.4072 -6.74367 15.8545 18.7688 -14.1178 19.8087 18.1213 -6.33279 11.3531 7.08921 7.06185 -1.67582 -6.78083 15.3594 -16.1174 -15.4414 0.00440929 0.816155 1 0.000870145 0.959545 0.954394 0.999867 0.954749 0.99991 0.943272 0.83823 0.94755 0.999997 0.920128 0.999996 0.909764 0.771724 0.96104 0.999997 0.928278 0.999932 0.938176 0.963023 0.971612 0.998008 0.976068 0.969156 0.978976 0.996188 0.913343 0.586225 0.98205 0.308811 0.982842 0.998704 0.813142 0.0338261 0.983298 0.0298763 0.980884 0.491327 0.311896 0.481091 0.305399 0.470855 0.298901 0.460619 0.292403 0.450383 0.285905 0.440147 0.279407 0.256085 0.280314 0.249988 0.274887 0.24389 0.269399 0.180296 0.267947 0.175673 0.261716 0.17105 0.255452 0.141289 0.243266 0.137365 0.23552 0.13344 0.22783 0.205187 0.21401 0.198969 0.199269 0.192751 0.185045 0.203819 0.0360087 0.197025 -0.00144646 0.190231 -0.0364013 0.193841 -0.101357 0.186662 -0.0965909 0.179482 -0.091903
27.73 -0.976841 9.41674 8.24373 2.86262 6.27684 -6.49989 15.6764 18.5702 -13.6934 19.6039 18.0453 -6.57641 11.6692 7.48901 6.67181 -1.2397 -6.24847 15.2972 -15.9179 -15.6231 0.00539863 0.817927 1 0.000849937 0.963406 0.957168 0.999849 0.95822 0.999902 0.94767 0.849095 0.950309 0.999997 0.927219 0.999996 0.916787 0.782194 0.961672 0.999997 0.931322 0.999938 0.939856 0.960774 0.971946 0.99841 0.975963 0.974421 0.978672 0.995983 0.917068 0.623846 0.981723 0.330623 0.982733 0.998739 0.811104 0.0322775 0.983138 0.0255829 0.980764 0.492706 0.311882 0.482441 0.305384 0.472176 0.298887 0.461912 0.292389 0.451647 0.285892 0.441382 0.279394 0.257752 0.279423 0.251615 0.273918 0.245478 0.268357 0.185285 0.266346 0.180534 0.260226 0.175783 0.254068 0.145064 0.242902 0.141034 0.235272 0.137005 0.227692 0.204305 0.214349 0.198114 0.200868 0.191923 0.187823 0.20334 0.0478907 0.196562 0.00714083 0.189784 -0.0309088 0.194207 -0.102097 0.187014 -0.097883 0.179821 -0.0937022
27.77 -0.792053 9.28306 8.38029 2.74886 6.14686 -6.26943 15.5058 18.3806 -13.2917 19.4069 17.9655 -6.77609 11.9492 7.85523 6.29848 -0.824097 -5.73108 15.1958 -15.6692 -15.7576 0.00659953 0.819644 1 0.000831247 0.966883 0.959699 0.999829 0.961286 0.999893 0.951568 0.85913 0.952904 0.999997 0.933485 0.999996 0.923146 0.792393 0.962388 0.999997 0.934439 0.999944 0.941694 0.958683 0.972275 0.998723 0.97589 0.978763 0.978388 0.99577 0.920819 0.660144 0.981409 0.353619 0.982627 0.998766 0.809504 0.0311148 0.982992 0.0220498 0.980652 0.494091 0.311868 0.483798 0.305371 0.473504 0.298874 0.463211 0.292376 0.452917 0.285879 0.442623 0.279382 0.259241 0.278639 0.253069 0.273062 0.246896 0.267434 0.189886 0.264922 0.185017 0.258883 0.180148 0.252804 0.148867 0.2425 0.144732 0.234984 0.140596 0.227513 0.20345 0.214618 0.197285 0.202219 0.19112 0.190189 0.202837 0.0597566 0.196076 0.0159489 0.189315 -0.0249749 0.194519 -0.102705 0.187315 -0.0989682 0.180111 -0.0952261
27.81 -0.614161 9.1529 8.51754 2.63457 6.01725 -6.05101 15.342 18.1996 -12.9123 19.218 17.8828 -6.93586 12.1953 8.18922 5.93968 -0.428751 -5.22884 15.0585 -15.3758 -15.8477 0.00805214 0.821309 1 0.000814017 0.970014 0.962008 0.999807 0.964002 0.999882 0.955031 0.868399 0.955336 0.999996 0.939024 0.999995 0.928897 0.802248 0.963172 0.999997 0.937568 0.999949 0.943636 0.956782 0.972602 0.998966 0.975851 0.982332 0.978128 0.995552 0.924536 0.694666 0.981114 0.377647 0.982527 0.998785 0.808317 0.0303109 0.98286 0.0191541 0.98055 0.495496 0.311855 0.485173 0.305358 0.47485 0.298861 0.464527 0.292364 0.454204 0.285867 0.443882 0.279371 0.260573 0.277947 0.254369 0.272305 0.248165 0.266615 0.194128 0.263657 0.18915 0.257675 0.184173 0.251652 0.152642 0.242072 0.148402 0.234667 0.144162 0.227301 0.202634 0.214828 0.196494 0.203353 0.190354 0.192188 0.20232 0.0714316 0.195576 0.0248724 0.188832 -0.01864 0.194779 -0.103191 0.187565 -0.0998682 0.180351 -0.0965073
27.85 -0.442556 9.02608 8.65576 2.5198 5.88801 -5.84355 15.1847 18.0267 -12.5546 19.0374 17.7985 -7.06087 12.4107 8.49336 5.59715 -0.0552348 -4.7504 14.8805 -15.0042 -15.8697 0.00980249 0.822927 1 0.000798205 0.972836 0.964116 0.999782 0.966414 0.999872 0.958114 0.87696 0.957611 0.999996 0.943928 0.999995 0.934096 0.81171 0.96401 0.999997 0.940658 0.999953 0.945639 0.955096 0.97293 0.999157 0.975846 0.985259 0.977895 0.99533 0.928168 0.72706 0.980843 0.402504 0.98243 0.998796 0.807513 0.029866 0.982742 0.0167968 0.98046 0.496933 0.311844 0.48658 0.305347 0.476227 0.29885 0.465875 0.292354 0.455522 0.285857 0.445169 0.27936 0.261765 0.277335 0.255532 0.271634 0.2493 0.265889 0.198039 0.262536 0.192961 0.256591 0.187883 0.250605 0.156345 0.241627 0.152002 0.234329 0.147659 0.227064 0.20187 0.214992 0.195753 0.2043 0.189635 0.193869 0.201795 0.0827582 0.195069 0.0338118 0.188342 -0.0119491 0.194987 -0.103561 0.187766 -0.100603 0.180544 -0.0975775
27.89 -0.27651 8.90241 8.79538 2.40451 5.75911 -5.64591 15.0332 17.8616 -12.2174 18.8651 17.7132 -7.15496 12.5981 8.76943 5.27128 0.297115 -4.29516 14.6578 -14.5721 -15.834 0.0119028 0.824501 1 0.000783782 0.975381 0.966039 0.999755 0.968562 0.99986 0.960863 0.884871 0.959736 0.999996 0.948275 0.999995 0.938794 0.820749 0.964887 0.999998 0.943668 0.999957 0.947664 0.953639 0.973259 0.999307 0.975875 0.987657 0.977692 0.995104 0.931673 0.75708 0.980601 0.427967 0.982338 0.998799 0.807063 0.0297936 0.982639 0.0148954 0.980381 0.498417 0.311833 0.488034 0.305336 0.47765 0.29884 0.467266 0.292343 0.456883 0.285847 0.446499 0.27935 0.262832 0.276792 0.256574 0.271038 0.250316 0.265244 0.201647 0.261541 0.196476 0.255618 0.191306 0.249654 0.159945 0.241175 0.155502 0.233977 0.151059 0.226808 0.201166 0.215119 0.19507 0.205087 0.188974 0.195274 0.20127 0.0936016 0.194561 0.0426749 0.187852 -0.00495485 0.195147 -0.103819 0.187919 -0.101189 0.180692 -0.098465
27.93 -0.115428 8.78171 8.93681 2.28868 5.63052 -5.45726 14.8874 17.7038 -11.8995 18.7006 17.6274 -7.22175 12.7597 9.01905 4.96109 0.629962 -3.86078 14.3963 -14.0959 -15.7499 0.0144118 0.826035 1 0.000770742 0.977678 0.967796 0.999725 0.970479 0.999847 0.96332 0.892183 0.961715 0.999995 0.952135 0.999995 0.943038 0.829351 0.96579 0.999998 0.946571 0.99996 0.949681 0.952419 0.973592 0.999425 0.975938 0.989622 0.977521 0.994876 0.935021 0.784598 0.980391 0.453839 0.98225 0.998793 0.806935 0.0300991 0.982549 0.0133745 0.980315 0.499966 0.311823 0.48955 0.305327 0.479134 0.29883 0.468718 0.292334 0.458302 0.285838 0.447886 0.279342 0.263788 0.276309 0.257507 0.270508 0.251226 0.264669 0.204974 0.260659 0.199719 0.254746 0.194463 0.248793 0.163417 0.240723 0.158878 0.23362 0.154339 0.22654 0.200531 0.215215 0.194454 0.205738 0.188377 0.196444 0.200751 0.103855 0.19406 0.0513809 0.187368 0.00228717 0.195261 -0.103968 0.188029 -0.10164 0.180797 -0.099196
27.97 0.0412401 8.66381 9.08047 2.17231 5.50225 -5.27693 14.7468 17.553 -11.5998 18.5433 17.5411 -7.26479 12.8978 9.24407 4.66553 0.944987 -3.44566 14.1027 -13.5869 -15.6236 0.0173942 0.827532 1 0.000759093 0.979753 0.969401 0.999692 0.972195 0.999834 0.965521 0.898946 0.963558 0.999995 0.955568 0.999994 0.946873 0.837515 0.966706 0.999998 0.949345 0.999963 0.951667 0.951437 0.973928 0.99952 0.976033 0.991234 0.977383 0.994646 0.938192 0.809582 0.980215 0.479937 0.982166 0.998778 0.807098 0.0307915 0.982473 0.0121707 0.980261 0.501597 0.311814 0.491147 0.305318 0.480697 0.298822 0.470247 0.292326 0.459797 0.28583 0.449348 0.279333 0.264645 0.275877 0.258344 0.270034 0.252043 0.264156 0.208046 0.259876 0.202711 0.253964 0.197377 0.248012 0.166747 0.240278 0.162116 0.233262 0.157484 0.226266 0.199969 0.215287 0.193909 0.206274 0.187849 0.197416 0.200244 0.11344 0.193569 0.0598636 0.186894 0.00972116 0.195332 -0.104006 0.188097 -0.10197 0.180863 -0.0997937
28.01 0.194027 8.54856 9.22685 2.05538 5.3743 -5.10432 14.6114 17.4088 -11.3168 18.3927 17.4543 -7.28733 13.0146 9.44644 4.38353 1.24383 -3.04851 13.7833 -13.0541 -15.4603 0.0209203 0.828996 1 0.000748861 0.981629 0.970869 0.999656 0.973734 0.999819 0.967498 0.905204 0.965271 0.999994 0.958629 0.999994 0.950339 0.845246 0.967626 0.999998 0.951978 0.999965 0.953602 0.950687 0.974269 0.999595 0.976159 0.992559 0.97728 0.994414 0.941174 0.83208 0.980076 0.506093 0.982086 0.998753 0.807523 0.0318869 0.982408 0.0112324 0.980221 0.503331 0.311806 0.492845 0.30531 0.482359 0.298814 0.471873 0.292318 0.461387 0.285822 0.450901 0.279326 0.265414 0.27549 0.259095 0.26961 0.252775 0.263697 0.210882 0.259181 0.205475 0.253262 0.200067 0.247306 0.169926 0.239845 0.165206 0.232909 0.160486 0.225988 0.199483 0.215338 0.193438 0.206713 0.187393 0.19822 0.199751 0.122309 0.193093 0.0680714 0.186435 0.0172927 0.195363 -0.103934 0.188127 -0.102187 0.180892 -0.100278
28.05 0.343457 8.43584 9.37648 1.93787 5.24666 -4.93893 14.4808 17.271 -11.0494 18.2481 17.3672 -7.29235 13.1124 9.6281 4.11407 1.52803 -2.66823 13.4434 -12.5056 -15.2648 0.0250652 0.83043 0.999999 0.000740091 0.983327 0.972212 0.999615 0.975118 0.999804 0.969275 0.910998 0.966862 0.999994 0.961362 0.999994 0.953475 0.852558 0.968541 0.999998 0.954463 0.999967 0.955474 0.950158 0.974612 0.999656 0.976316 0.993651 0.977212 0.99418 0.943964 0.8522 0.979973 0.532148 0.98201 0.998719 0.808183 0.0334096 0.982355 0.0105186 0.980193 0.505189 0.311799 0.494664 0.305303 0.484139 0.298807 0.473615 0.292311 0.46309 0.285815 0.452565 0.27932 0.266105 0.275142 0.259769 0.26923 0.253433 0.263286 0.213502 0.258562 0.208028 0.252633 0.202554 0.246666 0.17295 0.239428 0.168146 0.232564 0.163342 0.225713 0.199075 0.215373 0.193042 0.207073 0.187009 0.198884 0.199277 0.130441 0.192635 0.0759665 0.185992 0.0249494 0.195357 -0.103748 0.188122 -0.1023 0.180886 -0.100668
28.09 0.490046 8.32552 9.52999 1.8197 5.11932 -4.78036 14.3551 17.1393 -10.7963 18.1089 17.2797 -7.28255 13.1931 9.79097 3.85616 1.79897 -2.30384 13.0879 -11.9482 -15.0417 0.0299066 0.831839 0.999999 0.000732847 0.984865 0.973443 0.999571 0.976366 0.999787 0.970879 0.916367 0.96834 0.999993 0.963809 0.999994 0.956314 0.859465 0.969443 0.999998 0.956797 0.999969 0.957273 0.949835 0.974959 0.999705 0.9765 0.994553 0.97718 0.993944 0.946564 0.870087 0.979905 0.557955 0.981938 0.998676 0.809054 0.0353935 0.982312 0.00999718 0.980178 0.507195 0.311792 0.496628 0.305297 0.486061 0.298801 0.475495 0.292305 0.464928 0.28581 0.454362 0.279314 0.266726 0.274828 0.260375 0.268887 0.254025 0.262917 0.215925 0.258011 0.210389 0.252067 0.204852 0.246088 0.175818 0.239028 0.170934 0.23223 0.16605 0.225441 0.198742 0.215393 0.19272 0.207366 0.186697 0.199432 0.198823 0.137834 0.192196 0.0835235 0.185568 0.0326415 0.195318 -0.103443 0.188084 -0.102314 0.18085 -0.100976
28.13 0.634303 8.21749 9.68807 1.70078 4.99221 -4.62822 14.2341 17.0134 -10.5564 17.9747 17.1918 -7.26033 13.2586 9.93685 3.60888 2.05788 -1.95446 12.7209 -11.3875 -14.7951 0.035523 0.833225 0.999999 0.000727215 0.98626 0.974571 0.999522 0.977494 0.999769 0.972327 0.921346 0.96971 0.999993 0.966003 0.999993 0.958886 0.865987 0.970327 0.999997 0.958982 0.99997 0.958993 0.949699 0.975309 0.999746 0.97671 0.995301 0.977182 0.993706 0.948979 0.885914 0.979872 0.583381 0.98187 0.998622 0.810115 0.0378824 0.982279 0.00964437 0.980175 0.509372 0.311787 0.49876 0.305291 0.488149 0.298796 0.477537 0.2923 0.466925 0.285805 0.456313 0.279309 0.267284 0.274542 0.260921 0.268577 0.254557 0.262584 0.218167 0.25752 0.212573 0.251559 0.206979 0.245564 0.178533 0.238648 0.173574 0.231909 0.168614 0.225176 0.198483 0.215402 0.192469 0.207603 0.186454 0.199883 0.19839 0.144508 0.191777 0.0907267 0.185164 0.0403221 0.195248 -0.103013 0.188016 -0.102231 0.180785 -0.101216
28.17 0.776736 8.11163 9.85151 1.58096 4.86525 -4.48221 14.1179 16.8934 -10.3287 17.8449 17.1036 -7.22781 13.3108 10.0674 3.37141 2.30582 -1.61926 12.3461 -10.8283 -14.5285 0.0419901 0.834593 0.999999 0.000723298 0.987526 0.975607 0.999468 0.978515 0.99975 0.973639 0.925967 0.970982 0.999992 0.967976 0.999993 0.961218 0.872141 0.971187 0.999997 0.961021 0.999972 0.960631 0.94973 0.97566 0.999779 0.976944 0.995924 0.977216 0.993464 0.951218 0.89986 0.979869 0.608302 0.981806 0.998557 0.81135 0.0409311 0.982252 0.00944297 0.980184 0.511747 0.311782 0.501086 0.305287 0.490425 0.298791 0.479763 0.292296 0.469102 0.2858 0.45844 0.279305 0.267788 0.274282 0.261412 0.268296 0.255036 0.262283 0.220243 0.25708 0.214596 0.251101 0.208948 0.24509 0.181099 0.238288 0.176069 0.231602 0.171038 0.22492 0.198294 0.215402 0.192285 0.207794 0.186276 0.200253 0.197979 0.150495 0.19138 0.0975689 0.18478 0.0479471 0.195149 -0.102446 0.187921 -0.102052 0.180694 -0.101396
28.21 0.91785 8.00783 10.0211 1.46002 4.7383 -4.34209 14.0064 16.7791 -10.1125 17.7192 17.0151 -7.18686 13.3511 10.1843 3.14302 2.54369 -1.29749 11.9668 -10.2745 -14.2454 0.0493777 0.835947 0.999999 0.000721223 0.988678 0.976558 0.999409 0.979442 0.999729 0.974829 0.93026 0.972162 0.999991 0.969752 0.999993 0.963336 0.877947 0.972021 0.999997 0.962919 0.999973 0.962187 0.949907 0.976013 0.999806 0.977197 0.996444 0.977282 0.993218 0.953292 0.912112 0.979897 0.632608 0.981746 0.998482 0.812746 0.0446061 0.982232 0.00938178 0.980203 0.514345 0.311779 0.503629 0.305283 0.492914 0.298788 0.482198 0.292293 0.471483 0.285797 0.460767 0.279302 0.268241 0.274043 0.261854 0.26804 0.255468 0.262011 0.222167 0.256687 0.21647 0.250689 0.210774 0.24466 0.183522 0.23795 0.178424 0.23131 0.173326 0.224673 0.198168 0.215393 0.192163 0.207946 0.186158 0.200557 0.197589 0.155835 0.191002 0.104049 0.184416 0.0554761 0.195024 -0.10173 0.187801 -0.101774 0.180578 -0.101525
28.25 1.05814 7.90598 10.1979 1.33772 4.61118 -4.20762 13.8997 16.6704 -9.9068 17.5973 16.9265 -7.13909 13.3811 10.2889 2.92305 2.77226 -0.988424 11.5855 -9.72912 -13.9488 0.0577452 0.837291 0.999999 0.000721139 0.989726 0.977433 0.999344 0.980285 0.999707 0.97591 0.934251 0.973256 0.99999 0.971356 0.999992 0.965262 0.883423 0.972825 0.999997 0.964685 0.999974 0.963659 0.950208 0.976365 0.999828 0.977468 0.996881 0.977376 0.992967 0.955211 0.922846 0.97995 0.656199 0.98169 0.998395 0.814294 0.0489852 0.982218 0.00945483 0.980233 0.517188 0.311776 0.506413 0.305281 0.495638 0.298786 0.484864 0.29229 0.474089 0.285795 0.463314 0.2793 0.26865 0.273824 0.262254 0.267806 0.255857 0.261764 0.223952 0.256333 0.218209 0.250316 0.212467 0.24427 0.185808 0.237633 0.180647 0.231034 0.175486 0.224436 0.1981 0.215377 0.192097 0.208066 0.186094 0.200805 0.197218 0.160576 0.190644 0.11017 0.18407 0.0628717 0.194875 -0.10085 0.187657 -0.101394 0.18044 -0.101609
